userId,testItems
8622,33173 9913 16153 18645 8394
8628,18562 3527 27761 3496 34633
8630,18099 15221 11410 28503 17597
8634,30453 4735 25483 16511 573
8636,21116 2049 10446 9300 36537
8638,30253 33475 32347 33173 29848
8639,24021 25730 24880 16571 11624
8645,18049 2227 14598 34351 10446
8646,12914 15086 9546 35158 14506
8648,23366 6461 14988 16825 14584
8651,22976 12102 28964 26224 32287
8653,25015 4415 34891 16825 23282
8655,29191 14932 10262 25730 34331
8666,35549 8013 20955 9909 11094
8667,11403 16356 26285 25363 5360
8671,12997 15615 3993 11618 32347
8674,17590 4423 28393 27971 34336
8677,22933 16133 30058 19642 8630
8682,17445 12354 1076 34403 27522
8684,16059 8717 33546 9831 31423
8687,36872 22029 30360 36673 17093
8696,32291 31506 21406 33649 133
8697,14351 10663 29221 25163 4546
8702,29005 35100 19478 25925 18485
8707,24342 8548 20759 32674 1853
8709,13373 36839 34930 3248 2446
8711,9577 29645 18016 17463 18576
8712,17307 22895 21765 10801 26946
8720,6598 6461 20428 21740 15549
8724,16425 15983 33454 36597 33788
8732,4398 25920 23388 6391 3545
8733,5945 33500 25278 25920 21739
8737,18115 26884 19476 25938 11880
8738,20965 31992 3366 1363 19926
8742,36723 1675 32915 4768 36056
8743,17763 34848 21304 4853 16845
8748,17648 33014 2871 32347 17463
8753,33475 32347 33173 29848 3431
8754,32267 23927 16649 14780 27361
8756,36109 22029 30360 10446 5707
8760,4394 31268 26285 9052 35486
8766,5293 26576 9607 33443 23213
8769,17389 16367 9290 36543 6111
8771,23282 269 18303 10701 19388
8784,6287 13502 26948 6821 14651
8786,29781 6821 34473 33014 26595
8787,8156 2766 30622 22094 7274
8792,28897 15016 11868 5578 2464
8794,36248 5227 21139 24639 27464
8805,7001 18546 31796 31736 35390
8806,36942 16153 36957 2143 22976
8809,24198 28964 15971 32480 31713
8812,25185 14533 35300 2911 35136
8817,33475 32347 33173 29848 3431
8819,16766 25904 18717 34633 34602
8822,30370 20413 13061 8519 15522
8830,16766 25904 31220 15246 34602
8836,33155 14690 8962 5293 11264
8840,18016 2712 24639 11506 909
8850,28527 28199 11259 32557 7107
8851,32332 27314 35968 21099 19748
8859,26594 30173 34090 13093 6003
8861,25020 573 1209 19676 17732
8862,13390 27246 5623 32081 25500
8869,32916 27904 8813 36902 3474
8870,25502 22002 8759 27455 21358
8873,36997 30595 2516 33475 32347
8875,26410 16379 13001 8879 30653
8888,33213 17149 4708 27660 6871
8889,32375 31220 28601 33603 10562
8891,7368 2597 184 10701 8962
8895,25185 35300 2911 35136 30057
8896,28840 22521 12088 31719 19649
8897,36942 6461 16153 14584 19332
8898,33598 33397 30327 25421 6708
8907,15456 12873 21175 12062 5488
8916,28289 26134 27016 36542 33231
8917,34739 26884 5293 28594 12978
8919,5761 25939 36674 28102 8759
8926,21406 27221 17529 32259 3545
8927,12492 10413 8110 7933 18722
8929,36379 19676 33175 12564 12697
8934,22254 10085 17911 8013 30648
8936,36921 18099 26192 16350 33173
8937,2615 6446 35100 16345 27132
8938,10179 18099 32347 17287 10246
8940,37065 7903 17648 4328 2623
8943,551 36723 36157 27361 8549
8944,26721 18099 12102 25506 1192
8948,35809 32691 36109 1492 20941
8951,19020 33562 35609 22449 3515
8954,17813 31274 33629 18069 9404
8965,20941 32375 18797 26104 3899
8966,16158 12097 23915 29221 27660
8967,22385 27713 6343 24488 4228
8975,13373 19478 12873 32299 10903
8992,4722 13367 27319 8504 12879
8993,14532 33628 30360 27670 18595
8995,18116 15983 33598 31608 18303
8998,33475 32347 33173 29848 3431
8999,7811 34803 9577 15543 26605
9000,14351 4327 27686 13669 9630
9005,29676 7150 21551 27604 11871
9006,36872 18775 21099 5248 36367
9010,25793 6430 36998 35649 34891
9013,25685 21707 13726 17815 10452
9014,21484 14105 4475 21116 18546
9021,34417 15609 28153 26214 23530
9027,34949 32252 31697 27856 27275
9029,16716 12354 19271 991 13473
9041,25185 35300 35136 30057 28127
9045,17644 27629 30453 18447 18645
9048,33475 32347 33173 29848 3431
9053,13258 5791 2479 35655 14536
9054,32910 16748 33538 30594 10875
9057,34949 11717 8012 30924 18615
9058,16153 35179 34648 13707 4993
9063,36892 36248 6703 31033 13367
9066,29848 27141 10769 8959 36613
9067,29085 21112 19920 14796 7296
9069,33266 29452 35381 9420 34595
9078,17389 15737 17380 24479 30212
9087,35001 8146 18256 9287 5174
9090,32173 8576 33475 32347 33173
9094,32347 12566 33137 27052 12029
9095,30475 2363 22328 30040 26875
9100,32400 34070 31690 30910 16766
9102,30653 4747 18170 34274 36942
9106,17813 1576 25299 12029 29341
9108,1076 32019 14072 17831 35109
9109,33562 12851 10059 35158 6561
9111,17648 21345 20426 6592 17383
9121,17813 31274 33629 18069 9404
9125,29355 12933 15089 21765 14212
9138,6461 14584 15983 2371 32299
9139,30595 24020 16459 4945 33755
9147,36109 5128 13390 33194 18099
9155,12019 23827 8325 30514 16651
9156,31136 30881 22029 6314 35523
9158,33708 19536 12292 21409 26420
9160,25694 7368 5850 9902 36637
9161,31978 2464 2911 30616 12328
9162,29723 10195 9831 13367 775
9167,33475 32347 33173 29848 3431
9168,31211 34480 29265 16367 9243
9170,29154 32265 2143 25162 5899
9171,30718 26756 13473 6700 36173
9176,4300 30938 1289 9793 27339
9178,30653 29184 17856 11631 27172
9183,25421 26743 28009 29481 29005
9186,31978 18354 23282 23951 33298
9189,29115 23729 579 23292 18406
9192,8962 24512 28294 26420 33443
9214,36607 23261 30173 28102 20501
9216,31231 28030 28688 32578 15252
9219,33475 32347 33173 29848 3431
9220,36872 10446 8368 26044 11264
9222,8788 27376 29909 15638 6254
9225,8327 31992 22480 17266 31274
9228,29115 23729 18406 15599 11053
9232,17763 34848 30653 33475 27317
9236,33660 12492 11259 15373 25467
9245,34651 33175 30699 1754 22002
9249,14381 15917 10082 5623 25952
9250,33475 32347 33173 29848 3431
9253,5872 8875 2143 28294 11012
9258,36942 16153 19332 22976 12997
9260,32674 26726 5138 4341 8146
9263,9164 29805 7597 4605 30960
9267,18791 29308 15469 32806 18016
9268,25363 15086 33048 33475 32347
9273,29824 28199 11893 1871 12340
9275,9040 33475 32347 33173 29848
9277,32250 31671 2971 10152 14532
9278,31726 30173 30964 2227 8563
9281,19072 12717 1490 23507 12270
9282,36795 25920 21304 6003 10642
9284,21769 17862 8866 15469 14553
9289,32245 13574 6537 17445 15508
9290,30595 24639 36109 36613 6844
9299,9404 19642 11486 23949 24832
9303,33298 32337 29807 27369 22272
9304,17644 10161 25 10469 36957
9310,36872 10446 11264 34863 8368
9312,28964 24617 4373 33400 11744
9322,33603 35001 32337 35738 29848
9331,27131 4072 14366 5578 16738
9332,13600 8547 28898 10469 36248
9337,19078 35418 12727 12384 16826
9340,11261 32674 34274 26378 25209
9345,15687 15086 30440 9735 11966
9347,18016 24639 31912 22304 1950
9364,26129 32231 19637 36691 26875
9365,28102 12102 3614 26224 19676
9366,30453 15973 28401 18966 3457
9368,34985 27761 5802 7370 17631
9369,36587 5671 32915 4768 14508
9372,8875 20939 28294 11012 876
9375,1500 26757 13367 3670 5290
9382,35199 24034 30803 29116 26621
9383,16716 12354 2712 19271 991
9388,18016 21765 24639 30622 36812
9390,4288 34358 33475 32347 33173
9395,30261 18017 30514 18741 27039
9396,24342 13782 1448 33475 5674
9399,12997 11109 25752 15456 34930
9401,31037 25500 24958 16153 14174
9406,15638 25 4414 9233 17383
9409,17748 14532 30091 29177 20998
9413,29481 21913 14537 11693 25363
9416,30595 35300 12596 2442 12653
9418,35019 34714 16736 11219 9533
9420,32557 7107 3216 16356 15031
9433,28634 35390 33629 26762 18036
9440,18383 32573 30156 13898 29341
9441,22720 32254 7150 5814 19950
9448,31992 32038 25364 12255 4955
9454,2464 34602 12347 27322 22796
9461,30428 34799 24109 9913 15086
9473,28949 21913 31341 15031 10625
9474,34365 28053 36853 36087 33680
9475,322 5016 33475 32347 33173
9476,21678 24898 23594 11764 31254
9478,36542 31992 12454 27000 37001
9488,33475 32347 33173 29848 3431
9491,28103 19072 12717 1490 23507
9492,20532 19476 11128 5002 36909
9495,28200 26669 26468 26325 10859
9497,25421 33598 14258 1436 27141
9498,17911 2584 10059 15593 32674
9499,1652 15593 6871 33789 26907
9503,33475 32347 33173 29848 3431
9510,26401 1995 357 14679 7261
9511,27132 19544 16766 14525 3527
9512,33298 32337 18622 19638 31076
9513,28127 27343 17982 24639 28514
9514,17583 5128 17152 2820 36109
9515,6446 35100 16153 35760 26736
9523,28753 14616 27402 24155 18480
9533,10625 30677 25920 23154 15139
9541,18243 12102 11505 29447 23488
9543,2108 17529 7520 26349 25364
9545,36248 32479 29848 28385 27660
9553,2049 19419 17982 2911 35282
9554,27170 3006 30278 33526 15644
9563,33475 32347 33173 29848 3431
9569,3514 18200 35247 27569 26713
9573,16958 960 1397 9972 9127
9574,3985 35001 28701 25650 23388
9578,21765 36872 10446 11264 25568
9586,32019 14616 29736 19907 30087
9595,36109 26509 25363 34351 16153
9596,12769 36168 18546 9404 17328
9597,15086 6003 36872 27776 26596
9598,14971 31473 31119 13373 9506
9606,17648 13135 32019 12471 26674
9607,24639 18434 13726 33500 26884
9608,13367 8504 12879 14872 29308
9610,20868 17206 1675 14033 25939
9612,36795 25920 21304 10642 8549
9615,21406 20282 12614 30091 14351
9620,5926 24639 31250 14105 6343
9626,13726 17815 19682 12372 14001
9631,30328 33190 7528 25624 33956
9634,24639 27828 21099 13754 25876
9635,10082 5623 25952 23282 24515
9636,17307 22895 17149 19929 24345
9638,27131 8606 6773 26743 24345
9640,33475 32347 33173 29848 3431
9641,8962 35492 18200 30453 1836
9664,22385 27713 24488 6446 33562
9666,20915 16333 28814 26594 24786
9669,17328 22628 3670 33562 9420
9673,34090 33745 33780 17383 33598
9675,21913 6225 12320 17198 36537
9679,33546 28083 5504 21840 7824
9683,18717 33609 1192 22002 11366
9686,24391 30967 19164 19109 13886
9689,3077 3163 22385 22328 19544
9690,9534 91 34718 30173 24760
9693,36195 28750 26197 23507 10082
9701,24639 25007 15469 14553 2909
9702,12596 2442 30360 32291 5707
9708,24639 31351 7287 13726 3431
9712,12354 25982 269 29265 8788
9714,35591 27469 13659 36772 36023
9716,35136 33175 32591 32382 30936
9722,35247 32030 24021 21589 19798
9731,26150 33707 26743 33298 28964
9740,35972 11717 4775 22976 7222
9742,35100 11259 26736 16345 19632
9744,16367 269 6111 8788 8496
9755,26468 9178 30796 20965 1363
9766,33173 11403 18962 24479 30622
9770,28701 33298 956 31076 19676
9771,34595 35100 26736 32019 19907
9783,30595 11366 13451 32265 9135
9785,36587 5671 14508 32915 4768
9788,8216 18354 33804 8100 32337
9790,21505 17645 33475 32347 29848
9791,13574 9097 18256 36569 9574
9792,15280 23030 2820 3677 17815
9795,31037 21216 22159 33463 12248
9802,32513 2447 18239 16847 11750
9803,25938 6111 28308 27526 19141
9805,23507 2464 27413 22796 14174
9806,25502 8759 34717 27455 31992
9807,33475 32347 33173 29848 3431
9808,33475 32347 33173 29848 3431
9814,2712 22433 13752 21913 8368
9815,23507 28199 13422 23917 27339
9818,32347 30653 2049 11781 19271
9822,16716 12354 2712 19271 991
9823,36432 32011 31377 32299 18791
9825,19001 19425 28236 26197 25421
9827,26197 35345 26285 34351 8170
9831,25927 13726 22272 9404 24917
9832,29325 18013 8108 5676 27249
9833,24547 24639 28964 24992 25467
9835,35486 26606 25421 17529 27953
9838,23336 8268 32916 21601 32587
9842,2143 19589 29815 35265 6461
9850,32347 28090 35136 33175 32591
9854,25502 27455 15543 21358 4585
9860,2578 26197 31992 21661 31662
9866,24454 33092 31140 25605 11693
9868,2227 21263 10514 30440 18049
9874,21707 19538 26736 16345 14319
9875,27172 4475 22720 1306 4105
9880,35604 27652 16786 10427 8142
9882,36627 17732 36349 21851 6773
9886,32578 32479 30094 28601 28102
9888,24630 17793 34885 29511 409
9889,33173 6773 2049 16451 17389
9894,26836 33475 32347 33173 29848
9895,20617 11210 33429 30823 21413
9907,23188 16345 5761 31341 19127
9919,20941 3899 18797 32375 26104
9921,36872 10446 11264 9735 2976
9923,34787 824 33788 30453 18645
9928,20304 4109 36322 35649 33474
9932,17573 18626 14070 7271 36551
9935,27241 33246 36982 11372 25624
9936,7498 21406 27419 11486 36957
9941,36056 30781 29815 12876 10696
9948,12876 613 32980 36773 33536
9950,18546 2041 30989 9735 28236
9951,23282 19298 10195 35418 12727
9961,29703 30796 20965 18886 1363
9970,9300 5248 6111 23030 22652
9979,4295 30156 17364 27275 22494
9985,14381 15917 34868 24281 28964
9987,29534 13354 22552 19345 14532
9995,15823 35361 35136 32291 12841
9997,36885 29335 29005 7625 35149
10001,19987 32375 23282 12491 7811
10003,33173 26743 24639 26024 33562
10011,9487 34351 21945 4833 26020
10013,26884 19476 14631 11892 6247
10020,17648 1397 13135 12471 32019
10023,34389 24891 14371 10131 1335
10024,17817 36204 33560 30037 8875
10030,30846 19127 21336 16654 2623
10035,34945 33475 32575 30863 28922
10046,20954 12866 18126 33155 13116
10050,5761 27352 3456 5578 31992
10056,30653 29184 17856 16825 11631
10057,18803 36204 24372 28691 10644
10062,31381 28220 14370 36613 33708
10065,10446 4288 24716 22976 34358
10074,34274 13771 12354 32943 16350
10086,26804 9925 4475 33475 32347
10093,33173 20941 29281 33475 9607
10094,27785 31076 26948 26804 14264
10096,17597 2108 9233 32337 15835
10098,33743 22636 4708 28920 28574
10108,29417 13574 11366 27294 2073
10109,5572 30087 10546 33707 30728
10111,27131 24345 22433 12873 35100
10114,35781 17943 14076 7271 32571
10119,17016 18775 19798 22615 21099
10120,31192 21589 21613 12146 18192
10126,12719 33500 17380 2143 35381
10127,9294 33603 19476 14101 24765
10132,33271 1448 20620 28634 4578
10134,9404 11486 23949 24832 15687
10137,20939 22615 35985 4768 6491
10138,36109 36843 24639 22976 8040
10145,30278 15743 2108 16437 34954
10146,26197 23507 23540 19020 31136
10148,34891 31662 27885 12029 33783
10166,26736 29308 18168 12719 32806
10169,22385 27713 24488 25257 11776
10171,9243 24109 10161 7248 14598
10175,34891 17813 36109 26155 30182
10183,22720 23080 3216 535 36589
10189,14258 1436 27141 5425 28701
10190,32229 12064 1815 8145 75
10205,33475 32347 33173 29848 3431
10207,32267 26948 7342 13502 21406
10215,37028 35713 32403 31828 25364
10216,12853 15086 6245 1617 33194
10221,35831 33603 10446 36589 27401
10222,11083 2924 27769 24756 17352
10226,9930 35293 32083 29219 7188
10227,34891 27402 9913 2049 6473
10228,19907 22341 16607 1961 33475
10232,27769 24756 17352 12441 10798
10234,36768 33562 31775 27322 20955
10244,2953 28320 16721 23610 10865
10245,17644 23145 36957 19589 35265
10251,28481 12023 14020 29020 25694
10252,11259 3992 31136 23506 14644
10259,418 23126 19198 9738 7609
10263,33475 32347 33173 29848 3431
10268,33475 32347 33173 29848 3431
10270,36526 29848 26836 8426 33266
10276,25502 34717 27455 31992 30863
10279,9420 2950 28786 18261 13998
10280,18717 21601 17383 34633 19791
10289,2824 15743 33298 18546 17690
10292,14616 18016 24639 36434 34223
10293,18016 24639 6184 21765 30622
10295,35055 34903 33475 23213 23188
10297,29224 17529 23978 13367 3704
10302,36379 19676 33175 12564 15417
10305,2911 7504 200 27097 7597
10307,32019 28964 24294 26621 16339
10308,36598 35860 35224 35149 34517
10309,16367 36543 3315 36023 34612
10311,2464 6014 27413 22796 33545
10312,33190 7528 25624 33956 29447
10313,5290 8482 8447 21049 34949
10314,17583 9735 25489 18203 36618
10318,21867 32870 13692 3850 7519
10325,16364 18139 9604 28931 35208
10326,14669 36061 29046 22552 19981
10330,33475 32347 33173 29848 3431
10340,34789 5360 24021 10502 4762
10346,26713 7579 29692 23077 30019
10353,2049 16766 36872 7592 5208
10363,33475 26024 12814 23188 36994
10364,2817 35275 11700 21495 18741
10371,18016 24639 31912 22304 1950
10378,36872 4104 12491 26104 9074
10380,5361 36163 12719 26147 12180
10383,29224 17529 13367 23978 3704
10384,25920 17207 3223 24479 14471
10386,34250 7874 4306 34365 28053
10391,34752 18001 19426 13752 12248
10399,20620 12873 7368 33634 35475
10402,28872 35381 21678 18178 3040
10404,34005 8711 19486 6853 16891
10405,26960 6556 18970 20635 18987
10406,24034 5478 31344 23089 36573
10407,17815 34125 76 18077 33195
10408,23188 28431 7966 3670 29428
10416,17648 21765 16437 18717 20255
10418,27116 18016 7393 14234 9607
10419,24488 18645 32081 32265 22290
10423,23336 30616 12050 11131 2464
10424,25694 22762 12094 1242 33874
10438,36892 36248 33492 33475 31468
10439,17644 19419 15743 27824 31978
10443,33532 26846 6773 15469 16641
10445,13390 32081 25500 29452 7933
10450,33603 8630 10963 33726 4268
10452,35247 23927 13886 18450 14734
10454,12019 23827 30595 11259 34930
10455,28964 11717 9060 20919 16367
10456,12180 17648 869 9893 10082
10459,6343 4228 9420 19837 3223
10465,9415 22029 1363 2522 17207
10466,35149 23507 6314 20635 11253
10468,33475 32347 33173 29848 3431
10474,12866 17463 22347 25760 13546
10482,30989 20920 7984 6699 21495
10491,21717 18546 12997 29219 28964
10496,28481 17463 15060 29020 25694
10503,29805 31076 322 21442 24250
10504,26605 8759 30898 10446 418
10511,35230 33649 2143 1363 23901
10515,33475 32347 33173 29848 3431
10516,9404 11486 23949 24832 20919
10518,30989 32299 6017 32380 13782
10519,11259 21495 14414 6580 22552
10521,23089 5827 33475 32347 33173
10522,30360 13530 35579 17732 9045
10525,54 26383 24413 22288 22925
10527,21678 33603 10562 18016 2234
10533,5095 1360 35158 33780 21601
10542,7930 3167 18803 15983 2712
10544,17597 12997 23827 2108 17943
10547,21484 15973 22824 14105 4475
10548,18717 21601 17383 34633 19791
10550,17597 12997 2108 32267 17943
10553,18099 2234 23431 35231 30091
10560,24639 28964 4475 24992 9607
10565,23271 15687 12340 5890 27322
10570,27526 21495 6363 13367 28688
10573,34524 9415 22029 35247 6627
10580,36892 21157 13600 8547 33492
10582,32916 27904 36902 23388 7031
10584,17583 33560 33475 6623 36942
10589,36263 27097 13820 35381 23598
10596,23507 33500 30173 25920 24971
10600,33761 8576 27753 17524 18873
10601,29005 33804 7217 1447 29654
10602,7811 34803 15543 26605 28102
10613,28701 6158 10446 36502 21299
10622,34351 33939 33663 33076 33014
10625,7903 17648 4328 2623 25363
10630,23756 2625 2049 18791 25694
10633,25920 25150 26721 34480 18726
10636,12734 34651 15417 30699 33475
10638,33475 32347 33173 29848 3431
10646,14690 23014 30982 34223 11259
10649,30436 25752 18483 3842 28943
10652,22494 15791 22976 9178 28153
10654,17404 15818 32267 15983 30293
10656,8206 13886 6764 31037 14039
10659,35230 34448 9628 6499 35199
10665,28127 28514 24728 35390 7704
10672,33562 7368 17404 35100 33804
10675,18099 1456 16153 562 5612
10676,28462 1447 17792 5033 29915
10679,21406 17529 35367 12454 30863
10682,36872 11966 8669 34863 8146
10683,24250 2108 7520 17943 26349
10685,35458 34234 33874 33550 26340
10690,10059 15593 12734 156 28153
10691,4762 22982 25940 30087 27896
10697,4762 22982 25940 30087 27896
10699,35911 25962 20912 17863 15626
10704,10645 35328 34903 15530 27132
10715,30137 88 16272 11259 23633
10719,36673 17093 29417 12564 21662
10721,33298 24547 6068 29778 11558
10722,12454 1397 13323 26285 26197
10723,13726 22272 14598 18881 24626
10728,20941 5890 30091 21412 13886
10733,33475 32347 33173 29848 3431
10734,34799 30942 21099 30278 12866
10735,17389 26594 33755 26223 36213
10742,30436 18483 24021 35863 10568
10744,28701 6158 10446 36502 21299
10747,28102 17268 16367 36543 12299
10748,2578 9415 33629 27040 21798
10749,36795 25920 24515 21304 10642
10750,35105 27322 17380 11012 2320
10752,4762 22982 30087 27896 29848
10755,20941 20776 36135 35695 6155
10759,34223 36607 17328 2041 31381
10761,12354 7592 269 10173 18151
10763,14584 33053 30182 25025 32299
10764,12564 37076 33388 26285 3499
10765,16367 36543 3315 36023 34612
10772,35247 27569 26713 7579 23077
10775,20965 1053 1363 9404 30511
10778,5671 14508 32915 4768 10452
10784,28393 26285 22304 13886 11554
10790,1815 32229 12064 14839 12713
10794,559 30982 19240 22341 6301
10799,27009 14982 18645 843 21910
10800,33175 34517 10540 15687 18200
10809,559 33271 19240 1448 33173
10813,31497 22007 2623 33475 30925
10815,15743 17152 34125 76 13726
10818,1448 36982 19242 30453 15928
10820,36998 31978 23282 33009 35953
10821,28542 21981 34403 2983 36497
10822,35133 14670 29443 7597 5128
10823,36772 36023 25150 20407 19889
10827,36598 35860 35224 35149 34517
10830,31506 36957 347 32291 6461
10833,10469 8061 30360 34945 12734
10834,2824 15743 33298 18546 32916
10838,32636 26846 7903 34129 9694
10840,10258 15031 12295 9915 1335
10841,32019 18099 21157 18717 11648
10842,27612 20416 34177 22304 26509
10843,36109 11113 10446 3545 8368
10846,34478 14948 26285 36759 31862
10851,34517 33603 31220 30717 26652
10852,12102 24639 22796 22204 25444
10858,16862 20939 30185 28688 3440
10861,34651 30699 15417 13198 9902
10862,36379 32337 3242 33175 12564
10865,34365 28053 36853 36087 33680
10867,2363 22328 30040 26875 29221
10868,8139 12768 13574 7393 27139
10873,366 36973 26491 26486 37006
10874,18116 28194 6906 10446 17943
10880,30104 34713 31638 4306 5079
10881,27131 27522 36620 33562 30863
10884,3505 12295 30716 21812 14785
10892,14381 8759 21328 19534 7241
10896,22347 14328 26621 25575 23569
10897,32916 7585 34365 32019 22093
10898,27322 29355 17463 5227 17240
10917,12354 7592 6155 269 10173
10919,22029 35526 17644 2464 146
10921,32291 4288 34358 33475 32347
10923,1728 24861 33532 30475 16367
10924,10452 27563 18662 31992 20617
10925,29584 30360 25421 35579 15060
10926,2578 27419 10059 9404 32503
10928,32916 28063 25629 14553 8519
10931,28753 34177 14829 34478 8425
10932,18354 20985 23951 13530 8967
10941,14670 17729 9577 28964 20285
10958,28036 6461 3174 1073 30846
10962,35639 29350 20656 20889 34908
10965,32291 23024 15687 11271 35897
10966,34390 14101 34799 12020 15469
10967,34365 30525 30173 27142 19752
10970,21601 5138 2464 35513 17060
10972,1835 6111 33560 30037 34070
10974,9404 34891 36168 36607 4410
10975,15246 986 29839 18084 24673
10976,31045 14532 30091 23949 12222
10977,6516 36204 19725 23026 33780
10978,13656 2824 15743 8759 4708
10979,30964 29570 23467 5292 3066
10980,36982 15928 7000 3431 11393
10982,8295 5645 28199 18741 36501
10983,34871 18033 12293 4683 36786
10986,33175 4374 7632 34472 20985
10987,17708 26340 13726 7489 4105
10989,35822 32916 14988 7287 32019
10994,36889 36056 34119 33392 32483
10999,21263 30440 29947 21945 20283
11002,26852 10986 1623 32011 26946
11005,36872 10446 11264 9420 1397
11012,15280 32019 9607 14201 34930
11016,30131 28076 14472 33475 32347
11027,2309 24639 9420 16902 9040
11031,26285 5361 37001 26681 15570
11033,20400 17644 562 18200 15743
11034,31992 3366 133 9913 19803
11037,28127 12866 24639 31978 7592
11042,33475 32347 33173 29848 3431
11045,26756 13726 31992 12769 23217
11047,36109 34480 16367 34351 35138
11062,33261 20596 20290 10678 10143
11064,19607 15737 14697 17207 19073
11066,8832 3186 17022 16687 20985
11067,10016 30198 13489 30440 28650
11068,3216 27362 18099 35582 21717
11072,16367 14480 36543 14319 36023
11077,34274 24479 14471 23827 6089
11078,29570 19476 36204 6132 35136
11081,4762 22982 30087 27896 29848
11083,12354 24958 14174 269 2911
11090,27322 4279 35345 18986 12328
11094,33562 22341 16585 16571 15971
11103,35649 34283 32038 32019 28009
11105,13354 35596 13067 10573 6476
11111,4489 31136 14644 27660 27322
11113,21601 26044 34602 13913 9164
11114,29296 18550 8170 3985 24804
11120,33475 30616 30358 26484 24263
11124,33708 19536 12292 21409 34891
11126,6443 11264 9420 26889 10047
11127,17648 1397 13135 32019 9420
11129,30595 24639 36109 12734 36613
11130,23507 18402 35300 7086 4327
11132,34708 33443 33194 27834 34739
11133,2441 32916 30684 19127 14734
11134,2453 19131 114 30957 24898
11135,32019 24617 26804 11717 18741
11137,15417 11012 14101 35247 6764
11138,1836 36168 4039 7857 25196
11142,36501 28728 26681 22813 21336
11152,22301 20390 19478 2781 2036
11160,32956 22341 16345 8027 15743
11161,32164 27846 26483 25871 23868
11166,8548 24342 20759 32674 1853
11172,34961 32449 26285 25909 8810
11174,33475 32347 33173 29848 3431
11178,10997 11109 25528 12454 6955
11179,8875 20939 28294 11012 876
11183,228 32301 23089 24678 418
11185,33475 32347 33173 29848 3431
11186,2983 17383 12454 32916 30924
11187,34871 19135 18033 4683 36786
11197,36872 36109 25363 35738 14118
11199,21913 3223 2453 29501 31109
11202,2143 18468 27824 15917 15758
11203,30708 20745 11760 19725 5770
11213,25502 34717 27455 31992 30863
11214,24946 15306 11750 7168 27132
11215,34930 15983 18562 36723 35158
11228,22982 26846 19036 7001 33745
11229,13885 15917 22163 24809 28964
11235,33266 9420 35381 34595 10059
11236,35300 30137 2453 30861 14381
11240,7811 23217 34803 15543 26605
11243,13726 19271 36116 4783 32571
11244,26106 9123 1076 7036 14932
11255,32375 23145 11144 21099 12866
11264,23507 16716 19271 1340 25645
11265,17409 32789 30982 25762 23286
11273,18485 11733 33546 32337 29447
11288,6132 26884 34891 27569 29570
11294,11733 29447 28381 23488 19624
11299,1652 22094 15593 9420 6871
11303,33475 32347 33173 29848 3431
11308,1873 16425 4228 10469 33298
11313,15743 17152 16713 2164 34084
11321,35999 31662 29150 22539 22338
11326,37132 25938 6637 6566 23374
11329,10568 7597 5128 36465 28199
11330,19544 24547 36613 27409 17149
11332,21765 35332 30989 23030 32347
11333,23012 9038 26285 26197 17384
11340,18016 16153 24639 10514 3457
11344,22494 3007 34595 24250 15791
11347,17648 1397 13135 32019 9420
11350,33562 30964 14932 7280 5591
11352,2207 37132 25938 6566 2832
11353,29307 17389 33500 34595 17782
11355,33475 32347 33173 29848 3431
11359,33298 27352 14707 32716 20255
11365,15330 30611 9464 33759 31254
11369,29172 3847 35100 17648 6881
11373,8268 23336 32587 32916 21601
11374,14372 22850 5806 33609 11466
11379,34871 19135 18033 12293 4683
11381,35247 5408 28701 15482 13711
11383,8013 31173 24997 13367 14381
11385,14988 8134 5227 2041 28139
11398,10448 35804 28189 33780 33347
11400,34223 33500 17445 5292 29355
11404,35300 27769 4039 8548 7733
11408,30595 24639 36109 6844 5128
11425,34717 27455 31992 30863 26404
11430,10249 33173 30019 20282 26971
11431,26804 24880 16571 7759 18152
11434,24515 34911 34446 11787 30863
11435,31037 28964 23126 9738 36158
11436,19127 28153 34971 6363 24547
11441,30989 6699 7984 27824 7130
11448,31076 6821 25304 7342 30058
11449,30925 29239 21199 20151 16047
11452,33743 11259 15373 11979 21818
11453,16575 32019 36263 36157 27097
11458,34577 13142 7368 13135 31512
11466,33475 32347 33173 29848 3431
11468,28009 9012 2536 13142 36927
11482,27170 3006 30278 15996 15644
11494,35216 2053 31836 20977 17480
11496,33475 32347 33173 29848 3431
11499,6132 3527 30440 8759 22324
11503,17648 1397 13135 32019 9420
11504,32636 26846 25082 9694 35948
11505,23336 8268 32916 21601 32587
11507,9420 34595 10059 33266 36109
11508,4475 33298 1074 29807 26493
11510,13656 18881 4747 19725 36627
11511,23978 28964 18741 102 34595
11517,28290 5558 16713 14591 35695
11522,9415 11366 27477 33649 17380
11525,36984 24155 18480 9913 2049
11526,18354 33804 8100 32337 30410
11527,22712 1810 10658 10924 33475
11528,29584 25421 30960 15060 3241
11537,17389 18354 4038 25886 24479
11538,18881 19725 4328 29191 26147
11539,33475 32347 33173 29848 3431
11541,10249 33173 20282 36109 17676
11543,16148 34517 32642 30595 28431
11544,1447 29654 11435 34223 3006
11549,2227 30173 18200 8035 34351
11552,25685 32916 29005 23756 19426
11553,23030 2820 111 15743 3677
11560,33173 20620 21913 1873 32299
11569,33475 32347 33173 29848 3431
11578,775 9893 27477 21495 8576
11579,876 7903 33475 17648 3004
