13909,17031,0.18112
13909,17257,0.18112
13909,17893,-1.8189
13909,18053,0.18112
13909,19115,2.1811
13909,19269,0.18112
13909,19456,1.1811
13909,19749,-5.8189
13909,19819,3.1811
13909,20868,-1.8189
13909,21653,-1.8189
13909,22129,-2.8189
13909,23130,-0.81888
13909,23361,0.18112
13909,24163,-1.8189
13909,24391,3.1811
13909,26200,2.1811
13909,26365,3.1811
13909,27216,0.18112
13909,27469,1.1811
13909,27877,2.1811
13909,29711,1.1811
13909,30091,0.18112
13909,30294,-1.8189
13909,30677,-0.81888
13909,30796,-5.8189
13909,31349,-3.8189
13909,31492,-0.81888
13909,33300,2.1811
13909,34848,0.18112
13909,35044,0.18112
13910,293,0.18112
13910,1561,0.18112
13910,15540,-1.8189
13910,18228,-1.8189
13910,22991,-1.8189
13911,13116,0.18112
13911,16421,0.18112
13911,16947,-0.81888
13911,22312,1.1811
13911,23270,0.18112
13911,30019,-1.8189
13911,30031,-2.8189
13912,3276,1.1811
13912,3674,3.1811
13912,4319,3.1811
13912,12030,3.1811
13912,14644,3.1811
13912,14651,3.1811
13912,20620,3.1811
13912,21099,3.1811
13912,25500,2.1811
13912,26992,3.1811
13912,35804,3.1811
13913,2236,0.18112
13913,7235,2.1811
13913,7788,-2.8189
13913,10145,1.1811
13913,13198,1.1811
13913,16307,-0.81888
13913,18937,0.18112
13913,19620,0.18112
13913,24088,1.1811
13914,28547,3.1811
13915,3272,-3.8189
13915,11458,2.1811
13915,24479,0.18112
13915,27362,3.1811
13916,2579,-4.8189
13916,2785,-0.81888
13916,4104,1.1811
13916,6391,0.18112
13916,8759,1.1811
13916,9546,3.1811
13916,14169,-0.81888
13916,19802,-5.8189
13916,22323,-1.8189
13916,24309,-0.81888
13916,29195,1.1811
13916,34260,-1.8189
13916,37056,-0.81888
13917,11652,2.1811
13917,18401,2.1811
13917,25827,2.1811
13917,36691,3.1811
13918,29177,-5.8189
13919,10109,3.1811
13919,11344,-5.8189
13919,15615,-5.8189
13919,22290,3.1811
13919,32265,3.1811
13920,14701,-4.8189
13920,33443,-5.8189
13921,12077,-4.8189
13922,621,-0.81888
13922,24630,1.1811
13923,1729,-5.8189
13923,7729,3.1811
13923,10439,1.1811
13923,12441,2.1811
13923,21257,-4.8189
13923,25163,3.1811
13924,1469,3.1811
13924,4800,3.1811
13924,5312,3.1811
13924,10737,0.18112
13924,12577,-0.81888
13924,19726,0.18112
13924,20033,-1.8189
13924,21340,3.1811
13924,23655,-1.8189
13924,25493,3.1811
13924,25823,3.1811
13924,26660,3.1811
13924,33658,3.1811
13924,36456,0.18112
13925,10257,-5.8189
13925,10446,2.1811
13926,22029,3.1811
13926,32291,3.1811
13926,36872,0.18112
13927,1192,3.1811
13927,1397,-5.8189
13927,2464,3.1811
13927,5360,3.1811
13927,6017,3.1811
13927,6193,3.1811
13927,7811,3.1811
13927,8216,-5.8189
13927,11366,3.1811
13927,11900,-5.8189
13927,12298,3.1811
13927,15373,3.1811
13927,17472,3.1811
13927,19622,-5.8189
13927,25185,-5.8189
13927,27299,3.1811
13927,27650,-5.8189
13927,31220,-4.8189
13927,31983,3.1811
13927,33788,3.1811
13927,34906,3.1811
13928,12,1.1811
13928,146,1.1811
13928,366,-2.8189
13928,775,3.1811
13928,1434,2.1811
13928,1826,-1.8189
13928,2068,3.1811
13928,2464,-1.8189
13928,3315,1.1811
13928,5575,1.1811
13928,6442,1.1811
13928,6964,-1.8189
13928,7575,2.1811
13928,7649,2.1811
13928,7961,2.1811
13928,9735,3.1811
13928,9893,1.1811
13928,11871,3.1811
13928,11966,-0.81888
13928,12270,3.1811
13928,12354,0.18112
13928,12384,2.1811
13928,12582,2.1811
13928,12669,1.1811
13928,13220,1.1811
13928,13368,1.1811
13928,14328,3.1811
13928,15615,-1.8189
13928,16345,-1.8189
13928,17862,2.1811
13928,19271,1.1811
13928,20084,3.1811
13928,20526,1.1811
13928,20556,2.1811
13928,20941,1.1811
13928,21405,3.1811
13928,22254,0.18112
13928,23451,3.1811
13928,24462,1.1811
13928,25920,0.18112
13928,25936,-0.81888
13928,26325,3.1811
13928,26769,-2.8189
13928,26948,-2.8189
13928,28750,-1.8189
13928,28897,-1.8189
13928,28967,2.1811
13928,29301,2.1811
13928,29777,3.1811
13928,29848,3.1811
13928,30087,1.1811
13928,30185,1.1811
13928,30884,1.1811
13928,31205,3.1811
13928,31735,0.18112
13928,32656,1.1811
13928,33628,1.1811
13928,34125,0.18112
13928,34223,3.1811
13928,35300,3.1811
13928,35760,3.1811
13928,36552,-1.8189
13928,36975,-0.81888
13929,323,-2.8189
13929,3217,1.1811
13929,3632,-1.8189
13929,4693,0.18112
13929,7014,1.1811
13929,8583,-1.8189
13929,9305,1.1811
13929,11697,-0.81888
13929,11969,-0.81888
13929,12451,0.18112
13929,12745,-0.81888
13929,13274,-0.81888
13929,14653,1.1811
13929,16885,0.18112
13929,20119,0.18112
13929,21267,0.18112
13929,21487,-0.81888
13929,22413,0.18112
13929,24168,1.1811
13929,24310,0.18112
13929,26026,1.1811
13929,26753,-0.81888
13929,26904,0.18112
13929,26996,-0.81888
13929,27595,1.1811
13929,28733,-1.8189
13929,31277,0.18112
13929,32657,-0.81888
13929,32724,-0.81888
13929,33138,1.1811
13929,34450,0.18112
13929,34676,-0.81888
13929,36810,0.18112
13930,8555,-0.81888
13930,14598,2.1811
13930,20569,-5.8189
13930,21806,-5.8189
13930,29703,0.18112
13931,2570,-4.8189
13931,30653,3.1811
13931,36543,3.1811
13932,5208,-0.81888
13932,9562,-2.8189
13932,11210,-5.8189
13932,17597,3.1811
13932,21959,-2.8189
13932,26652,-3.8189
13933,6132,2.1811
13933,15599,1.1811
13933,22324,0.18112
13934,8146,-1.8189
13934,24942,2.1811
13934,30622,3.1811
13935,1085,1.1811
13935,1317,-0.81888
13935,2556,2.1811
13935,2612,1.1811
13935,3521,0.18112
13935,3662,1.1811
13935,4102,1.1811
13935,8901,1.1811
13935,11465,1.1811
13935,25230,-0.81888
13935,26346,1.1811
13935,33282,1.1811
13936,20673,-5.8189
13936,35390,3.1811
13937,8216,-1.8189
13937,10576,-1.8189
13937,14465,0.18112
13937,20941,-1.8189
13937,26971,3.1811
13937,31912,-1.8189
13938,54,0.18112
13938,9840,-5.8189
13938,13530,2.1811
13938,19332,-1.8189
13938,22781,-3.8189
13938,24012,-5.8189
13938,25215,-5.8189
13938,25421,3.1811
13938,26743,-4.8189
13938,28199,-2.8189
13939,10097,-5.8189
13940,1447,3.1811
13940,4327,3.1811
13940,7086,3.1811
13940,13093,0.18112
13940,18170,1.1811
13940,21505,1.1811
13940,23507,3.1811
13940,24971,3.1811
13940,27009,2.1811
13940,34930,3.1811
13940,35300,3.1811
13941,6066,2.1811
13942,1500,1.1811
13942,2793,3.1811
13942,3704,-1.8189
13942,6871,2.1811
13942,8875,-0.81888
13942,9012,-4.8189
13942,10145,3.1811
13942,12180,-1.8189
13942,23380,-2.8189
13942,24515,-4.8189
13942,27322,3.1811
13942,28568,-0.81888
13942,28858,-2.8189
13942,35065,-3.8189
13942,36598,2.1811
13943,12354,3.1811
13943,16153,2.1811
13944,928,-5.8189
13944,1826,-4.8189
13944,4258,-5.8189
13944,5523,-5.8189
13944,8848,-5.8189
13944,10419,-5.8189
13944,14293,-5.8189
13944,17015,-5.8189
13944,17081,-5.8189
13944,18528,-5.8189
13944,18595,3.1811
13944,19931,3.1811
13944,20121,3.1811
13944,20580,3.1811
13944,21108,3.1811
13944,23188,3.1811
13944,23224,-5.8189
13944,23423,3.1811
13944,24365,-5.8189
13944,24986,-5.8189
13944,25007,3.1811
13944,25083,-5.8189
13944,25496,-5.8189
13944,27356,-5.8189
13944,31049,1.1811
13944,32347,3.1811
13944,32438,-5.8189
13944,33475,3.1811
13944,35623,-5.8189
13944,36128,3.1811
13945,14728,3.1811
13945,15370,3.1811
13945,16155,1.1811
13945,27908,2.1811
13946,19725,3.1811
13946,20920,-2.8189
13946,29654,3.1811
13947,14899,3.1811
13948,25304,2.1811
13949,13886,1.1811
13949,21412,1.1811
13949,30019,0.18112
13950,589,1.1811
13950,654,0.18112
13950,693,1.1811
13950,1349,0.18112
13950,1730,0.18112
13950,2088,0.18112
13950,2102,0.18112
13950,2562,1.1811
13950,2953,1.1811
13950,3200,0.18112
13950,3214,1.1811
13950,3847,1.1811
13950,4327,2.1811
13950,4768,3.1811
13950,4799,0.18112
13950,5002,1.1811
13950,5085,0.18112
13950,5314,1.1811
13950,5360,0.18112
13950,6039,1.1811
13950,6368,1.1811
13950,6729,0.18112
13950,6826,1.1811
13950,7418,0.18112
13950,7552,0.18112
13950,7976,1.1811
13950,7991,1.1811
13950,8160,0.18112
13950,8358,0.18112
13950,8810,1.1811
13950,9181,0.18112
13950,9459,0.18112
13950,9680,0.18112
13950,9872,1.1811
13950,10446,2.1811
13950,10690,1.1811
13950,11237,1.1811
13950,11828,1.1811
13950,11862,1.1811
13950,11881,1.1811
13950,11922,1.1811
13950,12361,0.18112
13950,12639,0.18112
13950,12864,2.1811
13950,12899,1.1811
13950,12960,0.18112
13950,13094,2.1811
13950,13428,1.1811
13950,13813,1.1811
13950,13981,0.18112
13950,14093,0.18112
13950,14264,1.1811
13950,14322,1.1811
13950,14419,1.1811
13950,14443,1.1811
13950,14593,0.18112
13950,15103,0.18112
13950,15625,1.1811
13950,15979,0.18112
13950,16037,1.1811
13950,16850,1.1811
13950,17265,1.1811
13950,17654,0.18112
13950,17899,0.18112
13950,18150,0.18112
13950,18389,3.1811
13950,18749,0.18112
13950,19198,1.1811
13950,19389,1.1811
13950,19406,1.1811
13950,19748,2.1811
13950,19997,1.1811
13950,20235,1.1811
13950,21402,1.1811
13950,21619,0.18112
13950,22020,1.1811
13950,22209,1.1811
13950,23481,0.18112
13950,23504,1.1811
13950,24269,1.1811
13950,24536,2.1811
13950,24681,1.1811
13950,25696,3.1811
13950,26067,1.1811
13950,26285,1.1811
13950,26307,0.18112
13950,26516,2.1811
13950,26725,0.18112
13950,26884,1.1811
13950,27998,0.18112
13950,28332,1.1811
13950,29905,1.1811
13950,29945,1.1811
13950,30212,1.1811
13950,30228,2.1811
13950,31585,1.1811
13950,32153,0.18112
13950,32274,1.1811
13950,32350,0.18112
13950,32482,1.1811
13950,32817,0.18112
13950,32883,2.1811
13950,33956,1.1811
13950,34086,0.18112
13950,34903,1.1811
13950,35379,0.18112
13950,35999,0.18112
13950,36112,0.18112
13950,36264,1.1811
13951,5578,2.1811
13952,35065,1.1811
13953,3366,-1.8189
13953,25798,0.18112
13953,30091,3.1811
13954,7984,-2.8189
13954,18551,-2.8189
13954,18645,-2.8189
13954,22963,0.18112
13954,25925,-2.8189
13954,33545,1.1811
13954,33546,2.1811
13955,3841,2.1811
13955,17529,1.1811
13955,28190,1.1811
13955,28964,3.1811
13955,36349,-2.8189
13956,6461,1.1811
13956,32992,-0.81888
13956,33649,0.18112
13957,10824,3.1811
13958,9095,2.1811
13958,15916,3.1811
13958,26150,3.1811
13959,3661,0.18112
13959,4605,1.1811
13959,28966,3.1811
13960,12102,-4.8189
13961,6299,-4.8189
13961,10452,2.1811
13961,18662,-2.8189
13961,27563,-0.81888
13961,31992,-5.8189
13962,10146,1.1811
13962,22925,1.1811
13963,15086,-1.8189
13964,8096,2.1811
13965,4250,3.1811
13965,6646,3.1811
13966,1836,3.1811
13966,15037,2.1811
13967,1560,1.1811
13967,4785,1.1811
13967,7343,0.18112
13967,27602,-0.81888
13968,996,1.1811
13968,7981,0.18112
13968,25225,1.1811
13969,8108,2.1811
13969,29298,3.1811
13970,49,1.1811
13970,57,0.18112
13970,114,3.1811
13970,146,3.1811
13970,245,0.18112
13970,252,3.1811
13970,471,-5.8189
13970,499,1.1811
13970,811,0.18112
13970,843,0.18112
13970,913,0.18112
13970,939,-2.8189
13970,1144,3.1811
13970,1185,-1.8189
13970,1289,3.1811
13970,1311,0.18112
13970,1439,0.18112
13970,1579,1.1811
13970,1613,0.18112
13970,1873,1.1811
13970,1910,-0.81888
13970,2148,1.1811
13970,2297,1.1811
13970,2339,3.1811
13970,2417,1.1811
13970,2424,1.1811
13970,2667,1.1811
13970,2712,3.1811
13970,2743,0.18112
13970,2756,1.1811
13970,2886,0.18112
13970,3003,3.1811
13970,3160,1.1811
13970,3163,0.18112
13970,3439,0.18112
13970,3447,0.18112
13970,3457,0.18112
13970,3742,0.18112
13970,3762,-3.8189
13970,3841,1.1811
13970,3883,-2.8189
13970,3978,-1.8189
13970,3982,-0.81888
13970,3992,1.1811
13970,4228,3.1811
13970,4447,1.1811
13970,4627,0.18112
13970,4785,-1.8189
13970,4900,-5.8189
13970,4955,2.1811
13970,5111,1.1811
13970,5361,-0.81888
13970,5549,0.18112
13970,5554,-3.8189
13970,5827,-0.81888
13970,5892,-1.8189
13970,5926,3.1811
13970,5935,3.1811
13970,6060,0.18112
13970,6061,-0.81888
13970,6503,1.1811
13970,6612,-1.8189
13970,6675,3.1811
13970,6739,3.1811
13970,6970,0.18112
13970,7057,-0.81888
13970,7368,3.1811
13970,7528,0.18112
13970,7584,-0.81888
13970,7622,3.1811
13970,7672,0.18112
13970,7902,3.1811
13970,8039,3.1811
13970,8079,0.18112
13970,8099,3.1811
13970,8329,1.1811
13970,8411,2.1811
13970,8549,3.1811
13970,8550,2.1811
13970,8653,2.1811
13970,8765,3.1811
13970,8773,-2.8189
13970,8794,-0.81888
13970,8882,0.18112
13970,9066,1.1811
13970,9172,-0.81888
13970,9293,1.1811
13970,9407,1.1811
13970,9412,3.1811
13970,9420,1.1811
13970,9570,3.1811
13970,9685,0.18112
13970,9787,1.1811
13970,9793,2.1811
13970,9833,1.1811
13970,10071,0.18112
13970,10108,1.1811
13970,10145,-1.8189
13970,10222,0.18112
13970,10240,0.18112
13970,10415,3.1811
13970,10486,0.18112
13970,10546,3.1811
13970,10694,-2.8189
13970,10712,0.18112
13970,10824,2.1811
13970,10986,0.18112
13970,11026,0.18112
13970,11068,0.18112
13970,11131,3.1811
13970,11200,3.1811
13970,11271,0.18112
13970,11340,0.18112
13970,11609,1.1811
13970,11617,1.1811
13970,11657,1.1811
13970,11708,0.18112
13970,11863,-5.8189
13970,11872,1.1811
13970,11879,-0.81888
13970,11884,3.1811
13970,11887,3.1811
13970,11964,0.18112
13970,12264,-1.8189
13970,12292,0.18112
13970,12372,-0.81888
13970,12426,0.18112
13970,12552,3.1811
13970,12579,0.18112
13970,12653,-1.8189
13970,13020,1.1811
13970,13048,3.1811
13970,13094,1.1811
13970,13322,3.1811
13970,13566,3.1811
13970,13681,-1.8189
13970,13707,0.18112
13970,13746,1.1811
13970,14001,3.1811
13970,14019,0.18112
13970,14082,0.18112
13970,14239,1.1811
13970,14271,-0.81888
13970,14326,-0.81888
13970,14572,3.1811
13970,14591,0.18112
13970,14650,0.18112
13970,14697,2.1811
13970,14767,0.18112
13970,14780,3.1811
13970,14863,3.1811
13970,14878,3.1811
13970,15173,0.18112
13970,15180,-0.81888
13970,15183,3.1811
13970,15280,3.1811
13970,15356,1.1811
13970,15368,-1.8189
13970,15397,-0.81888
13970,15450,-1.8189
13970,15673,1.1811
13970,16061,-0.81888
13970,16567,1.1811
13970,16803,-1.8189
13970,16876,1.1811
13970,16916,3.1811
13970,16917,0.18112
13970,16941,-0.81888
13970,17069,-0.81888
13970,17084,-0.81888
13970,17094,-4.8189
13970,17538,-4.8189
13970,17607,3.1811
13970,17611,0.18112
13970,17653,3.1811
13970,17666,0.18112
13970,17833,1.1811
13970,17932,-0.81888
13970,17970,1.1811
13970,18024,-5.8189
13970,18164,3.1811
13970,18170,3.1811
13970,18246,3.1811
13970,18338,-1.8189
13970,18383,0.18112
13970,18429,-0.81888
13970,18430,-1.8189
13970,18438,0.18112
13970,18565,-0.81888
13970,18609,-2.8189
13970,19020,2.1811
13970,19251,0.18112
13970,19426,3.1811
13970,19520,1.1811
13970,19573,2.1811
13970,19624,1.1811
13970,19835,3.1811
13970,19837,1.1811
13970,19861,0.18112
13970,19884,2.1811
13970,19932,0.18112
13970,20133,2.1811
13970,20171,0.18112
13970,20223,-2.8189
13970,20289,-0.81888
13970,20389,1.1811
13970,20464,-1.8189
13970,20484,1.1811
13970,20823,-3.8189
13970,20850,-4.8189
13970,20915,3.1811
13970,20945,-0.81888
13970,21037,0.18112
13970,21298,3.1811
13970,21322,0.18112
13970,21409,-0.81888
13970,21412,2.1811
13970,21429,0.18112
13970,21444,2.1811
13970,21566,0.18112
13970,21739,1.1811
13970,21751,-1.8189
13970,21807,3.1811
13970,21841,2.1811
13970,21913,3.1811
13970,22031,1.1811
13970,22162,3.1811
13970,22234,1.1811
13970,22315,-0.81888
13970,22321,0.18112
13970,22458,1.1811
13970,22502,3.1811
13970,22583,1.1811
13970,22717,1.1811
13970,22835,1.1811
13970,22891,1.1811
13970,23056,-4.8189
13970,23067,1.1811
13970,23134,0.18112
13970,23189,1.1811
13970,23265,-0.81888
13970,23302,1.1811
13970,23348,3.1811
13970,23442,3.1811
13970,23532,1.1811
13970,23652,-1.8189
13970,23816,0.18112
13970,23827,3.1811
13970,23901,0.18112
13970,24124,0.18112
13970,24132,-0.81888
13970,24198,0.18112
13970,24201,-4.8189
13970,24281,0.18112
13970,24469,3.1811
13970,24757,2.1811
13970,24894,1.1811
13970,24948,-1.8189
13970,24971,-0.81888
13970,25007,3.1811
13970,25096,0.18112
13970,25144,-0.81888
13970,25173,0.18112
13970,25209,1.1811
13970,25304,3.1811
13970,25331,3.1811
13970,25506,3.1811
13970,25627,-0.81888
13970,25642,0.18112
13970,25694,1.1811
13970,25696,3.1811
13970,25758,1.1811
13970,25832,-5.8189
13970,25889,2.1811
13970,25984,0.18112
13970,25998,1.1811
13970,26179,0.18112
13970,26184,1.1811
13970,26331,0.18112
13970,26368,-1.8189
13970,26506,1.1811
13970,26507,0.18112
13970,26566,1.1811
13970,26581,2.1811
13970,26621,3.1811
13970,26658,1.1811
13970,26677,1.1811
13970,26743,3.1811
13970,26745,0.18112
13970,26881,-2.8189
13970,26911,0.18112
13970,26951,3.1811
13970,26969,1.1811
13970,27016,0.18112
13970,27186,-0.81888
13970,27337,0.18112
13970,27415,-1.8189
13970,27464,0.18112
13970,27580,-1.8189
13970,27610,0.18112
13970,27656,-2.8189
13970,27663,0.18112
13970,27683,3.1811
13970,27791,0.18112
13970,27832,1.1811
13970,27996,1.1811
13970,28028,-5.8189
13970,28040,1.1811
13970,28115,1.1811
13970,28172,0.18112
13970,28548,0.18112
13970,28579,0.18112
13970,28663,0.18112
13970,28688,1.1811
13970,28705,1.1811
13970,29072,3.1811
13970,29386,0.18112
13970,29428,1.1811
13970,29447,3.1811
13970,29481,0.18112
13970,29534,-0.81888
13970,29551,1.1811
13970,29650,3.1811
13970,29834,-0.81888
13970,29898,3.1811
13970,30077,-0.81888
13970,30146,-1.8189
13970,30220,-0.81888
13970,30235,0.18112
13970,30405,-1.8189
13970,30608,-0.81888
13970,30624,0.18112
13970,30626,0.18112
13970,30925,3.1811
13970,30982,3.1811
13970,31018,0.18112
13970,31037,1.1811
13970,31133,1.1811
13970,31306,0.18112
13970,31419,0.18112
13970,31451,-1.8189
13970,31514,0.18112
13970,31556,-2.8189
13970,31647,-0.81888
13970,31825,1.1811
13970,31858,1.1811
13970,32002,-1.8189
13970,32117,1.1811
13970,32447,-0.81888
13970,32483,3.1811
13970,32489,0.18112
13970,32893,0.18112
13970,32912,1.1811
13970,33246,2.1811
13970,33312,-0.81888
13970,33392,3.1811
13970,33424,-1.8189
13970,33430,1.1811
13970,33454,-0.81888
13970,33638,0.18112
13970,33806,0.18112
13970,34119,3.1811
13970,34223,0.18112
13970,34284,-1.8189
13970,34755,0.18112
13970,34826,0.18112
13970,34961,1.1811
13970,35035,1.1811
13970,35065,0.18112
13970,35069,0.18112
13970,35093,0.18112
13970,35367,1.1811
13970,35616,1.1811
13970,35655,2.1811
13970,35789,0.18112
13970,35955,-2.8189
13970,36056,3.1811
13970,36061,0.18112
13970,36297,1.1811
13970,36367,1.1811
13970,36425,-0.81888
13970,36521,0.18112
13970,36533,2.1811
13970,36583,2.1811
13970,36620,1.1811
13970,36623,-1.8189
13970,36822,-3.8189
13970,36869,1.1811
13970,36875,-3.8189
13970,36889,3.1811
13970,36903,1.1811
13970,36932,0.18112
13970,36990,-0.81888
13970,37102,-0.81888
13970,37103,1.1811
13970,37128,0.18112
13970,37132,1.1811
13971,16169,-2.8189
13971,17529,1.1811
13972,2309,-2.8189
13972,18957,0.18112
13972,25753,0.18112
13973,133,3.1811
13973,14351,2.1811
13973,21406,2.1811
13973,36168,0.18112
13973,36599,2.1811
13974,5292,3.1811
13974,24250,3.1811
13975,4306,-1.8189
13975,5079,-2.8189
13975,12656,-4.8189
13975,13021,-4.8189
13975,25196,-5.8189
13976,9233,3.1811
13976,9847,3.1811
13976,23026,3.1811
13976,31381,3.1811
13977,180,1.1811
13977,3764,2.1811
13977,4752,3.1811
13977,5225,0.18112
13977,5827,3.1811
13977,7659,1.1811
13977,8027,3.1811
13977,8488,2.1811
13977,8978,3.1811
13977,9143,0.18112
13977,9577,3.1811
13977,11878,1.1811
13977,13198,3.1811
13977,13853,1.1811
13977,14001,3.1811
13977,15853,3.1811
13977,17315,1.1811
13977,17531,3.1811
13977,18792,1.1811
13977,21322,3.1811
13977,22147,1.1811
13977,22480,3.1811
13977,26465,3.1811
13977,27356,1.1811
13977,27777,2.1811
13977,29428,3.1811
13977,31836,3.1811
13977,33539,3.1811
13978,1448,0.18112
13978,1815,-0.81888
13978,2390,-0.81888
13978,7501,-0.81888
13978,7740,-0.81888
13978,10488,0.18112
13978,11171,-2.8189
13978,13530,2.1811
13978,15060,-0.81888
13978,15917,-0.81888
13978,16416,2.1811
13978,19907,-1.8189
13978,20213,-0.81888
13978,23833,-2.8189
13978,23951,-4.8189
13978,24231,-3.8189
13978,24294,-1.8189
13978,29461,0.18112
13978,31978,-2.8189
13978,34850,1.1811
13978,36613,-0.81888
13979,12454,-5.8189
13979,14651,2.1811
13979,35513,-5.8189
13980,2911,2.1811
13981,15737,-3.8189
13981,16339,0.18112
13981,23213,3.1811
13981,24034,-3.8189
13981,30529,0.18112
13981,31049,-5.8189
13981,33194,3.1811
13982,27464,0.18112
13983,14322,3.1811
13984,8146,-1.8189
13984,11488,1.1811
13984,16130,0.18112
13984,32557,-4.8189
13985,3070,2.1811
13985,4688,3.1811
13985,6263,-3.8189
13985,11261,1.1811
13985,13323,-0.81888
13985,17207,1.1811
13985,23555,1.1811
13985,24224,2.1811
13985,24793,1.1811
13985,24947,0.18112
13985,25929,0.18112
13985,27839,-5.8189
13985,28701,2.1811
13985,34602,-5.8189
13985,36492,-4.8189
13986,4646,3.1811
13986,13842,-2.8189
13986,20042,1.1811
13986,23450,3.1811
13986,25922,-0.81888
13986,33433,-1.8189
13986,35479,-5.8189
13987,30717,-1.8189
13988,26150,0.18112
13988,29219,1.1811
13989,1961,2.1811
13989,13367,-5.8189
13989,25705,3.1811
13989,32697,0.18112
13989,34388,2.1811
13990,3213,-1.8189
13990,17729,-1.8189
13990,20285,-3.8189
13991,23030,3.1811
13992,26749,2.1811
13992,29025,-2.8189
13993,23507,0.18112
13994,13047,-5.8189
13994,16569,-4.8189
13995,366,-5.8189
13995,3004,-2.8189
13995,3937,3.1811
13995,4708,3.1811
13995,7368,0.18112
13995,16048,0.18112
13995,17564,3.1811
13995,18987,3.1811
13995,20635,3.1811
13995,31759,0.18112
13995,34276,0.18112
13995,35604,0.18112
13996,9074,3.1811
13997,8676,1.1811
13997,15257,-5.8189
13997,23867,0.18112
13997,24477,0.18112
13998,1363,1.1811
13998,6461,2.1811
13998,17380,3.1811
13998,37033,1.1811
13999,30665,3.1811
14000,9830,0.18112
14000,21081,0.18112
14000,27116,1.1811
14000,31992,3.1811
14000,32674,-0.81888
14001,1858,1.1811
14001,13093,1.1811
14001,17665,3.1811
14002,17383,1.1811
14002,17389,2.1811
14002,33780,3.1811
14003,34595,2.1811
14004,22272,1.1811
14004,26197,3.1811
14005,35836,2.1811
14006,32641,3.1811
14006,36828,3.1811
14007,3398,2.1811
14007,3948,0.18112
14007,20028,2.1811
14007,23167,1.1811
14007,23951,-2.8189
14007,24421,1.1811
14007,28181,2.1811
14007,32447,2.1811
14008,3294,-2.8189
14008,4811,-0.81888
14008,5652,0.18112
14008,17486,-4.8189
14008,17524,2.1811
14008,18063,-0.81888
14008,19753,1.1811
14008,20933,0.18112
14008,24843,1.1811
14008,26193,-0.81888
14008,27753,2.1811
14008,27824,-3.8189
14008,32316,0.18112
14008,34946,1.1811
14008,35488,-1.8189
14009,883,1.1811
14009,909,3.1811
14009,1209,-0.81888
14009,3853,2.1811
14009,5578,-1.8189
14009,9366,2.1811
14009,9730,3.1811
14009,10625,3.1811
14009,16545,1.1811
14009,23951,0.18112
14009,30595,3.1811
14009,36487,3.1811
14010,1363,2.1811
14011,358,-4.8189
14012,1263,2.1811
14012,6973,-0.81888
14013,9164,2.1811
14014,52,1.1811
14014,70,-0.81888
14014,130,1.1811
14014,184,1.1811
14014,260,0.18112
14014,312,-0.81888
14014,373,1.1811
14014,418,0.18112
14014,479,-2.8189
14014,713,1.1811
14014,1055,1.1811
14014,1064,2.1811
14014,1087,-0.81888
14014,1123,2.1811
14014,1272,-0.81888
14014,1363,3.1811
14014,1501,0.18112
14014,1529,2.1811
14014,1571,-3.8189
14014,1577,1.1811
14014,1585,0.18112
14014,1762,-0.81888
14014,1841,0.18112
14014,1934,-0.81888
14014,1953,-0.81888
14014,2003,2.1811
14014,2053,0.18112
14014,2156,-2.8189
14014,2274,-1.8189
14014,2284,3.1811
14014,2363,1.1811
14014,2391,-3.8189
14014,2459,1.1811
14014,2583,1.1811
14014,2619,0.18112
14014,2829,1.1811
14014,2921,0.18112
14014,2952,0.18112
14014,2960,-0.81888
14014,3032,0.18112
14014,3165,-1.8189
14014,3168,3.1811
14014,3215,-0.81888
14014,3427,1.1811
14014,3436,0.18112
14014,3451,1.1811
14014,3457,0.18112
14014,3635,0.18112
14014,3665,-1.8189
14014,3788,-0.81888
14014,3899,2.1811
14014,3937,1.1811
14014,3953,-2.8189
14014,3976,0.18112
14014,4020,2.1811
14014,4036,0.18112
14014,4088,-0.81888
14014,4096,-0.81888
14014,4222,-0.81888
14014,4226,0.18112
14014,4251,0.18112
14014,4300,-1.8189
14014,4440,1.1811
14014,4466,0.18112
14014,4489,1.1811
14014,4510,0.18112
14014,4752,1.1811
14014,4862,-0.81888
14014,4887,0.18112
14014,4923,0.18112
14014,5043,-1.8189
14014,5058,1.1811
14014,5061,-1.8189
14014,5111,0.18112
14014,5138,1.1811
14014,5164,0.18112
14014,5176,1.1811
14014,5214,-4.8189
14014,5352,2.1811
14014,5444,2.1811
14014,5652,1.1811
14014,5861,-0.81888
14014,5928,0.18112
14014,6041,1.1811
14014,6119,-0.81888
14014,6120,0.18112
14014,6182,0.18112
14014,6192,1.1811
14014,6204,1.1811
14014,6212,-2.8189
14014,6235,-0.81888
14014,6274,0.18112
14014,6381,-1.8189
14014,6469,-2.8189
14014,6542,0.18112
14014,6612,-1.8189
14014,6615,2.1811
14014,6673,1.1811
14014,6753,1.1811
14014,6773,2.1811
14014,6821,0.18112
14014,6876,1.1811
14014,6931,1.1811
14014,6974,1.1811
14014,7145,1.1811
14014,7301,0.18112
14014,7324,0.18112
14014,7393,3.1811
14014,7501,1.1811
14014,7527,-1.8189
14014,7579,2.1811
14014,7582,0.18112
14014,7585,1.1811
14014,7597,0.18112
14014,7722,1.1811
14014,7756,0.18112
14014,7760,0.18112
14014,7819,1.1811
14014,7829,1.1811
14014,7837,0.18112
14014,7842,2.1811
14014,7948,-1.8189
14014,8088,-2.8189
14014,8112,-0.81888
