userId,testItems
8618,33574 26916 23817 20704 28527
8619,30910 26889 26576 5945 3281
8620,33500 2108 25886 25444 20413
8621,30360 2234 960 28514 12436
8622,3661 29915 33598 33173 24958
8628,34633 21996 19773 11872 5475
8630,27322 30516 28503 17597 32674
8634,24294 350 20815 15824 30453
8636,2049 20955 29570 27314 24639
8638,33755 30253 26890 14636 8759
8639,30663 24880 24021 16571 12281
8645,27299 31971 2227 36607 33173
8646,27000 18987 28385 15983 9552
8648,8759 14001 20110 10197 35629
8651,19544 31240 28964 24603 32287
8653,34891 9913 4415 18099 30883
8655,31362 29191 26629 14932 14665
8666,20255 35391 7788 35549 33562
8667,9420 3841 17380 33598 30173
8671,12997 2442 32777 23261 28036
8674,21678 13260 8937 8189 8170
8677,36599 36542 35265 34567 34336
8682,35256 30544 26197 17272 15743
8684,37033 36248 35646 35300 35247
8687,30058 36872 34602 33173 30360
8696,36599 17380 52 32291 30796
8697,17973 4546 36135 35149 32897
8702,18539 32212 10010 17961 29005
8707,24342 8549 35381 31556 18200
8709,36839 30360 26621 16339 12102
8711,18576 10376 7537 7393 28199
8712,34633 31435 30893 27569 26465
8720,29736 6461 30370 28012 26197
8724,31914 23288 16425 24630 21851
8732,25920 21038 16766 19127 14609
8733,24372 23598 9096 5945 34930
8737,36645 35265 31326 29736 27684
8738,18546 31992 27943 21613 13726
8742,4228 3661 36723 32915 30653
8743,16845 21679 10592 4853 926
8748,36492 32347 22029 6111 2871
8753,33475 32777 23261 28036 3609
8754,19565 23927 18881 14532 10645
8756,36109 30360 27322 22834 22029
8760,29915 25516 22254 22040 17152
8766,2041 35136 19036 7001 33855
8769,6254 36543 28852 19529 17389
8771,6951 20745 35247 30910 23282
8784,36214 26741 1762 33173 28199
8786,11781 33680 30100 28102 26820
8787,21146 12065 8839 5482 17878
8792,7928 29692 2282 27307 12855
8794,11458 29676 11872 20737 19478
8805,21601 18546 7001 35053 31796
8806,36957 17529 2143 22976 9339
8809,3527 33115 24198 8394 5889
8812,35300 32916 25185 14738 14533
8817,33475 32777 23261 28036 3609
8819,28481 22328 269 25904 11025
8822,34331 28139 24488 22182 18966
8830,33014 31220 28481 15246 30514
8836,8962 14690 13572 11264 33030
8840,4762 18016 2712 1076 17411
8850,23030 17429 513 28701 13886
8851,7824 22775 27673 12295 35894
8859,11579 15851 14594 6871 36204
8861,34278 17679 8924 32656 32591
8862,23282 21459 17704 17323 11486
8869,23073 18016 30384 28199 10200
8870,17287 36213 33443 22002 20955
8873,21505 36997 32464 30595 24639
8875,22324 32459 31515 27923 19847
8888,30278 35416 30653 28103 26468
8889,32270 24186 18791 32375 31220
8891,7886 6446 7368 3456 33671
8895,35300 32916 25185 14738 35136
8896,29255 18641 4270 4779 36261
8897,24488 36603 6461 36942 18559
8898,12238 3519 11922 14741 13197
8907,15456 21175 12062 18001 15252
8916,28289 1153 25992 18200 13220
8917,26884 34774 5293 12305 6627
8919,25939 37033 36674 35247 30142
8926,33663 16644 15082 8189 6363
8927,4190 25939 12454 6627 35662
8929,27009 17648 14789 12697 36173
8934,15615 19897 17911 6442 30648
8936,32347 26192 17936 16350 36924
8937,2615 21719 33475 32777 23261
8938,32347 33989 17936 8883 17287
8940,30898 25363 23507 19257 17648
8943,22067 36723 18383 36157 25304
8944,26721 7536 36109 30087 24443
8948,19241 32347 18200 30910 20803
8951,33562 23030 14525 3515 36903
8954,31274 11099 27943 19588 9404
8965,20776 11774 28077 30091 20941
8966,36449 26246 21079 2586 36598
8967,27713 22385 5292 4814 33603
8975,36056 13373 33562 6277 34577
8992,24804 8013 5591 2334 30925
8993,35646 30822 28578 28182 25502
8995,30401 30131 18116 15983 11237
8998,16367 7930 33475 32777 23261
8999,25228 27569 9577 341 35300
9000,33780 14351 13585 7144 4327
9005,29676 7150 21551 33340 32916
9006,30379 17207 10200 36872 10087
9010,36998 36753 35649 34891 33523
9013,36942 36691 33108 21707 13726
9014,20955 21484 21116 20262 18546
9021,28650 25366 23317 36501 34945
9027,34949 32252 31697 27856 27275
9029,21851 20262 25624 19622 12354
9041,32916 25185 14738 14533 35136
9045,33115 31644 20400 10518 10460
9048,26889 21436 33475 32777 23261
9053,36542 35433 35294 33130 32479
9054,32910 16748 33538 30594 10875
9057,12900 34949 33173 26134 12997
9058,14613 3387 27358 22409 12697
9063,3656 29389 36892 36248 28102
9066,32743 35738 23481 19573 17934
9067,32347 16741 8035 4407 1153
9069,9420 7368 36109 33603 21157
9078,17389 32083 27132 24342 11499
9087,3496 35628 30717 19271 8278
9090,9902 1147 28032 4980 5885
9094,30910 26889 26576 5945 3281
9095,2363 17696 12155 34964 30904
9100,31690 36660 30910 29915 24786
9102,18170 36942 30653 25938 20745
9106,21847 25257 20620 30960 30063
9108,22883 17597 14631 32019 14072
9109,32265 12851 10059 3681 1456
9111,33155 35129 28592 23145 6592
9121,31274 27943 1137 36634 33629
9125,36531 22029 20048 15678 14599
9138,7287 27569 23030 16825 6461
9139,34517 31617 30058 35945 26090
9147,31992 25927 5128 36109 21130
9155,8325 35263 25670 24391 10583
9156,36942 36853 36844 36690 36674
9158,34891 27569 34788 28964 27131
9160,24758 22762 25694 12458 10218
9161,17815 14785 31978 31444 22328
9162,13367 54 34868 25278 7056
9167,33475 32777 23261 28036 3609
9168,31211 6552 3416 35318 31992
9170,24488 30370 29154 27562 25304
9171,30718 26756 13473 6700 36173
9176,29428 30938 21810 20919 16367
9178,34774 30699 29221 28103 22405
9183,28009 25421 8013 16687 9577
9186,17107 24010 21484 4735 35756
9189,19529 4039 19642 18256 16959
9192,8962 33443 24512 10734 29985
9214,36321 35795 33953 33056 32866
9216,27132 15293 23850 14508 25304
9219,4223 2339 21217 16125 33475
9220,33475 9420 32777 23261 28036
9222,8788 2041 29909 27376 25130
9225,15280 10546 31992 31274 29336
9228,35714 8432 19529 4039 18256
9232,11891 30653 26468 25312 24716
9236,16803 12492 33660 26325 24560
9245,34651 35347 31037 23282 14738
9249,14381 29815 15917 23951 12866
9250,33475 32777 23261 28036 3609
9253,29389 28294 27562 23067 22720
9258,20907 17529 9339 36603 35381
9260,32674 26726 5138 35628 30717
9263,13886 6773 31076 29805 11764
9267,8170 34938 33173 32479 28036
9268,25363 15086 12354 12669 12001
9273,12340 36607 17266 13502 13142
9275,21157 6516 21412 19330 14108
9277,37053 36865 36542 36026 35967
9278,31726 30173 4327 8205 30964
9281,36331 33780 30653 29915 28481
9282,25920 36795 26951 23188 18200
9284,33546 19182 17140 13797 11210
9289,36957 17235 32245 23240 18791
9290,12734 31825 12972 6699 36111
9299,27569 7733 36957 36378 30454
9303,35300 33173 14572 35390 22272
9304,27562 17644 18615 12255 10963
9310,33475 36872 25645 23030 10446
9312,28964 24617 16571 33400 11744
9322,8545 20928 35001 26743 15743
9331,6595 27131 23481 9681 6627
9332,28832 13600 8547 34351 16474
9337,31136 18354 17862 12771 9431
9340,24586 3674 36434 28590 25920
9345,33550 23030 14988 13726 4753
9347,4762 31992 31912 18016 2712
9364,1623 32011 35349 32231 26946
9365,269 31731 28102 21459 9420
9366,31254 30453 15973 24294 18966
9368,34543 32215 30014 24356 23507
9369,32910 35941 32858 29985 24109
9372,876 26024 20939 19022 31231
9375,26757 24832 1500 32083 25966
9382,33194 30821 22613 35278 35199
9383,21851 10446 25624 19622 12354
9388,18016 2712 17411 7824 24639
9390,5945 4288 26500 33475 32777
9395,19696 35390 31550 30261 25364
9396,24342 31203 28199 29403 25784
9399,12997 11109 34930 34509 33037
9401,10446 31037 26022 25500 24958
9406,18200 15638 27562 3213 25
9409,6878 12997 34949 32252 31697
9413,31161 27847 18720 16617 15983
9416,30595 19426 19332 35300 32291
9418,23989 20710 7972 4970 2741
9420,14872 3077 9420 22593 35300
9433,24716 35390 28634 30370 34941
9440,18383 33603 28964 28109 13782
9441,33780 32883 31274 18060 17597
9448,33788 1904 35549 33298 25364
9454,27322 22796 17389 15086 12866
9461,34799 34070 33603 33500 31984
9473,19632 24547 21913 35465 26349
9474,34365 28053 36853 36087 33680
9475,6293 21187 17239 9577 5016
9476,36723 17207 2442 35695 31037
9478,35308 31992 12454 876 36542
9488,30603 30453 20621 9186 32727
9491,36331 28481 26312 20803 19072
9492,36607 35434 35252 33840 33550
9495,16118 16470 6370 36321 35948
9497,35300 32691 28701 27141 25304
9498,17911 12866 10059 8394 19426
9499,32674 18057 893 14239 9897
9503,33475 32777 23261 28036 3609
9510,34403 30982 26020 24025 21812
9511,25925 21298 6829 33398 21484
9512,32130 34549 31076 18622 1836
9513,33443 30360 9577 35738 27502
9514,17583 36942 34803 36723 36109
9515,2615 21719 35549 35100 27139
9523,34903 25257 18513 15142 36009
9533,30677 25920 23154 15139 28053
9541,30712 27262 22635 12037 7635
9543,35367 13367 37065 34930 31136
9545,30758 15280 33475 32992 30367
9553,9324 7782 366 36542 35294
9554,26391 35486 31924 35818 11657
9563,33475 32777 23261 28036 3609
9569,35247 34891 34419 32873 29813
9573,27712 20928 32916 14872 10200
9574,22360 19530 3985 35001 28701
9578,16641 7923 36872 30087 25645
9586,20777 20400 14616 33282 562
9595,36109 33173 26509 26454 9047
9596,30125 22546 16547 10452 2731
9597,26214 22850 17389 35760 35300
9598,23145 20620 23684 8170 28650
9606,17648 1397 26846 15452 14020
9607,34973 29005 24639 21913 18434
9608,32806 29308 18016 16825 8555
9610,5138 32980 25939 12866 35262
9612,25920 36795 26951 23188 18200
9615,30091 20282 25798 23571 34583
9620,36903 26942 26601 26285 22330
9626,33115 30440 26349 24608 21661
9631,10853 1209 36977 36465 34903
9634,15221 25876 18200 13093 956
9635,23951 12866 35300 27856 25952
9636,17307 26946 22895 21233 19725
9638,35100 33282 32916 30795 27132
9640,33475 32777 23261 28036 3609
9641,36957 18200 13301 27009 2623
9664,24488 14932 6446 27713 22385
9666,36370 26401 20915 19419 19072
9669,21157 26285 7667 30453 26884
9673,718 12866 33780 32674 22328
9675,27650 21913 34351 31992 27584
9679,29355 7370 31446 31243 22045
9683,34260 33686 15758 11682 36872
9686,30967 25987 19164 24391 15442
9689,26743 25920 36973 33961 14780
9690,29357 17539 12029 5157 32947
9693,17529 30898 21689 14508 7811
9701,25939 25007 12470 6343 36907
9702,19332 36872 32291 30360 28199
9708,22385 31037 29915 25312 24639
9712,32419 31992 25421 17389 17268
9714,34517 34345 31274 30237 27686
9716,14553 9098 36035 34891 32746
9722,33427 31552 30648 27263 22675
9731,36497 5366 4955 1289 35319
9740,35202 34470 31836 26010 24257
9742,26339 21719 35549 3006 1289
9744,36543 32419 19529 17389 16367
9755,17089 11499 8426 4708 34070
9766,18562 24479 14734 4853 603
9770,35486 33173 29452 25645 33788
9771,6552 21719 35549 24596 3006
9783,33298 33173 30898 30370 21765
9785,18506 14140 1190 32915 24472
9788,4039 4722 36872 32340 31506
9790,19529 21505 17645 35714 33475
9791,13574 12997 9097 11040 36569
9792,28964 15280 1076 34994 34201
9795,31037 26762 23302 19798 8759
9802,3077 36973 10059 5222 32513
9803,33037 32721 27675 21038 18222
9805,35738 29271 25670 23507 16059
9806,17287 36213 33443 22002 20955
9807,7368 34930 33475 32777 23261
9808,28601 26502 17645 12997 54
9814,34602 8013 24639 22433 17694
9815,33475 20777 17644 23261 21765
9818,32347 6111 18016 30653 29848
9822,25624 19622 12354 184 19271
9823,32916 32299 26705 24372 23326
9825,6703 21077 19001 31136 27132
9827,35345 31992 26285 26197 14351
9831,19289 16367 10446 36306 34244
9832,30994 24724 6481 34351 32519
9833,10488 24639 19544 9012 4475
9835,36370 26401 19419 18506 6855
9838,16339 7342 35149 25513 22029
9842,25656 35549 32308 23326 19907
9850,32347 10267 9644 36149 32137
9854,20955 14988 25502 15523 35010
9860,31992 2453 26756 26197 2578
9866,418 24912 32775 28356 24454
9868,2227 35819 29781 24978 21263
9874,21719 21707 35549 28199 28030
9875,22720 1306 23080 17828 25363
9880,35646 34472 11781 2578 36800
9882,36691 20035 30910 16766 36872
9886,28102 33614 17282 11486 35746
9888,30266 33139 26049 16577 13988
9889,2049 33175 17782 16451 15566
9894,34517 30945 30142 28308 27031
9895,36157 34043 26028 24786 20617
9907,12454 26332 16956 35955 35327
9919,11774 28077 30091 20941 32375
9921,33475 36872 32967 25645 10446
9923,34808 8394 37033 27731 16724
9928,33543 27928 23777 10735 8519
9932,25624 27322 18987 15917 14976
9935,27241 33246 18049 36982 11372
9936,6699 30735 36973 26185 8134
9941,32176 30781 25363 13502 10115
9948,18099 36795 36035 35321 35039
9950,28236 27294 18546 17239 12354
9951,28946 23949 10195 9684 909
9961,32291 36607 34351 31002 28036
9970,27453 12738 35486 33500 31515
9979,34133 2623 16571 12603 22433
9985,28964 14508 34868 31155 26472
9987,12422 4197 8429 7967 4381
9995,34365 28053 36853 33680 30714
9997,16564 27591 10715 35794 33721
10001,32375 19987 27569 23282 17037
10003,34351 33173 30712 26743 26596
10011,31542 15593 27062 26576 9487
10013,24372 36645 21717 19478 18099
10020,17648 1397 26846 15452 14020
10023,37108 36998 36559 36194 35318
10024,33560 30037 21412 36942 36204
10030,21336 18099 21304 16654 15983
10035,30822 28578 28182 25502 25119
10046,16755 9426 6249 27322 19001
10050,14105 7368 32775 30942 18438
10056,23379 23260 21691 3974 1711
10057,33755 18803 28123 7274 35604
10062,9239 31254 17782 30293 17493
10065,36109 35300 27322 26352 25925
10074,33558 30653 22002 17943 12354
10086,26804 16947 32805 28650 21199
10093,30087 26576 24462 21806 5208
10094,35486 29452 34351 31076 31037
10096,22883 17597 14631 2108 32337
10098,33743 12734 12200 4398 35347
10108,28216 34891 25421 22856 22813
10109,5572 28102 35345 33523 33500
10111,33282 30795 15599 26743 18615
10114,35781 32571 23128 22457 20740
10119,33014 19798 17016 16467 8759
10120,35549 31597 14932 7630 5578
10126,36872 17380 2143 25925 32260
10127,28701 6461 28753 28123 27569
10132,31992 26356 36554 34351 33562
10134,7733 23949 23507 21406 4319
10137,269 35985 32347 22002 17086
10138,6552 36843 36109 29736 25499
10145,17936 15743 2960 24639 2108
10146,6111 26197 23507 23540 19020
10148,11012 4752 27241 26285 26088
10166,35391 18168 12719 133 34229
10169,27713 24834 22385 5292 2339
10171,28437 9243 24109 10963 10161
10175,34891 17813 31833 11298 34808
10183,22950 12160 12029 4030 3974
10189,7402 7096 6461 2161 32691
10190,4785 14839 12713 33664 31759
10205,22976 23036 22029 30019 18260
10207,19565 26948 32287 32019 31119
10215,37078 36853 36542 34061 33761
10216,36218 33925 22976 18803 15631
10221,25920 30278 35416 35579 14707
10222,6461 28053 27769 24756 21825
10226,18255 17878 19438 17597 9930
10227,30173 27660 20955 8035 36599
10228,21406 16753 19907 52 34249
10232,35970 35935 35427 33631 31205
10234,35818 33398 26596 12997 11657
10244,3409 19749 6627 2953 33603
10245,25656 33755 23145 17644 36957
10251,26741 14508 34954 31076 28481
10252,10546 36341 12180 35955 31136
10259,28083 26681 10446 34930 32916
10263,28199 27322 7064 36982 35655
10268,33475 32777 23261 28036 3609
10270,36526 29848 26836 8426 33266
10276,17287 36213 33443 22002 20955
10279,9567 7814 252 34808 28786
10280,18099 22328 9978 6024 269
10289,6773 34517 18383 15743 2824
10292,14616 32051 28308 18016 2712
10293,18016 1076 17411 7824 24639
10295,25312 19791 19379 29915 26197
10297,9098 31507 23760 7886 25940
10302,24786 2049 33175 26884 15037
10305,12048 36461 29848 9576 36843
10307,32019 28964 12851 24294 15737
10308,36598 35860 35224 35149 34517
10309,33475 19022 18200 12113 3315
10311,16175 6014 19001 11733 7746
10312,10853 1209 36977 36465 34903
10313,14001 8482 7287 5290 36663
10314,31037 27923 24716 24034 22328
10318,29723 30717 6981 35328 26477
10325,35859 31037 27610 35475 16364
10326,35142 34891 34517 33961 30712
10330,34805 34607 34351 31992 31978
10340,17676 30653 26804 26129 22330
10346,33755 31992 30019 29692 28077
10353,18099 16766 12866 33475 26046
10363,22838 14838 13514 33475 37033
10364,7342 1447 22029 14767 11700
10371,4762 31992 31912 18016 2712
10378,27502 7928 909 35300 28036
10380,26147 12180 7207 35300 34930
10383,30684 28329 19343 15050 9098
10384,21913 14751 2320 25920 21739
10386,34365 28053 36853 36087 33680
10391,14616 34752 30072 26762 20213
10399,19887 5292 33634 20620 16421
10402,33500 1190 30325 26024 21406
10404,33597 30824 27885 13323 11862
10405,20635 18987 17564 4708 3937
10406,35300 34007 33650 32992 32797
10407,33855 2712 27322 23901 22796
10408,36705 23188 11298 11259 34774
10416,30909 17648 353 35639 31616
10418,21660 27116 36537 17597 14234
10419,36872 35303 30728 30674 30603
10423,3661 17037 36587 30616 23336
10424,31992 14599 21601 33874 33629
10438,36892 36248 33492 33475 32591
10439,18615 10546 10231 5292 27824
10443,19117 15119 29355 27753 27322
10445,32081 25500 34517 36777 35939
10450,35265 34517 33603 33598 14630
10452,33780 27419 25150 17648 17463
10454,27116 29534 12019 6363 30595
10455,30663 28701 26934 12281 11922
10456,30360 17648 551 12866 9893
10459,19565 35390 17152 16184 6343
10465,36599 36168 36957 24178 6461
10466,26285 17463 21880 20757 31274
10468,36984 33400 33090 32868 32695
10474,12866 2911 175 33818 33298
10482,30796 30989 21495 20920 8519
10491,27299 23089 20977 19419 14537
10496,31135 34954 28481 21304 15983
10503,26804 31076 29805 25513 22209
10504,7923 34945 17364 12354 30821
10511,36853 35230 31992 27858 26197
10515,8146 5174 26884 12328 33475
10516,28190 7733 23949 23507 21406
10518,30796 30989 5591 27904 21304
10519,10672 11259 33398 23089 23030
10521,36872 30942 23089 24109 1544
10522,15016 34799 29848 35300 30360
10525,34891 31274 27583 25364 24832
10527,21678 12092 34941 33603 29692
10533,6710 33780 5095 28127 27776
10542,36960 36370 36168 35670 34863
10544,23827 22883 21765 17597 14631
10547,34771 33282 22824 32083 25730
10548,18099 22328 9978 6024 269
10550,28964 33562 32267 29577 17831
10553,23431 2234 35231 30091 29307
10560,10488 29325 24639 19544 17648
10565,37006 33173 31037 26147 12398
10570,34517 16345 34961 32449 30755
10573,36957 37033 34524 24639 35247
10580,6595 13600 8547 37065 36892
10582,30384 3545 25203 23388 15280
10584,23598 22570 19478 15743 15566
10589,32347 29301 23589 19565 8170
10596,25920 24971 24125 23507 21739
10600,36109 31293 30964 30910 29777
10601,29005 19803 34799 32213 33804
10602,27569 31177 12614 7811 3100
10613,35300 34517 5227 9831 9793
10622,35762 34811 33550 21386 19578
10625,30898 25363 23507 19257 17648
10630,6592 14464 9135 23756 2227
10633,12491 25920 25150 23293 21619
10636,14616 34651 33609 21918 21912
10638,33475 32777 23261 28036 3609
10646,27943 34891 25446 23827 19637
10649,29005 7693 25752 14535 28943
10652,34595 27574 15687 33818 34850
10654,30814 27132 10645 15818 33475
10656,36691 30863 21717 14532 16367
10659,35527 32459 18405 16884 11906
10665,30360 15687 3281 30818 24639
10672,36056 33562 33092 21101 12362
10675,34633 8216 31971 12454 8394
10676,13726 29915 18717 11012 8536
10679,29915 28932 17648 33663 21406
10682,36872 11966 8669 34863 8156
10683,13367 37065 19637 19529 13502
10685,36598 35860 35224 35149 34517
10690,10059 8394 8368 2584 28153
10691,20745 4762 2041 36109 30653
10697,20745 4762 2041 36109 30653
10699,34365 28053 36853 36087 33680
10704,28031 6343 37132 27170 24512
10715,88 33961 18803 30964 6595
10719,30360 33500 28216 21662 4978
10721,28568 16891 4228 36982 33562
10722,27660 4870 12454 1397 33755
10723,18049 35822 31731 29221 17794
10728,33598 27322 8759 20941 34351
10733,33475 32777 23261 28036 3609
10734,32130 30942 21099 20955 12492
10735,35247 21765 15743 33755 30453
10742,4450 15456 7693 4105 3651
10744,35300 34517 5227 9831 9793
10747,31731 28102 88 36543 25656
10748,36768 22565 551 39 36168
10749,36795 26951 18200 3456 36109
10750,26285 17384 4444 3499 26338
10752,2041 36109 30653 18200 17648
10755,20776 11774 28077 30091 20941
10759,24728 18546 1209 5292 34223
10761,31376 15086 21981 18035 12354
10763,7287 33053 30182 25025 16825
10764,36551 36109 35152 30982 28139
10765,33475 19022 18200 12113 88
10772,27847 7948 6111 133 35247
10775,12292 3609 28415 23094 20803
10778,18506 14140 1190 32915 24472
10784,30173 35948 34805 30370 30072
10790,35859 33463 4785 35475 25670
10794,34351 2041 16616 1652 29777
10799,18645 843 36872 34602 33173
10800,6615 36745 20521 17537 12689
10809,5578 559 37065 34945 34351
10813,36745 34773 31177 30982 28289
10815,30360 3656 35381 29389 20327
10818,5359 7114 4122 36982 30727
10820,30653 35953 29551 23282 22800
10821,37108 36998 36559 36194 35604
10822,35133 35149 14789 6708 1728
10823,36772 36023 25150 20407 19889
10827,37078 36853 36598 36542 35860
10830,32479 21406 6461 9404 4423
10833,34799 31537 29848 18480 35300
10834,6773 34930 34517 33298 25513
10838,36982 32636 23030 22254 19176
10840,12354 32877 30967 28688 27343
10841,17897 32019 29896 21157 10193
10842,34177 27612 22304 20416 13093
10843,36109 35738 35300 27322 11113
10846,15743 17815 12642 7274 2050
10851,19987 15814 12866 10514 3974
10852,269 29112 3661 26224 24603
10858,36483 27241 21358 9123 8724
10861,34651 34223 5577 25513 17380
10862,27009 14789 12697 36542 36173
10865,34365 32916 28053 26705 24372
10867,2363 26646 29221 27660 27569
10868,7393 29848 25421 29915 13574
10873,36607 5713 36037 35434 34090
10874,15971 17463 15031 9607 33755
10880,30910 28594 28254 26723 14487
10881,30755 5578 5352 36620 33562
10884,5523 36599 34509 26836 5578
10892,14381 1617 33562 27388 3704
10896,34930 33173 31992 28964 15971
10897,14988 7287 54 30653 26197
10898,29355 28355 27543 27322 4401
10917,27322 27169 32674 19478 10749
10919,10446 17916 35738 23142 10685
10921,32291 4288 8146 26500 5174
10923,27662 24594 33532 30475 24768
10924,34850 33827 33818 33775 33699
10925,34799 29848 15971 35300 30360
10926,24178 9913 2578 37033 33649
10928,35300 21717 19112 18016 34891
10931,22254 12866 10085 14537 24639
10932,28199 31076 22552 14535 13502
10941,3527 28964 25196 8426 35965
10958,31862 31383 26197 24230 21996
10962,21263 5806 36691 35151 34867
10965,36168 31810 27040 24123 22850
10966,5523 34799 32691 31444 30453
10967,25952 14616 36195 29777 28514
10970,18200 5747 4409 32375 36872
10972,33475 4039 34478 26454 13150
10974,9404 34891 18720 36607 4410
10975,32347 27614 16741 15246 8035
10976,30994 24724 6481 32519 18182
10977,9565 6516 6197 36204 21446
10978,13656 6773 34930 34517 18383
10979,30964 29570 23467 5292 3066
10980,3431 36982 21913 21707 19981
10982,28964 15973 4807 5713 36501
10983,18908 23660 17614 36042 35805
10986,33475 33173 30182 25150 18344
10987,36168 30428 26340 14535 13726
10989,17383 1076 34274 32916 31136
10994,30173 30058 21090 18803 18575
10999,35819 29781 21247 4327 3527
11002,33175 14630 8717 1592 34223
11005,33475 9420 36872 25645 23030
11012,14573 12255 30925 26951 6111
11016,30131 28076 14472 33475 32777
11027,4955 8028 21661 35579 23310
11031,6643 16687 20327 4967 28701
11033,20400 10518 30453 28851 18200
11034,36691 35804 20035 30182 18546
11037,33443 30360 9577 35738 27502
11042,36168 35549 30014 26332 24356
11045,36795 23030 1617 26756 13726
11047,3680 28819 24964 16367 36811
11062,33261 20596 20290 10678 10143
11064,19607 24596 17207 15737 14697
11066,16656 34930 28196 22002 9893
11067,23927 22826 5624 35988 33426
11068,33957 18099 35582 27362 21717
11072,19529 17389 16367 14480 8519
11077,16215 8156 34274 15469 24479
11078,10446 35136 21277 13502 11922
11081,20745 4762 2041 36109 30653
11083,36492 8959 36723 27139 19907
11090,35345 34614 28355 28207 27543
11094,33562 22341 16585 16571 15971
11103,35247 23773 23455 22762 21750
11105,16098 11237 36023 32956 17090
11111,27464 15971 13887 29848 29355
11113,36023 33745 24488 19211 14351
11114,24804 36957 34930 27009 8759
11120,30278 35416 32153 19958 7966
11124,36872 35970 35935 35427 34351
11126,36109 26576 6443 573 36984
11127,15452 14020 384 32019 16803
11129,12734 31825 12972 6699 36111
11130,14366 35915 34666 33761 33562
11132,21099 10165 31992 26285 22272
11133,34070 33603 33500 33475 31984
11134,36977 34903 32092 31343 24391
11135,25304 35105 34480 32019 26804
11137,24786 26884 15037 14101 11012
11138,1836 31037 21406 31108 28964
11142,34567 36501 31419 28728 22813
11152,22301 20390 19478 2781 2036
11160,30360 8096 3656 30982 29389
11161,30704 29184 29115 27847 27508
11166,24342 8549 35381 33546 31556
11172,26905 29816 31136 26465 18354
11174,33475 32777 23261 28036 3609
11178,19419 35129 30982 30964 27971
11179,876 26024 20939 19022 31231
11183,36173 15983 12102 11366 28103
11185,32520 19002 15971 14956 11252
11186,33173 31992 29692 28665 16826
11187,16501 34903 33475 30367 23213
11197,36109 33173 26509 26454 9047
11199,21913 35665 33603 3223 31064
11202,29570 16584 35367 14572 5039
11203,17100 17779 9684 9148 5248
11213,17287 36213 33443 22002 20955
11214,24438 34700 27847 15355 6038
11215,12102 13373 8983 2886 24639
11228,14770 25421 24462 21304 19478
11229,35819 28009 20516 16947 36112
11235,33603 20063 34595 32916 29452
11236,11553 35350 30704 29184 27508
11240,27569 9577 35300 34602 31177
11243,26502 21765 13726 32571 23128
11244,33788 25920 27131 35819 28009
11255,2361 12211 15456 4762 27971
11264,16766 21844 603 36371 17881
11265,16616 10491 2245 23030 12635
11273,34365 21146 19072 33855 28798
11288,29888 27343 17911 14372 10446
11294,34365 21146 19072 7318 33855
11299,32265 1652 36937 28964 25304
11303,32777 17813 16563 9420 33130
11308,25925 21298 33398 29507 26664
11313,30360 3656 35381 29389 20327
11321,35955 23500 27569 18546 7274
11326,22370 18615 14532 6314 3220
11329,24345 36465 28199 27569 24980
11330,23410 14872 14616 10200 7368
11332,31287 7597 34351 18099 30989
11333,19785 19284 3387 36173 35381
11340,30087 25920 10514 7903 6263
11344,36828 34239 30514 27574 25920
11347,17648 1397 26846 15452 14020
11350,31250 35422 34961 28431 18791
11352,33886 18970 16292 37132 25938
11353,25007 29804 24596 22803 22435
11355,4373 23816 23633 22699 22482
11359,32716 20255 19426 12362 5225
11365,31119 25304 16339 15330 7150
11369,12362 28876 35100 28308 27559
11373,16339 7342 35149 25513 22029
11374,36449 26246 21079 19529 12564
11379,11680 1362 32236 21980 14956
11381,14599 28053 8170 36853 36087
11383,26804 23293 20955 32916 26002
11385,36116 35247 34351 33850 31250
11398,31992 31268 30142 20635 19752
11400,33037 28063 18506 18016 17665
11404,33574 27031 24804 24178 8884
11408,6699 36111 34351 32464 31992
11425,17287 36213 33443 22002 20955
11430,1762 33173 32916 31992 29570
11431,17676 30653 12866 4228 26500
11434,19072 2712 35738 35294 34911
11435,18546 13502 30898 26197 21919
11436,5128 7364 5578 19127 28153
11441,1815 33173 27387 17386 27890
11448,30267 26509 26285 28650 26197
11449,36927 36325 36083 35999 35903
11452,16803 33660 24560 33743 31914
11453,15737 22724 4545 35549 33957
11458,14020 19240 19330 16394 33475
11466,33475 32777 23261 28036 3609
11468,30584 30436 26538 6301 2537
11482,27388 27170 3006 32262 30278
11494,8144 26681 35216 2053 27923
11496,33475 32777 23261 28036 3609
11499,3527 30440 27132 8759 6132
11503,17648 26846 15452 14020 384
11504,36607 34517 34345 32636 31076
11505,22029 8268 34930 32587 31891
11507,9420 7368 36109 33603 21157
11508,4475 10411 33298 24462 21459
11510,16215 24597 2578 34274 30595
11511,33195 21652 28964 23978 18741
11517,34223 35795 35655 22180 17911
11522,35258 9415 19127 17380 36957
11525,32245 24155 18480 15606 9913
11526,4722 32340 31506 24958 23188
11527,4328 3753 22712 32479 23008
11528,31254 29584 20915 23481 18741
11537,8810 17389 27753 24596 18354
11538,35708 35100 28341 269 28289
11539,35350 30704 29184 29115 27847
11541,31992 23507 11707 25952 11111
11543,24342 27776 35158 32117 31867
11544,31037 17943 16656 34223 28575
11549,2227 30173 18200 34351 33173
11552,36957 33629 30173 28102 23261
11553,3656 28964 29389 34994 23293
