userId,testItems
8618,14340 33195 36872 28481 20585
8619,33603 33213 33173 30478 28083
8620,36918 18348 16766 14837 5993
8621,31499 29781 18117 9684 1802
8622,30758 17813 11403 4020 26197
8628,26898 17938 1306 16125 10798
8630,30910 26889 26576 3281 19791
8634,36153 30819 17237 22301 20390
8636,29915 28109 9012 34930 30735
8638,35486 34090 33828 33818 19478
8639,28053 36853 36087 33680 30714
8645,25656 19544 17782 680 31037
8646,2892 114 12914 37056 15086
8648,28688 26332 25656 19544 17782
8651,19529 1076 7461 3486 32479
8653,22301 20390 2781 2036 19478
8655,17936 34331 5572 26942 23827
8666,7923 28852 8763 1977 35549
8667,4735 6254 11403 16356 19565
8671,21678 36128 25007 23423 23188
8674,17590 4423 28393 27971 34336
8677,22933 16133 36155 30058 11724
8682,30405 21572 15693 35608 33628
8684,35646 30822 28578 25502 25119
8687,34365 23571 3407 33680 11259
8696,26756 463 34891 36599 34480
8697,36853 36542 34061 33761 33238
8702,5572 26349 11366 36526 29221
8707,28905 27310 29507 27660 19752
8709,32153 19958 7966 2809 35874
8711,35372 28650 23282 8216 1745
8712,17307 22895 21765 10801 26946
8720,16766 32347 9723 11151 8759
8724,24630 15983 22301 2151 22455
8732,32656 32308 25408 23398 16386
8733,35486 34090 33828 33818 24021
8737,16584 35367 36354 28867 28594
8738,34365 36853 36087 33680 30714
8742,36056 32916 30125 22546 16547
8743,26889 26576 3281 269 29848
8748,27276 24230 16014 13607 10677
8753,33475 32777 23261 28036 3609
8754,8129 33475 30367 23213 23188
8756,32731 26500 33475 32777 23261
8760,4394 17656 34365 6319 31673
8766,29645 5293 36109 23030 26576
8769,3412 23506 31037 29848 27923
8771,28196 7520 35608 33628 33173
8784,26741 25656 13998 4926 9012
8786,35151 32164 28102 21717 18720
8787,8156 2766 34717 12504 11488
8792,35738 22211 26590 18201 6237
8794,30514 15758 34365 28053 34903
8805,32591 21907 16812 2290 282
8806,35486 34090 33828 33818 24021
8809,17871 4246 3213 36872 36518
8812,4922 12409 33475 32777 23261
8817,33475 32777 23261 28036 3609
8819,34633 34602 19791 16350 9897
8822,4735 30408 24639 22976 30370
8830,16766 12454 25904 27526 30910
8836,8962 13572 36691 35151 34867
8840,34379 33855 33620 32308 31631
8850,23493 10656 1128 28964 24948
8851,36598 35860 35224 35149 34517
8859,9577 26594 17936 30173 32316
8861,8603 25020 573 1209 19676
8862,32081 25500 32170 25330 10267
8869,36543 35372 34517 28650 25886
8870,15523 25502 27455 10642 30622
8873,35874 26332 23145 22433 18178
8875,35300 25364 36691 35151 34867
8888,26757 33663 5245 33213 17149
8889,2234 29507 10701 5054 4851
8891,15452 31274 26756 26468 23514
8895,32476 27131 6459 32721 27675
8896,32340 31239 21108 19565 14319
8897,34520 34007 33880 32164 29531
8898,7758 34891 6701 27595 9864
8907,31992 15060 9567 35391 33282
8916,27562 1930 25312 19791 19379
8917,35646 28578 28182 25502 25119
8919,36691 35151 34756 18720 17678
8926,20985 68 15060 14780 9567
8927,12454 33500 10446 5806 34517
8929,36379 19676 2049 33175 12564
8934,22254 10085 7733 8013 33475
8936,22301 20390 2781 2036 31992
8937,33475 32777 23261 28036 3609
8938,17287 32956 32347 11366 25312
8940,31534 19257 37065 30455 7903
8943,31037 29848 27971 27923 24716
8944,20774 10193 18961 24182 824
8948,8759 35809 20803 26468 32691
8951,36598 35224 35149 33376 32291
8954,2972 26756 1363 463 23777
8965,18797 3899 25939 18963 33475
8966,36607 35434 35252 33550 30217
8967,1190 4228 16169 8496 8093
8975,23410 36370 26401 19419 19072
8992,2442 35256 30544 26197 22385
8993,15034 3066 23345 15939 8449
8995,20255 14839 26804 35894 28753
8998,33603 33213 33173 30478 28083
8999,11366 7393 7274 27569 3100
9000,35247 6764 4327 36370 26401
9005,11871 8872 18222 33277 30465
9006,33558 29184 27856 24012 21727
9010,25793 6430 36753 33523 31547
9013,26349 30910 26889 26576 5945
9014,21484 14105 4475 10059 33475
9021,22341 28650 22377 17681 34417
9027,4105 32120 36589 33331 29998
9029,28252 8549 8183 23889 35391
9041,32476 27131 6459 35300 34715
9045,35391 32332 29115 27508 25020
9048,33603 33213 33173 30478 28083
9053,27824 13258 5791 2479 35655
9054,32910 16748 33538 30594 10875
9057,23282 36691 35151 34756 32164
9058,22409 16153 25421 30653 29570
9063,31033 36723 15280 13367 5355
9066,35179 34648 13707 4993 35738
9067,29085 21112 19920 14796 7296
9069,6461 33266 25209 9009 14734
9078,29502 27451 22457 7393 36157
9087,22029 12635 25312 19791 19379
9090,11366 31037 29848 24716 24034
9094,8776 31862 17442 33703 27080
9095,31444 27240 3366 31274 30142
9100,6637 5713 29507 10701 5054
9102,26197 17813 11403 30758 27322
9106,25304 13502 31037 27971 27923
9108,15086 12454 21146 19072 36526
9109,32656 32308 25408 23398 16386
9111,37132 35100 3527 28196 31037
9121,2972 26756 1363 463 23777
9125,36531 30677 25920 23154 15139
9138,13530 24900 19803 18099 1904
9139,26486 28199 30595 24020 16459
9147,28139 27497 9853 6473 34090
9155,31423 24902 5572 31992 26332
9156,4731 23130 1434 31136 30881
9158,10200 32916 24372 23326 22904
9160,29005 19624 15530 25967 18063
9161,31992 29005 23145 22433 18178
9162,16687 20182 28688 34351 28341
9167,33475 32777 23261 28036 3609
9168,36128 33475 25007 23423 23188
9170,32806 32777 35604 27652 16786
9171,30718 26756 13473 6700 36173
9176,30211 31882 5300 4300 32912
9178,32164 5157 1652 2892 36598
9183,15593 26736 33475 32777 23261
9186,31992 15060 14780 9567 33543
9189,30173 21090 18803 18575 31037
9192,30755 17380 18741 30266 8108
9214,11781 28581 17328 12441 1447
9216,36157 34043 26028 24786 16584
9219,4223 2339 21217 16125 33475
9220,33475 32777 23261 28036 3609
9222,17704 8590 31992 29005 23145
9225,16501 23701 24918 17696 15508
9228,34365 28053 5572 26942 23827
9232,33432 26576 5945 3281 22397
9236,15373 25467 11979 31239 19152
9245,11366 8759 30942 23014 34945
9249,25952 25364 9178 18694 14553
9250,33475 32777 23261 28036 3609
9253,21263 16845 25656 17782 680
9258,35486 34090 33828 33818 24021
9260,28196 9893 7520 32780 28018
9263,6773 27928 23777 10735 8519
9267,3553 13367 18791 29308 3609
9268,35300 33037 32916 21765 18016
9273,35486 34090 33828 33818 24021
9275,33475 32777 23261 28036 3609
9277,15687 32260 33475 32777 23261
9278,34379 33855 33620 31631 30578
9281,909 19072 12717 35738 2911
9282,36128 32347 25007 23423 21108
9284,21769 35579 17862 25677 24877
9289,34365 28053 36853 36087 33680
9290,30595 15971 25656 7138 27858
9299,1363 9404 19642 11486 18720
9303,10656 1128 19676 11081 10200
9304,25693 24639 10469 35391 33173
9310,16724 10427 26155 33598 22002
9312,16571 28964 24617 4373 33400
9322,33603 32375 11862 35001 32337
9331,25312 19791 19379 16766 27569
9332,29005 19624 8447 34517 34345
9337,4373 36501 28728 26681 22813
9340,33443 11261 10402 32674 34274
9345,8205 15687 27824 5352 6405
9347,31924 29259 20907 36502 35492
9364,36128 33475 32347 25007 21108
9365,20863 15165 10181 6391 28213
9366,36157 34043 26028 24626 14784
9368,34985 27761 5802 7370 17631
9369,36587 5671 25421 15086 3050
9372,21263 33037 32721 27675 21038
9375,35486 34090 33828 24021 12182
9382,32777 6461 36598 35860 35224
9383,12023 6627 33475 32777 23261
9388,10685 24958 8035 37108 36853
9390,272 36784 35044 34351 30942
9395,5572 36643 28209 21372 21263
9396,8183 11183 18881 36998 11657
9399,14553 14616 32760 31950 27481
9401,4870 15086 23949 14616 30419
9406,28514 2143 2070 34351 24502
9409,33755 33603 33213 33173 30478
9413,2960 33543 27928 23777 10735
9416,2442 31822 14118 11868 36620
9418,17856 36853 34061 33761 32897
9420,10656 1128 30964 10415 21913
9433,30058 21090 18803 18575 34718
9440,29464 4926 29325 18013 8108
9441,22720 32254 7150 5814 19950
9448,31992 5572 35486 34090 33828
9454,18099 9913 30910 26889 5945
9461,34799 25312 19791 19379 14988
9473,33543 27928 23777 10735 6484
9474,33598 26809 18303 36745 30440
9475,31037 27971 24716 24034 23030
9476,19752 6637 5713 35172 32195
9478,8759 7393 7274 10853 29888
9488,27650 17471 876 34201 31726
9491,24786 12270 1338 18546 35894
9492,14585 26013 22511 17215 14143
9495,36607 35434 33953 33550 32992
9497,29816 26465 18354 17862 12771
9498,32956 3457 35318 29184 20168
9499,16271 10446 36723 1652 18750
9503,33475 32777 23261 28036 3609
9510,26401 33173 1995 357 6821
9511,15434 4279 21644 24547 36872
9512,35781 17943 34867 34756 32164
9513,19752 10701 5054 4851 27660
9514,35486 34090 33828 24021 23949
9515,22552 16153 32916 30727 29807
9523,14616 5806 18694 14553 13746
9533,10625 30677 25920 23154 15139
9541,33603 33173 30478 28083 27660
9543,37132 35100 17463 9893 30058
9545,28053 36853 36087 30714 20234
9553,14553 31015 24716 28355 9116
9554,36501 34930 30735 25938 21671
9563,33475 32777 23261 28036 3609
9569,37078 36853 36542 34061 33761
9573,9047 23949 35434 35252 33953
9574,33037 32916 30898 17665 17383
9578,24834 33211 17044 8959 24512
9586,9787 25163 33166 27604 8872
9595,32347 7096 28083 26681 35831
9596,35252 33953 33550 32992 31182
9597,20048 15678 14599 3674 22029
9598,19752 10701 5054 28325 35646
9606,28514 25693 34446 25363 19865
9607,11176 33443 17708 2164 33664
9608,19545 11526 7168 4823 26325
9610,33562 15452 31274 26756 26468
9612,36128 32347 25007 23423 21108
9615,14381 31444 27240 31274 30142
9620,16803 17011 5926 24639 10419
9626,23008 5834 154 13726 17815
9631,24479 30328 33190 7528 33282
9634,32347 11366 29502 27451 22457
9635,33558 30942 29184 27856 24012
9636,37078 36853 36542 34061 33761
9638,23282 25312 19791 19379 16766
9640,33475 32777 23261 28036 3609
9641,32375 23145 16845 36354 29570
9664,34365 28053 24832 36853 36087
9666,26889 23145 7480 10542 26762
9669,30729 37132 35100 17463 9893
9673,36872 36518 34994 34930 34713
9675,35071 36872 35738 36306 35874
9679,32347 11366 30352 20617 11210
9683,269 4328 9243 20867 18717
9686,36607 35434 35252 33953 33840
9689,26657 36370 26401 19419 19072
9690,36518 34718 24760 17445 17034
9693,26197 19020 16766 23507 3899
9701,33500 28946 4851 33475 32777
9702,2442 13220 5707 14118 11868
9708,32721 18222 17934 15774 12897
9712,28109 36518 34994 34930 34713
9714,27595 9864 29105 26743 32883
9716,34365 28053 12256 36370 26401
9722,33603 33213 33173 30478 28153
9731,1289 26150 33707 35738 30428
9740,1274 7597 15823 8297 7205
9742,31136 23506 14644 31992 29005
9744,24362 33818 28203 28103 25304
9755,34930 30735 25938 21671 16818
9766,33173 17648 31971 6405 29239
9770,28701 37132 33298 29072 956
9771,32340 31239 21108 19565 14319
9783,30595 33480 22790 11366 29736
9785,34365 28053 5671 36853 36087
9788,31992 33543 27928 23777 10735
9790,35318 29184 20168 19858 1762
9791,36714 31507 20406 34446 25363
9792,29915 17815 34379 33855 33620
9795,22323 17782 10601 1397 36370
9802,17936 26942 23827 20620 19529
9803,35262 25938 6111 28308 27526
9805,35158 11558 3660 26410 14177
9806,15523 25502 27455 10642 30622
9807,5572 36370 26401 19072 18506
9808,28601 33475 32777 23261 28036
9814,8013 21459 17704 8590 17380
9815,36795 36035 35321 35039 34607
9818,11781 36599 32777 30142 6461
9822,8013 28308 19141 9300 32641
9823,36432 32011 31377 31641 5
9825,11830 28308 19141 9300 36370
9827,5806 14932 30910 3281 35391
9831,23507 32615 31180 29268 27836
9832,7102 24316 21696 96 35193
9833,25421 13530 4190 14553 8548
9835,36665 35486 26606 25421 17529
9838,23336 19426 5225 8268 19749
9842,35391 33173 16735 962 32916
9850,32347 25330 10267 9644 29915
9854,34891 2972 23777 269 7597
9860,28053 34061 30242 26888 24626
9866,13485 10105 35486 34090 33828
9868,28341 36784 35044 30942 30758
9874,35486 34090 33828 24021 19478
9875,30860 11765 2595 28607 30758
9880,33603 33213 33173 30478 28153
9882,35247 2892 27650 6111 1447
9886,32347 32164 5157 3366 1652
9888,33603 33213 33173 30478 28083
9889,32615 29464 25656 13998 4926
9894,33603 33213 33173 30478 28083
9895,33603 33213 33173 30478 28153
9907,11259 24996 33500 32916 27885
9919,4415 35738 22211 26590 18201
9921,19478 10427 27002 36957 34930
9923,13502 6821 31992 30142 20635
9928,13530 15973 13016 36613 32578
9932,23507 23540 19020 14988 8134
9935,30758 17813 4020 36757 32332
9936,2578 33649 7498 34891 36168
9941,4439 2817 5225 31992 26332
9948,18099 12876 613 10701 6081
9950,21233 35461 33219 32799 32479
9951,12734 23282 19298 25083 11205
9961,36607 28071 1652 25312 32372
9970,16646 36537 9300 21304 25363
9979,31992 29005 23145 22433 18178
9985,14381 29815 15917 8932 4105
9987,2143 31076 18383 29534 13354
9995,909 35281 15823 31258 35361
9997,33603 33213 30478 28153 28083
10001,11366 7393 7274 1209 36627
10003,18013 8108 5676 35616 33297
10011,2556 32743 25312 19791 19379
10013,4415 35738 22211 26590 18201
10020,28514 25693 36248 11012 9783
10023,33603 33213 30478 28153 28083
10024,14988 8134 5227 2041 8170
10030,19127 5361 30616 23317 15615
10035,11964 21099 35646 30822 28578
10046,22211 37078 36853 36542 34061
10050,26325 5355 26502 28289 28127
10056,33603 33213 33173 30478 28153
10057,21249 13878 36918 18348 16766
10062,36918 18348 16766 14837 5993
10065,4955 8822 32479 33598 30653
10074,34274 13771 32943 16350 23293
10086,27769 24756 17352 12441 10798
10093,13142 34446 29888 21851 10514
10094,15708 9098 36691 35151 34867
10096,15086 12454 26804 7923 4122
10098,35762 33550 22338 21386 19578
10108,16501 35486 34090 33828 33818
10109,31992 23145 12768 11259 12866
10111,34954 27116 13093 7107 25312
10114,28485 37132 35100 17463 9893
10119,31037 29848 27971 24034 23030
10120,31192 22502 28527 21589 32916
10126,30771 32260 2623 30087 35759
10127,29777 9294 33603 19476 22272
10132,36354 29570 28867 28594 23703
10134,36598 35860 35224 35149 34517
10137,21459 17704 8590 33558 30942
10138,10179 28466 15086 14785 36109
10145,30278 17881 21443 6068 14839
10146,32705 3301 14508 18955 16724
10148,34090 33828 24021 23949 19478
10166,35604 7390 35210 28190 14416
10169,24492 6446 33755 26468 11366
10171,34426 16414 9573 33545 26150
10175,29507 27660 10701 5054 4851
10183,26898 17938 13797 36434 35549
10189,16367 14258 1436 12048 14839
10190,29570 26745 17207 35646 17690
10205,35486 34090 33828 33818 24021
10207,29301 11131 24492 6446 35390
10215,29777 22606 27885 23282 4605
10216,10625 28762 28415 36551 33475
10221,35831 33603 10446 36589 33475
10222,33755 33603 33213 33173 30478
10226,18506 14140 14553 8548 7733
10227,16141 13733 30758 26197 11403
10228,20620 19622 32083 28199 27132
10232,34365 28053 35434 35252 30217
10234,36768 33862 7671 12545 26743
10244,27604 11871 8872 28728 26681
10245,34223 28514 30755 36598 35860
10251,36691 35151 34867 34756 32164
10252,34971 26339 5578 3992 11021
10259,418 23126 19198 9738 7609
10263,28199 27322 7064 36982 35655
10268,33475 32777 23261 28036 3609
10270,26088 28303 21859 35886 35112
10276,34891 2972 23777 15687 16257
10279,9420 3647 2950 28786 18261
10280,269 31136 18717 34633 19791
10289,15743 36872 33400 32780 28076
10292,6773 37078 36853 36542 34061
10293,31924 29259 20907 30787 15034
10295,36918 18348 14837 5993 16766
10297,31037 27923 24716 24034 23030
10302,35256 30544 26197 25645 22385
10305,35454 14351 4470 36872 36518
10307,30910 26889 26576 5945 3281
10308,33603 33213 33173 30478 28083
10309,19529 17389 16367 1076 30019
10311,4288 28083 35738 22822 6871
10312,10853 1209 36321 35795 35458
10313,10231 19632 8779 34469 29219
10314,33603 33213 33173 30478 28083
10318,36598 35860 35224 33376 32291
10325,15086 21233 2227 19332 13142
10326,33755 33603 30478 28153 28083
10330,33173 30370 21765 12491 27923
10340,34789 8394 6391 36518 13422
10346,23261 28875 8813 14328 2990
10353,28139 16090 9853 6473 35434
10363,33475 9135 7096 26024 20168
10364,7409 35616 33297 30760 27389
10371,31924 29259 20907 36502 35492
10378,28289 5128 31992 16141 33545
10380,6699 34351 34223 24502 8205
10383,21913 10685 29224 17529 19759
10384,17393 16768 35105 34365 28053
10386,34365 28053 2824 36853 36087
10391,34752 34954 27116 13093 32153
10399,20620 15503 6773 12873 7368
10402,7274 21406 3431 19284 33475
10404,33789 26846 22690 4327 366
10405,29072 2837 31526 22959 11237
10406,33213 33173 30478 27660 25533
10407,18717 23293 17815 34125 76
10408,34774 28431 10642 7966 17733
10416,353 33500 23282 6343 18655
10418,29692 2282 3661 27307 12855
10419,35874 3704 912 1686 32265
10423,27559 16850 14533 21175 16295
10424,31526 22959 11237 34215 30107
10438,36128 32347 25007 21108 20580
10439,34223 28514 28932 25257 22826
10443,36157 34043 26028 24786 24626
10445,32081 25500 33828 33818 24021
10450,2234 29507 19752 10701 5054
10452,30278 35416 14707 12853 2536
10454,31423 24902 5572 27110 13672
10455,20400 562 36157 20441 30453
10456,25952 25364 9178 35300 33037
10459,34595 15971 12653 26596 10546
10465,36598 35860 35224 35149 34517
10466,10197 26705 24595 18970 29221
10468,26842 26674 33628 11253 8866
10474,33475 32777 23261 28036 3609
10482,23514 32460 30182 19243 19022
10491,19419 6821 29117 21717 18546
10496,33282 32332 29115 27508 25020
10503,30860 11765 2595 993 28607
10504,30142 16153 8729 1912 26605
10511,20620 88 8759 6254 2143
10515,28852 8763 6699 1977 20907
10516,37132 17463 3527 17782 680
10518,35416 7318 14707 12853 11144
10519,11259 23089 17644 17044 24626
10521,23089 24109 14201 33475 32777
10522,26484 23103 16825 9644 35486
10525,33603 33213 33173 30478 28083
10527,2234 29507 19752 5054 4851
10533,6773 35461 33219 32799 32479
10542,13965 6111 7930 3167 23469
10544,15086 12454 12997 36526 30982
10547,22513 22323 10601 1397 16339
10548,269 31136 18717 34633 19791
10550,15086 19112 11570 9548 12454
10553,26657 7318 23282 6343 11871
10560,33558 30942 29184 27856 24012
10565,33545 30294 26150 28592 10963
10570,13367 33037 32721 27675 21038
10573,34930 30735 21671 16818 15996
10580,33475 28063 24786 36892 17815
10582,36543 35372 34517 28650 25886
10584,4039 20617 11210 14988 8134
10589,17389 25670 33989 36263 8205
10596,28527 28199 3841 23598 22002
10600,18717 26483 26285 15031 25876
10601,19803 27110 13672 35646 30822
10602,11366 7274 3100 33037 32916
10613,28701 36872 22211 20255 33546
10622,35762 33550 22338 21386 19578
10625,31534 19257 37065 30455 7903
10630,11781 3431 1080 36306 33939
10633,36354 29570 28867 28594 23703
10636,36248 9783 9097 7497 6855
10638,33475 32777 23261 28036 3609
10646,33558 30942 29184 27856 24012
10649,17207 27769 24756 17352 12441
10652,36023 25925 24662 30548 25529
10654,31992 23145 18178 12866 12768
10656,10542 8206 16367 13886 6764
10659,28766 31037 27971 24716 22850
10665,29507 19752 10701 5054 4851
10672,4439 2817 473 26285 17463
10675,16766 2464 33755 36542 35608
10676,35247 33874 19529 32916 17936
10679,18389 21099 33475 32777 23261
10682,32347 11366 9577 6892 6703
10683,27971 24716 24034 23030 22850
10685,33475 32777 23261 28036 3609
10690,24639 33500 11871 17856 36872
10691,19167 8578 5128 26686 33475
10697,19167 8578 5128 26686 33475
10699,33603 33213 33173 30478 28083
10704,28905 27310 24832 34945 33475
10715,15016 30533 19127 37091 36811
10719,16501 26705 22904 12467 36598
10721,37078 36853 36542 34061 33761
10722,19284 31597 35381 14177 10979
10723,23507 30758 17813 11403 4020
10728,36599 32806 32777 30142 21912
10733,33475 32777 23261 28036 3609
10734,35781 7271 36168 30014 24356
10735,17389 7811 26594 33755 14929
10742,4122 22661 30453 35020 21484
10744,28701 36872 22211 20255 33546
10747,36598 35860 35224 35149 34517
10748,35434 33953 33840 31182 30217
10749,36128 32347 25007 23423 21108
10750,4039 35105 27322 17380 11012
10752,31507 23760 19529 30942 15743
10755,3899 18797 18963 25939 6245
10759,15743 33500 6627 34223 24716
10761,35604 27652 16786 10427 35300
10763,8752 33693 3366 36691 35151
10764,33603 33213 33173 30478 28083
10765,13726 33598 16272 8922 6699
10772,34365 28053 32743 27276 16014
10775,33500 23282 17950 1659 31037
10778,34365 28053 5671 19593 17553
10784,34365 28053 17856 33855 29059
10790,26745 33543 27928 23777 10735
10794,30059 28932 25257 22826 9257
10799,36543 35372 34517 23282 8216
10800,347 22301 20390 19478 2781
10809,17463 17648 26942 23827 31037
10813,31497 31414 7314 34379 33855
10815,17152 12997 30137 12354 8519
10818,16339 31992 29005 26332 23145
10820,14001 15060 14780 9567 3410
10821,33603 33213 33173 30478 28153
10822,19725 24953 23756 28190 23384
10823,33755 33603 33213 33173 30478
10827,33603 33213 30478 28083 27660
10830,26756 463 6699 33037 32721
10833,19478 6254 26484 23103 16825
10834,15743 36872 33400 32780 28076
10838,32347 11366 36157 34043 26028
10840,28852 8763 35818 11657 37001
10841,31136 35391 33282 29115 27508
10842,31423 24902 2127 23240 18152
10843,36518 34994 34930 34713 30171
10846,34365 28053 15851 36853 36087
10851,22045 8576 16272 4288 28353
10852,32721 27675 21038 18222 17934
10858,36153 30819 17237 35549 26332
10861,29848 35894 25366 22776 21678
10862,13365 23188 17011 3431 35300
10865,21661 20301 25122 25737 14246
10867,36598 35860 35224 35149 32291
10868,34426 16414 9573 35247 33874
10873,15306 34903 30367 23213 23188
10874,30131 18116 28194 16766 2041
10880,36598 35860 35224 35149 34517
10881,28688 25656 19544 17782 680
10884,23476 14849 34365 28053 35318
10892,32081 25500 28852 8763 6699
10896,37078 36853 36542 34061 33761
10897,26197 23507 36918 18348 14837
10898,21146 19072 23756 11012 35970
10917,35247 6764 9913 14598 27132
10919,31037 29848 27971 27923 24716
10921,12635 35738 30125 14351 33400
10923,21233 2227 14414 36853 36599
10924,10452 27563 16153 18662 9098
10925,25421 31180 29268 28814 27836
10926,26197 23282 17323 13726 18201
10928,19294 36370 26401 19419 19072
10931,5572 32347 11366 19725 5770
10932,34043 26028 24786 24626 16584
10941,36872 36518 34994 34930 34713
10958,23103 3456 36370 26401 19419
10962,35391 33500 33130 32806 11977
10965,30428 26197 16419 12768 12354
10966,32476 27131 6459 27911 10612
10967,28053 34365 17856 36853 36087
10970,31136 27530 35300 8759 32912
10972,21678 33745 24488 19211 14351
10974,36607 35434 33550 32992 30217
10975,15246 986 29839 18084 24673
10976,27584 8021 31045 14532 30091
10977,35256 30544 26197 25645 22385
10978,12422 4197 15743 36872 33400
10979,14508 37033 32503 32347 29888
10980,18222 28199 24342 11499 8252
10982,11012 6258 8295 5645 28199
10983,24214 34718 30173 24760 17034
10986,33175 4374 7632 34472 20985
10987,32081 25500 31414 7314 20737
10989,23507 30942 36918 18348 14837
10994,33755 33603 33213 33173 30979
10999,36784 35044 30942 30758 29915
11002,3282 25007 5926 34061 26852
11005,11264 9822 30433 34863 17519
11012,10701 5054 2911 27660 26942
11016,30131 28076 14472 33475 32777
11027,29005 13891 4439 2817 36643
11031,26285 5361 21812 7488 28996
11033,11758 10734 17644 23775 33475
11034,20965 31992 2578 3366 1363
11037,19752 10701 5054 4851 27660
11042,21810 6753 26984 21610 35533
11045,16125 10798 32347 8035 4407
11047,36128 33475 25007 23423 23188
11062,11070 33475 32777 23261 28036
11064,22513 22323 17782 10601 1397
11066,29915 14988 28213 11261 25939
11067,17368 10016 30453 27131 25257
11068,3216 26791 28750 2389 24342
11072,32591 21907 16812 2290 282
11077,35486 34090 33828 33818 24021
11078,15306 26687 17536 35148 32947
11081,19529 30942 15743 9831 27455
11083,31671 1434 25886 19529 33475
11090,27543 27322 7657 5208 29551
11094,33475 32777 23261 28036 3609
11103,33298 30006 3457 24547 26419
11105,29676 35300 33037 32916 30898
11111,25663 20877 15022 11633 7595
11113,31220 27497 21601 4020 6111
11114,12295 36371 2371 36087 612
11120,33213 33173 30478 28083 27660
11124,5578 36264 11764 23410 7368
11126,33545 26150 24832 2678 6443
11127,28514 25693 10469 22976 30496
11129,1084 19545 11526 7168 4823
11130,14616 22301 20390 19478 2781
11132,31700 36934 30201 36784 35044
11133,2441 32916 30684 19127 14734
11134,36607 35434 35252 33953 33840
11135,35105 34417 15609 16947 24948
11137,14553 25312 19791 19379 16766
11138,30909 32916 26705 23326 22904
11142,8013 28819 19907 18610 23756
11152,33475 32777 23261 28036 3609
11160,22976 17152 30137 12354 8519
11161,36872 7928 16644 24834 4104
11166,23089 30860 11765 2595 993
11172,26905 34961 32449 26285 25909
11174,33475 32777 23261 28036 3609
11178,4511 10997 11109 19419 26576
11179,8875 29389 986 28294 11012
11183,418 11131 26836 19632 33037
11185,36340 942 36434 32520 19002
11186,34930 30735 25938 21671 16818
11187,34871 19135 18033 4683 32345
11197,24900 19803 18099 16272 4444
11199,33175 14630 8599 1592 35665
11202,35391 33282 32332 29115 27508
11203,17648 20635 866 34043 16501
11213,15523 25502 27455 10642 30622
11214,18791 6552 35466 33604 27286
11215,15983 19637 33475 32777 23261
11228,30910 26889 26576 5945 3281
11229,32347 11366 17856 28610 19618
11235,5572 35391 33173 33562 29848
11236,36607 35434 35252 33953 33840
11240,11366 7393 7274 1209 27569
11243,32479 30677 23154 7368 11010
11244,35604 27652 16786 10427 8142
11255,36598 35860 35224 35149 34517
11264,32591 21907 16812 2290 282
11265,6699 8170 36266 4853 31825
11273,8759 7274 29221 23145 15743
11288,30125 22546 16547 10452 2731
11294,5713 29221 23145 15743 28213
11299,34365 28053 36853 36087 33680
11303,32777 17813 16563 9420 33130
11308,22301 20390 19478 2781 2036
11313,3656 23188 18787 12866 2464
11321,23089 27569 18546 5945 35300
11326,30278 14707 12853 11144 2536
11329,26468 24756 17352 12441 4187
11330,3609 23094 31992 30142 20635
11332,21765 35332 14201 23030 19748
11333,17694 17150 4039 35646 28578
11340,5612 35350 30704 29184 29115
11344,28728 26681 22813 11012 10195
11347,28514 25693 10469 34446 25363
11350,19171 26251 36483 12271 21295
11352,19752 5713 25312 19791 19379
11353,22513 22323 17782 10601 1397
11355,33603 33213 33173 30478 28153
11359,5572 36598 35860 35224 33376
11365,12866 36598 35860 35224 35149
11369,27562 29172 18383 36997 6881
11373,8268 23336 19426 5225 19749
11374,6627 473 26246 2586 21912
11379,33603 33213 33173 30478 28153
11381,34365 28053 29247 24918 17696
11383,14101 32916 33558 30942 29184
11385,33603 33213 33173 30478 28083
11398,10448 31368 12281 54 12866
11400,16402 19728 37140 36552 30744
11404,14616 8548 7733 28063 18506
11408,31992 29005 26332 23145 22433
11425,29172 10446 35345 35247 28009
11430,33475 24639 15623 12997 3841
11431,13422 24786 21406 12546 6773
11434,28053 36599 32777 30142 6461
11435,25580 35486 34090 33828 33818
11436,29464 25656 13998 4926 33828
11441,17936 35874 33705 32347 30982
11448,17307 30962 29464 23119 22109
11449,30811 14208 4967 3456 35933
11452,25938 9012 35318 29184 20168
11453,14264 4105 35391 33282 32332
11458,33543 27928 23777 10735 6484
11466,33475 32777 23261 28036 3609
11468,35172 32195 28009 6347 1268
11482,21249 13878 7657 8394 6391
11494,24834 35646 30822 28578 28182
11496,33475 32777 23261 28036 3609
11499,32308 30508 23326 32780 15623
11503,28514 25693 34446 25363 19865
11504,36023 25925 25694 24662 10059
11505,5292 32083 28199 24342 24021
11507,6461 33266 25209 9009 14734
11508,23282 33037 32721 27675 21038
11510,16501 15508 35738 31383 28761
11511,30819 17237 8183 30677 25920
11517,18099 28290 5558 7593 6699
11522,29915 28109 34903 33475 30367
11525,36960 8717 27276 16014 13607
11526,31992 14225 34517 29736 13726
11527,34365 28053 32721 21038 18222
11528,25421 15623 27928 23777 10735
11537,10853 1209 21484 20888 18222
11538,22328 32705 3301 27953 16491
11539,33603 33213 33173 30478 28083
11541,12122 7481 3457 33173 27541
11543,15593 37083 35391 28910 26804
11544,1447 29654 11435 3006 21157
11549,23030 14988 1397 25723 26338
11552,25685 21037 18170 6258 5834
11553,28109 29915 37001 30091 28579
