userId,testItems
8614,16356 33475 32777 23261 28036
8618,6871 33574 26916 24460 23817
8619,33603 33173 27660 23507 21101
8620,33500 10193 405 24182 21081
8621,13920 33475 32777 23261 28036
8622,16153 18645 33475 32777 23261
8628,18562 18009 3527 34136 33664
8630,28121 18099 31409 18242 33475
8634,33475 37088 30511 30440 28289
8636,21116 21304 16646 25500 6374
8638,33755 9577 28249 21116 26890
8639,7597 4249 19163 15623 10542
8645,2227 18049 14598 1076 23976
8646,31978 30747 19565 15086 114
8648,10546 6461 23366 14584 37076
8651,32287 15823 5227 32674 25467
8653,16290 27715 16014 7800 4814
8655,25730 21662 35390 10262 1039
8666,23756 20955 12102 11094 29046
8667,16356 35881 33475 32777 23261
8671,909 22803 3545 32777 23261
8674,35461 33219 32799 32479 20955
8677,19642 15027 8630 31756 30058
8682,26884 17445 12354 1076 35129
8684,33532 18387 15789 13707 30788
8687,10548 36795 33475 30173 26756
8696,23240 14351 2578 15930 11486
8697,28102 19642 14351 27569 21354
8702,29005 3788 35100 19478 18485
8707,32674 21818 8548 1853 31726
8709,33475 32777 23261 28036 3609
8711,8763 34043 29645 5785 5293
8712,17307 26946 22895 21233 19725
8720,33475 32777 23261 28036 3609
8724,15983 37132 14368 6821 22455
8732,23077 30142 28103 26340 25969
8733,21739 8156 15469 24479 14471
8737,18115 23273 33155 33475 32777
8738,27943 21613 36168 9913 20965
8742,36723 36804 36248 32260 29184
8743,34848 25649 17763 3899 12384
8748,33014 17648 17463 30653 12879
8753,33475 32777 23261 28036 3609
8754,405 33475 32777 23261 28036
8756,22029 13220 5707 32731 33475
8760,13489 13015 8933 5018 4394
8766,23598 25502 29645 26576 23213
8769,30019 29261 6111 33780 5227
8771,17529 23282 14707 36218 34070
8784,133 30653 17821 5578 29261
8786,25525 15597 28852 26573 14644
8787,33475 32777 23261 28036 3609
8792,3661 36587 33475 32777 23261
8794,27464 27016 33475 32777 23261
8805,16169 8496 8904 33475 32777
8806,18559 16169 12997 2442 33475
8809,33475 32777 23261 28036 3609
8812,33475 32777 23261 28036 3609
8817,33475 32777 23261 28036 3609
8819,16766 36872 27526 34602 33475
8822,30408 24639 22976 15031 26574
8830,16766 12454 36872 27526 34602
8836,33155 28123 35604 4249 36204
8840,33818 33475 32777 23261 28036
8850,35391 32375 29947 28701 21412
8851,32332 35968 35381 21099 19748
8859,32316 18717 12997 33512 29777
8861,32916 28964 26177 25020 21707
8862,32081 25500 29452 13390 7933
8869,8813 30087 33475 32777 23261
8870,33475 32777 23261 28036 3609
8873,33475 32777 23261 28036 3609
8875,24996 34276 33503 30360 29221
8888,26757 33213 17149 4708 33663
8889,33603 8420 22029 33475 32777
8891,20168 15216 9893 8426 6461
8895,7928 34070 32213 28716 23949
8896,31719 19649 17023 30142 20910
8897,13574 13301 11952 33598 27009
8898,11631 36432 35945 27874 24110
8907,20507 14463 31254 14669 21175
8916,22231 22204 2712 33609 31971
8917,26884 34739 30458 15452 3436
8919,34934 26892 30511 5761 20910
8926,33475 32777 23261 28036 3609
8927,12454 34633 16350 34517 33500
8929,36379 19676 7903 33935 14201
8934,22254 10085 33475 32777 23261
8936,32347 36924 26210 3077 36921
8937,33475 32777 23261 28036 3609
8938,28466 4785 32347 12866 10568
8940,19332 33475 32777 23261 28036
8943,15971 33475 32777 23261 28036
8944,20774 12102 25506 10193 29730
8948,8759 34351 32691 29005 26065
8951,23030 16367 35609 22449 19020
8954,33173 20262 17813 17445 27694
8965,33475 32777 23261 28036 3609
8966,15080 32170 25330 18480 13390
8967,16169 8496 8904 33475 32777
8975,30360 19478 8327 6446 20915
8992,8013 5591 2334 10912 27319
8993,35646 30822 28578 28182 25502
8995,12362 26756 15983 37132 14368
8998,7804 33475 32777 23261 28036
8999,7287 33475 32777 23261 28036
9000,33980 14351 7144 5355 10278
9005,29676 7150 15626 21551 22776
9006,26332 17597 17564 21099 18834
9010,24512 12384 7260 36753 33523
9013,3007 15623 6254 33076 32578
9014,32083 21484 21116 17107 16484
9021,28650 7923 704 28194 26784
9027,34949 32252 31697 27856 27275
9029,33475 32777 23261 28036 3609
9041,33475 32777 23261 28036 3609
9045,17383 18787 17644 10734 27629
9048,33603 33173 28083 27660 24230
9053,36542 35294 33130 28650 26985
9054,32910 16748 33538 30594 10875
9057,18562 18009 3527 33580 27225
9058,33475 32777 23261 28036 3609
9063,36723 13367 32374 5355 33475
9066,23217 24342 15378 2953 34271
9067,32347 16741 4407 1153 23379
9069,33475 32777 23261 28036 3609
9078,32083 14878 24596 30436 27584
9087,33475 32777 23261 28036 3609
9090,15789 19117 9902 1147 14707
9094,11781 33512 32347 29777 33680
9095,4605 34964 22328 30475 37131
9100,30910 17529 16766 32400 19529
9102,11366 28012 4747 16215 12651
9106,17813 12029 29341 24596 1576
9108,29577 6773 21739 33475 32777
9109,12029 33562 28431 27885 6017
9111,32051 28308 21345 20426 19370
9121,33173 20262 17813 17445 22856
9125,29355 15089 21765 14212 12933
9138,23030 32011 18389 17529 6871
9139,28199 35275 35193 30595 26285
9147,31992 25927 36109 13390 34708
9155,36535 12019 6363 228 26191
9156,32916 36770 27451 26804 6617
9158,8967 13067 8170 27132 18636
9160,12864 2625 1304 28632 18354
9161,33475 32777 23261 28036 3609
9162,29723 10195 9831 35664 16641
9167,33475 32777 23261 28036 3609
9168,35953 30453 18099 14464 3680
9170,24488 23293 32161 29154 25304
9171,30718 26756 13473 6700 36173
9176,31882 5300 4300 32912 30211
9178,34651 22775 33392 30964 27673
9183,26743 14118 8875 29301 33475
9186,6197 35756 31978 18354 26486
9189,19642 15027 8630 31756 26846
9192,33679 29848 35549 33546 24626
9214,1447 36607 28581 28199 26571
9216,35345 20213 31978 31231 28030
9219,31759 24512 10059 35300 34007
9220,33475 32777 23261 28036 3609
9222,3656 17815 26652 19030 17708
9225,34891 33173 20262 11617 9607
9228,24760 14793 29115 23729 4578
9232,33475 27317 25938 25645 9893
9236,33475 32777 23261 28036 3609
9245,34651 27125 5292 3681 35300
9249,29815 15917 5623 19907 11964
9250,33475 32777 23261 28036 3609
9253,22720 5872 2090 23353 12854
9258,18559 16169 12997 2442 33475
9260,9123 15471 8832 3186 583
9263,14630 13574 33475 32347 31992
9267,18791 3609 8317 3553 36526
9268,12354 33475 32777 23261 28036
9273,16511 17149 19243 9567 9515
9275,28632 2041 25694 1057 34351
9277,24834 15031 12295 10258 9915
9278,14728 34891 14155 3503 28463
9281,909 3545 33475 32777 23261
9282,22803 32777 23261 28036 3609
9284,17862 25677 24877 9855 3456
9289,133 32245 30653 17821 14322
9290,33475 32777 23261 28036 3609
9299,36957 18720 22211 21613 6627
9303,14878 29807 29650 15060 17906
9304,10963 10161 7248 14499 9409
9310,33475 32777 23261 28036 3609
9312,28964 24617 24512 16571 33400
9322,35391 33597 33282 32332 32128
9331,33679 35549 33546 24626 5292
9332,32019 5227 28898 10469 25467
9337,28910 19078 35418 16826 12727
9340,24586 3674 27753 36434 28590
9345,33475 32777 23261 28036 3609
9347,33475 32777 23261 28036 3609
9364,32231 30714 24034 23423 36128
9365,19127 19907 6391 3545 24603
9366,35391 32375 29947 28701 21412
9368,27607 18200 9902 11648 9415
9369,25421 15086 5671 3050 14508
9372,33475 32777 23261 28036 3609
9375,29403 28190 26969 15293 24832
9382,32916 27753 35199 30475 24034
9383,33475 32777 23261 28036 3609
9388,33475 32777 23261 28036 3609
9390,8519 4020 17389 10200 9567
9395,25920 15593 6112 562 37076
9396,23833 35756 23978 23265 20582
9399,22661 30436 16571 33475 32777
9401,31037 25500 31671 25886 17075
9406,14499 9233 33475 32777 23261
9409,7102 31109 34664 26625 20998
9413,33475 32777 23261 28036 3609
9416,28199 14118 11868 33475 32777
9418,32967 6254 34891 77 36854
9420,27660 7008 6186 30967 17330
9433,23363 28634 24716 13752 21678
9440,32916 18383 17782 17172 15570
9441,11634 18060 33679 7273 2677
9448,36872 14932 2561 34351 33925
9454,34276 33503 33699 5038 34602
9461,29848 24479 12 27409 9035
9473,31341 29428 15031 12102 10625
9474,34365 28053 36853 36087 33680
9475,16733 26332 16803 5926 17011
9476,12851 33679 17472 35549 33546
9478,23070 17602 17239 2134 33475
9488,24512 7260 10059 3216 7714
9491,909 3545 33475 32777 23261
9492,25939 13489 13015 8933 5018
9495,36957 36607 36203 20919 20256
9497,25421 12048 1436 33598 33483
9498,8394 13920 2584 12102 21655
9499,16271 10446 27444 5010 1652
9503,33475 32777 23261 28036 3609
9510,33801 11665 9949 36733 33084
9511,32019 32578 16271 29219 8788
9512,27207 9573 7657 4634 34891
9513,30818 28127 28514 28112 24728
9514,15086 14785 24639 33475 32777
9515,21101 33475 32777 23261 28036
9523,6855 30942 29265 25987 13521
9533,30677 25920 23154 15139 31833
9541,29105 28701 26743 31653 21747
9543,18389 17529 17207 2108 30709
9545,36266 26491 23987 18389 17529
9553,19419 17982 2911 2049 35282
9554,8013 27170 3006 2911 33562
9563,33475 32777 23261 28036 3609
9569,34774 32806 18016 17389 10200
9573,9929 5589 36691 35600 30137
9574,25525 15597 28852 26573 14644
9578,16641 7923 30087 12603 14734
9586,13532 33475 32777 23261 28036
9595,33475 32777 23261 28036 3609
9596,36168 20965 21406 1617 32992
9597,33598 32347 17389 1729 36795
9598,7657 35158 27753 14971 14828
9606,33475 32777 23261 28036 3609
9607,31293 30964 30910 28415 26997
9608,12879 8504 33475 32777 23261
9610,29463 30436 21959 20868 17893
9612,22803 32777 23261 28036 3609
9615,20282 12614 34583 34351 23143
9620,32847 29448 21808 18014 16803
9626,3007 3409 23008 24488 35129
9631,26791 24479 30328 33190 13649
9634,18200 6630 33603 30019 27660
9635,5623 11964 19030 4038 14579
9636,17307 26946 22895 21233 19725
9638,9681 6627 4072 5578 24479
9640,33475 32777 23261 28036 3609
9641,33173 20635 18096 14738 7147
9664,27715 16014 7800 4814 21913
9666,27562 26889 23145 21436 12454
9669,21157 26285 7667 30453 27464
9673,10200 34090 33745 88 23951
9675,34351 31992 25886 19837 6225
9679,23188 17352 15687 5523 23123
9683,29915 26713 26483 20867 9243
9686,27607 18200 9902 30967 15687
9689,14728 35874 33743 31914 25506
9690,25421 17445 17389 33173 25939
9693,17529 14707 36218 30514 27009
9701,33475 32777 23261 28036 3609
9702,36872 28199 13220 5707 14118
9708,5889 17648 11988 36035 26197
9712,31992 17389 13035 29265 12354
9714,36263 12516 34774 16825 3609
9716,35136 33175 32591 32382 30936
9722,34774 33631 33500 33130 32806
9731,26150 33609 33415 1149 34656
9740,4853 26491 35883 30910 34351
9742,34971 21101 33475 32777 23261
9744,36872 33755 30019 29261 6111
9755,36607 33115 30796 26468 20965
9766,29239 28992 27522 23833 20584
9770,37132 36872 33298 29072 13502
9771,24596 34595 14820 35202 21101
9783,33480 22790 35031 32265 29736
9785,25421 15086 13385 6821 5767
9788,17389 10661 8216 4105 27856
9790,24786 21933 19529 21505 14201
9791,12997 36811 32479 30360 27170
9792,36872 28964 14932 2561 34351
9795,32083 33679 29219 35549 33546
9802,2339 13220 3551 11764 33475
9803,30370 28701 18546 35262 21651
9805,22822 4288 3660 23589 33475
9806,33475 32777 23261 28036 3609
9807,27139 17389 14996 10540 5227
9808,24512 27132 4735 714 31220
9814,33475 32777 23261 28036 3609
9815,26285 12354 9913 1038 909
9818,30653 12879 9135 2049 12689
9822,33475 32777 23261 28036 3609
9823,34891 33173 20262 11617 9607
9825,27132 21661 19425 6906 22191
9827,10685 18559 16169 8843 36872
9831,19289 10446 34244 25927 13726
9832,14928 5160 19784 15737 16906
9833,5227 24547 25467 33475 32777
9835,27847 26392 23014 9577 4779
9838,5524 23366 5225 35486 23336
9842,19907 31037 5599 16345 20582
9850,32347 28090 18180 3496 33512
9854,33475 32777 23261 28036 3609
9860,26197 27943 21613 20965 9913
9866,24454 2911 14728 14249 551
9868,2227 10514 7903 10446 33475
9874,28190 21707 23203 23336 21101
9875,28102 19642 14351 36168 21996
9880,29507 27660 19752 10701 5054
9882,33755 23516 36627 18488 33603
9886,2578 17282 36957 35746 17936
9888,26948 35161 34517 34351 31617
9889,33173 6773 15164 33475 32777
9894,36673 34517 30945 30142 28308
9895,36691 20035 24098 21406 1363
9907,35549 30755 28861 5578 32599
9919,33475 32777 23261 28036 3609
9921,32967 9577 9735 32978 29303
9923,34136 27731 21436 13876 10979
9928,7597 4249 19163 15623 15222
9932,25624 8555 7928 3662 21818
9935,33679 24596 35549 33546 24626
9936,1363 133 36957 32479 21406
9941,15222 36056 31419 33092 11366
9948,18099 34930 33603 23282 21739
9950,2041 33475 32777 23261 28036
9951,10195 35418 12727 36354 33628
9961,36607 33115 30796 20965 9178
9970,21304 16646 25500 36537 26062
9979,20507 14463 31254 14669 30755
9985,29815 15917 35549 29005 15732
9987,31076 13502 9704 7584 5292
9995,32291 31759 4546 909 35281
9997,16564 36885 34805 30616 30037
10001,32375 19987 17037 12491 15220
10003,31719 19649 17023 30771 30142
10011,9487 10548 34351 36795 33475
10013,23273 28376 33475 32777 23261
10020,6516 33475 32777 23261 28036
10023,20262 11617 6343 34470 29308
10024,28819 14775 30839 36461 28750
10030,15615 15115 33475 32777 23261
10035,36599 26439 20939 8420 6097
10046,8035 7392 6184 33562 20954
10050,19426 17011 17936 13367 34891
10056,16790 13373 35894 34867 28753
10057,21099 33155 28123 13498 7274
10062,7759 6112 15072 9239 36855
10065,33475 32777 23261 28036 3609
10074,31239 11005 11752 33475 32777
10086,26804 16947 33115 9178 1053
10093,36795 33475 23261 23030 2438
10094,34351 33968 31037 28630 25506
10096,35391 33597 33282 32332 32128
10098,14630 13574 35646 32347 31992
10108,34891 22856 20635 12010 32356
10109,12122 7481 3457 7253 5572
10111,9681 6627 14366 33475 32777
10114,33475 32777 23261 28036 3609
10119,35345 33755 28964 3841 21099
10120,31341 22502 28527 21589 31679
10126,30771 23089 12180 4955 28030
10127,29777 33603 24042 372 33755
10132,23030 12866 33271 32011 27240
10134,36957 18720 2036 23077 22211
10137,32347 4807 28590 25760 36710
10138,15086 14785 24639 33475 32777
10145,26493 21443 6068 49 33475
10146,6111 26401 33673 11716 13436
10148,13358 26454 26088 16141 12362
10166,12354 31254 27629 34229 29577
10169,24834 36825 30771 17389 14734
10171,31992 16141 13733 34713 33392
10175,34891 30677 25920 23154 17813
10183,36607 36872 35738 29915 13001
10189,12048 1436 33483 3968 33475
10190,27847 26392 36795 36784 35390
10205,36872 36370 35300 34365 34278
10207,405 33475 32777 23261 28036
10215,35381 37078 36853 36542 34061
10216,33780 17763 33475 32777 23261
10221,34961 32449 27822 26285 25909
10222,27776 33546 20753 11083 28199
10226,14059 13451 27675 27847 17704
10227,27402 9913 9684 9148 2049
10228,29578 35345 16826 6871 36542
10232,22272 18303 34472 26571 8545
10234,35939 33961 30428 29813 28482
10244,2953 28320 8161 33463 32262
10245,19907 5292 20582 35390 35265
10251,5128 2678 34954 25673 20255
10252,34971 33475 32777 23261 28036
10259,418 35350 30704 29184 29115
10263,24512 7260 10059 3216 7714
10268,33475 32777 23261 28036 3609
10270,12441 28688 16510 32885 31978
10276,33475 32777 23261 28036 3609
10279,28786 18261 13998 9420 22776
10280,34633 16350 33475 32777 23261
10289,21913 32160 10997 3223 19544
10292,33475 32777 23261 28036 3609
10293,33475 32777 23261 28036 3609
10295,23598 35055 32777 23261 28036
10297,21913 10685 30360 29224 18559
10302,1836 15037 36379 19676 11868
10305,2911 7504 200 25920 21443
10307,2721 3735 33319 12897 10059
10308,6871 24512 36598 35860 35224
10309,11366 30019 29261 28012 6111
10311,28083 19072 8171 3061 28199
10312,26791 24479 33190 13649 7528
10313,33475 32777 23261 28036 3609
10314,28053 37108 36998 36917 36598
10318,32870 13692 3850 29754 9123
10325,8843 2050 36198 28629 24479
10326,15971 3841 17207 13776 13376
10330,34805 34607 34351 31992 31978
10340,19163 15623 10542 1456 30663
10346,23030 14464 26713 7579 32011
10353,31992 16141 13733 16766 34713
10363,27132 21919 22002 21661 10548
10364,35275 22341 21459 32287 32674
10371,33475 32777 23261 28036 3609
10378,24834 7928 23451 16644 759
10380,16141 36535 8205 29301 5361
10383,21913 10685 30360 29224 18559
10384,17383 21717 3662 26491 14940
10386,18389 17529 36872 35678 34602
10391,29072 25904 19642 20213 13782
10399,19163 15623 10542 1456 30663
10402,24834 19284 10258 14630 13574
10404,11366 8784 33789 26907 26846
10405,26960 6556 31381 18970 33475
10406,28688 26332 25656 19544 17782
10407,34633 31435 30893 28053 27569
10408,10642 30616 28431 24626 17207
10416,33475 32777 23261 28036 3609
10418,3661 36587 33475 32777 23261
10419,35407 34278 25860 24488 18230
10423,28190 21707 5578 19632 3661
10424,35230 17540 14594 4327 25515
10438,36723 5355 33475 32777 23261
10439,32916 12997 9929 8216 4446
10443,33532 30788 16125 24902 20975
10445,32081 25500 29452 13390 7933
10450,34517 33961 33603 14630 8630
10452,36957 31992 2578 37033 34906
10454,24488 32642 31383 28753 25163
10455,30942 17385 32375 28701 13530
10456,12180 34348 14728 14174 7592
10459,25886 19837 16169 8496 6225
10465,36957 33649 28932 22029 13574
10466,33500 20774 12102 25506 10193
10468,24512 7260 34633 32691 11872
10474,33475 32777 23261 28036 3609
10482,30796 8191 34050 31506 30989
10491,12441 5589 27343 28688 16510
10496,5128 2678 34954 25673 20255
10503,29805 322 18170 2143 17149
10504,30142 16153 8729 1652 33475
10511,35230 34808 18069 17856 10546
10515,1834 35359 33475 32777 23261
10516,28190 21707 5578 19632 36957
10518,30796 31506 30989 5591 2334
10519,17644 24512 21495 2143 15697
10521,36872 30942 23089 36379 24109
10522,15452 33475 3213 8813 7537
10525,24767 32212 17055 10010 6876
10527,33603 8420 3661 36587 22029
10533,34403 1360 35158 10734 7585
10542,7930 3167 9123 35071 15378
10544,29577 33475 32777 23261 28036
10547,13726 32083 1448 34949 21484
10548,34633 16350 19500 33475 32777
10550,29577 405 6773 33475 32777
10553,10193 33475 32777 23261 28036
10560,5227 33475 32777 23261 28036
10565,18617 32799 28207 29551 21057
10570,21157 17648 19748 16571 27526
10573,23598 17644 32347 27502 11237
10580,36723 21157 13367 32374 5355
10582,30087 33475 32777 23261 28036
10584,36546 17848 33475 36998 35649
10589,12124 36492 1654 34703 34399
10596,23507 14085 24474 20823 17881
10600,26483 26285 15031 33761 8576
10601,18200 36587 20941 19803 7480
10602,33475 32777 23261 28036 3609
10613,33475 32777 23261 28036 3609
10622,29584 23481 15917 13530 34194
10625,19332 33475 32777 23261 28036
10630,15280 10546 29507 30455 15376
10633,23293 32161 23049 13034 12019
10636,34651 33609 31069 26836 21918
10638,33475 32777 23261 28036 3609
10646,34717 12504 24804 19637 29459
10649,22661 30436 22002 21661 16571
10652,33818 18063 13379 13284 27275
10654,14630 13574 32347 31992 35345
10656,27562 26889 23145 21436 12454
10659,34891 32479 25489 24320 23569
10665,30818 2578 28127 28514 28112
10672,33562 12362 30814 26752 27507
10675,33475 32777 23261 28036 3609
10676,6405 5894 5033 31633 30294
10679,33475 32777 23261 28036 3609
10682,28199 14118 11868 33475 32777
10683,18170 17207 2143 2108 3527
10685,37078 36853 36542 34061 33761
10690,8394 2584 12102 21655 29221
10691,33475 32777 23261 28036 3609
10697,33475 32777 23261 28036 3609
10699,34365 28053 36853 36087 33680
10704,32287 15530 27132 10645 36779
10715,15016 17862 30533 24877 1583
10719,29989 29574 34891 21277 4783
10721,29778 27444 11558 5010 34121
10722,19785 3387 33475 32777 23261
10723,13726 28199 22272 19725 33475
10728,33475 32777 23261 28036 3609
10733,33475 32777 23261 28036 3609
10734,27207 9573 7657 4634 33598
10735,17389 14929 7811 12269 26223
10742,22661 30436 16571 18483 32578
10744,33475 32777 23261 28036 3609
10747,26197 11673 18830 17268 11366
10748,26197 13726 22098 36957 32479
10749,22803 32777 23261 28036 3609
10750,12864 4039 2625 1304 24618
10752,30622 17086 12491 6855 10749
10755,33475 32777 23261 28036 3609
10759,33500 15743 13358 24716 11366
10761,32777 7241 10173 30653 29570
10763,32806 28036 25068 23030 22628
10764,30942 2347 17385 5629 35158
10765,11366 33475 30019 29261 28012
10772,33797 31992 7260 6552 5475
10775,30511 21912 20965 17950 14351
10778,25421 15086 13385 6821 5767
10784,26681 24716 11366 33855 31400
10790,12124 36492 1654 34703 34399
10794,27607 18200 9902 30967 29570
10799,36872 28199 22029 13220 14118
10800,5945 33175 18546 15687 14085
10809,23030 33271 32011 29570 17529
10813,35738 31497 22007 19332 15687
10815,23188 18787 2464 15280 10546
10818,22029 13726 34771 33282 30795
10820,35756 31978 4105 25586 22347
10821,2347 35158 34090 10744 7635
10822,12997 22661 12372 4735 3704
10823,27207 9573 7657 4634 13502
10827,36168 34517 32992 25656 20387
10830,347 31506 34774 14322 36957
10833,31537 30360 18480 17190 10469
10834,34930 34517 2781 33512 29777
10838,22254 19176 8027 26736 36872
10840,15031 12295 10258 9915 32260
10841,32019 17897 21157 30393 1116
10842,24596 30960 7555 18049 16575
10843,33475 32777 23261 28036 3609
10846,34478 10446 18970 34201 14707
10851,30533 25677 20063 36492 30261
10852,24603 22976 22204 14932 12102
10858,33679 35549 33546 24626 16862
10861,34651 30699 27085 36109 11259
10862,36379 7903 3242 33935 14201
10865,5599 32916 30755 26705 25939
10867,2363 26875 4605 34964 30475
10868,27139 17389 5227 33475 32777
10873,17389 9577 9445 33475 33173
10874,30131 28194 18116 6906 18986
10880,21717 26491 14940 27508 26500
10881,16733 5352 17644 30755 28861
10884,36371 33961 33923 30904 22374
10892,29355 26846 2606 21328 19534
10896,1447 28199 22347 19725 21818
10897,33475 32777 23261 28036 3609
10898,29355 17463 29848 27009 25421
10917,33173 18096 7147 26576 6155
10919,33679 35549 33546 24626 15737
10921,32291 33475 32777 23261 28036
10923,6630 27660 26757 33213 30715
10924,27607 18200 9902 32777 30967
10925,29584 33475 23481 15917 3213
10926,33797 26197 13726 31992 24230
10928,32916 25939 36674 36068 34774
10931,22254 10085 24639 21601 34177
10932,18354 31109 3457 28055 25656
10941,34223 33250 30982 26391 17729
10958,33797 31992 24230 21996 7260
10962,21263 5806 34365 12354 12029
10965,13656 36111 27650 9420 26142
10966,31444 27240 5523 18168 2108
10967,14928 5160 33512 29777 21263
10970,35300 8759 27530 32912 10
10972,33475 27131 3661 26454 5366
10974,2578 30511 21912 17950 14351
10975,34891 27614 15246 986 36885
10976,30771 17657 35738 31045 26201
10977,9565 6197 28199 19725 36204
10978,13656 36111 34930 34517 9420
10979,19332 36483 30440 32844 23516
10980,36982 22029 13726 34771 33282
10982,21918 34713 15417 11012 31037
10983,20596 21827 17614 34828 33236
10986,32777 28069 11259 9655 4546
10987,26340 23282 20256 13726 6592
10989,21512 33475 32777 23261 28036
10994,12124 36492 1654 34703 34399
10999,28121 18099 33475 32777 23261
11002,32847 29448 25007 21808 18014
11005,33475 32777 23261 28036 3609
11012,10446 33443 10546 29985 28199
11016,30131 28076 14472 33475 32777
11027,36674 19884 13130 12614 9577
11031,28996 7488 559 33475 32777
11033,33475 32777 23261 28036 3609
11034,36957 18720 36168 27943 22211
11037,30818 28127 28112 37065 33475
11042,27207 9573 7657 4634 16733
11045,36168 20965 21406 1617 26756
11047,35953 30453 18099 14464 3680
11062,2347 34351 31525 17782 13018
11064,25215 24596 15955 15737 34595
11066,34276 27054 19748 9123 22982
11067,17207 17368 23927 8206 24214
11068,26791 33475 32777 23261 28036
11072,33629 32863 14904 9577 8555
11077,11366 28012 16733 4747 21739
11078,34739 16738 9565 6197 30458
11081,33475 32777 23261 28036 3609
11083,31671 33475 32777 23261 28036
11090,18617 32799 28207 29551 21057
11094,33562 22341 16585 16571 15971
11103,28190 36109 28415 21765 25421
11105,24809 37140 1754 26474 25670
11111,13887 21068 12669 5245 4489
11113,33845 33173 30718 1447 36109
11114,36371 36087 33961 33923 30904
11120,20948 7439 21746 36340 35060
11124,8967 13067 8170 27132 18636
11126,11264 32293 15406 8368 24257
11127,6516 33475 32777 23261 28036
11129,33475 32777 23261 28036 3609
11130,34524 24639 18303 15739 13390
11132,31992 34708 33443 33194 32725
11133,4546 35149 17445 15114 2073
11134,34891 28843 22819 21503 20262
11135,33475 32777 23261 28036 3609
11137,2347 35158 25645 20955 20635
11138,23949 17380 27486 19668 30595
11142,36872 14932 2561 34351 33925
11152,33603 33173 28083 27660 23507
11160,23188 18787 2464 23293 31033
11161,36023 24834 12029 10258 9893
11166,32674 21818 8548 1853 21459
11172,34600 28307 28076 27000 26905
11174,33475 32777 23261 28036 3609
11178,35129 30982 30964 27971 26117
11179,33475 32777 23261 28036 3609
11183,8205 228 35300 33037 32916
11185,24512 27660 7008 6186 33603
11186,23030 21717 32011 26491 18389
11187,33649 28715 27667 26484 24443
11197,33475 32777 23261 28036 3609
11199,35129 30982 30964 27971 26117
11202,17207 24512 2143 9463 3710
11203,23293 6446 35381 34891 32785
11213,33475 32777 23261 28036 3609
11214,31796 20256 17034 35894 32130
11215,33475 32777 23261 28036 3609
11228,34223 22982 32299 18791 12102
11229,19624 664 29464 27132 23178
11235,33475 32777 23261 28036 3609
11236,25886 9420 5128 5355 35300
11240,33475 32777 23261 28036 3609
11243,13726 36657 36543 36248 34763
11244,33580 19931 34774 32459 31566
11255,15456 26285 21484 6254 36627
11264,21844 23507 20823 17881 10466
11265,16153 4762 17409 16891 12398
11273,30717 25876 3788 18485 4288
11288,30758 26197 13726 559 22272
11294,30717 25876 3788 4288 30982
11299,1652 30123 22094 15593 33475
11303,32777 17813 16563 9420 33130
11308,33546 28199 22822 7368 31037
11313,23188 18787 2464 31033 15280
11321,27569 18546 5945 28121 18099
11326,37132 34891 33173 25938 20262
11329,21717 14779 26491 14940 27508
11330,8967 13067 8170 27132 18636
11332,14201 33475 32777 23261 28036
11333,19785 3387 35149 25513 19752
11340,10514 7903 33475 32777 23261
11344,33818 13379 1913 29355 7393
11347,6516 33475 32777 23261 28036
11350,12271 21295 13367 36903 34070
11352,33886 18970 16292 28083 32362
11353,25007 16803 5926 24596 33475
11355,33603 14996 10540 4373 36673
11359,33298 27352 25694 14707 4605
11365,33598 15973 29260 16716 33475
11369,31862 27562 34223 33475 32777
11373,5524 23366 5225 35486 23336
11374,26942 28485 29389 28819 18255
11379,14105 7088 34774 32775 3609
11381,27715 16014 7800 4814 21913
11383,26846 2425 7974 32916 30684
11385,12454 23833 29578 35756 23978
11398,13726 10448 36924 35804 31368
11400,24809 37140 1754 26474 25670
11404,27715 16014 7800 4814 35390
11408,33475 32777 23261 28036 3609
11425,33475 32777 23261 28036 3609
11430,33475 32777 23261 28036 3609
11431,19163 15623 10542 1456 28688
11434,30714 24034 23423 36128 33475
11435,32287 33443 32674 22464 19478
11436,24596 7364 5578 14820 19127
11441,30796 31506 30989 5591 2334
11448,29848 18200 12048 1436 31076
11449,28393 26285 22304 13886 12313
11452,14728 14249 551 34799 33743
11453,33679 35549 33546 24626 15737
11458,23293 32161 23049 31220 6405
11466,33475 32777 23261 28036 3609
11468,28009 9012 6821 28199 20213
11482,28290 23388 5558 19020 17850
11494,27299 19340 12576 11570 33298
11496,33475 32777 23261 28036 3609
11499,30440 27132 22029 8759 6132
11503,6516 33475 32777 23261 28036
11504,30942 17771 17385 32375 28701
11505,33173 28083 27660 23507 21101
11507,33475 32777 23261 28036 3609
11508,29807 26493 20255 15060 49
11510,13656 11366 36111 33755 28012
11511,27885 12029 33783 31274 23294
11517,28290 5558 17850 16713 15452
11522,33475 32777 23261 28036 3609
11525,36984 33475 32777 23261 28036
11526,17389 36109 23951 10661 4105
11527,2143 22712 19785 2442 26942
11528,17307 17198 9978 5929 3527
11537,26951 8877 30100 24596 18354
11538,21083 18362 18180 36408 33173
11539,7260 35350 30704 29184 29115
11541,33475 32777 23261 28036 3609
11543,36533 8013 4105 30379 27362
11544,29654 22204 2712 33609 32916
11549,8555 34223 3714 1826 1781
