userId,testItems
8628,21436 27731 33664 7562 18009
8630,28121 18099 18242 31409 35874
8634,30453 4735 25483 16511 573
8636,16646 6374 36537 23954 16394
8638,33755 30253 26890 14636 8759
8639,7625 34133 12281 32567 24021
8645,18049 2227 1076 30287 33173
8646,2892 114 12914 37056 15086
8648,10546 14001 18069 17856 23366
8651,15823 5016 9925 33475 32347
8653,27559 25015 16825 33857 2663
8655,29191 14932 35293 18200 10262
8666,26285 8013 23756 20955 12102
8667,4735 6254 11403 16356 19565
8671,18826 32347 33173 29848 3431
8674,17590 4423 28393 27971 34336
8677,22933 16133 36155 30058 11724
8682,17445 12354 1076 34403 27522
8684,13707 16125 18387 16059 8717
8687,36872 22029 16158 30360 22834
8696,23240 2578 32291 31506 36168
8697,12264 24716 21199 22029 49
8702,29005 35100 19478 30653 25925
8707,8548 20759 21818 21459 32674
8709,11259 13373 8983 29723 3242
8711,9577 29645 18016 17463 2148
8712,17307 22895 21765 10801 26946
8720,29736 6598 6111 4381 28103
8724,24630 15983 22301 2151 22455
8732,2561 2389 19127 4398 7107
8733,5945 33500 25278 25920 21739
8737,20620 19529 562 18115 16585
8738,27943 21613 9415 20965 2578
8742,36723 4321 1675 15623 27650
8743,17763 34848 3899 25649 1900
8748,17648 33014 22812 30653 9135
8753,33475 32347 33173 29848 3431
8754,33475 32347 33173 29848 3431
8756,32731 26500 34358 8727 33475
8760,4394 17656 34365 6319 31673
8766,29645 5293 36109 23030 26576
8769,33780 5227 30019 20539 11804
8771,6951 23282 30514 32419 269
8784,5578 33173 6287 133 13502
8786,26034 34148 28630 25506 29781
8787,8156 2766 34717 12504 11488
8792,16368 36587 36234 25533 24595
8794,36248 5227 11410 27464 19725
8805,16169 8496 8093 8904 7421
8806,36603 16169 36942 18559 559
8809,3527 25196 14820 9420 35965
8812,4922 12409 33475 32347 33173
8817,33475 32347 33173 29848 3431
8819,34633 34602 19791 16350 9897
8822,4735 30408 24639 22976 30370
8830,16766 12454 25904 27526 30910
8836,33155 28123 35604 9577 4249
8840,33818 12030 11579 13440 36812
8850,28527 28199 13776 3627 28761
8851,32332 27314 31293 7933 32376
8859,9577 26594 17936 30173 32316
8861,8603 25020 573 1209 19676
8862,13390 27246 5623 32081 25500
8869,32916 27904 24639 8813 16733
8870,15523 25502 27455 10642 30622
8873,2516 33475 32347 33173 29848
8875,26410 16379 23648 22382 13001
8888,26757 33663 5245 33213 17149
8889,24186 32270 33603 10562 8420
8891,18438 36349 27000 18484 15016
8895,33475 32347 33173 29848 3431
8896,15743 28840 22521 12088 31719
8897,12997 2442 15615 3993 31939
8898,15086 35945 33603 5945 16755
8907,18001 15252 15456 12873 7150
8916,22231 25886 31971 28289 10301
8917,34739 26884 3436 35300 14211
8919,5761 34934 26892 25939 36674
8926,33475 32347 33173 29848 3431
8927,12454 33500 10446 5806 34517
8929,36379 19676 2049 33175 12564
8934,22254 10085 7733 8013 33115
8936,36921 33263 49 22925 4978
8937,36822 8959 20620 22284 366
8938,10179 18099 33263 11618 11264
8940,31534 19257 37065 30455 7903
8943,25778 20878 15971 22513 27361
8944,20774 10193 18961 24182 824
8948,8759 35809 20803 26468 32691
8951,23030 19020 16367 35609 22449
8954,20262 1137 17813 27694 17445
8965,18797 3899 25939 18963 6245
8966,16158 12097 23915 18480 13390
8967,1190 4228 16169 8496 8093
8975,19478 28199 12873 23410 32299
8992,4722 8504 12879 15280 26401
8993,15034 3066 23345 15939 8449
8995,30401 11237 25257 33475 32347
8998,16367 7930 35887 11984 13367
8999,12614 11147 34803 15543 9035
9000,14351 7144 4905 8788 33475
9005,33328 30440 30312 28356 26658
9006,36872 18834 18775 21099 6155
9010,25793 6430 36753 33523 31547
9013,23008 25685 21707 36942 15623
9014,21484 14105 4475 10059 32699
9021,22341 28650 22377 17681 34417
9027,4105 32120 36589 33331 29998
9029,6627 33475 32347 29848 3431
9041,12409 33475 32347 33173 29848
9045,10734 17644 23775 11758 27629
9048,26889 21436 33475 32347 33173
9053,27824 13258 5791 2479 35655
9054,32910 16748 33538 30594 10875
9057,12900 12997 32255 30594 2606
9058,22409 16153 25421 30653 29570
9063,31033 36723 15280 13367 5355
9066,25656 24010 29848 27141 32117
9067,29085 21112 19920 14796 7296
9069,6461 33266 25209 9009 14734
9078,35391 33282 32332 29115 27508
9087,8146 33475 32347 33173 29848
9090,1147 28032 32382 10555 29693
9094,8776 31862 17442 33703 27080
9095,34964 30475 22328 30040 25827
9100,32400 10854 36218 34070 6637
9102,30653 11366 4747 16215 1489
9106,17813 1576 25299 12029 29341
9108,1076 6627 29577 35109 6773
9109,12029 33562 7787 27885 6017
9111,28308 32051 36056 17648 21345
9121,20262 1137 17813 27694 17445
9125,29355 12933 15089 21765 14212
9138,14584 21601 1002 15983 2371
9139,26486 28199 30595 24020 16459
9147,36109 33194 16738 32725 36204
9155,12019 25670 6363 21322 23827
9156,4731 23130 1434 31136 30881
9158,5578 36264 11764 23410 7368
9160,7368 5850 9902 33475 32347
9161,2389 2464 6405 12328 26884
9162,54 29723 10195 9831 27569
9167,33475 32347 33173 29848 3431
9168,30671 27950 29265 17675 12516
9170,32265 8559 19271 1448 25715
9171,30718 26756 13473 6700 36173
9176,30211 31882 5300 4300 32912
9178,30653 29184 17856 11631 30718
9183,15593 26736 33475 32347 33173
9186,17107 5488 5352 28463 15983
9189,14793 4578 31433 29115 23729
9192,24512 28294 29848 26420 29985
9214,11781 28581 17328 12441 1447
9216,28812 27251 31978 31231 28030
9219,4223 2339 21217 16125 36021
9220,11264 9822 34863 30433 17519
9222,27376 3223 29703 8555 33609
9225,11652 8327 26509 23701 22480
9228,14793 4578 29115 23729 18406
9232,17763 34848 3899 25649 33475
9236,15373 25467 11979 31239 19152
9245,32423 33175 30699 4455 35447
9249,10082 5623 11964 19907 986
9250,33475 32347 33173 29848 3431
9253,8875 34930 22334 18389 32019
9258,36603 16169 36942 18559 559
9260,8146 33475 32347 33173 29848
9263,9164 7597 23580 14834 3985
9267,3553 13367 18791 29308 3609
9268,12354 25363 15086 33475 32347
9273,16511 17149 19243 5901 9567
9275,33475 32347 33173 29848 3431
9277,15687 32260 5945 18693 30910
9278,14085 24474 15662 33475 32347
9281,909 19072 12717 35738 2911
9282,26951 3456 36109 22803 6003
9284,21769 35579 17862 25677 24877
9289,8924 32245 13574 12997 9066
9290,30595 15971 25656 7138 27858
9299,1363 9404 19642 11486 18720
9303,14878 29650 35831 23480 21273
9304,7036 14499 9233 35856 33475
9310,9822 30433 34863 17519 33100
9312,16571 28964 24617 4373 33400
9322,33603 32375 11862 35001 32337
9331,4072 14366 24479 5578 9380
9332,5227 13600 8547 28898 10469
9337,19078 28910 35418 12727 12384
9340,33443 11261 10402 32674 34274
9345,8205 15687 27824 5352 6405
9347,12030 11579 25920 13440 36812
9364,17439 21710 11259 26129 17984
9365,14932 14101 22870 24118 14464
9366,13530 30453 15973 28401 33475
9368,34985 27761 5802 7370 17631
9369,36587 5671 25421 15086 3050
9372,8875 29389 986 28294 11012
9375,1500 26757 4783 25966 13367
9382,23213 35199 24034 31287 9555
9383,12023 6627 33475 32347 29848
9388,21765 28033 30622 17445 4394
9390,26500 34358 8727 33475 32347
9395,6112 37076 35805 3007 36163
9396,17380 13782 1448 5959 23833
9399,7693 25752 22661 16876 30436
9401,10446 31037 25500 26022 25886
9406,11131 7036 14499 9233 35856
9409,17748 14532 30091 29177 20998
9413,15593 20279 33475 32347 33173
9416,2442 31822 14118 11868 36620
9418,36854 14369 1430 23989 20710
9420,13886 9420 28701 13530 3216
9433,24716 28634 30370 34941 16859
9440,18383 13782 5578 9535 32573
9441,22720 32254 7150 5814 19950
9448,10514 31992 6446 7342 32038
9454,34276 33503 34602 33699 5038
9461,30428 24479 29848 27409 9035
9473,28949 31341 12102 27773 18741
9474,33598 26809 18303 36745 30440
9475,6293 5016 17205 33475 32347
9476,20304 19242 9125 33014 2803
9478,23070 10853 876 6637 36542
9488,27650 17471 876 34201 31726
9491,28103 909 12717 19913 3545
9492,14585 26013 22511 17215 14143
9495,16766 20039 35615 12681 36203
9497,25421 33598 1436 7788 33483
9498,12102 24118 14464 603 30340
9499,16271 10446 36723 1652 18750
9503,33475 32347 33173 29848 3431
9510,26401 33173 1995 357 6821
9511,30347 15839 1272 22954 6821
9512,33298 32337 29072 2290 11237
9513,28112 33475 32347 33173 29848
9514,36723 8027 960 35345 16826
9515,36822 20620 22284 21101 366
9523,9913 6155 28753 19897 14616
9533,10625 30677 25920 23154 15139
9541,21747 11731 3875 29105 26743
9543,19637 2108 17207 7520 30709
9545,17833 3857 19296 8548 36266
9553,2049 19419 17982 2911 35282
9554,32380 31924 27613 33562 12972
9563,33475 32347 33173 29848 3431
9569,3514 32806 19618 30955 3212
9573,16958 960 1397 10200 9972
9574,27973 19855 20262 6630 32802
9578,23293 17519 18926 33475 32347
9586,19426 13532 32019 35353 30728
9595,32287 9894 3714 10257 3004
9596,1617 20965 12769 36168 18546
9597,24171 1729 15086 6003 36869
9598,14971 1289 31473 31119 26180
9606,1340 25645 24291 23293 6516
9607,11176 33443 17708 2164 33664
9608,13367 3587 7592 33475 32347
9610,20868 17206 30436 1675 14033
9612,26951 3456 36109 29428 22803
9615,34351 21406 20282 12614 14351
9620,16803 17011 5926 24639 10419
9626,23008 5834 154 13726 17815
9631,24479 30328 33190 7528 33282
9634,24639 27828 21099 6630 27660
9635,5623 11964 19030 30877 5572
9636,672 16556 21765 10801 17149
9638,6595 27131 9681 8606 6773
9640,33475 32347 33173 29848 3431
9641,20635 10701 8962 35492 7597
9664,5292 22385 27713 4814 21913
9666,26889 23145 7480 10542 26762
9669,26285 26884 27246 30453 18995
9673,33598 30653 25421 10200 31914
9675,21913 34351 31992 6225 12320
9679,1447 11625 5887 21364 30571
9683,269 4328 9243 20867 18717
9686,25987 32091 24391 36890 11781
9689,31914 25506 35126 21099 19353
9690,9534 91 27169 26325 5058
9693,27009 18099 36218 7811 32780
9701,33500 28946 4851 4300 33480
9702,2442 13220 5707 14118 11868
9708,24639 31351 7287 11556 9554
9712,12354 25982 29265 8788 33475
9714,34774 35591 27469 13659 36285
9716,36982 9178 30171 4197 34713
9722,26846 27014 35247 32030 24021
9731,1289 26150 33707 35738 30428
9740,1274 7597 15823 8297 7205
9742,33475 32347 33173 29848 3431
9744,8788 8496 33475 32347 33173
9755,26468 36607 32372 9178 2578
9766,33173 17648 31971 6405 29239
9770,28701 37132 33298 29072 956
9771,35202 21101 366 24880 3216
9783,30595 33480 22790 11366 29736
9785,36587 5671 25421 15086 3050
9788,23188 17389 16877 8216 33804
9790,19529 21505 17645 35714 33475
9791,11040 2584 33116 24479 33475
9792,28964 34994 21913 10514 2523
9795,31037 21216 33707 15737 33463
9802,32377 3551 29807 9239 7036
9803,35262 25938 6111 28308 27526
9805,4288 3660 14532 3972 10351
9806,15523 25502 27455 10642 30622
9807,33475 32347 33173 29848 3431
9808,28601 12997 26502 17645 54
9814,15983 15593 2960 15732 20255
9815,1977 23507 9913 909 2464
9818,9135 12689 19271 1448 28607
9822,6627 33475 32347 29848 3431
9823,36432 32011 31377 31641 5
9825,21077 19001 27132 19425 9577
9827,26197 34351 32083 19271 15139
9831,10446 25927 13726 22272 36911
9832,7102 24316 21696 96 35193
9833,24547 5227 25467 10059 35425
9835,36665 35486 26606 25421 17529
9838,23336 19426 5225 8268 19749
9842,16345 35549 23326 19907 12102
9850,36023 34718 30545 2623 184
9854,18242 7592 33475 32347 33173
9860,2578 26197 19642 31662 16753
9866,24454 33092 31140 25605 11693
9868,2227 4327 3366 10514 30087
9874,28199 28030 21818 21101 366
9875,22405 27172 14878 19242 30752
9880,28108 16335 79 18129 9416
9882,36627 17086 17732 33755 23516
9886,17282 33475 32347 33173 29848
9888,14285 7541 24630 17793 29511
9889,33173 6773 15164 34614 34043
9894,26836 34517 30945 30142 28308
9895,26432 13423 31948 15193 23261
9907,35549 13198 33562 23188 16345
9919,18963 3899 18797 25939 6245
9921,30433 17519 23851 18926 33475
9923,34787 15526 27731 32209 4719
9928,13530 15973 13016 36613 32578
9932,14976 505 25624 14636 13886
9935,27241 33246 36982 11372 7114
9936,2578 33649 7498 34891 36168
9941,36056 30781 33092 6627 27132
9948,18099 12876 613 10701 6081
9950,18546 7274 2041 21233 30989
9951,12734 23282 19298 25083 11205
9961,36607 28071 1652 25312 32372
9970,16646 36537 9300 21304 25363
9979,4295 30156 26325 5827 33475
9985,14381 29815 15917 8932 4105
9987,2143 31076 18383 29534 13354
9995,909 35281 15823 31258 35361
9997,34805 30037 26573 28375 26649
10001,15543 7287 9441 18049 36637
10003,34351 30576 10469 20823 17881
10011,9487 34351 21945 4833 26020
10013,20620 19529 562 16585 26884
10020,1340 25645 24291 23293 6516
10023,29308 28590 27653 26364 25257
10024,28819 14775 21412 29947 28750
10030,19127 5361 30616 23317 15615
10035,35646 36800 35513 34517 31381
10046,8035 20954 7074 12866 18126
10050,5761 27352 18438 24763 17107
10056,28102 35247 22702 10952 9605
10057,7274 18303 35480 28691 4762
10062,36855 30453 31381 9239 28220
10065,33475 32347 33173 29848 3431
10074,34274 13771 32943 16350 23293
10086,26804 16947 32805 28650 21199
10093,36795 33173 24462 21806 20941
10094,34351 29939 27785 26034 34148
10096,29577 17831 7274 26769 19520
10098,35347 8156 17398 54 8100
10108,25421 29417 12997 9097 14857
10109,5572 30087 10546 33707 30728
10111,6595 27131 9681 8606 6773
10114,34633 30893 28053 27569 27052
10119,17385 17016 16467 24953 22182
10120,31192 22502 28527 21589 32916
10126,30771 32260 2623 30087 35759
10127,29777 9294 33603 19476 22272
10132,16826 3527 34403 21125 3674
10134,9404 18720 6627 22211 21613
10137,28590 19987 14372 20939 36434
10138,10179 28466 15086 14785 36109
10145,30278 17881 21443 6068 14839
10146,21512 18063 22813 13898 31553
10148,26756 12362 4752 34891 30401
10166,34084 24626 3553 13367 28324
10169,21913 36825 14734 8549 36336
10171,33475 32347 33173 29848 3431
10175,31833 11298 17060 29115 4300
10183,22720 23080 52 15680 12769
10189,16367 14258 1436 12048 14839
10190,30822 33664 32229 12064 25083
10205,22976 23036 22029 30019 17278
10207,28964 322 33562 32267 405
10215,29777 22606 27885 23282 4605
10216,20262 12853 15086 33780 17763
10221,35831 33603 10446 36589 27401
10222,11083 34930 21867 11964 20753
10226,19438 9024 9930 22317 35293
10227,34891 9626 12029 27402 9913
10228,19907 2464 35391 13361 22341
10232,28720 2031 30545 21079 33558
10234,36768 33862 7671 12545 26743
10244,8161 33463 4398 32262 36761
10245,19907 18615 5292 10546 20582
10251,34954 8555 7524 2003 28324
10252,34971 26339 5578 3992 11021
10259,418 23126 19198 9738 7609
10263,28199 27322 7064 36982 35655
10268,33475 32347 33173 29848 3431
10270,36526 29848 26836 8426 33266
10276,15523 27455 10642 30622 18242
10279,9420 3647 2950 28786 18261
10280,269 31136 18717 34633 19791
10289,2781 29777 17881 30942 33475
10292,11579 25920 30616 12050 13440
10293,25920 13440 36812 13754 35199
10295,36918 18348 16766 14837 5993
10297,21913 29224 10685 19759 23978
10302,15037 36379 11868 19676 15417
10305,2911 7504 200 5945 1209
10307,15031 10059 6900 26621 16339
10308,8722 26188 16161 26837 18214
10309,19529 17389 16367 1076 30019
10311,4288 28083 35738 22822 6871
10312,24479 33190 7528 33282 32578
10313,10231 19632 8779 34469 29219
10314,17583 9735 25489 18203 36618
10318,21867 7577 29754 24651 32870
10325,8978 16364 23949 18139 9604
10326,26352 2715 24716 19837 12776
10330,33173 30370 21765 12491 27923
10340,34789 26804 13264 8875 30653
10346,26713 7579 29692 14464 23077
10353,2049 16766 33173 32260 30672
10363,33475 9135 7096 26024 20168
10364,22341 35275 21459 7480 27050
10371,24639 12030 11579 25920 13440
10378,31020 12431 1965 29915 6391
10380,16141 36535 8205 5361 36163
10383,21913 10685 29224 17529 19759
10384,30232 33475 32347 33173 29848
10386,34250 7874 4306 18418 9723
10391,20213 32557 15971 23077 7930
10399,20620 15503 6773 12873 7368
10402,7274 21406 3431 19284 22029
10404,33789 26846 22690 4327 366
10405,26960 6556 34796 30616 23589
10406,24034 5478 31344 23089 36573
10407,18717 23293 17815 34125 76
10408,34774 28431 10642 7966 17733
10416,3974 25766 27169 18717 24942
10418,29692 2282 3661 27307 12855
10419,24488 18645 32081 32265 22290
10423,33475 32347 33173 29848 3431
10424,25694 22762 17540 14594 25515
10438,36892 36248 17815 10200 6703
10439,18306 6821 28030 5850 33475
10443,33532 3661 16125 26846 6773
10445,13390 3242 14616 23326 1421
10450,10963 22029 33726 7274 4268
10452,37033 35247 23927 13886 27419
10454,33475 32347 33173 29848 3431
10455,34133 12281 30663 24236 28964
10456,551 869 11964 19030 37065
10459,16169 8496 8093 8904 17198
10465,36957 9415 22029 5110 4423
10466,33500 20774 7536 35149 23507
10468,26842 26674 33628 11253 8866
10474,17815 33546 28527 23089 27603
10482,30989 17936 32380 20123 33159
10491,19419 6821 29117 21717 18546
10496,34954 8555 26743 21286 13028
10503,29805 31076 322 17149 1732
10504,30142 16153 8729 1912 26605
10511,35230 17856 33649 32291 28932
10515,33475 32347 33173 29848 3431
10516,9404 18720 6627 22211 21613
10518,24162 21443 31973 32380 24012
10519,11259 23089 17644 17044 24626
10521,23089 24109 14201 36872 30942
10522,15452 34799 33475 34419 7537
10525,21707 29138 11566 6029 54
10527,16716 22029 36106 30566 27990
10533,34403 5095 10734 7585 1360
10542,13965 6111 7930 3167 23469
10544,22883 29577 17831 7274 15835
10547,32083 21484 15973 17107 14105
10548,269 31136 18717 34633 19791
10550,6773 21739 33475 32347 33173
10553,18099 12180 10193 9233 3704
10560,10488 19544 24639 28964 5227
10565,12398 7657 29551 18644 20975
10570,15330 21157 27526 21495 33603
10573,17313 24639 15739 9415 1577
10580,33475 28063 24786 36892 17815
10582,27904 24639 16733 3474 30087
10584,17583 6623 27445 28431 33475
10589,17389 25670 33989 36263 8205
10596,17881 15662 10466 30653 33475
10600,18717 26483 26285 15031 25876
10601,19803 34799 26576 17973 29807
10602,15543 7287 9441 8156 18049
10613,28701 36872 22211 20255 33546
10622,21083 13530 14599 25813 22720
10625,31534 19257 37065 30455 7903
10630,26472 7368 20498 5850 9902
10633,23293 23049 7619 16716 33475
10636,21918 33609 19452 10514 29417
10638,33475 32347 33173 29848 3431
10646,19637 34930 20063 19785 5361
10649,6906 21661 22002 16571 18483
10652,33818 22494 2339 33475 32347
10654,15818 33475 32347 33173 29848
10656,10542 8206 16367 13886 6764
10659,22495 35230 34448 2951 28766
10665,30818 28127 28112 33475 32347
10672,11724 30814 19632 27132 27507
10675,33475 32347 33173 29848 3431
10676,28462 1447 21286 12023 26491
10679,18389 21099 33475 32347 33173
10682,33475 32347 33173 29848 3431
10683,18170 3527 35390 7520 30709
10685,24108 21830 32379 28103 20632
10690,8394 2584 12102 24118 21655
10691,19167 8578 5128 26686 33475
10697,19167 8578 5128 26686 33475
10699,35911 25962 20912 17863 15626
10704,31107 10645 35328 34903 15530
10715,15016 30533 19127 37091 36811
10719,36673 17093 10515 29417 17082
10721,33298 24547 6068 27444 5010
10722,19284 31597 35381 14177 10979
10723,33475 32347 33173 29848 3431
10728,30091 479 27451 33475 32347
10733,33475 32347 33173 29848 3431
10734,4280 34799 32130 2290 34549
10735,17389 7811 26594 33755 14929
10742,7693 30436 16571 22661 16876
10744,28701 36872 22211 20255 33546
10747,25656 12299 30019 29261 6111
10748,39 2578 6283 33649 32291
10749,18826 11618 32347 33173 29848
10750,4039 35105 27322 17380 11012
10752,33475 32347 33173 29848 3431
10755,3899 18797 18963 25939 6245
10759,15743 33500 6627 34223 24716
10761,12354 32777 7592 7241 269
10763,6461 14584 6630 1203 2371
10764,12564 9577 37076 25292 15792
10765,19529 1076 30019 29261 6111
10772,27950 6552 5475 1363 28153
10775,8013 31506 20965 1053 17950
10778,5671 25421 15086 3050 17463
10784,33855 29059 30815 16016 14931
10790,30822 1815 32229 12064 16616
10794,33680 14594 22341 4275 13142
10799,36872 22029 30360 22834 13220
10800,33175 18546 347 26285 34517
10809,29570 16826 3527 22341 22982
10813,27225 31497 22007 35738 21769
10815,3656 23188 18787 12866 2464
10818,13726 17782 1448 33282 14020
10820,5488 35756 31978 9325 3410
10821,28542 21981 30967 22338 19164
10822,32161 31978 4735 14670 29443
10823,9844 1761 25794 22338 5756
10827,29065 27419 32347 32291 24037
10830,31506 34774 9404 4423 36168
10833,10469 8061 16818 30360 33475
10834,34930 34517 18383 2824 29777
10838,26736 19176 559 33708 13236
10840,10258 15031 12295 9915 32260
10841,10685 33475 32347 33173 29848
10842,27612 20416 30405 24018 23775
10843,26352 4288 26500 8727 34358
10846,34478 18970 33155 14948 26285
10851,22045 8576 16272 4288 28353
10852,22976 14932 12102 14101 22870
10858,26621 16862 31978 11021 5945
10861,34651 30699 27085 29221 29417
10862,36379 32337 3242 30019 5208
10865,21661 20301 25122 25737 14246
10867,5671 34964 30475 22328 30040
10868,17389 27660 16484 7811 8139
10873,6592 366 36973 26491 26486
10874,30131 18116 28194 16766 2041
10880,26500 35760 17266 30964 5947
10881,12163 27522 33475 32347 33173
10884,3505 12295 36371 2371 33709
10892,17583 3704 29355 26846 31992
10896,1447 22347 14328 11264 344
10897,31136 963 21038 21157 22899
10898,29551 20975 14834 33498 3985
10917,781 21679 8040 1652 2134
10919,22029 36855 35526 8555 18200
10921,32291 4288 26500 34358 8727
10923,31992 1728 18027 12354 24861
10924,10452 27563 16153 18662 9098
10925,29584 33475 23481 15917 7537
10926,2578 33649 6552 15930 1363
10928,25939 12267 32806 20132 27145
10931,28753 34177 2712 13034 15417
10932,18354 20985 31109 23951 3457
10941,14820 14670 30595 25670 21928
10958,24230 21996 17564 25492 9415
10962,35639 29350 20656 20889 33703
10965,27650 26142 15612 4154 25150
10966,31444 22272 34774 17380 33765
10967,35695 10320 29777 1791 30622
10970,31136 27530 35300 8759 32912
10972,10685 1835 23030 33443 6111
10974,32291 21996 9415 21406 28071
10975,15246 986 29839 18084 24673
10976,27584 8021 31045 14532 30091
10977,36204 15452 11147 5291 3259
10978,29777 30595 18617 21894 14634
10979,23516 19001 7659 2820 5785
10980,36982 15928 7000 13726 28541
10982,11012 6258 8295 5645 28199
10983,34871 17614 33236 18033 12293
10986,33175 4374 7632 34472 20985
10987,17708 6906 562 30390 22516
10989,31136 22023 963 35822 21512
10994,36236 33989 5492 28703 27453
10999,10514 30087 7903 18242 31116
11002,3282 25007 5926 34061 26852
11005,11264 9822 30433 34863 17519
11012,15280 29985 32019 9607 14201
11016,30131 28076 14472 33475 32347
11027,8252 2309 24639 9420 25529
11031,26285 5361 21812 7488 28996
11033,11758 10734 17644 23775 17383
11034,20965 31992 2578 3366 1363
11037,30360 15687 30818 28127 28112
11042,21810 6753 26984 21610 35533
11045,26756 13726 31992 1617 1053
11047,10257 17675 12516 33475 33173
11062,11070 18105 26468 28403 3680
11064,15737 5129 21644 14020 18718
11066,9123 15687 583 8832 3186
11067,17368 10016 30453 27131 25257
11068,3216 26791 28750 2389 24342
11072,33475 32347 33173 29848 3431
11077,8156 15469 34274 30653 28331
11078,6197 9565 36204 31037 17648
11081,19167 8578 33475 32347 33173
11083,31671 1434 25886 19529 1652
11090,27543 27322 7657 5208 29551
11094,33562 22341 16585 16571 15971
11103,33298 30006 3457 24547 26419
11105,13354 19909 35596 17157 18186
11111,13887 27464 29848 21068 4489
11113,31220 27497 21601 4020 6111
11114,12295 36371 2371 36087 612
11120,2858 19396 19251 17982 31992
11124,5578 36264 11764 23410 7368
11126,33383 6443 23030 5947 11264
11127,1340 6516 21157 21412 19330
11129,15971 25656 7138 27858 19200
11130,23507 12997 9930 24125 20823
11132,31992 34708 36934 30201 14648
11133,2441 32916 30684 19127 14734
11134,17146 2453 19131 114 30957
11135,17152 4807 24698 24443 19452
11137,6343 1486 15037 11868 15417
11138,27650 9573 33475 32347 33173
11142,8013 28819 19907 18610 23756
11152,22301 20390 19478 2781 2036
11160,23293 23188 18787 12866 2464
11161,36872 7928 16644 24834 4104
11166,8548 21459 21818 20759 7148
11172,26905 34961 32449 26285 25909
11174,33475 32347 33173 29848 3431
11178,4511 10997 11109 19419 26576
11179,8875 29389 986 28294 11012
11183,8205 8216 9735 228 11413
11185,36340 942 36434 32520 19002
11186,16826 9280 2983 17383 12454
11187,34871 19135 18033 4683 32345
11197,26884 32287 3714 10257 3004
11199,4511 35665 33603 31064 28701
11202,17207 7759 2143 18468 24512
11203,17445 22856 20635 3992 34891
11213,15523 25502 27455 10642 30622
11214,30388 24946 15306 11750 7168
11215,15983 19637 30649 10307 33475
11228,34223 26285 12102 22982 6699
11229,19624 13885 5353 15917 22163
11235,6461 25209 9009 33475 32347
11236,35181 29380 26621 16569 35300
11240,15543 9035 7287 9441 21195
11243,13726 19271 6708 36657 34763
11244,26106 9123 1076 2606 15080
11255,15456 26285 4 36627 13241
11264,21844 33475 32347 29848 3431
11265,17409 4853 12398 33980 33603
11273,3788 30982 18485 30653 12163
11288,30758 26197 1919 559 3929
11294,3788 30982 6773 12163 6699
11299,1652 22094 15593 6871 13094
11303,32777 17813 16563 9420 33130
11308,18024 9893 1873 31274 25304
11313,3656 23188 18787 12866 2464
11321,23089 27569 18546 5945 35300
11326,20262 25257 18615 14532 6314
11329,26706 12656 24345 19499 24980
11330,35143 5578 7088 19176 36264
11332,21765 35332 14201 23030 19748
11333,4039 31597 23012 9038 30360
11340,33475 32347 33173 29848 3431
11344,34239 3129 22494 3007 3088
11347,1340 24291 23293 6516 21157
11350,19171 26251 36483 12271 21295
11352,32362 11557 8295 18049 33475
11353,25007 17082 11504 13977 21264
11355,22482 21038 27504 23867 12536
11359,33298 27352 14707 15330 14020
11365,15330 15973 33598 17207 30611
11369,27562 29172 18383 36997 6881
11373,8268 23336 19426 5225 19749
11374,36461 34195 31220 5128 14372
11379,13574 10540 32883 28308 27841
11381,21646 35247 5408 28701 15482
11383,23293 30684 26804 13502 8013
11385,36019 32601 29848 24109 22976
11398,10448 31368 12281 54 12866
11400,16402 19728 37140 36552 30744
11404,15469 2909 35300 27769 4039
11408,15971 25656 7138 27858 19200
11425,15523 27455 10642 30622 18242
11430,31992 30019 15086 17082 14299
11431,26804 13264 8875 30653 30119
11434,19889 23423 14001 18595 27569
11435,13498 1289 2569 18615 14532
11436,5128 7364 5578 19127 28153
11441,30796 30989 20920 6699 8519
11448,31076 6821 23027 25304 7342
11449,20321 12854 23353 22720 2090
11452,11979 31239 33475 32347 33173
11453,21687 30401 3242 31076 33475
11458,33475 32347 33173 29848 3431
11466,33475 32347 33173 29848 3431
11468,28009 9012 6821 34612 28199
11482,23388 19020 14266 27170 3006
11494,8144 17483 31444 17561 24162
11496,33475 32347 33173 29848 3431
11499,27132 14573 24495 3578 11043
11503,1340 24291 23293 6516 21157
11504,8959 8549 32636 27610 23662
11505,23336 19426 18383 5225 26658
11507,6461 33266 25209 9009 14734
11508,4475 33298 1074 18123 30156
11510,24597 29177 10488 33475 32347
11511,23978 28964 18741 102 34595
11517,18099 28290 5558 7593 6699
11522,11366 12669 33048 9012 15320
11525,36984 21247 3366 23552 10514
11526,23188 17389 16877 23951 12752
11527,4328 3753 22712 21499 12951
11528,31254 18741 20915 23481 30727
11537,11770 21499 12951 4038 31188
11538,4762 5578 16345 33475 32347
11539,24488 17445 8519 32379 30925
11541,34351 22029 876 17082 9894
11543,26279 22347 11554 31341 28194
11544,1447 29654 11435 3006 21157
11549,8555 34223 3714 1826 1781
11552,25685 21037 18170 6258 5834
11553,18787 2464 31033 15280 23145
11560,27508 36041 33173 23516 20620
11569,33475 32347 33173 29848 3431
11578,775 33266 30909 32019 27477
11579,49 26486 3004 12653 3006
11587,26884 32287 9894 10257 3004
11588,35300 34007 33650 32992 32797
