userId,testItems
8622,33173 9913 16153 15578 18645
8628,21436 27731 33664 7562 18009
8630,27322 28121 27152 18099 30516
8634,24294 350 30453 4735 15824
8636,20955 21116 2049 16646 10446
8638,33755 30253 26890 14636 8759
8639,7625 34133 12281 32567 24021
8645,18049 2227 1076 30287 33173
8646,2892 114 12914 37056 15086
8648,10546 8759 14001 18069 17856
8651,15823 31240 19544 24603 25244
8653,27559 9913 25015 18099 4814
8655,29191 14932 35293 18200 10262
8666,26285 35549 8013 23756 20955
8667,4735 6254 11403 16356 19565
8671,12997 2442 32777 23261 28036
8674,17590 4423 28393 27971 34336
8677,22933 16133 36155 30058 11724
8682,17445 12354 1076 34403 27522
8684,13707 16125 18387 16059 8717
8687,36872 22029 16158 30360 22834
8696,23240 2578 32291 31506 36168
8697,22776 14351 12264 24716 21199
8702,18539 29005 35100 19478 30653
8707,24342 8548 20759 21818 21459
8709,11259 12102 13373 30360 36839
8711,9577 29645 18016 17463 18576
8712,17307 22895 21765 10801 26946
8720,29736 6598 6461 6111 24716
8724,16425 24630 15983 22301 2151
8732,2561 2389 19127 4398 25920
8733,5945 33500 25278 25920 21739
8737,20620 19529 562 18115 18069
8738,27943 21613 9415 20965 18546
8742,4228 36723 3661 4321 8394
8743,17763 34848 3899 25649 1900
8748,17648 33014 2871 32347 17463
8753,33475 32777 23261 28036 3609
8754,19565 28964 322 33562 32267
8756,36109 27322 22029 30360 22834
8760,4394 17656 34365 6319 31673
8766,29645 5293 36109 23030 26576
8769,33780 6254 19529 17389 16367
8771,6951 23282 30514 32419 269
8784,5578 33173 6287 133 36214
8786,26034 34148 28630 25506 29781
8787,8156 2766 34717 12504 11488
8792,16368 7928 29692 2282 3661
8794,36248 5227 16766 9134 21139
8805,7001 21601 18546 12656 31796
8806,17529 36603 16169 36942 18559
8809,3527 24198 25196 14820 8426
8812,25185 14738 32916 14533 35300
8817,33475 32777 23261 28036 3609
8819,269 22328 28481 16766 25904
8822,4735 30408 24639 22976 30370
8830,28481 16766 12454 25904 31220
8836,33155 28123 14690 8962 35604
8840,33818 18016 1076 2712 4762
8850,23030 17429 513 28527 28199
8851,32332 27314 31293 7933 32376
8859,9577 11579 26594 17936 25939
8861,8603 25020 573 1209 19676
8862,13390 27246 5623 32081 25500
8869,32916 27904 24639 3436 27322
8870,20955 14988 36213 15523 25502
8873,21505 36350 36492 36997 30595
8875,26410 16379 23648 22382 13001
8888,26757 33663 5245 33213 17149
8889,24186 32270 18791 21955 32375
8891,18438 7368 36349 16735 2284
8895,25185 14738 32916 35300 2911
8896,15743 28840 22521 12088 31719
8897,24488 36603 16169 36942 18559
8898,15086 35945 33603 5945 16755
8907,18001 15252 15456 12873 7150
8916,22231 25886 31971 28289 10301
8917,34739 26884 3436 35300 14211
8919,5761 34934 26892 25939 36674
8926,15082 8189 16644 5806 6363
8927,12454 33500 10446 5806 34517
8929,36379 19676 2049 33175 12564
8934,22254 10085 7733 15615 30436
8936,3077 36921 18099 32347 26192
8937,2615 21719 33475 32777 23261
8938,10179 18099 32347 17287 8883
8940,31534 19257 37065 30455 7903
8943,25778 20878 551 22067 18049
8944,26721 20774 18099 10193 24443
8948,8759 35809 20803 26468 32691
8951,23030 19020 16367 20617 15086
8954,20262 1137 17813 31274 27694
8965,20941 11774 20776 32375 28077
8966,16158 12097 33475 32777 23261
8967,5292 22385 4814 27713 6343
8975,13373 19478 28199 12873 36056
8992,4722 2334 13367 8013 5591
8993,15034 3066 23345 15939 8449
8995,30401 11237 25257 30131 18116
8998,33475 32777 23261 28036 3609
8999,12614 7811 11147 34803 27569
9000,14351 7144 10278 4327 31757
9005,33328 30440 30312 28356 26658
9006,36872 18834 18775 21099 6155
9010,25793 6430 36753 33523 31547
9013,23008 25685 21707 36942 13726
9014,21484 14105 4475 20955 21116
9021,22341 28650 22377 17681 34417
9027,4105 32120 36589 33331 29998
9029,21851 20262 16716 12354 25624
9041,25185 14738 32916 14533 35136
9045,10734 10518 17644 23775 11758
9048,26889 21436 33475 32777 23261
9053,27824 13258 5791 2479 35655
9054,32910 16748 33538 30594 10875
9057,12900 12997 32255 30594 2606
9058,22409 16153 14613 3387 25421
9063,3656 36892 36248 18787 12866
9066,25656 24010 29848 27141 32117
9067,29085 21112 19920 14796 7296
9069,33603 20063 14366 6461 33266
9078,17389 35391 33282 32332 29115
9087,3496 30717 19271 2911 35628
9090,33475 32777 23261 28036 3609
9094,8776 31862 17442 33703 27080
9095,34964 30475 2363 22328 30040
9100,32400 10854 36218 34070 6637
9102,30653 11366 4747 18170 16215
9106,17813 1576 25299 12029 29341
9108,22883 1076 14631 17597 32019
9109,12029 33562 7787 27885 6017
9111,28308 32051 36056 17648 33155
9121,20262 1137 17813 31274 27694
9125,29355 12933 15089 21765 14212
9138,6461 7287 16825 14584 23030
9139,26486 28199 30595 24020 16459
9147,36109 25927 5128 21130 31992
9155,12019 25670 6363 21322 23827
9156,4731 23130 1434 31136 30881
9158,5578 36264 11764 23410 7368
9160,24758 25694 22762 7368 12458
9161,17815 14785 31444 14616 12596
9162,54 29723 10195 9831 13367
9167,33475 32777 23261 28036 3609
9168,31211 30671 27950 6552 3416
9170,24488 30370 29154 6741 32265
9171,30718 26756 13473 6700 36173
9176,30211 31882 5300 4300 30938
9178,29221 30653 29184 17856 11631
9183,25421 26743 14118 8013 28009
9186,17107 24010 21484 4735 5488
9189,14793 4578 31433 29115 23729
9192,8962 24512 28294 29848 26420
9214,11781 28581 17328 12441 1447
9216,28812 27251 31978 31231 28030
9219,4223 2339 21217 16125 33475
9220,33475 9420 32777 23261 28036
9222,8788 2041 27376 3223 25130
9225,11652 8327 26509 23701 15280
9228,14793 4578 29115 23729 19529
9232,17763 34848 11891 3899 30653
9236,16803 33660 12492 24560 30924
9245,32423 34651 35347 33175 30699
9249,14381 29815 12866 15917 10082
9250,33475 32777 23261 28036 3609
9253,12854 23353 5872 27562 8875
9258,20907 17529 36603 16169 36942
9260,32674 26726 5138 30717 19271
9263,13886 6773 6599 10511 9164
9267,3553 133 13367 18791 29308
9268,12354 25363 15086 12669 12001
9273,16511 17149 19243 5901 9567
9275,6516 21157 21412 19330 33475
9277,15687 32250 32260 31671 2971
9278,31726 30173 4327 30964 14085
9281,909 19072 26312 20803 12717
9282,26951 3456 36795 36109 26454
9284,21769 35579 17862 25677 24877
9289,8924 32245 13574 12997 29261
9290,30595 3841 32464 24639 15971
9299,7733 4319 1363 23507 9404
9303,14878 35300 33173 14572 29650
9304,17644 27562 18615 10963 10161
9310,33475 36872 25645 10446 8216
9312,16571 28964 24617 4373 33400
9322,8545 33603 32375 11862 35001
9331,6595 27131 9681 23481 6627
9332,5227 13600 8547 28898 10469
9337,19078 28910 35418 12727 12384
9340,33443 11261 10402 32674 34274
9345,8205 15687 27824 5352 15086
9347,18016 1076 2712 4762 7824
9364,17439 21710 11259 26129 17984
9365,269 28102 31731 21459 9420
9366,13530 30453 15973 28401 31254
9368,34985 27761 5802 7370 17631
9369,36587 5671 25421 15086 3050
9372,8875 29389 986 20939 28294
9375,1500 26757 4783 33475 32777
9382,23213 35199 24034 31287 9555
9383,21851 10446 16716 12354 25624
9388,18016 2712 7824 17411 21765
9390,5945 33475 32777 23261 28036
9395,7287 2143 6112 15280 19696
9396,24342 17380 13782 1448 33475
9399,7693 12997 11109 4450 25752
9401,10446 31037 25500 26022 24958
9406,15638 27562 18200 25 11131
9409,17748 14532 30091 29177 20998
9413,31161 15983 14932 9441 29481
9416,30595 19332 35300 28199 12596
9418,36854 14369 1430 23989 20710
9420,3077 13886 9420 14872 28701
9433,24716 28634 30370 34941 35390
9440,18383 13782 5578 9535 33603
9441,22720 32254 7150 5814 19950
9448,10514 31992 6446 7342 32038
9454,34276 33503 34602 33699 5038
9461,30428 24479 29848 27409 9035
9473,28949 21913 31341 12102 15031
9474,33598 26809 18303 36745 30440
9475,6293 21187 33475 32777 23261
9476,20304 19242 9125 33014 2803
9478,23070 10853 876 35308 6637
9488,27650 17471 876 34201 31726
9491,28103 909 19072 26312 20803
9492,14585 26013 22511 17215 14143
9495,16766 20039 35615 12681 36203
9497,25421 16367 33598 14258 1436
9498,17911 8394 2584 12102 10059
9499,16271 10446 36723 1652 18750
9503,33475 32777 23261 28036 3609
9510,26401 33173 1995 357 6821
9511,30347 15839 1272 22954 6821
9512,32130 33298 32337 29072 2290
9513,30360 15687 30818 3281 28127
9514,36723 8027 960 17583 9577
9515,21719 3006 35549 36822 8959
9523,9913 6155 28753 19897 14616
9533,10625 30677 25920 23154 15139
9541,21747 11731 3875 29105 26743
9543,19637 2108 17207 37065 13367
9545,17833 3857 19296 8548 36266
9553,2049 19419 17982 2911 35282
9554,32380 31924 27613 33562 12972
9563,33475 32777 23261 28036 3609
9569,3514 32806 19618 30955 3212
9573,16958 960 1397 10200 9972
9574,27973 3985 35001 28701 19855
9578,16641 7923 30087 22960 36872
9586,19426 13532 32019 35353 30728
9595,36109 33173 9047 269 28814
9596,1617 20965 12769 36168 18546
9597,24171 1729 15086 6003 36869
9598,14971 1289 23145 20620 23684
9606,17648 1397 15452 384 13069
9607,11176 33443 17708 2164 33664
9608,16825 8504 12879 3553 13367
9610,20868 17206 30436 1675 14033
9612,26951 3456 36795 36109 26454
9615,34351 21406 20282 12614 30091
9620,16803 17011 5926 24639 10419
9626,23008 5834 154 13726 17815
9631,24479 30328 33190 7528 33282
9634,24639 27828 21099 6630 27660
9635,12866 10082 5623 3457 11964
9636,672 16556 17307 22895 21765
9638,6595 27131 9681 8606 6773
9640,33475 32777 23261 28036 3609
9641,36957 20635 10701 8962 35492
9664,5292 22385 27713 4814 24488
9666,26889 23145 7480 10542 26762
9669,26285 26884 27246 30453 18995
9673,718 33598 30653 25421 10200
9675,21913 34351 31992 27650 25886
9679,29355 7370 1447 11625 31446
9683,269 4328 15758 9243 20867
9686,25987 32091 24391 36890 11781
9689,31914 25506 35126 21099 19353
9690,9534 91 27169 26325 5058
9693,27009 18099 36218 7811 32780
9701,33500 10246 25007 28946 25939
9702,19332 36872 28199 19837 12596
9708,24639 31351 7287 29915 21673
9712,12354 25982 32419 31992 269
9714,34774 35591 27469 13659 36285
9716,36982 9178 30171 4197 34713
9722,26846 27014 35247 32030 24021
9731,1289 26150 35319 33707 26743
9740,1274 7597 15823 8297 7205
9742,21719 34971 26339 3006 35549
9744,32419 19529 17389 16367 1076
9755,26468 36607 32372 9178 14076
9766,33173 18562 17648 31971 6405
9770,28701 37132 33298 29072 956
9771,6552 21719 24596 3006 24568
9783,30595 33480 22790 11366 29736
9785,36587 5671 25421 15086 3050
9788,23188 17389 16877 4722 4039
9790,19529 21505 17645 35714 33475
9791,13574 12997 9097 11040 36569
9792,28964 34994 21913 1076 15280
9795,31037 26762 21216 23302 33707
9802,3077 5222 32513 2447 36973
9803,35262 25938 6111 28308 27526
9805,23507 35158 4288 35738 3660
9806,20955 14988 36213 15523 25502
9807,33475 32777 23261 28036 3609
9808,28601 33475 32777 23261 28036
9814,15983 8013 15593 18720 9577
9815,1977 23507 9913 909 2464
9818,32347 18016 30653 25366 9135
9822,16716 12354 25624 19622 184
9823,36432 32011 31377 31641 5
9825,21077 19001 27132 6703 19425
9827,26197 35345 26285 34351 32083
9831,19289 10446 25927 13726 22272
9832,7102 24316 21696 96 35193
9833,10488 24547 19544 9012 24639
9835,36665 35486 26606 25421 17529
9838,23336 19426 5225 8268 19749
9842,16345 25656 35549 23326 19907
9850,36023 34718 30545 2623 184
9854,20955 14988 15523 25502 35010
9860,33475 32777 23261 28036 3609
9866,24454 33092 31140 25605 11693
9868,2227 35819 29781 21247 4327
9874,28199 28030 21818 21719 21707
9875,22405 27172 13782 14878 10200
9880,33475 32777 23261 28036 3609
9882,36627 17086 17732 33755 23516
9886,17282 28102 33475 32777 23261
9888,14285 7541 17653 3589 26412
9889,33173 6773 15164 2049 34614
9894,26836 33475 32777 23261 28036
9895,26432 13423 31948 15193 23261
9907,35549 13198 33562 23188 16345
9919,20941 18963 3899 18797 25939
9921,33475 36872 25645 10446 8216
9923,34787 15526 27731 32209 4719
9928,13530 15973 13016 36613 32578
9932,14976 505 25624 14636 13886
9935,27241 33246 36982 11372 7114
9936,2578 33649 7498 34891 30453
9941,36056 30781 33092 6627 27132
9948,18099 12876 613 10701 6081
9950,18546 7274 2041 21233 30989
9951,12734 23282 19298 25083 11205
9961,36607 28071 1652 25312 32372
9970,16646 36537 9300 5248 21304
9979,17988 1755 4295 34133 2623
9985,14381 29815 15917 8932 4105
9987,2143 31076 18383 29534 13354
9995,909 35281 15823 31258 35361
9997,34805 30037 26573 28375 26649
10001,19987 32375 17037 23282 12491
10003,34351 33173 26743 24639 30576
10011,9487 34351 21945 4833 26020
10013,20620 19529 562 18069 36645
10020,17648 1397 15452 384 13069
10023,29308 28590 27653 26364 25257
10024,28819 14775 21412 29947 28750
10030,30846 19127 5361 30616 18099
10035,33475 32777 23261 28036 3609
10046,8035 20954 7074 12866 18126
10050,5761 27352 18438 7368 24763
10056,28102 35247 22702 10952 9605
10057,7274 33755 18803 28123 35604
10062,36855 30453 31381 9239 28220
10065,36109 35300 27322 26352 15113
10074,34274 17943 20063 13771 12354
10086,26804 16947 32805 33475 32777
10093,36795 33173 24462 21806 20941
10094,34351 31037 29939 27785 26034
10096,22883 14631 17597 29577 17831
10098,35347 8156 17398 54 8100
10108,25421 29417 28216 34891 22856
10109,5572 30087 10546 33707 30728
10111,6595 27131 9681 8606 6773
10114,35781 17943 14076 7271 32571
10119,17385 17016 16467 8759 33014
10120,31192 22502 28527 21589 32916
10126,30771 32260 2623 19127 36872
10127,29777 9294 33603 19476 22272
10132,31992 16826 26356 3527 33271
10134,7733 4319 1363 23507 9404
10137,28590 32347 19987 14372 20939
10138,10179 28466 15086 14785 36109
10145,30278 17881 21443 6068 14839
10146,26197 23507 6111 23540 19020
10148,26756 12362 4752 34891 30401
10166,29577 18645 16825 34229 34084
10169,5292 22385 4814 24834 27713
10171,9243 28437 24109 10963 10161
10175,31833 11298 34891 17813 17060
10183,22720 23080 52 3974 30360
10189,16367 14258 1436 27141 5425
10190,30822 33664 32229 12064 4785
10205,22976 23036 22029 30019 17278
10207,19565 28964 322 33562 32267
10215,29777 22606 27885 23282 4605
10216,20262 12853 15086 33925 22976
10221,35831 33603 10446 36589 33475
10222,11083 34930 21867 11964 20753
10226,19438 9024 9930 18255 22317
10227,34891 9626 12029 27402 9913
10228,21406 16753 19907 52 33475
10232,28720 2031 30545 21079 33558
10234,36768 33862 7671 12545 26743
10244,8161 33463 3409 2953 4398
10245,25656 17644 19907 18615 5292
10251,34954 8555 7524 2003 28481
10252,34971 26339 5578 24492 25520
10259,418 23126 19198 9738 7609
10263,28199 27322 7064 36982 35655
10268,33475 32777 23261 28036 3609
10270,33475 32777 23261 28036 3609
10276,20955 14988 36213 15523 25502
10279,9420 3647 2950 28786 18261
10280,269 22328 31136 11025 18717
10289,2781 6773 34517 18383 2824
10292,14616 28308 18016 1076 2712
10293,18016 1076 7824 17411 24639
10295,33475 32777 23261 28036 3609
10297,21913 29224 10685 17529 19759
10302,15037 36379 11868 19676 2049
10305,2911 7504 200 5945 1209
10307,15031 10059 32019 28964 24294
10308,8722 26188 16161 33475 32777
10309,19529 17389 16367 1076 36543
10311,4288 28083 35738 22822 19001
10312,24479 33190 7528 33282 32578
10313,10231 14001 5290 5578 12094
10314,17583 9735 33475 32777 23261
10318,21867 7577 29754 24651 32870
10325,8978 27610 35859 16364 31037
10326,26352 2715 24716 19837 12776
10330,33173 30370 21765 12491 27923
10340,34789 26804 13264 17676 8875
10346,26713 7579 29692 14464 33755
10353,2049 16766 33173 32260 30672
10363,33475 9135 7096 26024 20168
10364,22341 7342 1447 22029 2817
10371,18016 1076 2712 4762 7824
10378,31020 7928 12431 1965 16644
10380,16141 36535 8205 5361 36163
10383,21913 10685 29224 17529 19759
10384,21913 14751 2320 25920 21739
10386,34250 7874 4306 18418 9723
10391,34752 20213 14616 30072 32557
10399,20620 15503 6773 12873 7368
10402,7274 21406 33500 3431 19284
10404,33789 26846 22690 4327 366
10405,26960 6556 34796 30616 23589
10406,24034 5478 31344 23089 36573
10407,18717 23293 17815 34125 76
10408,34774 36705 23188 11259 28431
10416,353 30909 17648 35639 31616
10418,21660 29692 2282 3661 27307
10419,24488 18645 32081 32265 22290
10423,3661 17037 23336 36587 30616
10424,25694 22762 17540 14594 25515
10438,36892 36248 17815 10200 6703
10439,18615 10231 5292 10546 19632
10443,33532 3661 31790 16125 26846
10445,13390 3242 14616 23326 1421
10450,34517 33603 14630 10562 8630
10452,37033 35247 23927 13886 27419
10454,27116 33562 12019 29301 29534
10455,34133 12281 30663 28701 24236
10456,30360 551 17648 869 12102
10459,35390 6343 17152 1190 19565
10465,36957 9415 22029 5110 4423
10466,33500 20774 23089 7536 35149
10468,26842 26674 33628 11253 8866
10474,12866 2911 175 22347 33298
10482,30796 30989 20920 6699 8519
10491,19419 6821 29117 21717 18546
10496,34954 8555 26743 31135 21286
10503,29805 31076 322 17149 1732
10504,30142 16153 8729 1912 26605
10511,35230 17856 33649 282 2143
10515,8146 5174 33475 32777 23261
10516,28190 7733 4319 1363 23507
10518,30796 30989 27904 19127 5591
10519,10672 11259 23089 17644 17044
10521,23089 24109 14201 33475 32777
10522,15452 34799 33475 30360 29848
10525,21707 29138 11566 6029 54
10527,21678 12092 33603 29692 10562
10533,34403 5095 10734 7585 1360
10542,13965 6111 7930 3167 23469
10544,22883 14631 17597 12997 23827
10547,32083 21484 15973 22824 34771
10548,269 31136 22328 11025 18717
10550,28964 322 33562 32267 29577
10553,18099 12180 10193 24443 2234
10560,10488 19544 24639 28964 4475
10565,37006 12398 33173 3922 31037
10570,15330 21157 27526 21495 17648
10573,17313 36957 24639 34524 37033
10580,33475 28063 24786 36892 17815
10582,32916 27904 24639 3436 27322
10584,17583 33475 32777 23261 28036
10589,17389 25670 33989 36263 8205
10596,23507 25920 21739 24971 24125
10600,18717 26483 26285 15031 25876
10601,19803 34799 32213 26576 17973
10602,12614 7811 27569 11147 34803
10613,28701 36872 34517 22211 6158
10622,21083 13530 14599 25813 22720
10625,31534 19257 37065 30455 7903
10630,6592 2227 26472 23756 14464
10633,12491 23293 23049 32161 21619
10636,14616 21918 33609 21912 12734
10638,33475 32777 23261 28036 3609
10646,19637 34930 20063 19785 5361
10649,6906 29005 7693 14535 21661
10652,33818 27574 18741 27275 15687
10654,33475 32777 23261 28036 3609
10656,10542 8206 16367 13886 6764
10659,22495 35230 34448 2951 28766
10665,30360 15687 30818 3281 28127
10672,11724 33562 36056 12362 30814
10675,34633 8216 31971 12454 8394
10676,28462 1447 21286 12023 26491
10679,15082 8189 29915 28932 5806
10682,36872 11966 8669 34863 8146
10683,19637 24250 18170 2143 2108
10685,33475 32777 23261 28036 3609
10690,8394 2584 12102 10059 15593
10691,2041 36109 30653 18200 17648
10697,2041 36109 30653 18200 17648
10699,33475 32777 23261 28036 3609
10704,31107 10645 35328 34903 15530
10715,15016 30533 19127 37091 36811
10719,36673 17093 10515 23880 29417
10721,33298 24547 6068 27444 5010
10722,19284 19785 3387 12454 1397
10723,18049 1076 13726 22272 35822
10728,20941 30653 5890 30091 21412
10733,33475 32777 23261 28036 3609
10734,4280 34799 32130 2290 34549
10735,17389 7811 26594 33755 14929
10742,7693 30436 16571 3651 22661
10744,28701 36872 34517 22211 6158
10747,28102 31731 25656 19529 17389
10748,39 2578 6283 33649 26197
10749,26951 3456 36795 36109 26454
10750,4039 35105 27322 17380 11012
10752,2041 36109 30653 18200 17648
10755,20941 11774 3899 18797 18963
10759,15743 33500 24728 6627 34223
10761,31376 12354 15086 32777 7592
10763,6461 7287 16825 14584 6630
10764,12564 9577 37076 25292 15792
10765,19529 17389 16367 1076 36543
10772,27950 6552 5475 1363 28153
10775,8013 31506 20965 1053 17950
10778,5671 25421 15086 3050 17463
10784,33855 29059 30815 16016 14931
10790,4785 17389 30822 1815 32229
10794,34351 2041 16616 1652 29777
10799,36872 22029 30360 22834 13220
10800,33175 18546 347 26285 6615
10809,5578 559 29570 16826 3527
10813,27225 31497 22007 35738 21769
10815,3656 23188 18787 12866 2464
10818,13726 17782 1448 33282 14020
10820,5488 35756 31978 9325 3410
10821,28542 21981 30967 22338 19164
10822,35133 32161 31978 35149 4735
10823,9844 1761 25794 22338 5756
10827,29065 27419 32347 32291 24037
10830,31506 34774 9404 4423 32479
10833,10469 8061 34799 16818 30360
10834,6773 34930 34517 18383 2824
10838,26736 19176 22254 8027 32636
10840,10258 15031 12295 9915 32260
10841,32019 17897 10193 19852 21157
10842,27612 20416 34177 22304 30405
10843,36109 35300 27322 11113 6821
10846,34478 18970 33155 14948 15743
10851,22045 8576 16272 4288 28353
10852,269 24603 29112 22976 14932
10858,26621 16862 31978 11021 5945
10861,34651 30699 27085 2677 29221
10862,36379 2049 32337 3242 33175
10865,21661 20301 25122 25737 14246
10867,5671 33475 32777 23261 28036
10868,17389 27660 16484 7811 8139
10873,6592 366 36973 26491 26486
10874,30131 18116 28194 16766 2041
10880,26500 35760 17266 30964 5947
10881,30755 5352 5578 12163 27522
10884,3505 12295 36371 2371 33709
10892,17583 3704 27388 14381 29355
10896,1447 22347 14328 11264 344
10897,31136 963 21038 34274 30898
10898,27543 27322 7657 29355 5208
10917,781 27322 10749 7259 32674
10919,22029 10685 36855 35526 8555
10921,32291 4288 8146 26500 5174
10923,31992 1728 18027 12354 24861
10924,10452 27563 16153 18662 9098
10925,29584 34799 33475 23481 15971
10926,2578 33649 6552 15930 1363
10928,25939 12267 32806 20132 27145
10931,28753 34177 22254 10085 12866
10932,18354 20985 31109 23951 14535
10941,14820 14670 30595 25670 21928
10958,24230 21996 17564 25492 9415
10962,35639 29350 20656 20889 33703
10965,27650 26142 15612 4154 25150
10966,31444 22272 34774 17380 33765
10967,35695 10320 29777 1791 30622
10970,31136 27530 35300 8759 31037
10972,10685 1835 23030 33443 33475
10974,9404 32291 21996 9415 18720
10975,15246 986 29839 18084 24673
10976,27584 8021 31045 14532 30091
10977,6197 9565 6516 36204 21446
10978,13656 6773 34930 34517 18383
10979,23516 19001 7659 2820 5785
10980,36982 15928 7000 3431 13726
10982,11012 6258 8295 5645 28199
10983,34871 17614 33236 18033 12293
10986,33175 4374 7632 34472 20985
10987,36168 30428 2820 17708 26340
10989,17383 31136 22023 19529 963
10994,36236 33989 5492 28703 27453
10999,35819 29781 21247 4327 3527
11002,3282 25007 5926 34061 26852
11005,33475 36872 25645 10446 8216
11012,15280 29985 32019 9607 14201
11016,30131 28076 14472 33475 32777
11027,8252 2309 4955 21661 24639
11031,26285 5361 21812 7488 28996
11033,10518 30453 28851 11758 20400
11034,20965 18546 31992 2578 3366
11037,30360 15687 30818 3281 28127
11042,21810 6753 26984 21610 35533
11045,26756 13726 31992 1617 1053
11047,3680 28819 16367 24964 26884
11062,11070 33475 32777 23261 28036
11064,19607 15737 5129 21644 14020
11066,9123 16656 15687 583 8832
11067,17368 10016 30453 27131 25257
11068,3216 27362 33957 18099 35582
11072,19529 17389 16367 14480 8519
11077,16215 8156 15469 34274 24479
11078,10446 6197 9565 29570 19476
11081,2041 36109 30653 18200 17648
11083,36492 8959 12354 36723 27139
11090,27543 27322 7657 5208 29551
11094,33475 32777 23261 28036 3609
11103,33298 30006 3457 24547 26419
11105,13354 19909 35596 17157 18186
11111,13887 27464 29848 21068 4489
11113,31220 27497 21601 4020 6111
11114,12295 36371 2371 36087 612
11120,2858 19396 19251 17982 31992
11124,5578 36264 11764 23410 7368
11126,33383 6443 23030 36109 5947
11127,15452 384 13069 13135 3704
11129,30595 3841 32464 24639 15971
11130,23507 12997 9930 10701 24125
11132,31992 34708 36934 30201 14648
11133,2441 32916 30684 19127 14734
11134,17146 2453 19131 114 30957
11135,25304 32019 17152 24617 19426
11137,6343 1486 15037 11868 24786
11138,1836 31037 21406 31108 19564
11142,8013 28819 19907 18610 23756
11152,33475 32777 23261 28036 3609
11160,23293 3656 23188 18787 12866
11161,36872 7928 16644 24834 4104
11166,8548 21459 21818 24342 20759
11172,26905 34961 32449 26285 25909
11174,33475 32777 23261 28036 3609
11178,4511 10997 11109 19419 26576
11179,8875 29389 986 20939 28294
11183,8205 8216 9735 15983 228
11185,36340 942 36434 32520 19002
11186,16826 9280 2983 17383 12454
11187,34871 19135 18033 4683 32345
11197,36109 33173 9047 269 28814
11199,4511 35665 33603 31064 28701
11202,17207 7759 2143 18468 24512
11203,17445 22856 20635 3992 34891
11213,20955 14988 36213 15523 25502
11214,30388 33475 32777 23261 28036
11215,12102 8983 13373 17445 17389
11228,34223 26285 23388 12102 22982
11229,19624 13885 5353 15917 22163
11235,33603 20063 14366 29452 25642
11236,35181 29380 26621 16569 35300
11240,12614 7811 27569 9577 23217
11243,13726 19271 6708 36657 34763
11244,26106 9123 1076 2606 15080
11255,15456 26285 2361 4 12211
11264,21844 16766 603 36371 17881
11265,17409 4853 12398 33980 33603
11273,3788 30982 18485 30653 12163
11288,30758 26197 1919 559 3929
11294,3788 30982 6773 12163 6699
11299,1652 22094 15593 32265 33475
11303,33475 32777 23261 28036 3609
11308,18024 9893 1873 31274 25304
11313,3656 23188 18787 12866 2464
11321,23089 27569 18546 5945 35300
11326,20262 25257 18615 14532 6314
11329,26706 12656 24345 19499 24980
11330,35143 5578 14872 7088 19176
11332,34351 21765 35332 14201 30989
11333,4039 19284 31597 35381 14177
11340,6263 10514 30087 25920 7903
11344,34239 3129 33475 32777 23261
11347,17648 1397 15452 384 13069
11350,19171 26251 36483 12271 21295
11352,32362 16292 37132 25938 6566
11353,25007 17082 11504 13977 24596
11355,33475 32777 23261 28036 3609
11359,24894 12255 33298 27352 14707
11365,15330 15973 33598 17207 30611
11369,27562 29172 18383 12362 3847
11373,8268 23336 19426 5225 19749
11374,36461 34195 31220 5128 14372
11379,13574 10540 32883 28308 27841
11381,21646 35247 5408 28701 15482
11383,23293 30684 26804 13502 8013
11385,36019 32601 29848 24109 22976
11398,10448 31368 12281 54 12866
11400,16402 19728 37140 36552 30744
11404,15469 2909 35300 27769 4039
11408,30595 3841 32464 24639 36109
11425,20955 14988 36213 15523 6254
11430,31992 23507 11707 29570 18069
11431,26804 13264 17676 8875 30653
11434,19889 23423 14001 18595 27569
11435,13498 1289 2569 18615 14532
11436,5128 7364 5578 33475 32777
11441,30796 30989 20920 6699 7984
11448,31076 6821 23027 25304 7342
11449,20321 12854 23353 22720 2090
11452,16803 33660 33743 30924 11259
11453,22724 15737 4545 35549 23326
11458,14020 33475 32777 23261 28036
11466,33475 32777 23261 28036 3609
11468,28009 9012 6821 34612 28199
11482,23388 19020 14266 27170 3006
11494,8144 26681 33475 32777 23261
11496,33475 32777 23261 28036 3609
11499,27132 14573 6132 3527 24495
11503,17648 15452 384 13069 13135
11504,8959 8549 32636 27610 23662
11505,23336 19426 18383 5225 26658
11507,33603 20063 14366 29452 9420
11508,4475 33298 1074 16803 11458
11510,24597 16215 29177 2578 30595
11511,23978 28964 18741 102 24596
11517,18099 28290 5558 7593 6699
11522,19127 9415 18791 11366 12669
11525,32245 15606 36984 24155 18480
11526,23188 17389 16877 4722 18354
11527,4328 3753 22712 33475 32777
11528,31254 18741 29584 20915 23481
11537,11770 17389 21499 12951 8810
11538,4762 35708 35100 28341 269
11539,24488 17445 8519 32379 30925
11541,31992 23507 34351 22029 876
11543,26279 22347 11554 31341 28194
11544,1447 16656 29654 26391 9913
11549,2227 30173 18200 8035 34351
11552,25685 21037 18170 6258 5834
11553,28964 3656 34994 23188 18787
11560,27508 36041 26681 33173 23516
11569,33475 32777 23261 28036 3609
11578,775 33266 30909 32019 27477
11579,49 26486 15086 876 19257
11587,36109 33173 9047 269 28814
11588,33475 32777 23261 28036 3609
