userId,testItems
8194,2042 1157 34829 9069 31752 
8195,8805 17979 24176 9207 21675 
8198,9653 2370 36246 31788 31924 
8205,3288 15657 13651 31665 36545 
8206,21650 5016 9061 10999 30664 
8224,30374 5849 18421 36547 20874 
8225,7883 18162 22433 26182 18677 
8228,6895 24725 22498 21514 27717 
8233,17599 21606 9975 32690 32216 
8237,14236 18739 5273 30678 20660 
8238,2001 13265 37108 15415 14139 
8254,5421 28890 35826 12784 16700 
8258,30878 3812 32826 32038 32158 
8259,3885 21900 5435 13987 34779 
8262,26014 9024 27564 12132 13742 
8266,18304 7452 10681 10868 15966 
8268,17759 34614 31060 10771 35585 
8272,26856 32121 19435 1960 35657 
8275,24968 2432 36368 10952 35282 
8280,6442 34 32628 31591 12495 
8286,26668 12654 15562 25063 29962 
8287,12977 2530 13961 23892 22555 
8292,17108 26663 22769 31374 29264 
8296,15923 2699 4069 32769 35093 
8301,10429 9930 28453 36690 35097 
8304,8429 11708 28142 10094 21415 
8305,3653 23330 14873 34470 32708 
8311,29801 266 8911 12091 9062 
8312,3884 28034 1934 7491 29073 
8313,21311 3055 19848 3818 34465 
8314,22994 33203 7765 9594 154 
8316,33335 29857 36322 3886 21869 
8329,7042 8219 12256 27929 18466 
8331,13099 16034 11159 3055 35822 
8334,3360 22130 11118 28802 23860 
8338,6669 10524 5046 20930 5358 
8341,20711 907 25493 23046 20029 
8347,14574 24510 24942 31583 3369 
8348,18752 9742 3706 17413 31354 
8349,27808 2807 17845 10197 15158 
8363,9050 32656 14253 6552 26919 
8367,32942 28510 5789 27413 26975 
8368,518 12829 34712 7228 34892 
8370,3368 11998 32144 5369 6945 
8374,31796 1130 31583 8647 28040 
8376,35328 27362 32265 692 22482 
8377,6642 23697 22921 18104 35592 
8380,1118 27865 34982 22158 10016 
8385,1370 30439 1695 11072 14501 
8392,524 30888 27293 33700 5855 
8393,17746 7259 29119 6026 20864 
8394,11317 13722 18711 1816 32382 
8396,15247 13650 31118 5440 25018 
8403,2095 26284 6839 36942 19192 
8406,4975 21448 25972 34262 873 
8417,618 3886 32359 36521 33515 
8419,23431 15271 4933 22722 1148 
8424,9793 16540 27637 32304 30150 
8426,19989 10085 14050 19023 19144 
8434,17418 5727 7991 23964 22514 
8435,35088 29909 20459 22213 13978 
8444,9173 17139 7187 11698 20379 
8446,29129 11182 11616 32065 34174 
8450,13688 1355 29755 35786 17899 
8455,6773 32228 19601 36197 10604 
8456,30853 31726 22771 20297 26773 
8458,33640 981 24083 21903 32285 
8461,35251 22568 28841 2358 21957 
8463,28921 3898 32444 5194 10369 
8469,24941 15451 33950 15729 18667 
8471,31893 29808 17450 34698 27899 
8475,35583 7379 13077 17458 15315 
8476,26228 14564 29863 9412 17663 
8481,13714 3596 15590 26044 8900 
8485,5826 1156 4874 9575 36143 
8487,6389 17114 3643 7859 35485 
8488,26247 1987 23959 1717 34677 
8496,826 29514 32333 16584 18689 
8499,12292 26354 4191 30791 2254 
8506,27829 10234 19036 17713 12374 
8512,7357 35351 21898 1329 4518 
8513,19146 22470 5859 21394 28897 
8516,33419 18935 19791 29661 24332 
8517,7393 12055 11208 4305 5046 
8519,24028 20555 11421 22098 11876 
8523,28246 24478 8288 31415 14730 
8528,34542 35426 24723 10522 20400 
8530,36287 36556 18486 6459 28126 
8534,29619 18200 28994 37133 724 
8538,12659 409 24054 21603 12013 
8541,17199 20700 27598 19103 4487 
8543,1073 9483 25198 12107 2244 
8545,9958 34352 21892 20028 34812 
8548,11834 14499 23030 6570 16177 
8549,9495 33870 20693 27437 25418 
8552,5189 36158 15769 2831 4009 
8557,27108 32915 29682 20162 6050 
8559,36111 21185 17971 23957 8105 
8562,10416 15615 21416 32069 11420 
8564,7834 4337 29583 29248 998 
8569,23556 31647 299 28737 28856 
8573,32289 25090 8888 28460 14180 
8578,25811 9128 23534 35662 26981 
8580,36016 28308 19504 16595 23711 
8582,4735 8815 35099 16385 401 
8586,22848 6610 22720 17903 2379 
8589,13082 35399 1080 11371 3552 
8591,31672 30536 32780 5599 18015 
8594,25963 24129 17214 30584 4364 
8595,23256 17685 33019 31809 28392 
8600,14334 27253 1774 6671 30936 
8601,11408 16469 24710 30542 11850 
8611,20409 4744 16299 8156 36521 
8613,20517 1186 7267 3453 27389 
8614,10849 30768 1518 27067 17232 
8618,24404 18772 5848 11332 3904 
8619,14979 29364 14700 5966 35041 
8620,19621 7950 17822 32489 1679 
8621,28811 30076 9587 11388 16778 
8622,34537 4462 16979 6847 19953 
8628,31943 28857 7880 5704 3180 
8630,28044 20239 10784 470 24801 
8634,7775 27247 19877 10570 35644 
8636,7665 13104 24215 12131 21288 
8638,8382 19364 22596 23737 26887 
8639,35294 26542 30794 26239 24320 
8645,25893 23727 32929 5116 24910 
8646,32337 25218 30712 35139 23422 
8648,26887 35803 35644 34627 19903 
8651,8741 6485 22147 21850 18252 
8653,31314 29894 4389 9255 36529 
8655,22318 9833 10910 12922 9691 
8666,21249 27701 12584 36617 9031 
8667,19069 20651 36676 23285 31646 
8671,23986 5250 21207 35103 13011 
8674,18209 742 9057 20431 3773 
8677,19745 11260 1877 2017 21503 
8682,16414 3796 22537 29451 29266 
8684,8541 17245 27524 29661 32980 
8687,15185 35454 27714 25401 33512 
8696,20216 9756 21753 25949 31628 
8697,12949 20029 36424 2939 26650 
8702,14620 23345 24701 23575 28688 
8707,6073 21453 5890 19974 25194 
8709,942 19336 29343 14981 3980 
8711,29845 23801 22525 22287 25770 
8712,17617 6483 12086 4100 15906 
8720,34489 30483 3366 7278 11384 
8724,26705 28511 34438 28115 12350 
8732,22607 23582 33225 3363 26109 
8733,36880 4230 26121 19660 22588 
8737,7078 21620 11928 688 32252 
8738,2627 22071 35388 8125 26243 
8742,10033 17706 7591 17015 31988 
8743,3050 13128 22320 19991 4674 
8748,7066 29783 8945 21799 36709 
8753,32706 19523 9930 6248 1672 
8754,23253 30779 29808 36638 24526 
8756,17048 18629 8450 37032 20271 
8760,6343 34386 4035 30982 5639 
8766,31789 22232 7346 29622 29246 
8769,26366 29260 523 33714 17822 
8771,29963 13131 30584 13616 16472 
8784,6031 18416 23037 22417 2135 
8786,5986 35868 27515 25990 16308 
8787,3551 6368 22390 12075 9928 
8792,11950 14200 31852 6697 1816 
8794,33914 22335 20524 24901 12956 
8805,17199 31349 19380 36532 21517 
8806,28154 34199 10437 9210 31837 
8809,11408 36654 24323 16080 4373 
8812,29317 22903 25497 25905 34618 
8817,4465 22541 18195 19675 8241 
8819,4376 16510 26732 20605 34665 
8822,27789 9589 7396 32371 1010 
8830,1350 16268 2440 36377 23359 
8836,16063 20621 36920 32637 15566 
8840,30619 935 25541 16709 8331 
8850,16519 433 27680 21653 35545 
8851,3843 2609 3860 15136 11927 
8859,3923 24483 11421 4734 28868 
8861,24378 12180 17662 604 7430 
8862,14200 36146 5165 22073 3871 
8869,6969 22438 26517 7848 10577 
8870,31887 2509 11542 30703 22727 
8873,11632 30707 13308 20269 7338 
8875,13878 22260 31761 11674 35037 
8888,33971 32838 9112 35590 16800 
8889,9185 16932 26158 34407 32530 
8891,24846 33108 2416 21439 23641 
8895,27340 9952 28317 10210 9613 
8896,12736 22854 15470 3746 31842 
8897,21967 31157 2269 28476 21909 
8898,32319 20934 10938 3813 1796 
8907,25909 37033 20715 29381 18395 
8916,1346 24792 20299 30449 134 
8917,9494 10334 11950 29505 21867 
8919,20522 8059 12413 269 4292 
8926,1873 13468 25764 22069 2666 
8927,33003 17266 21737 434 27056 
8929,15426 4407 22147 175 34894 
8934,25681 10096 27996 24452 10538 
8936,8290 22687 20911 32349 15599 
8937,19894 2237 25162 34278 17332 
8938,29163 17705 10629 27414 37090 
8940,13699 34074 430 34514 25755 
8943,21444 12079 35661 8189 32434 
8944,8393 16791 26681 16349 25630 
8948,30503 31859 4108 26186 20490 
8951,31102 35572 285 8131 21959 
8954,7723 34139 10746 33497 24718 
8965,19338 11653 5996 11876 24925 
8966,20174 17554 3613 2848 23131 
8967,1726 15844 32322 23791 13866 
8975,14427 22309 32428 30434 35098 
8992,15701 25037 19219 37035 16578 
8993,19461 22575 28240 6087 18362 
8995,9685 18271 5091 33777 2605 
8998,14029 25524 1555 14172 27662 
8999,34529 14256 27520 5666 3404 
9000,10835 312 4629 14322 18369 
9005,13624 12095 36168 31725 9490 
9006,3083 32659 5898 14438 30614 
9010,28403 11173 31158 25250 12200 
9013,1464 19663 11211 6606 4991 
9014,37010 4289 5072 30884 2028 
9021,19993 31119 9025 724 22563 
9027,20012 8408 34169 34765 18149 
9029,19548 15095 28244 36187 6710 
9041,22167 4314 35310 32281 14763 
9045,33586 16077 684 13250 16459 
9048,6406 12547 16469 30058 201 
9053,25912 19188 10595 352 10881 
9054,24755 5761 8379 32597 22498 
9057,25209 8760 21944 17192 16206 
9058,24024 2570 8118 28971 23366 
9063,13450 5754 8537 25805 14189 
9066,32630 29438 16668 33511 3660 
9067,2623 24411 19302 35194 775 
9069,27067 14802 25526 2715 28156 
9078,9901 22406 33224 25846 18338 
9087,35833 11060 1365 22744 35181 
9090,869 21482 84 30760 22219 
9094,1884 23861 18600 19689 27421 
9095,32152 12147 28576 31256 30074 
9100,28237 9400 3238 26377 12392 
9102,10699 34002 7033 30084 14553 
9106,9534 19686 29122 2042 15684 
9108,2863 18054 1127 3754 12486 
9109,13208 27096 5869 15512 33860 
9111,16061 4180 4836 30295 4016 
9121,21931 36618 29174 25983 19689 
9125,7432 3855 13393 36840 6883 
9138,211 6806 2803 34524 33842 
9139,10199 8842 28226 35660 6174 
9147,20090 16181 11061 21323 20195 
9155,27894 13050 29038 25598 18893 
9156,14062 3596 34712 29822 27122 
9158,8963 33982 13906 26523 25396 
9160,34181 18335 10776 31945 6622 
9161,11605 24723 21532 22091 32116 
9162,7536 13084 23032 8993 33444 
9167,27693 27536 32815 33977 35255 
9168,27674 1827 25222 29879 4733 
9170,26935 31163 5701 8011 12243 
9171,29518 21304 13434 5993 32922 
9176,33503 28176 13438 18431 24465 
9178,16212 5038 13586 7707 33048 
9183,5182 6688 27472 35 27765 
9186,34974 10156 10789 27209 19645 
9189,22118 36485 5112 5455 3913 
9192,8416 14021 29803 13571 27239 
9214,10733 5314 11445 12905 5183 
9216,31412 34763 36923 16900 30139 
9219,8032 20645 1902 15502 26430 
9220,32658 22341 17270 30287 11965 
9222,35977 4110 25106 1734 9 
9225,358 5892 8627 13033 32644 
9228,17228 34237 27144 16096 33077 
9232,30274 36855 10916 26506 9071 
9236,13980 5127 24276 947 8680 
9245,27176 22579 3559 7919 4251 
9249,5417 28888 31490 3605 3947 
9250,36354 35026 36439 2488 7253 
9253,15669 20095 29034 8500 17295 
9258,7381 16317 28016 22739 23459 
9260,14949 7504 30061 29228 201 
9263,24278 190 32221 16712 23062 
9267,32089 20073 29323 9811 24693 
9268,18229 22627 7357 10482 17260 
9273,23230 12909 31893 24297 6781 
9275,2127 27965 15172 10075 5394 
9277,21756 36769 31675 29895 24101 
9278,4880 14007 9804 35366 9180 
9281,15727 19949 17208 23248 18667 
9282,23117 24136 20813 6309 14281 
9284,29409 26384 21149 5835 23237 
9289,31381 25767 32871 13044 24967 
9290,34388 36518 26861 6967 31948 
9299,4794 27615 1779 24132 2212 
9303,29564 27782 7092 7191 17266 
9304,34537 16370 20237 29951 27242 
9310,22506 22766 31609 18884 34798 
9312,34162 6379 3271 11312 24945 
9322,7594 36207 1470 18267 23806 
9331,5243 24048 7589 32272 14497 
9332,32866 17023 27760 3606 16151 
9337,33126 12839 9407 36169 23401 
9340,15044 2121 23412 7970 23389 
9345,14655 29570 32650 28974 26092 
9347,11847 19265 26843 31358 7975 
9364,29037 15303 21758 27549 13853 
9365,28507 27763 20892 17380 13607 
9366,7321 12913 9157 6321 20303 
9368,15625 23915 2909 14142 16257 
9369,15115 10169 8593 27408 32663 
9372,3414 22871 9394 34711 12491 
9375,9707 15381 8224 1224 30954 
9382,37044 23649 28771 34586 27967 
9383,28692 1331 20589 21846 9144 
9388,17423 17036 3322 17120 27803 
9390,633 16622 21407 25294 13279 
9395,2715 32214 4805 21844 17028 
9396,26200 12741 2141 17526 26471 
9399,24571 28500 10547 8116 20 
9401,29329 35077 2105 34695 26456 
9406,36950 35257 11768 20808 33689 
9409,6778 13571 25771 28698 6046 
9413,13553 20763 31984 35164 2824 
9416,18899 35285 8349 18396 862 
9418,31170 5538 10145 3591 23539 
9420,32471 13239 4097 30822 32363 
9433,21871 9248 1990 19742 35845 
9440,19608 25989 1717 22705 13892 
9441,31700 30185 9337 21344 17649 
9448,21564 31396 10594 17345 20167 
9454,2377 5014 35189 36233 9738 
9461,37097 8957 25837 6262 31197 
9473,13977 19692 15127 13219 14685 
9474,14797 29966 11211 18187 29019 
9475,5205 3169 16231 24352 20031 
9476,1111 173 3053 10469 10432 
9478,13623 20418 27535 11237 24981 
9488,16714 30949 25134 3218 36426 
9491,27702 25565 14003 31039 4467 
9492,21039 7714 3552 2323 958 
9495,26321 23655 18159 13365 21013 
9497,32795 10613 11474 29322 10859 
9498,21312 18021 9837 22202 6683 
9499,12411 20681 31420 23279 22281 
9503,7824 9431 24216 12217 19432 
9510,4633 16815 36867 14829 2300 
9511,30123 30312 26738 31583 9958 
9512,32697 24355 16728 6543 15739 
9513,1221 18618 23549 28955 19144 
9514,24080 17148 19607 32035 22371 
9515,33285 9986 15639 13885 37061 
9523,33583 17789 12279 22056 32423 
9533,10882 20513 27490 11827 18343 
9541,7185 34860 33842 2582 7495 
9543,7140 10392 5779 19802 28938 
9545,13748 30503 7167 26936 24043 
9553,16283 2682 22486 2056 6162 
9554,22394 3076 25219 31707 9281 
9563,23351 27974 25773 5085 33687 
9569,35051 9398 33303 18894 7133 
9573,25459 18265 8891 971 34101 
9574,13978 5666 19251 29588 31639 
9578,5946 17236 26104 24495 35901 
9586,20 20450 15499 33744 12241 
9595,31798 29362 36840 34782 28832 
9596,26295 22960 24422 10288 27856 
9597,2090 26168 27951 12253 10883 
9598,16662 15806 32822 19285 3633 
9606,27066 32801 25617 11707 25857 
9607,14073 19672 36720 35590 30370 
9608,22453 3351 28414 11635 28774 
9610,27961 16732 12187 33510 14500 
9612,15916 516 1104 2936 19956 
9615,16493 7849 29954 603 11567 
9620,15745 30382 16510 14124 26269 
9626,8874 6529 8846 10534 1510 
9631,20481 35007 29262 8968 25850 
9634,4408 23165 22502 16744 20534 
9635,31908 22188 22465 7587 28200 
9636,33566 2030 17308 35714 34742 
9638,20559 15364 34850 18359 17850 
9640,567 28546 12328 11972 28430 
9641,4838 5098 34234 31648 14143 
9664,36224 11847 8224 16527 16506 
9666,14269 8121 20923 8195 6041 
9669,7310 34385 8850 11714 6287 
9673,8169 19223 27835 31025 27909 
9675,21821 2050 18532 33997 32364 
9679,32511 11729 12986 18079 11626 
9683,14844 758 15722 122 1667 
9686,22240 2373 34427 11392 24653 
9689,14655 5070 6211 23083 21772 
9690,33437 2278 17736 18451 25434 
9693,25536 24268 35885 2000 23894 
9701,7025 7479 22299 8607 21043 
9702,20847 29008 25033 12853 18032 
9708,31800 18188 21215 28874 32896 
9712,7402 36934 8603 10501 25177 
9714,12797 21075 23401 6674 32476 
9716,24260 19771 8093 4516 33537 
9722,36965 23314 17986 16137 5953 
9731,20456 12555 36768 5511 31619 
9740,21965 13096 26454 20714 16828 
9742,8807 23294 26051 36870 29947 
9744,9324 24866 36432 28675 17615 
9755,26770 30836 17490 1537 30481 
9766,29238 19474 700 9786 37090 
9770,10456 18462 19087 24260 1978 
9771,33384 8632 10880 15842 36428 
9783,26391 8101 23831 4497 20677 
9785,34985 19698 24849 6166 36105 
9788,8745 2561 18626 27498 24069 
9790,8646 13522 15467 34187 507 
9791,29581 5883 29671 12946 30143 
9792,36427 18627 29646 13786 35395 
9795,26785 37033 32582 29956 13889 
9802,36494 11866 12880 6211 18517 
9803,29267 15396 3108 21807 23744 
9805,15702 35287 36255 13681 33046 
9806,4649 32138 18118 10252 11569 
9807,401 31456 22168 28105 29560 
9808,24758 18575 16497 12093 21020 
9814,18914 22700 18518 18898 6763 
9815,29614 13572 17094 3513 30849 
9818,1946 13754 32767 32798 13237 
9822,33309 24708 13905 1375 7389 
9823,6389 5340 9358 1414 32448 
9825,16309 8847 4099 34887 20374 
9827,1958 20346 8897 25234 23735 
9831,36570 498 27825 4733 20595 
9832,566 20534 34759 17894 12201 
9833,16403 14290 12252 31171 4370 
9835,29829 5329 2921 16544 17290 
9838,27362 25964 19801 7664 5831 
9842,10725 17247 33272 1875 14950 
9850,14156 10887 26870 28738 6895 
9854,23901 30049 18673 32090 7979 
9860,4716 10685 22037 24665 2091 
9866,13749 15260 20058 31753 15103 
9868,34107 21355 24086 36368 36008 
9874,6728 4923 15794 20212 2181 
9875,21744 34687 4057 24353 28991 
9880,25329 25291 33 26178 3944 
9882,15107 31234 27881 8272 20794 
9886,19617 9337 22682 24025 9327 
9888,3457 18551 234 15613 4032 
9889,4293 17051 28860 12850 23707 
9894,12092 18008 25420 23495 27440 
9895,5740 2307 33351 7222 2362 
9907,32852 31684 29795 34289 9044 
9919,34903 15566 20223 30771 36843 
9921,17726 3009 28640 21166 16751 
9923,26874 18173 35279 33386 23474 
9928,14940 16253 36216 34422 11443 
9932,14226 30640 26641 16373 12130 
9935,1890 6111 6071 6192 16942 
9936,32039 20808 20212 31284 29267 
9941,4809 20360 8686 19245 25941 
9948,19922 68 13749 16199 23519 
9950,27999 20698 16403 18671 17410 
9951,18675 32440 11888 12173 36229 
9961,16554 2566 12698 9178 307 
9970,5452 20999 14973 2005 5051 
9979,19336 31972 1433 25672 23692 
9985,14505 16995 12328 31844 22551 
9987,7322 5331 28503 24244 12713 
9995,2103 15614 17118 19890 30770 
9997,6319 23108 11867 26372 22683 
10001,18110 35116 24834 18850 27353 
10003,5973 14685 12927 34818 35175 
10011,13453 15832 30769 898 20951 
10013,8300 25325 15368 18072 21053 
10020,28961 9405 20143 28641 10063 
10023,17499 35813 10041 36553 9537 
10024,23813 9304 32418 28992 10307 
10030,37082 14204 7060 36860 25255 
10035,8333 10315 3571 5466 17889 
10046,27575 6566 17207 3854 33518 
10050,30015 26340 22244 8827 12915 
10056,11048 11965 4692 13755 13264 
10057,35374 9144 16986 6861 26970 
10062,4358 22356 27245 36743 27947 
10065,27076 29036 10234 21480 1113 
10074,36158 8893 9669 30223 3056 
10086,32218 32894 7315 4137 12496 
10093,34100 15480 36407 23350 7632 
10094,22325 12919 13975 11397 6909 
10096,35422 32863 4210 35143 31478 
10098,33938 32149 34551 21398 791 
10108,26111 28259 35949 32609 9683 
10109,27366 31704 6177 27788 7916 
10111,24434 30072 20529 28672 11612 
10114,9739 14143 26856 4025 3289 
10119,16824 11750 10919 33572 35954 
10120,34724 23638 24095 14211 1036 
10126,22028 27163 24259 2302 5685 
10127,28067 18417 14277 10709 6923 
10132,33411 34942 6033 8637 12276 
10134,19789 12090 21034 22697 788 
10137,19385 12840 12980 9703 1035 
10138,35187 14785 5169 20108 1134 
10145,20371 14731 28264 6047 17387 
10146,17189 19763 34888 7083 29123 
10148,8951 21811 23431 12124 6135 
10166,21964 33842 26377 30010 8060 
10169,25110 25073 33744 11206 18086 
10171,15944 28506 16771 3332 1662 
10175,4359 2549 20505 30262 35670 
10183,5172 29418 9838 4164 6906 
10189,22050 3170 18465 28856 4971 
10190,31323 18781 11622 1854 28390 
10205,20562 9932 5679 3733 7107 
10207,9406 15439 10322 20356 2243 
10215,26007 30856 19060 179 13249 
10216,28546 8259 21015 30812 4419 
10221,36140 5373 28777 13408 10459 
10222,1 26564 12934 1321 9071 
10226,26684 32779 5570 10306 18197 
10227,23885 11523 5297 26409 35731 
10228,30496 9636 766 13450 36474 
10232,18621 12637 15810 33604 20563 
10234,20184 15126 34182 13256 4179 
10244,32728 7315 11224 13637 4144 
10245,14640 28449 12837 22356 13498 
10251,14534 4683 15132 13248 26502 
10252,9475 5783 30201 23387 24491 
10259,24667 20327 10621 3615 30874 
10263,11701 22241 17411 24448 9695 
10268,4027 26710 10792 6239 14242 
10270,5286 2773 14677 30387 26022 
10276,9695 26008 13500 5493 30149 
10279,10154 31941 25574 32296 4048 
10280,10569 25668 36157 10495 31720 
10289,4012 24070 2772 34816 22033 
10292,17340 4631 29949 18537 21788 
10293,27735 34987 10882 13845 7023 
10295,22573 32694 20752 13391 264 
10297,8748 29183 11312 31720 6869 
10302,8134 4426 5207 11280 2012 
10305,34782 9410 5778 18600 31104 
10307,2623 29794 31659 36880 29733 
10308,23233 1880 14588 1967 11382 
10309,33478 31116 27942 9625 35179 
10311,31465 31288 28866 17597 31614 
10312,3849 11997 33659 3496 36507 
10313,34512 901 27080 17321 21959 
10314,7086 29028 22287 12805 36708 
10318,26595 6908 18357 390 31168 
10325,31138 7577 32066 7330 11816 
10326,10424 8747 31883 12618 684 
10330,36567 31460 36277 12809 10302 
10340,24566 14479 35345 34758 26027 
10346,1767 9399 16388 23672 1946 
10353,31953 14080 27263 3489 3166 
10363,11752 12498 20358 10594 34017 
10364,11703 19036 20857 24662 3867 
10371,13501 7306 28136 18232 20307 
10378,14198 12840 24911 6152 978 
10380,27208 25714 32560 21952 13491 
10383,24911 29175 6798 5233 2071 
10384,4237 29428 12721 22005 6384 
10386,1143 13606 8823 12887 22876 
10391,10574 28266 36562 22014 32004 
10399,22968 21912 13930 841 5915 
10402,18867 137 647 20557 31563 
10404,18823 29238 28304 34703 29535 
10405,28117 31609 7190 4168 16443 
10406,18915 26618 21542 923 22123 
10407,16873 12792 4935 20846 7712 
10408,4384 28513 16984 26960 3965 
10416,12169 11085 12283 27613 14798 
10418,16311 20703 31779 33871 13050 
10419,32805 22849 3152 1369 34687 
10423,21109 35954 30016 36762 15618 
10424,14139 3216 1811 14258 28749 
10438,26930 34724 27102 14682 6289 
10439,11612 23528 27359 6552 27736 
10443,3114 4902 439 16923 29916 
10445,25105 16309 21833 22098 3791 
10450,2802 19056 29223 2990 24842 
10452,36556 23450 27925 21726 14524 
10454,25046 24903 12169 13224 12073 
10455,33236 2313 26381 10085 23361 
10456,8638 29786 35863 1104 17505 
10459,33402 13568 10227 29788 22570 
10465,3275 22086 19862 3326 7264 
10466,1575 5453 2872 22638 22975 
10468,13831 3798 24425 8128 32181 
10474,14612 16859 6751 2505 29140 
10482,28401 7436 16985 7860 22234 
10491,29783 17213 31661 23238 6704 
10496,8033 14689 17791 25819 24423 
10503,18102 22412 18277 5602 25688 
10504,1117 4821 11723 27171 28711 
10511,20509 5849 15311 28811 29276 
10515,25888 6231 25631 26981 22532 
10516,24303 27842 35554 10585 34329 
10518,26589 24364 30053 12546 22785 
10519,5519 29558 6142 26635 2918 
10521,14629 30302 19685 35187 11763 
10522,34177 28139 32232 23273 5572 
10525,367 17985 33999 23173 34109 
10527,35892 13471 14310 36452 31822 
10533,22068 1979 6702 1924 3843 
10542,21475 7066 14570 37096 12766 
10544,30289 10636 24881 30761 26151 
10547,2134 27153 2621 12521 36565 
10548,33747 25913 1106 17876 25142 
10550,17271 7 29348 26965 20647 
10553,28655 35686 6991 1384 17420 
10560,33929 4979 19746 9076 11471 
10565,12328 35110 26497 15359 15008 
10570,6010 7284 29375 25083 18668 
10573,10360 28916 12178 13766 17258 
10580,34443 13503 31088 16205 34312 
10582,19114 23564 33903 10729 846 
10584,2671 36430 857 9257 36873 
10589,14950 5724 20843 35260 35631 
10596,3759 21866 30934 13879 13605 
10600,36769 31052 24294 32283 32083 
10601,3332 7094 18068 35077 26463 
10602,3484 29843 31271 12685 3783 
10613,28300 6139 2952 18902 3456 
10622,261 31411 35486 30049 24935 
10625,16263 11588 14083 36979 32295 
10630,18721 19204 18882 20578 10827 
10633,10961 18257 35787 307 16520 
10636,18363 35190 19263 13203 14744 
10638,35208 9446 1802 30897 25581 
10646,1323 12111 24076 36929 8104 
10649,18006 16318 16992 11297 22975 
10652,18431 23192 30719 33344 32563 
10654,33464 34879 36591 34474 36183 
10656,22138 7976 19878 2071 16011 
10659,28525 21701 36661 4121 6849 
10665,2359 706 27365 14804 29714 
10672,4342 7918 32569 5728 1258 
10675,25775 29018 36621 21276 942 
10676,12044 34169 14137 17988 27355 
10679,7085 12175 34827 31473 9545 
10682,2011 6600 2107 13959 18139 
10683,35448 32954 35311 21115 1948 
10685,14011 27245 29054 433 8235 
10690,22879 24011 35255 3204 8663 
10691,2492 26210 32534 10307 25733 
10697,5164 13920 31047 25842 25810 
10699,13110 8017 3647 8745 470 
10704,23728 14567 13030 29012 344 
10715,29821 11749 31558 3555 20936 
10719,5006 566 5240 13761 11644 
10721,36287 17472 1787 2400 1754 
10722,31696 10942 24179 11092 35088 
10723,5113 10811 23753 12063 20060 
10728,20670 8610 16616 33757 26642 
10733,29001 30643 27344 29479 15049 
10734,745 15793 19951 23579 14344 
10735,4852 5927 30332 1135 20205 
10742,7332 28607 4849 16196 36044 
10744,30587 35226 17096 2582 19403 
10747,15048 25844 29980 12738 22709 
10748,28075 19419 9408 22644 13502 
10749,8722 9048 14453 22547 3468 
10750,7275 11095 36241 6141 28873 
10752,1405 17067 20890 36848 36469 
10755,12680 17610 3723 2236 32007 
10759,2633 32789 14629 16345 13027 
10761,24294 21723 11191 23928 11895 
10763,357 31825 23624 7779 11485 
10764,28475 31457 14598 36401 7656 
10765,30118 17784 23793 15231 13770 
10772,30746 30831 13277 22502 16907 
10775,718 25830 21624 12277 17698 
10778,36742 18931 3019 29211 27285 
10784,32376 35807 30357 26779 27041 
10790,16914 34138 13570 1314 478 
10794,20389 9234 28454 14279 19186 
10799,5461 19472 24218 27682 36739 
10800,32667 17574 26288 1103 27140 
10809,19674 17217 22343 25718 767 
10813,11673 25299 20045 29439 10573 
10815,21220 28828 3165 19430 6151 
10818,5223 31187 32736 30910 1391 
10820,27144 19219 32699 88 25384 
10821,32321 31263 23888 17359 15912 
10822,12495 13986 3270 21178 261 
10823,26810 34358 26107 16221 14818 
10827,26582 16477 1972 19153 30316 
10830,21184 15414 29996 37031 17776 
10833,10558 27416 16371 7649 17213 
10834,34585 19700 19158 7707 14545 
10838,29086 15927 21959 6546 17476 
10840,28773 282 35379 27304 17951 
10841,18585 36657 30350 32916 11821 
10842,1828 6569 31712 18800 21805 
10843,33737 2939 18351 12949 36561 
10846,37012 24041 32816 14225 6026 
10851,1202 26949 13130 23811 28659 
10852,21522 25568 23530 26297 1918 
10858,20769 21670 8872 19927 23337 
10861,2339 24522 7688 35854 18574 
10862,6080 983 26692 7108 26748 
10865,25149 18047 30165 2823 1053 
10867,542 34913 4918 24124 10622 
10868,8850 14945 2490 33246 6866 
10873,8936 1341 4109 12164 14589 
10874,16102 5330 30013 66 3574 
10880,21076 3164 34364 312 32246 
10881,6191 32376 6623 24883 20957 
10884,5965 8292 35522 16951 31895 
10892,12854 3123 26806 15292 21666 
10896,29395 35872 10252 35700 10913 
10897,3581 24196 23000 5463 11058 
10898,25520 7967 1049 25285 20692 
10917,3889 2026 29653 4066 20136 
10919,27606 24925 19681 27344 15647 
10921,6033 673 2766 6573 20662 
10923,1379 6955 24407 29174 33446 
10924,15662 8733 35519 13798 18249 
10925,28188 31031 32417 14082 15299 
10926,11308 2615 8785 34462 24462 
10928,27717 26326 22524 21491 6586 
10931,1365 21592 4570 8813 26177 
10932,29972 27712 25862 34508 10105 
10941,14183 23493 16960 6015 2302 
10958,15569 32787 19487 3285 5167 
10962,29636 35829 31991 5659 1964 
10965,11344 36446 15788 31552 7626 
10966,8311 8536 28708 4473 28286 
10967,3824 26181 22477 20273 34655 
10970,9936 21405 19316 36358 24542 
10972,36173 13360 33708 23886 12423 
10974,31896 28428 32454 17616 10543 
10975,31432 3237 15707 1538 22365 
10976,27168 25355 2267 25127 11406 
10977,29504 35588 1094 30686 5117 
10978,20766 15206 17717 27240 36538 
