3399,34515,0.043468
9643,34516,0.03133
106,34517,0.38534
221,34517,0.92848
365,34517,0.084641
419,34517,0.11676
478,34517,1
552,34517,0.57735
852,34517,0.26055
915,34517,0.094826
1003,34517,0.06495
1236,34517,0.07456
1680,34517,0.27692
1743,34517,0.35852
2041,34517,0.37689
2048,34517,0.14182
3437,34517,0.47108
3446,34517,0.10786
3543,34517,0.34964
3647,34517,0.12948
3737,34517,0.62257
3743,34517,0.23656
3748,34517,0.054218
3964,34517,0.2176
3997,34517,0.057033
4026,34517,0.12549
4178,34517,0.14897
4576,34517,0.11415
4793,34517,0.26463
4970,34517,0.10455
5078,34517,0.70711
5163,34517,0.5
5522,34517,0.15583
5680,34517,1
5882,34517,0.30374
5974,34517,0.09529
6501,34517,0.67884
6781,34517,0.50379
6985,34517,0.13213
7020,34517,0.066264
7451,34517,0.52271
7494,34517,0.63888
7578,34517,0.074221
7662,34517,0.22853
7886,34517,0.11519
7965,34517,0.11521
8427,34517,0.17185
8478,34517,0.13971
8675,34517,0.92848
8906,34517,0.19578
8939,34517,0.19093
9289,34517,0.55602
9791,34517,0.35783
10070,34517,0.30571
10108,34517,0.53594
10205,34517,0.16499
10705,34517,0.24042
10955,34517,0.3644
11018,34517,0.43602
11073,34517,0.15159
11406,34517,0.39892
11603,34517,0.36202
11961,34517,0.11679
13000,34517,0.057881
13351,34517,0.19046
13686,34517,0.19784
13778,34517,0.70711
13898,34517,0.11275
14034,34517,0.36588
14264,34517,0.57735
14289,34517,0.79556
14632,34517,0.038111
15143,34517,0.27799
4999,34518,0.06868
9314,34518,1
9819,34518,0.089215
13868,34518,0.030156
8873,34519,0.1564
9561,34519,0.082768
14608,34519,0.19736
1193,34520,0.1334
3997,34520,0.057033
9786,34520,0.15858
9860,34520,0.056625
10654,34520,0.083984
14681,34520,0.041106
2657,34521,0.11394
7747,34521,0.29329
9286,34521,0.057143
14705,34521,0.15587
6547,34522,0.13181
7735,34523,0.23016
13594,34524,0.74485
2854,34525,0.039364
11065,34525,0.16323
977,34526,0.48076
4789,34527,0.35777
263,34528,0.18141
2861,34528,0.1676
7619,34528,0.028273
14701,34528,0.24607
14866,34529,0.51299
12170,34530,0.1494
7393,34531,0.019053
12341,34531,0.26171
13502,34531,0.062493
9330,34532,0.14171
6072,34533,0.036046
12567,34533,0.40049
2174,34534,0.017547
9423,34535,0.66436
402,34536,0.063493
2107,34536,0.020445
5987,34536,0.037424
6448,34536,0.084017
6651,34536,0.0047898
12193,34536,0.24866
13262,34536,1
14477,34536,0.45185
152,34537,0.058868
1755,34537,0.12415
2346,34537,0.070693
2582,34537,0.18662
4154,34537,0.070812
4416,34537,0.049938
6360,34537,0.83205
8625,34537,0.039424
12547,34537,0.53838
14523,34537,0.11326
11623,34538,0.13835
2107,34539,0.047704
7574,34539,0.1415
14073,34539,0.22929
152,34541,0.058868
3904,34541,0.21912
13260,34541,0.80812
12369,34542,0.029403
8892,34543,0.09811
11093,34543,0.66896
12708,34543,0.23458
1537,34544,0.088007
7062,34545,0.090756
7470,34545,0.076738
2870,34546,0.047104
4343,34546,0.31068
11950,34547,0.16279
14892,34548,0.38943
402,34549,0.042329
882,34549,0.1481
995,34549,0.047891
1212,34549,0.11852
1887,34549,0.053
3960,34549,0.74421
5499,34549,0.029897
8575,34549,0.16116
10344,34549,0.035882
11348,34549,0.32824
12822,34549,0.033652
12919,34549,0.045814
14014,34549,0.040761
10668,34550,0.66712
3525,34551,0.07581
3703,34551,0.14924
5121,34551,0.49447
6335,34551,0.70711
9907,34551,0.2357
10344,34551,0.035882
11063,34551,0.081111
13353,34551,0.78087
12673,34552,0.62254
13132,34553,0.40825
5750,34555,0.77302
12733,34556,0.019585
13121,34556,0.0096547
3348,34557,0.27779
12167,34557,0.076117
3577,34558,0.031909
6963,34558,0.31119
7470,34558,0.087701
8310,34558,0.18291
8586,34558,0.58977
9886,34558,0.069084
13714,34560,0.2792
6085,34561,0.46575
6651,34561,0.047898
8470,34561,0.21164
10034,34561,0.41996
10991,34561,0.35015
11832,34561,0.24333
14172,34562,0.27038
8883,34563,0.20135
12323,34563,0.030108
9052,34564,0.015219
14632,34564,0.011433
152,34565,0.052327
298,34565,0.039645
416,34565,0.074923
1726,34565,0.087668
4495,34565,0.19472
7352,34565,0.21225
9150,34565,0.038097
10344,34565,0.080735
11436,34565,0.046214
12752,34565,0.044013
13870,34565,0.060883
14078,34565,0.2332
11330,34566,0.20272
245,34567,1
467,34567,0.17087
1596,34567,0.88388
2272,34567,0.24492
2377,34567,0.38889
2682,34567,0.075423
2854,34567,0.049204
3055,34567,0.30697
3281,34567,0.16079
4460,34567,0.28208
5062,34567,0.20404
5878,34567,0.70711
6820,34567,0.69673
6931,34567,0.21209
9099,34567,0.16932
9223,34567,0.5
10086,34567,0.097952
10344,34567,0.080735
11096,34567,0.44502
11247,34567,0.26978
11288,34567,0.70535
11375,34567,0.19895
12203,34567,1
12267,34567,0.087582
13112,34567,0.34816
13500,34567,0.095355
13759,34567,1
14717,34567,0.30066
14823,34567,0.11058
14893,34567,0.36927
15280,34567,0.043113
4716,34568,0.040264
7287,34568,0.04857
6133,34569,0.050347
2128,34570,0.052721
3976,34571,0.40252
5152,34571,0.069498
10972,34571,0.34244
12848,34571,0.23069
1467,34572,0.10962
12822,34572,0.033652
12425,34573,0.23624
6556,34574,0.098578
9052,34574,0.053266
10098,34574,0.10815
11988,34574,0.42289
12345,34574,0.19206
12649,34574,0.23338
12945,34574,0.12105
6252,34575,0.24019
3941,34576,0.016969
423,34577,0.23231
1236,34577,0.029824
1242,34577,0.11315
4100,34577,0.073119
4207,34577,0.15594
4386,34577,0.024833
5759,34577,0.06563
6738,34577,0.15746
12284,34577,0.057639
13491,34577,0.70711
14292,34577,0.46291
10432,34578,0.053625
5974,34579,0.076232
6390,34580,0.13412
12752,34580,0.031438
3635,34581,0.047674
4671,34581,0.093524
7393,34581,0.026674
8030,34581,0.70711
12167,34581,0.076117
14014,34581,0.052407
3395,34582,1
10075,34582,0.32233
1419,34583,0.4252
2238,34583,0.092229
3162,34583,0.54183
4926,34583,0.09161
5569,34583,0.3962
8735,34583,0.51778
11699,34583,0.59444
14118,34583,0.097129
15256,34583,0.40825
5869,34584,0.030943
9143,34584,0.10726
12369,34584,0.058806
11855,34585,0.10512
12339,34586,0.186
298,34587,0.11893
4261,34587,0.14498
5869,34587,0.043321
13747,34587,0.086047
8739,34589,0.5039
2128,34591,0.065901
2144,34591,0.15104
5913,34591,0.070388
13781,34591,0.53074
15252,34591,0.074924
3789,34592,1
1824,34593,0.24138
1173,34594,0.44721
149,34595,0.31429
152,34595,0.039245
905,34595,0.647
1218,34595,0.32547
1406,34595,0.70711
1438,34595,0.51232
1721,34595,0.11644
2145,34595,0.032869
2166,34595,0.21678
2211,34595,0.16413
2299,34595,1
3040,34595,0.2721
3767,34595,0.13725
4097,34595,0.13744
5538,34595,0.51533
5590,34595,0.28904
5635,34595,0.14109
5641,34595,0.261
5765,34595,0.25248
5786,34595,0.077382
6019,34595,0.1395
6066,34595,0.34528
6385,34595,0.10694
6390,34595,0.13412
6423,34595,1
6855,34595,0.19187
6924,34595,0.17293
7020,34595,0.046385
7191,34595,0.10206
7776,34595,0.41036
8136,34595,0.071906
8340,34595,0.067317
8575,34595,0.18803
8595,34595,0.23477
8892,34595,0.11446
8968,34595,0.27301
9078,34595,0.10168
9303,34595,0.29851
9333,34595,0.19448
9956,34595,0.40258
10052,34595,0.18149
10068,34595,0.054595
10100,34595,0.19144
10294,34595,0.10458
10595,34595,0.23398
10665,34595,0.074125
10810,34595,0.012891
11061,34595,0.5625
11436,34595,0.12324
11508,34595,0.54308
11776,34595,0.45219
13133,34595,0.106
13166,34595,0.07903
13216,34595,0.64122
13318,34595,0.70711
13338,34595,0.08343
13404,34595,0.16485
13658,34595,0.59655
13694,34595,0.11578
14003,34595,1
14071,34595,0.47287
14144,34595,0.18066
14717,34595,0.26308
14914,34595,0.29091
14916,34595,0.5232
14936,34595,0.14517
14958,34595,0.38177
7393,34596,0.019053
7918,34596,0.053908
12015,34597,0.05251
12725,34597,0.052083
14441,34598,0.039021
14632,34599,0.015245
163,34600,0.26112
1072,34600,0.25456
4901,34600,0.22413
5008,34600,0.3654
5300,34600,0.24677
7220,34600,0.57639
8536,34600,0.38829
10137,34600,0.43001
12267,34600,0.07507
14058,34600,0.57639
14632,34600,0.0038111
10429,34601,0.26914
477,34602,0.092183
508,34602,0.31623
515,34602,0.55385
842,34602,0.077723
881,34602,0.049386
1142,34602,0.57735
1165,34602,0.12309
1347,34602,0.082761
1755,34602,0.046558
1892,34602,0.24254
1898,34602,0.23867
2256,34602,0.28735
2310,34602,0.11993
2400,34602,0.28316
2412,34602,0.21725
2750,34602,0.14852
2999,34602,0.29721
3123,34602,0.10806
3168,34602,0.11743
3423,34602,0.060302
3739,34602,0.066593
4099,34602,0.17678
4303,34602,0.037062
4422,34602,0.3539
4570,34602,0.046512
4617,34602,0.15076
4769,34602,0.22966
4978,34602,0.089984
5351,34602,0.68599
5672,34602,0.16638
5864,34602,0.26205
5944,34602,0.27472
6247,34602,0.39354
6281,34602,0.044947
6347,34602,0.031976
6389,34602,0.75258
6499,34602,0.12393
6663,34602,0.14959
6885,34602,0.38333
7159,34602,0.15001
7234,34602,0.25446
7606,34602,0.29814
7617,34602,0.099504
7723,34602,0.16385
7802,34602,0.26824
7910,34602,0.090853
8197,34602,0.034381
8513,34602,0.048622
8625,34602,0.039424
8777,34602,0.077992
8914,34602,0.57346
8951,34602,0.17979
9037,34602,0.13602
9390,34602,0.12597
9570,34602,0.28284
9571,34602,0.050189
10136,34602,0.030715
10680,34602,0.5
10970,34602,1
11145,34602,0.43503
11196,34602,0.16157
11353,34602,0.17025
11782,34602,0.061314
12729,34602,0.99388
13166,34602,0.039515
13179,34602,0.14474
13500,34602,0.040866
13592,34602,0.38892
13685,34602,0.088131
13716,34602,0.080165
13781,34602,0.053074
13816,34602,0.089087
13985,34602,0.036564
14957,34602,0.30838
15297,34602,0.7785
3941,34603,0.045252
6357,34603,0.053097
6651,34603,0.028739
11278,34603,0.5
12369,34603,0.036754
5862,34604,0.095673
7195,34604,0.21622
7918,34604,0.062892
10512,34605,0.078186
9807,34606,0.11421
152,34607,0.052327
3808,34607,0.52981
4926,34607,0.11451
6651,34607,0.047898
10794,34607,0.13113
6640,34608,0.077557
6202,34609,0.14434
13498,34609,0.13314
7915,34610,0.086856
14598,34610,0.47963
10253,34611,0.40825
10555,34611,0.17526
11718,34611,0.010218
13345,34611,0.45099
2995,34612,0.12154
4716,34612,0.02876
5136,34612,0.11557
5196,34612,0.34174
8335,34612,0.14969
8350,34612,0.45932
9213,34612,0.038477
9286,34612,0.25714
9938,34612,0.29691
10783,34612,0.41559
11214,34612,0.10287
11933,34612,0.22831
12839,34612,0.15908
13116,34612,0.55602
13484,34612,0.08339
14239,34612,0.15267
14425,34612,0.77152
14932,34612,0.39057
9460,34613,0.2387
11007,34613,0.23884
124,34614,0.23715
1498,34614,0.23152
1719,34614,0.52981
2701,34614,0.20038
2978,34614,0.18232
3452,34614,0.27077
3625,34614,0.25916
3697,34614,1
3748,34614,0.048194
4619,34614,0.11291
4714,34614,0.3392
5228,34614,0.43906
5672,34614,0.23769
5862,34614,0.047836
5966,34614,0.12043
6133,34614,0.088108
6804,34614,0.030657
6945,34614,0.57266
7550,34614,0.049393
7768,34614,0.59655
7827,34614,0.46816
8293,34614,0.072269
8427,34614,0.19334
8777,34614,0.12479
8856,34614,0.13835
8922,34614,0.57735
9052,34614,0.060876
9095,34614,0.29242
9254,34614,0.087404
9882,34614,0.89443
10293,34614,0.21339
10539,34614,0.15557
11384,34614,0.16167
11510,34614,0.35202
11829,34614,0.45341
11940,34614,0.22083
12508,34614,0.058272
12912,34614,0.55709
13000,34614,0.057881
13043,34614,0.17101
13155,34614,0.46852
13370,34614,0.12366
13572,34614,0.61379
13685,34614,0.30846
13771,34614,0.22384
14505,34614,0.42444
14707,34614,0.7093
14990,34614,0.038152
12758,34615,0.11974
1387,34616,0.035714
2231,34616,0.0065583
2601,34616,0.70711
2664,34616,0.29002
5516,34616,0.17997
5814,34616,0.11608
7227,34616,0.36447
7393,34616,0.015242
7424,34616,0.70711
7619,34616,0.070682
8662,34616,0.28277
9561,34616,0.068974
9686,34616,0.01978
10654,34616,0.083984
13148,34616,0.20653
13549,34616,0.079057
13686,34616,0.13848
14497,34616,0.14527
15106,34617,0.35082
4716,34618,0.034512
3635,34619,0.034053
4042,34619,0.045607
6345,34619,0.053126
6651,34619,0.038319
7168,34619,0.21082
7287,34619,0.042498
8736,34619,0.041959
9278,34619,0.17803
10310,34619,0.13937
11961,34619,0.09084
13005,34619,0.041234
14235,34619,0.14041
14632,34619,0.030489
8990,34620,0.072044
12708,34620,0.13032
4926,34621,0.10306
602,34622,0.18116
9643,34622,0.09399
2216,34625,0.088465
5489,34627,0.19739
7534,34627,0.31741
8629,34627,0.073472
14632,34628,0.011433
10922,34629,0.32979
402,34630,0.063493
6072,34630,0.050464
8369,34630,0.26649
12151,34630,0.22069
4304,34631,0.18264
10597,34631,0.026612
5869,34632,0.024755
7562,34632,0.18804
149,34633,0.31429
298,34633,0.13876
525,34633,0.13486
1052,34633,0.11191
1836,34633,0.146
1919,34633,0.34445
1926,34633,0.20473
2380,34633,1
2726,34633,0.32254
2878,34633,0.15713
3194,34633,0.53814
3217,34633,0.43351
3218,34633,0.12308
3257,34633,0.66436
3507,34633,0.076304
3635,34633,0.047674
4042,34633,0.058637
4054,34633,0.30259
4132,34633,0.15103
4135,34633,0.18191
4230,34633,0.34427
4415,34633,0.42759
5289,34633,0.21809
5374,34633,0.70711
5564,34633,0.16865
5793,34633,0.062744
7913,34633,0.078769
7965,34633,0.10081
7975,34633,0.21535
8490,34633,0.42835
8544,34633,0.16402
8564,34633,0.070585
8736,34633,0.33567
9274,34633,0.33746
9373,34633,0.20602
9390,34633,0.10797
9504,34633,0.14911
9732,34633,0.21396
9860,34633,0.064714
10024,34633,0.1865
10440,34633,0.54074
10558,34633,0.1805
10712,34633,0.43412
10920,34633,0.14139
10991,34633,0.35015
11659,34633,0.096638
11867,34633,0.13317
12028,34633,0.35459
12134,34633,0.24642
12496,34633,0.22881
13083,34633,0.57735
13500,34633,0.1226
14262,34633,0.57346
14549,34633,0.065826
14680,34633,0.52467
14738,34633,0.57346
14857,34633,0.52865
14925,34633,0.062295
14997,34633,0.47981
4248,34634,0.048106
915,34635,0.047413
2708,34635,0.63375
9375,34635,0.25332
9591,34636,0.072002
1286,34637,0.50128
4386,34637,0.0149
6345,34637,0.045537
6479,34637,0.19697
12162,34637,0.093284
13169,34637,0.089289
14587,34637,0.060816
4361,34638,0.24665
6654,34638,0.15356
7009,34638,0.095807
9052,34638,0.053266
10098,34638,0.10815
14208,34638,0.055243
9553,34639,0.47287
1411,34640,0.13712
1793,34640,0.051408
11837,34640,0.07763
915,34641,0.056896
6629,34641,0.51215
7287,34641,0.024285
9370,34641,0.10018
9710,34641,0.25538
9819,34641,0.1249
11279,34641,0.27023
12822,34641,0.033652
13511,34641,0.038545
14461,34641,0.064965
152,34642,0.032704
3647,34642,0.10358
3997,34642,0.05133
4042,34642,0.026061
4874,34642,0.70711
5490,34642,0.079887
5869,34642,0.049509
7393,34642,0.034295
9174,34642,0.48305
9886,34642,0.069084
11258,34642,0.17292
11868,34642,0.063296
12100,34642,0.11716
13005,34642,0.048107
13206,34642,0.10158
3576,34643,0.14286
5096,34643,0.44324
5136,34643,0.072229
6095,34643,0.30715
13010,34643,0.1438
13357,34643,0.32275
402,34644,0.063493
883,34644,0.48564
1726,34645,0.077927
311,34646,0.48067
3406,34646,0.052166
3965,34646,0.10089
4353,34646,0.12654
5687,34646,0.18919
5761,34646,0.23517
6328,34646,0.39968
6651,34646,0.038319
8228,34646,0.066283
9037,34646,0.11902
9360,34646,0.40656
9529,34646,0.34922
9947,34646,0.27652
10461,34646,0.51366
12348,34646,0.077094
12752,34646,0.044013
12860,34646,0.15524
13045,34646,0.1204
13782,34646,0.55205
14117,34646,0.051541
14549,34646,0.057598
15252,34646,0.087411
4207,34647,0.38984
7343,34647,0.356
13891,34647,0.66896
2128,34648,0.052721
2134,34648,0.28039
5760,34648,0.17802
6072,34648,0.057673
6636,34648,0.1539
9108,34648,0.30936
10109,34648,0.057753
10443,34648,0.44856
12752,34648,0.031438
13166,34648,0.059272
13600,34648,0.1557
10128,34649,0.039783
12030,34649,0.14257
14779,34650,0.26124
1403,34651,0.049875
4304,34651,0.15655
5417,34651,0.074198
6767,34651,0.074125
8777,34651,0.077992
9523,34651,0.4842
9705,34651,0.30884
10487,34651,0.14352
13298,34651,0.075556
14298,34651,0.78087
2107,34652,0.061334
3441,34652,0.32103
4944,34652,0.44353
5572,34652,0.24677
7540,34652,0.24845
8293,34652,0.082593
9122,34652,0.059732
9994,34652,0.23418
10654,34652,0.083984
11382,34652,0.43396
11494,34652,0.073466
12496,34652,0.022881
13870,34652,0.081177
2128,34653,0.065901
6010,34653,0.24556
13111,34653,0.34641
9643,34654,0.06266
7470,34655,0.076738
4345,34656,0.35173
71,34657,0.45584
195,34657,0.59867
1390,34657,0.64466
1533,34657,0.19259
1753,34657,0.12979
2281,34657,0.13161
2515,34657,0.58722
3168,34657,0.11743
4161,34657,0.17953
5906,34657,0.17391
5930,34657,0.55074
6175,34657,0.1333
7084,34657,0.36651
8542,34657,0.13649
8867,34657,0.13911
9279,34657,0.16428
10773,34657,1
11561,34657,0.4028
12752,34657,0.044013
12812,34657,0.63888
13878,34657,0.18982
14328,34657,0.50508
15237,34657,0.48795
8399,34658,0.3175
10420,34658,0.11122
8017,34659,0.1647
2128,34660,0.065901
2823,34660,0.087747
4557,34660,0.63372
12267,34660,0.087582
13676,34660,0.11342
5451,34661,0.41464
14014,34662,0.034938
7009,34663,0.095807
3569,34664,0.43968
5067,34664,0.5164
12212,34664,0.37697
13321,34664,0.49938
1259,34666,0.57735
1755,34666,0.10863
2274,34666,0.041683
2358,34666,0.19935
2423,34666,0.49806
2955,34666,0.4264
3375,34666,0.1659
3897,34666,0.48315
4721,34666,0.15348
5363,34666,0.23981
5724,34666,0.26785
6282,34666,0.28532
6883,34666,0.14211
7228,34666,1
7611,34666,0.11228
8293,34666,0.051621
9729,34666,0.069505
9807,34666,0.076139
10025,34666,0.59235
10810,34666,0.038674
11800,34666,0.37635
12038,34666,0.14621
12480,34666,0.013306
12723,34666,0.054299
13045,34666,0.1204
14208,34666,0.047351
14542,34666,0.18058
1782,34667,0.15704
2013,34667,0.35176
12100,34667,0.15063
12167,34667,0.10656
12323,34667,0.048173
11924,34668,0.093659
13458,34668,0.069943
7393,34671,0.026674
194,34672,0.13242
354,34672,0.049763
3323,34672,0.16797
4786,34672,0.40423
5869,34672,0.043321
10410,34672,0.31526
10810,34672,0.038674
12463,34672,0.12258
12723,34672,0.045249
13549,34672,0.23717
2128,34673,0.052721
3017,34673,0.041769
3584,34673,0.1541
4626,34673,0.46265
846,34674,0.075881
1152,34674,0.1283
1230,34674,0.35772
3997,34674,0.045626
4074,34674,0.54997
5974,34674,0.085761
6258,34674,0.12848
7287,34674,0.042498
8441,34674,0.33482
8634,34674,0.12932
10512,34675,0.065155
12919,34675,0.068721
1875,34676,0.062473
13929,34676,0.15482
194,34677,0.099313
14603,34677,0.49614
7584,34678,0.12102
10810,34678,0.0064457
25,34679,0.30429
10128,34680,0.0066305
3288,34681,0.34116
3748,34681,0.042169
2316,34682,0.18249
9431,34683,0.26368
6087,34684,0.10064
9643,34684,0.10443
3941,34685,0.045252
11363,34686,0.097577
13328,34686,0.10285
13502,34686,0.062493
995,34687,0.067048
1612,34687,0.15954
6120,34688,0.074816
5377,34689,0.097185
1022,34690,0.34075
14461,34690,0.055685
2959,34691,0.12853
6887,34692,0.042698
11609,34694,0.12958
1941,34695,0.14367
14632,34695,0.0076223
10573,34696,0.13665
3287,34697,0.065668
10867,34697,0.13059
14014,34697,0.040761
11592,34698,0.11035
12017,34698,0.42444
298,34699,0.059467
1988,34699,0.078087
2823,34699,0.029249
2880,34699,0.070711
3081,34699,0.70711
5366,34699,0.16385
5989,34699,0.030359
6944,34699,0.3221
7549,34699,0.033014
9263,34699,0.22338
10777,34699,0.10003
12838,34699,0.013371
1485,34700,0.33538
6084,34701,0.086594
2128,34702,0.059311
15110,34702,0.11206
4042,34703,0.026061
9644,34703,0.5
10435,34703,0.27735
11868,34703,0.042197
5301,34704,0.15111
1431,34706,0.085143
1963,34706,0.025086
10577,34706,0.54059
12752,34706,0.031438
7665,34707,0.051813
6704,34708,0.39655
12676,34708,0.70711
2128,34709,0.059311
4716,34710,0.040264
5862,34710,0.059796
2289,34711,0.39378
15340,34711,0.091192
2107,34712,0.040889
5913,34712,0.080444
52,34713,0.59235
774,34713,0.44184
827,34713,0.10125
1215,34713,0.55183
1230,34713,0.31797
2789,34713,0.28653
3121,34713,0.31336
4386,34713,0.049666
5524,34713,0.25672
5869,34713,0.049509
7287,34713,0.04857
8456,34713,0.1118
8503,34713,0.19833
8926,34713,0.19519
10248,34713,0.26534
12695,34713,0.12359
13390,34713,0.57346
13484,34713,0.097288
13851,34713,0.51367
14273,34713,0.13955
15103,34713,0.43033
6357,34714,0.039823
10420,34714,0.17795
13120,34714,0.073941
354,34715,0.07109
797,34715,0.086874
1057,34715,0.35829
1193,34715,0.053362
1313,34715,0.31623
2107,34715,0.040889
2745,34715,0.36401
2925,34715,0.27237
3017,34715,0.073095
3330,34715,0.16409
3941,34715,0.050908
4550,34715,0.24347
4806,34715,0.055001
5070,34715,0.048848
5869,34715,0.055698
6120,34715,0.10688
6556,34715,0.12322
6651,34715,0.033529
6732,34715,0.61546
8286,34715,0.20399
8393,34715,0.14049
8491,34715,0.31054
9175,34715,0.35032
9238,34715,0.57346
9527,34715,0.20944
9761,34715,0.22422
9807,34715,0.088828
10095,34715,0.076721
10240,34715,0.51006
10354,34715,0.31822
10636,34715,0.22798
12369,34715,0.051455
12838,34715,0.12034
12961,34715,0.077818
13121,34715,0.048274
13125,34715,0.33588
13754,34715,0.7036
13782,34715,0.27603
14492,34715,0.10638
3941,34716,0.045252
10119,34716,0.15019
11742,34716,0.2458
152,34717,0.058868
7383,34717,0.55048
11938,34717,0.56166
15252,34717,0.099899
2334,34718,0.20874
2932,34718,0.19858
3679,34718,0.11373
3878,34718,0.70711
3997,34718,0.057033
4668,34718,0.055225
5377,34718,0.13884
5519,34718,0.65079
5830,34718,0.21527
6186,34718,0.46429
7020,34718,0.066264
7287,34718,0.04857
8538,34718,0.24603
9623,34718,0.45147
9898,34718,0.14731
10068,34718,0.054595
10469,34718,0.2323
11718,34718,0.091961
12031,34718,1
12120,34718,0.12773
12725,34718,0.069445
12752,34718,0.050301
12822,34718,0.053843
13169,34718,0.089289
14118,34718,0.083253
14798,34718,0.098058
15069,34718,0.086874
2231,34719,0.032791
6540,34720,0.16514
10882,34720,0.42522
3577,34722,0.085092
14632,34722,0.026678
2889,34723,0.13984
5006,34724,0.04982
13868,34724,0.05026
2657,34725,0.099695
3748,34725,0.042169
4548,34725,1
9775,34725,0.27091
9849,34725,0.058678
12752,34725,0.050301
2959,34726,0.12853
9898,34726,0.058926
11788,34726,0.29579
11868,34726,0.04923
915,34727,0.056896
12919,34728,0.080174
8271,34729,0.53572
7393,34730,0.034295
5152,34731,0.069498
3399,34732,0.065202
5142,34733,0.19276
13573,34733,0.087439
2772,34734,0.071611
5625,34734,0.17857
6345,34734,0.045537
1617,34735,0.070221
14461,34735,0.046404
11376,34736,0.12772
13868,34736,0.040208
2803,34737,0.68519
6182,34737,0.18
14495,34737,0.15899
9886,34738,0.051813
401,34739,0.079563
1985,34739,0.26963
2274,34739,0.069471
2590,34739,0.12677
3017,34739,0.073095
3188,34739,0.25482
4870,34739,0.24273
5976,34739,0.034442
6002,34739,0.15689
6651,34739,0.023949
6827,34739,0.018127
6853,34739,0.055921
8813,34739,0.23586
9294,34739,0.42212
9442,34739,0.31235
10095,34739,0.076721
10767,34739,0.077152
11961,34739,0.064886
12015,34739,0.019691
12045,34739,0.57735
12723,34739,0.036199
12963,34739,0.12405
13648,34739,0.093023
14431,34739,0.21272
14549,34739,0.065826
14872,34739,0.09068
15058,34739,0.085514
15264,34739,0.11839
304,34740,0.39566
1132,34740,0.15314
2190,34740,0.44721
3943,34740,0.83205
6651,34740,0.023949
7285,34740,0.1671
7287,34740,0.042498
7712,34740,0.27945
7770,34740,0.27116
9254,34740,0.11238
9937,34740,0.13546
11706,34740,1
11776,34740,0.33914
12021,34740,0.018182
12057,34740,0.11422
12099,34740,0.06678
12530,34740,0.19091
12815,34740,0.13494
13005,34740,0.048107
13297,34740,0.11758
11623,34741,0.13835
2732,34742,0.085271
1236,34743,0.052192
1690,34743,0.18833
2805,34743,0.37152
3997,34743,0.028517
4926,34743,0.09161
6694,34743,0.23237
7488,34743,0.48507
7996,34743,0.35425
8363,34743,0.1479
8471,34743,0.075398
9229,34743,0.03406
11905,34743,0.44173
12363,34743,0.37907
8071,34744,0.11924
2212,34745,0.14828
4042,34745,0.032576
7035,34745,0.12737
7613,34745,0.10583
8538,34745,0.098414
9178,34745,0.075336
9217,34745,0.22549
10068,34745,0.047771
14632,34745,0.022867
3784,34746,0.26279
11572,34746,0.24733
14442,34746,0.33968
9440,34747,0.059828
11344,34747,0.1748
6357,34748,0.04646
6654,34748,0.043874
8042,34748,0.02168
14632,34748,0.011433
6357,34749,0.039823
7937,34749,0.2665
14984,34749,0.10287
354,34750,0.049763
9245,34750,0.16051
2682,34751,0.041902
2882,34751,0.14293
7944,34751,0.19739
416,34752,0.074923
2085,34752,0.15407
2107,34752,0.040889
3442,34752,0.48002
4015,34752,1
4630,34752,0.2054
4736,34752,0.077628
8540,34752,0.14704
11361,34752,0.0851
11511,34752,0.2297
11677,34752,0.62869
12836,34752,0.18844
8186,34753,0.17397
11666,34753,0.15738
9179,34754,0.34757
98,34755,0.66896
4026,34755,0.062746
4596,34755,0.25492
10109,34755,0.057753
13970,34755,0.046012
2231,34756,0.065583
2870,34756,0.062805
3647,34756,0.090634
3997,34756,0.045626
7393,34756,0.034295
8042,34756,0.097561
9178,34756,0.087892
10344,34756,0.071764
10748,34756,0.25714
13630,34756,0.22774
3825,34757,0.24733
3268,34758,0.047643
2682,34759,0.067043
3631,34759,0.080278
10068,34759,0.054595
10867,34759,0.032647
11361,34759,0.056733
4591,34760,0.13062
4668,34760,0.055225
9052,34760,0.053266
10677,34760,0.16884
1482,34761,0.52559
5759,34761,0.056254
8686,34762,0.39223
2854,34763,0.059045
3348,34763,0.31747
4386,34763,0.0447
4970,34763,0.062728
5070,34763,0.065131
6899,34763,0.5
8990,34763,0.048029
9971,34763,0.41204
10335,34763,0.41908
13174,34763,0.28506
13239,34763,0.33076
13511,34763,0.067454
13844,34764,0.37219
6072,34765,0.0072092
7020,34765,0.0066264
8136,34765,0.041089
8371,34765,0.22839
8698,34765,0.16609
13696,34765,0.11841
1793,34766,0.034272
6651,34766,0.023949
7628,34766,0.15645
12369,34766,0.058806
12822,34766,0.026922
3941,34767,0.011313
5869,34767,0.018566
9636,34767,0.03745
8946,34768,0.42059
15127,34770,0.069
1330,34771,0.39563
2662,34771,0.19821
4348,34771,0.52559
4389,34771,0.51261
5116,34771,0.094862
6651,34771,0.038319
8018,34771,0.32289
10086,34771,0.083959
10415,34771,0.16524
11319,34771,0.46078
13166,34771,0.039515
14729,34771,0.16297
4222,34772,0.037503
6445,34772,0.13931
6528,34772,0.091027
11750,34772,0.18464
12723,34772,0.02715
152,34773,0.032704
3433,34773,0.15751
3894,34773,0.10658
4244,34773,0.099687
4846,34773,0.10763
4926,34773,0.10306
