userId,testItems
8621,6320 11213 31751 11705 9285
8622,36299 23316 1131 514 7079
8628,27211 25233 3711 36690 27333
8630,8136 23928 34659 23323 33075
8634,21546 6693 9994 30706 36043
8636,15268 398 28159 26862 13501
8638,36883 7011 6863 31707 15905
8639,2962 10913 17391 7862 4617
8645,32062 7059 6096 2137 13873
8646,20577 9889 25743 4529 14699
8648,34137 24795 19250 16275 12413
8651,35093 37128 32893 22835 16567
8653,23323 35731 35743 23813 20677
8655,18296 4617 31985 32274 1110
8666,29129 29179 27274 34263 16881
8667,24851 7651 4411 24043 5218
8671,16980 35377 29294 36808 5127
8674,35750 28193 35365 29689 29409
8677,9769 20351 31089 4389 18980
8682,25884 25612 26711 34844 32406
8684,12385 25743 10036 24140 5481
8687,33799 36517 35907 15976 24770
8696,10041 28900 31572 1899 26292
8697,3255 10114 32924 35552 18685
8702,25089 22658 31467 4987 20273
8707,18455 1112 16532 36809 4918
8709,15673 22835 22234 16567 37103
8711,14101 30619 22012 16514 13120
8712,15311 33040 29999 567 11539
8720,27250 5493 29156 8281 8165
8724,17752 24036 4071 24146 7902
8732,36298 26211 21515 24741 8107
8733,36845 9082 5218 27666 13371
8737,15842 10993 24388 36288 8299
8738,35645 30066 16265 5732 2852
8742,5643 26879 15444 23624 18144
8743,9493 36316 18982 25329 26720
8748,26729 23916 18145 32062 4389
8753,33475 32777 23261 28036 3609
8754,36754 21753 887 30954 33946
8756,23674 27678 26711 16018 17879
8760,17200 9769 8133 25593 15412
8766,32640 3711 10041 6685 30963
8769,33819 2281 15516 5654 20439
8771,24647 29921 36727 24494 24983
8784,36908 14081 13172 29685 27201
8786,27211 28523 6882 25233 3711
8787,23430 35219 27368 24400 24555
8792,24773 28095 18728 25510 11562
8794,34137 19250 5240 16275 23875
8805,32695 19041 4422 36870 32734
8806,36601 6814 26007 30836 31078
8809,15304 18455 34132 25743 11419
8812,10565 25612 26711 3711 10041
8817,33475 32777 23261 28036 3609
8819,29179 4067 1370 8133 25593
8822,29168 7902 25314 30235 15673
8830,10565 4067 12515 2321 7277
8836,27494 22820 8535 9769 36920
8840,36298 11656 22584 9220 14567
8850,30820 8825 30794 25490 31485
8851,4411 21748 27 36032 8158
8859,35508 26007 26711 22817 36298
8861,3405 18145 29758 32389 12413
8862,35730 15241 36298 15783 15310
8869,20654 23677 25745 14137 24180
8870,33326 11409 4139 6806 34409
8873,21841 20133 25889 21444 12552
8875,18688 31715 8283 8553 33833
8888,10565 27919 24647 7760 9
8889,5388 18633 34731 34834 36477
8891,27368 32715 21668 35844 36789
8895,16819 23461 11599 8837 26711
8896,5978 23674 27678 20653 3839
8897,16274 2475 6927 26137 5388
8898,4630 6645 22671 6509 20921
8907,10913 17391 7862 15629 6324
8916,11923 30682 15286 20791 3143
8917,19936 10877 36771 10335 8363
8919,15749 20652 24830 5663 14307
8926,965 33850 18924 37137 33697
8927,25613 18144 10449 26295 25154
8929,15538 36298 9623 24773 2321
8934,20926 22716 17484 4744 2205
8936,6514 31040 19563 29130 29984
8937,18702 24043 20351 9240 19116
8938,33850 29168 25314 9244 572
8940,24647 34834 9358 2046 36477
8943,16795 26553 18156 6324 9242
8944,10335 10877 36771 8363 19936
8948,7760 12788 27666 17749 18845
8951,34844 17630 32620 17857 32349
8954,23674 27678 18149 11236 22466
8965,29179 17200 36299 7291 9769
8966,24647 29921 17622 13613 8159
8967,4071 27250 5493 24770 33585
8975,25048 23674 27678 14111 8140
8992,22835 30624 16567 8079 12579
8993,12385 29858 32174 11422 14914
8995,36298 26211 9769 21979 9828
8998,11984 7930 26330 16367 35887
8999,36298 24741 8107 26211 21515
9000,26255 24647 29921 35056 33928
9005,18702 11961 11420 17857 15403
9006,27678 7655 34139 20906 23341
9010,33910 30054 24157 1647 29170
9013,36986 36148 29830 30915 8175
9014,27728 4422 19041 32695 18073
9021,27106 26007 27256 35377 13151
9027,1033 30490 34132 8805 1236
9029,25051 18144 17326 9782 22246
9041,7055 20652 12661 18688 5218
9045,18702 4617 11420 17857 9240
9048,21436 26889 33475 32777 23261
9053,28338 408 28461 11816 32918
9054,1852 5945 30222 1098 14054
9057,24043 16558 14268 34998 35785
9058,9227 20652 34834 9358 36477
9063,6788 16299 9769 25743 32062
9066,36298 26211 21515 24741 8107
9067,7055 1101 4408 33725 4741
9069,9623 34834 9358 36477 18696
9078,21546 6693 23194 21704 9118
9087,13063 32072 28100 31572 5238
9090,17622 17517 17749 18112 24494
9094,11001 24258 3141 11539 16770
9095,32 6359 4261 34963 36668
9100,12726 30834 34135 33049 6536
9102,12515 13133 4352 5415 18854
9106,27211 28523 6882 25233 3711
9108,14156 8400 23863 28633 56
9109,5978 20653 32783 3839 32062
9111,15796 20069 21434 35244 521
9121,18153 23928 21987 8820 20900
9125,7651 32268 13843 15751 25769
9138,19948 35169 31249 31970 34196
9139,31693 23297 8665 8 8390
9147,15842 31483 8820 33098 11150
9155,19250 21200 17740 9 34137
9156,26708 32171 17197 31895 18613
9158,23348 29898 12552 23442 24469
9160,19936 36771 10335 10877 8363
9161,9 16648 22882 27274 4106
9162,26711 26277 32274 30601 1349
9167,33475 32777 23261 28036 3609
9168,27211 25233 27333 28523 3711
9170,29786 20492 23221 13092 32261
9171,21730 1216 25040 3292 34142
9176,22210 11235 15953 18153 5663
9178,25754 27666 19174 4175 12788
9183,11243 23913 34960 36058 9489
9186,32695 19041 4422 12014 5240
9189,7794 13846 3490 16126 1946
9192,18702 17857 9240 35221 18172
9214,4232 29954 36780 4944 2815
9216,34662 36032 8158 4106 29921
9219,2339 4223 16125 33329 21217
9220,17752 1370 36298 6202 19000
9222,13024 6209 4305 11371 11066
9225,11993 20458 5766 24799 30102
9228,2799 28126 11993 20458 5766
9232,15842 5978 20653 32783 3839
9236,9685 8329 6739 6927 8079
9245,9587 12385 10503 6093 14134
9249,28633 15536 31806 5497 16791
9250,33475 32777 23261 28036 3609
9253,7052 32526 31010 12543 15774
9258,20327 31300 15806 15319 48
9260,20084 2439 31085 30592 36927
9263,10913 14562 17391 7862 2962
9267,7055 20927 35750 25743 35212
9268,28349 35991 36640 2455 35535
9273,29179 36299 20090 36296 10993
9275,15749 24830 18531 20652 14307
9277,23674 27678 17879 18691 25593
9278,7308 29984 29470 31040 29130
9281,23894 16375 4852 32283 9351
9282,4071 10993 36288 7902 257
9284,24989 21548 2205 14224 33782
9289,13843 24131 21680 29575 6097
9290,8668 25326 29742 21877 7902
9299,35750 34834 24043 9358 36477
9303,37103 22234 28115 22835 16567
9304,13128 29689 27210 22902 34287
9310,27730 6788 5978 9769 3839
9312,15171 3710 30346 26835 8537
9322,10565 25051 9889 4529 10335
9331,30706 36043 9994 11884 23348
9332,26283 34139 16274 22842 514
9337,9080 18978 2184 33026 810
9340,28039 18146 15242 34847 13418
9345,20654 31925 32401 36299 15896
9347,6584 14832 18487 9263 13177
9364,12515 18854 29016 10945 12301
9365,8175 1 22006 16518 17575
9366,19936 36771 10335 10877 8363
9368,17200 9889 9769 25743 4529
9369,21881 18145 18144 21395 9216
9372,26277 26711 32274 30601 1349
9375,28492 24166 22138 18209 25279
9382,26708 32171 8440 21540 24464
9383,25612 20652 26711 33154 11669
9388,33013 20439 23256 4389 14150
9390,33850 26244 23667 27757 26696
9395,23348 12552 23442 11884 24469
9396,34132 35757 830 32317 29674
9399,34674 31792 18152 15797 1344
9401,30523 27368 32715 21668 35844
9406,19936 11139 26708 32171 8440
9409,9072 30345 14574 34664 30360
9413,30684 32399 14768 24073 25226
9416,24126 4071 36288 29986 8299
9418,31562 26296 26301 21932 33237
9420,36340 30171 13648 11312 33209
9433,34834 8613 5388 18633 25406
9440,25612 26711 30601 33385 8837
9441,11414 20797 34834 16518 31792
9448,22444 18696 18145 24770 9216
9454,33850 31707 15905 6863 36697
9461,10417 14269 18177 33881 25781
9473,32274 9 10718 22835 1349
9474,9616 25599 34812 18144 6805
9475,19711 8825 31900 25490 31485
9476,24256 8809 15 1091 16315
9478,36754 30954 33946 15107 25593
9488,17064 33053 942 12779 5603
9491,28218 17604 36899 35219 35221
9492,19906 3405 10458 24795 12413
9495,12400 4086 31780 20057 24426
9497,36771 10335 10877 8363 19936
9498,8820 33098 11150 14942 12112
9499,5978 6096 20653 29258 3839
9503,33475 32777 23261 28036 3609
9510,33446 1488 945 5362 1110
9511,36939 30616 14556 2709 876
9512,36935 35750 36553 30736 36498
9513,30523 20926 2205 6327 7657
9514,15345 33850 36299 7649 11
9515,9267 32561 2504 15778 18448
9523,35675 4816 21658 15628 3714
9533,34809 7773 18144 2190 19661
9541,23919 10041 28900 31572 26292
9543,11471 34742 17752 7902 24795
9545,23306 36293 13147 33025 33085
9553,34716 10992 23668 11662 33564
9554,32521 2744 35757 31562 23928
9563,33475 32777 23261 28036 3609
9569,27211 28523 6882 25233 3711
9573,2200 27250 6927 10335 5493
9574,27669 8820 8823 3549 24803
9578,32695 19041 4422 12014 5240
9586,15403 34728 19412 35499 19441
9595,25244 886 17057 26718 10432
9596,26443 10055 5342 12953 31246
9597,36057 35208 4893 32278 5485
9598,18452 7673 10982 20899 16558
9606,24830 15749 18153 13123 10982
9607,32278 24146 9241 1356 24542
9608,26443 10055 31246 5342 12953
9610,19936 30523 11884 23348 12552
9612,9493 17054 25062 7104 33655
9615,8820 7633 25260 30196 33098
9620,7902 30235 15673 22835 3003
9626,25612 26711 26708 26416 32171
9631,5014 26418 14462 24046 1911
9634,28456 9768 26708 24770 33585
9635,34137 16275 5240 35499 23875
9636,19517 26048 35221 21723 13013
9638,32062 7059 13873 18809 6096
9640,33475 32777 23261 28036 3609
9641,24795 6548 25807 17518 28292
9664,25889 23348 12552 23442 11884
9666,24153 33992 32648 24770 23427
9669,16018 30820 8825 26696 21434
9673,23919 14582 10688 27496 12210
9675,21841 21444 25889 11884 23348
9679,33431 31370 24409 13384 26293
9683,9832 29860 33444 5087 33799
9686,21675 33405 22621 17624 33143
9689,18455 28221 33047 25739 1112
9690,2750 22817 36299 15788 32062
9693,35750 36298 24772 20351 28193
9701,20926 22716 17484 4744 2205
9702,17879 4071 8133 25593 25743
9708,24647 29921 3003 11884 12552
9712,15842 36780 4944 2815 14757
9714,11649 25740 24795 8514 9472
9716,26963 4389 18980 4092 15516
9722,7041 24795 32257 34993 26040
9731,23672 24770 23427 33585 8814
9740,36339 33656 6573 27242 8770
9742,34137 32062 16275 7059 8774
9744,7011 15749 24830 14307 15159
9755,36297 36051 33313 8149 27519
9766,9685 8329 6739 27564 8079
9770,823 9769 32062 4389 11948
9771,26711 2281 1155 15516 5654
9783,5083 18232 17405 34844 887
9785,30412 21571 29177 22826 10490
9788,18165 27711 20888 6829 34389
9790,31465 19031 23166 14307 15159
9791,18247 21294 36219 4092 4389
9792,33850 5978 3839 32062 13128
9795,15749 24830 20652 14307 15159
9802,16567 15673 9407 25279 25165
9803,23674 27678 7655 11280 23429
9805,16881 20014 24153 4073 24770
9806,33326 11409 4139 6806 34409
9807,14134 18748 29300 2205 23874
9808,24398 6806 26718 12778 35225
9814,24146 7902 16274 3003 22835
9815,3284 24159 17605 2446 36297
9818,19936 36771 7628 35249 15244
9822,11993 20458 36870 5766 32305
9823,29440 31246 5342 12953 10055
9825,15311 33040 567 21389 24400
9827,31562 22835 26296 26301 10982
9831,32062 7059 13873 27189 28267
9832,25287 5265 36063 27249 7049
9833,23461 8837 16819 11599 26711
9835,9616 7055 25599 18144 23064
9838,18831 24513 6320 23430 20458
9842,17630 32620 17857 32349 14879
9850,34137 16275 29400 26300 23875
9854,2744 14582 31040 25066 19563
9860,24647 25233 36690 2028 28523
9866,33405 22621 36032 8158 19886
9868,16274 6927 2475 26137 26711
9874,5691 7011 18702 9240 35221
9875,24795 12413 14567 32 26040
9880,1001 23672 13824 17624 27242
9882,28456 36298 22220 9244 7640
9886,35552 32924 9984 9332 24647
9888,8108 16577 26049 8665 13988
9889,24400 36823 21898 32765 36754
9894,10036 21206 36127 21029 28078
9895,13355 5697 27261 1910 36587
9907,23674 27678 26275 9 33869
9919,6806 17063 34139 24773 21753
9921,30802 6202 3029 20370 3307
9923,19936 16881 20014 18247 34263
9928,15777 953 8660 9 29728
9932,20652 8133 25593 2977 20664
9935,17569 12559 32208 12659 9753
9936,25612 26711 13755 34834 9358
9941,20927 35750 28193 34997 29409
9948,32521 6096 2744 35757 25198
9950,28456 34409 26963 8820 9244
9951,32273 6584 11257 14569 25036
9961,23674 27678 19234 20653 11663
9970,2856 28349 20794 11783 25534
9979,36298 26211 21515 24741 8107
9985,24647 8000 19000 7902 30235
9987,19234 34834 9358 36477 18697
9995,9616 18144 24773 22585 7060
9997,27665 25745 20057 24426 14137
10001,19936 28849 34662 8757 14731
10003,27830 21841 21444 20133 25889
10011,36298 24741 26211 21515 1663
10013,6806 34139 17063 24773 21753
10020,24398 10032 2185 13853 21971
10023,19249 32062 22575 7059 4158
10024,30612 24386 32060 16274 42
10030,33782 34742 4411 6681 15115
10035,32046 33858 27262 33046 30113
10046,31075 24770 34139 17063 33585
10050,11189 5134 5337 14547 28714
10056,35750 28193 28274 36935 29409
10057,36780 4944 2815 14757 30770
10062,23674 27678 20926 27921 18442
10065,11958 34137 36288 16275 22835
10074,36299 35505 9489 21395 9216
10086,35056 36727 31957 33928 29921
10093,7651 1650 4397 35768 13843
10094,9769 21979 13685 9828 12352
10096,33934 8915 10565 8175 36986
10098,23902 28293 33222 23985 26521
10108,5965 27235 17624 8825 1109
10109,8299 36288 29986 29610 29429
10111,32062 7059 13873 18809 6096
10114,9493 20351 7673 34998 32549
10119,11079 25051 29490 32707 28732
10120,29179 19234 26708 2856 28349
10126,10565 9889 22948 25743 17209
10127,35857 31707 6863 15905 11243
10132,2750 36299 15788 23316 17042
10134,7055 26278 36899 10039 6326
10137,9769 4389 18980 21979 22801
10138,12662 36171 18019 2321 32384
10145,24921 3308 32846 17391 10913
10146,15067 15307 2987 22013 5218
10148,27235 29392 11456 28506 17344
10166,3673 20809 1969 25089 22658
10169,29129 31246 5342 12953 10055
10171,32261 25314 29168 10913 17391
10175,27811 22842 34691 6786 20280
10183,14134 18748 2205 27649 23874
10189,3711 10335 9 30842 10877
10190,27368 32715 21668 35844 36789
10205,15842 7011 19379 30682 2475
10207,6321 22825 24798 20898 29830
10215,19238 17209 14943 21748 8158
10216,15842 36299 10041 28900 31572
10221,4613 30074 24398 32846 14292
10222,31335 12196 29169 13615 22467
10226,10936 9146 12416 33916 17775
10227,16274 24808 2475 6300 12363
10228,17752 11471 34742 22210 8774
10232,22819 8807 554 27932 29879
10234,27321 31249 3711 22884 28523
10244,19936 4411 27 10982 15749
10245,32549 24332 32086 34998 26031
10251,31554 9763 1119 25281 23347
10252,34263 27076 12515 19118 34661
10259,30954 807 16643 27235 1109
10263,8937 27322 31254 20998 31992
10268,33475 32777 23261 28036 3609
10270,20927 35750 20351 28193 7673
10276,18144 23624 24847 26711 30601
10279,13353 7052 20652 26711 18153
10280,2019 33559 18946 12457 19398
10289,33934 36288 29610 29429 6373
10292,19936 36771 6788 10944 24453
10293,6490 36868 31681 25386 34606
10295,5978 20927 35750 16521 33593
10297,791 27203 19826 13684 36280
10302,12515 35244 7642 12022 2249
10305,23556 32781 11656 18404 28473
10307,23348 12552 23442 11884 24469
10308,20927 35750 24043 35647 20351
10309,36845 1969 19915 9022 28776
10311,19234 18697 5965 2455 35535
10312,5014 26418 14462 24046 1911
10313,9 7902 30235 15673 398
10314,10041 28900 31572 26292 5238
10318,9769 26292 4389 18980 12352
10325,23048 2321 19517 26048 35221
10326,36300 32541 31570 5715 27951
10330,4137 13827 27323 28355 16660
10340,33850 28314 25743 3583 9889
10346,33850 28314 25743 9889 4529
10353,5369 24784 9779 13180 36347
10363,36707 21729 35383 11829 1499
10364,37128 32893 35093 22835 22234
10371,25599 25327 4067 18144 16026
10378,36298 24154 25593 22220 11656
10380,18705 2810 7346 9017 19316
10383,2066 682 11656 4759 14567
10384,33970 36490 31847 11958 23822
10386,10041 32526 25743 28900 26292
10391,8133 25593 24770 33585 2977
10399,18702 11420 12214 17857 9240
10402,15304 21407 10449 26295 17860
10404,17342 34621 2799 28126 15022
10405,8534 21133 11394 11943 25338
10406,20651 31090 7397 22561 17860
10407,23194 9889 22817 25743 4529
10408,15067 14225 34834 23430 9358
10416,21403 23674 27678 1 18146
10418,21880 10335 34834 10877 9358
10419,25050 7411 9493 22825 27217
10423,21880 28313 22466 9769 32526
10424,16881 25534 35991 16337 2856
10438,16019 18431 36881 29123 25793
10439,35900 33850 16558 24043 14268
10443,17624 33143 27235 1109 10980
10445,31806 4067 27256 16026 13151
10450,24060 25743 9240 8820 35221
10452,27919 26552 34662 13613 17622
10454,28714 32781 28473 26542 34349
10455,18476 27165 25158 4167 29366
10456,21089 7308 19563 29470 25151
10459,25743 29542 24691 33850 27252
10465,5978 3839 29643 13128 8285
10466,35749 1911 22561 17860 14567
10468,26842 10565 34139 34137 36451
10474,24989 27321 31249 32346 34834
10482,8912 11060 16909 28900 18308
10491,23674 27678 26708 34263 11280
10496,28011 20194 15969 34101 34254
10503,19041 32695 4422 5240 11229
10504,9889 25743 4529 1112 26293
10511,5388 34834 36477 25406 18633
10515,2321 26847 26530 33407 28564
10516,4092 4389 35162 7116 6860
10518,16881 18247 17569 12559 1514
10519,25612 26711 24043 20351 7673
10521,36872 5827 23089 14201 1544
10522,27203 36280 19826 28822 28668
10525,24413 6543 42 16550 25529
10527,35169 31249 31970 34196 9358
10533,11748 26137 16274 6927 2475
10542,4285 36809 36092 36689 33510
10544,8175 29830 36986 30915 36148
10547,36771 10335 10877 8363 19936
10548,29179 16928 15898 8133 25593
10550,11993 20458 5766 36870 21923
10553,2443 23672 25326 6573 6800
10560,16018 34137 16275 5240 26696
10565,16558 24043 14268 9769 4389
10570,24113 9889 25743 4529 29542
10573,24043 16558 14268 32549 34998
10580,8133 24770 2977 8820 32787
10582,1767 22210 10876 18284 34825
10584,29258 25402 32062 18866 5643
10589,16931 9609 27655 13133 8400
10596,7308 3773 617 28408 25149
10600,4537 24146 26531 25751 34946
10601,9587 12385 6093 10503 24140
10602,11371 13024 6209 4305 36298
10613,17200 19234 3711 34834 15412
10622,23075 21668 31852 36789 17369
10625,24647 34834 9358 2046 36477
10630,1288 28193 28274 36935 35750
10633,18149 817 22829 19003 800
10636,21444 21841 20133 25889 23348
10638,33475 32777 23261 28036 3609
10646,31707 15905 6863 19594 24371
10649,27211 28523 6882 25233 3711
10652,28616 18812 33769 2900 36771
10654,19936 36771 18209 25279 25165
10656,11656 34834 7283 36477 8296
10659,36299 17622 4466 25251 8757
10665,16558 14268 24043 34998 26618
10672,27211 25233 3711 36690 27333
10675,36298 24741 8107 26211 21515
10676,15538 7666 15749 8166 11684
10679,34834 24043 36477 16558 14268
10682,6788 18476 27368 32715 21668
10683,5032 35445 28041 31246 5342
10685,35388 25459 10561 22210 23066
10690,5388 18633 34834 25406 34731
10691,19234 27730 17410 18697 16542
10697,19234 27730 17410 18697 16542
10699,9616 25599 19667 14587 18144
10704,18455 1112 16532 36809 36092
10715,33381 15538 3825 18156 30350
10719,34325 13140 25743 24770 11422
10721,18456 3820 19979 35964 8331
10722,12385 29858 32174 10335 11422
10723,4591 5388 18633 34731 19250
10728,5978 20653 32783 3839 35494
10733,33475 32777 23261 28036 3609
10734,9587 12385 10503 27211 25233
10735,18702 22584 11420 2019 17857
10742,14111 7660 8140 18492 36868
10744,17200 19234 3711 34834 15412
10747,21987 20900 31589 31598 8296
10748,18476 27165 25158 4167 29366
10749,36808 35377 29294 33769 18812
10750,20993 32283 16018 65 7945
10752,4092 4389 7116 6860 14150
10755,29179 17200 36299 7291 9769
10759,12457 25612 7466 33385 11599
10761,30855 27321 19879 56 31249
10763,36032 8158 23471 34315 34467
10764,30137 8146 27660 18096 5951
10765,19915 30922 9082 32460 11035
10772,32062 18809 29258 18866 25402
10775,19906 3405 34963 9889 25743
10778,2750 36299 15788 24773 23316
10784,32062 7059 16558 13873 6385
10790,14134 18748 2205 27649 23874
10794,21547 22452 21253 36977 18519
10799,25327 19000 35220 20057 24426
10800,23928 22897 23813 8726 20765
10809,25599 24784 36581 15343 36563
10813,24400 36823 10916 9982 32765
10815,29906 36494 32046 24151 4385
10818,30523 6320 18696 23928 23323
10820,35749 11965 2183 30109 33058
10821,29868 6320 2437 23928 11256
10822,10993 27260 36288 16539 22844
10823,6320 2437 18459 23928 23323
10827,9075 19789 3535 4411 3836
10830,26711 30601 56 32101 13651
10833,33799 35907 36517 36993 32787
10834,7662 27258 32611 6442 6478
10838,18146 22006 9244 572 21971
10840,26293 9834 25226 35323 135
10841,30601 7466 12825 6157 13755
10842,4106 8299 29986 36288 29610
10843,21294 36219 12739 24795 32
10846,14108 6328 26960 26529 35236
10851,20993 2065 11000 2609 9890
10852,4613 26711 25743 30601 1649
10858,7011 4071 36288 8299 9994
10861,32062 29258 25402 29179 13120
10862,18455 4076 1112 16532 1110
10865,25599 18144 6805 4533 25737
10867,18476 4167 12413 28085 27165
10868,29388 34963 12413 34671 18476
10873,15681 18476 27165 25158 34730
10874,24043 4619 34254 13978 16558
10880,32783 35494 19806 31332 27689
10881,17630 17857 18172 22372 8561
10884,24795 34671 32 6548 25807
10892,11395 22833 17639 36889 25778
10896,25067 36298 8820 24406 8158
10897,23924 17033 22523 15333 32097
10898,16163 34199 33524 6490 9241
10917,5481 2478 17931 26109 5388
10919,18702 24146 17857 9240 16274
10921,31246 5342 12953 10055 26443
10923,13142 30616 17618 8527 33895
10924,2750 13002 17481 10326 36299
10925,20273 26711 25612 23461 8837
10926,23674 27678 19234 11958 18697
10928,18145 11404 15357 26645 32109
10931,2628 13128 29689 27210 9295
10932,35221 24818 21723 26048 19517
10941,34997 18831 31390 10977 6307
10958,8535 9769 4389 12352 21979
10962,27235 22835 17624 1109 10980
10965,24795 13846 12413 32 26040
10966,24363 35619 13667 27745 32384
10967,14816 7063 23341 14166 17141
10970,35203 16799 16018 2609 10335
10972,36298 6563 11446 24831 19552
10974,18476 33850 12413 4167 27165
10975,17752 24043 6935 20351 7673
10976,25612 684 26711 26416 11238
10977,31985 12457 19398 31246 5342
10978,28714 11189 5134 5337 14547
10979,20993 31212 19003 6806 34834
10980,18519 36977 27454 28060 19041
10982,20652 32042 11965 15063 13123
10983,16527 13631 21993 30127 22841
10986,19906 29388 3405 34963 8661
10987,1005 21434 4617 10785 32367
10989,25743 3583 9889 4529 29542
10994,35749 31090 2183 30109 33058
10999,6788 27730 8045 21994 36893
11002,28771 33385 11599 7466 32781
11005,6202 19000 28780 26168 20537
11012,32677 30836 36382 36893 9413
11016,14472 30131 28076 33475 32777
11027,17616 36736 30523 36298 27217
11031,22716 20926 17484 4744 2205
11033,15898 36298 35747 8133 25593
11034,9889 25743 24770 23427 33984
11037,11648 25597 36056 18389 35486
11042,23323 35731 35743 1980 26471
11045,11993 20458 5766 36870 32734
11047,13351 2137 13873 18809 29258
11062,7294 36644 5765 22367 27424
11064,30033 36268 14292 32846 34213
11066,16481 27770 22006 14484 18146
11067,7055 32046 23672 36058 11654
11068,24331 24853 16799 32349 16087
11072,1969 20809 3673 27211 25233
11077,5388 18633 34834 25406 34731
11078,20653 23916 22575 13128 16773
11081,32825 14981 25451 35749 20328
11083,34678 19003 7660 6806 15063
11090,35750 20351 28193 35365 32532
11094,7889 20924 30489 8393 32526
11103,15403 20075 3687 12898 21583
11105,26534 10971 10488 35727 33555
11111,19517 26048 35221 9912 11790
11113,19373 19600 13140 475 21466
11114,35925 19906 29388 12527 34963
11120,3284 34640 2224 24167 302
11124,22957 18580 11961 25874 36043
11126,24406 8158 23325 36939 6433
11127,56 15226 35169 31249 31970
11129,22817 34678 22012 9791 22466
11130,32781 25593 8133 2977 28473
11132,11394 28914 26262 23352 24989
11133,18754 5643 14582 29470 36450
11134,25327 23341 25600 35644 30522
11135,4653 5749 36780 4944 2815
11137,6514 35244 35262 9889 4529
11138,20108 22599 25062 7104 6966
11142,14111 15311 3401 33040 23430
11152,25457 26549 5721 33337 35369
11160,6788 33850 28314 25743 3583
11161,22957 2035 36470 33995 18580
11166,36298 24784 36893 17141 17569
11172,6320 4535 23928 11256 15885
11174,33475 32777 23261 28036 3609
11178,1493 16391 3825 30350 22216
11179,9889 25743 7660 4529 31681
11183,4133 26708 18696 25024 29638
11185,32520 33209 11312 30171 13648
11186,11958 26711 24146 18404 24400
11187,25463 23799 30973 29249 10036
11197,15650 36032 8158 23471 34467
11199,31064 1370 25593 8133 2977
11202,18702 9240 35221 17623 13846
11203,25327 4067 16026 29641 28912
11213,33326 11409 4139 6806 34409
11214,29506 30425 33019 23916 36159
11215,20652 24159 8804 12385 34408
11228,7889 32526 11416 13 29637
11229,36298 24741 8107 26211 21515
11235,3101 11895 36986 36148 29830
11236,7648 9769 30136 3528 34136
11240,27211 28523 6882 25233 3711
11243,24146 23524 9834 23215 33429
11244,25730 31076 9084 266 34956
11255,5388 34834 36477 25406 18633
11264,22948 24113 25743 9889 4529
11265,2443 23672 6573 6800 17624
11273,9 26528 6788 33028 29830
11288,21902 23674 5978 27678 25051
11294,18455 36171 35099 27372 24262
11299,24300 5978 15538 20653 17879
11303,7632 16563 19437 36543 34911
11308,5978 20653 32783 3839 35494
11313,17200 1155 20577 9889 23256
11321,15175 27496 6086 20194 9782
11326,36178 16539 22844 20896 5573
11329,8133 15785 31561 33576 31092
11330,30611 5388 18633 34731 34834
11332,16931 9609 27655 16418 25305
11333,11243 4132 21149 24799 30366
11340,21753 33946 36754 887 30954
11344,8175 29830 36148 36986 30915
11347,12385 29858 11422 26559 2437
11350,21335 5620 16857 31493 19238
11352,19379 30682 6877 12210 6681
11353,24113 22948 11865 16889 4044
11355,27255 26951 10036 27504 5236
11359,13873 29258 25402 32062 18809
11365,36905 36298 22220 26716 18440
11369,2852 27738 31248 14292 16018
11373,18831 24513 6320 23430 20458
11374,34730 18476 2796 10982 4487
11379,18737 34844 22227 27695 27411
11381,18459 23928 11256 23323 3572
11383,35221 24818 18702 21723 19517
11385,11243 4132 21149 24799 32258
11398,35749 28773 20328 34542 14699
11400,36646 15961 27189 12385 11715
11404,9587 12385 6093 10503 14914
11408,14081 27201 10914 18247 32783
11425,26007 13351 13120 18404 18163
11430,4614 25051 15310 18166 36317
11431,36808 35377 29294 26704 18429
11434,18144 23624 24847 26879 15444
11435,36219 10993 25279 4962 34570
11436,8612 13873 29258 25402 6096
11441,8270 27666 25754 21140 20657
11448,12366 18702 11420 17857 19250
11449,29179 11000 5 1638 24773
11452,21841 21444 20133 25889 11884
11453,7011 13024 6209 4305 11371
11458,32765 36823 20355 14403 15268
11466,33475 32777 23261 28036 3609
11468,28175 9994 11961 36043 4062
11482,11895 29830 30915 36986 36148
11494,23928 25149 28408 617 3773
11496,33475 32777 23261 28036 3609
11499,33605 35177 7329 32960 11943
11503,18247 36970 31346 30598 7146
11504,20351 34998 32549 26031 24332
11505,27730 8045 6788 10936 9146
11507,18696 29830 8163 15226 30915
11508,8175 29830 36986 30915 36148
11510,14749 18278 18153 10982 4487
11511,25612 26711 29129 29179 8837
11517,11958 6096 26952 11656 31561
11522,33592 7902 25338 3003 37128
11525,4133 26708 25743 18404 16542
11526,32346 24127 18794 2763 18265
11527,22124 25233 36690 2028 28523
11528,36298 29129 29179 27274 23881
11537,12457 19398 8133 2977 25593
11538,29785 29294 36808 35377 1786
11539,32283 17610 30954 9791 32794
11541,36060 29649 4617 22013 8166
11543,11965 22012 7070 7666 21389
11544,21881 12385 9623 26952 31561
11549,36549 1131 26140 17405 1122
11552,5978 9295 31694 20653 6096
11553,33850 28314 25743 9889 4529
11560,18476 12413 4167 27165 29366
11569,33475 32777 23261 28036 3609
11578,33320 32907 6082 9058 12400
11579,32783 32062 35494 19806 6788
