13298,31857,8
13298,32228,8
13298,32308,8
13298,32591,9
13298,33475,10
13298,33603,9
13298,33628,8
13298,33818,9
13298,34319,9
13298,34651,8
13298,35531,8
13298,35675,9
13298,35738,8
13298,35760,8
13298,37119,8
13299,3985,9
13299,4737,8
13299,8170,9
13299,11385,8
13299,16850,8
13299,18550,9
13299,19858,8
13299,29296,9
13300,7619,8
13300,10110,8
13300,18480,10
13300,24155,10
13300,27402,10
13300,36365,8
13301,8962,10
13301,14029,10
13301,16694,10
13301,20413,10
13301,21139,10
13302,11403,10
13302,29265,10
13303,559,10
13303,20620,9
13304,13451,9
13305,6703,9
13305,13301,8
13305,21707,8
13305,21996,9
13305,22433,8
13305,28153,9
13305,28442,8
13306,4562,9
13306,14708,10
13307,3820,9
13307,8331,8
13307,18456,10
13307,19979,10
13307,35964,8
13307,36628,8
13309,3704,10
13309,6363,10
13309,10097,10
13309,14767,10
13309,17207,9
13309,19529,10
13309,27322,10
13309,28688,10
13309,30653,10
13309,31825,8
13310,21175,8
13311,24996,10
13313,2236,8
13313,24678,9
13313,30803,8
13314,21955,10
13314,27455,10
13315,21495,10
13315,27526,10
13316,1873,10
13316,15797,10
13316,28510,10
13316,35014,8
13317,17272,9
13317,20985,9
13317,28199,9
13317,30910,9
13317,34351,9
13317,35948,9
13317,36026,10
13317,36518,8
13318,29807,8
13318,34595,8
13320,7903,9
13320,25025,10
13320,32347,10
13321,3913,8
13321,32699,8
13321,34664,10
13322,33173,10
13323,8935,10
13323,15730,10
13323,35949,10
13324,6561,8
13324,10342,8
13324,15983,8
13325,1209,8
13325,8642,8
13325,37001,8
13326,15743,10
13328,876,9
13328,3826,8
13328,3958,8
13328,4279,10
13328,6801,8
13328,12070,9
13328,14234,8
13328,15599,9
13328,21765,8
13328,22850,8
13328,25424,8
13328,25694,8
13328,25925,8
13328,27388,8
13328,29570,8
13328,30982,9
13328,32980,8
13328,34930,8
13329,12102,9
13329,12180,10
13330,15526,8
13330,32497,10
13331,19989,8
13331,34392,8
13331,35669,9
13333,418,10
13333,7504,9
13333,22028,8
13333,27502,10
13334,2720,10
13334,36192,10
13335,7903,9
13335,12354,10
13335,21691,9
13337,33333,8
13338,1759,8
13338,2817,8
13338,3077,8
13338,3366,8
13338,11141,8
13338,11264,8
13338,11940,8
13338,16372,8
13338,16425,8
13338,16571,8
13338,17597,8
13338,21661,8
13338,22204,8
13338,24880,8
13338,26346,8
13338,27675,8
13338,28009,8
13338,32019,8
13338,32038,8
13338,34283,8
13338,35649,8
13340,876,10
13340,7600,8
13340,12941,9
13340,15593,9
13341,9415,9
13341,36599,8
13342,28440,9
13344,4922,10
13344,19895,10
13345,2989,8
13346,7309,8
13346,7622,10
13346,12372,9
13346,16425,9
13346,25007,10
13348,14101,10
13348,17206,10
13348,20868,10
13348,21651,9
13349,21412,10
13349,32287,9
13350,9445,9
13350,11750,8
13350,15306,8
13350,24946,8
13351,1397,9
13351,3505,9
13351,5713,8
13351,17239,8
13351,17585,8
13351,17792,8
13351,17813,9
13351,20160,8
13351,21505,8
13351,21765,8
13351,22029,9
13351,22272,8
13351,22579,8
13351,26652,9
13351,30717,9
13351,31220,9
13351,33603,9
13351,34517,9
13351,36109,8
13351,36192,8
13351,37065,8
13352,579,9
13352,7930,9
13353,16416,8
13353,34551,10
13354,7036,10
13354,18693,9
13354,18791,10
13354,32299,10
13355,1209,8
13356,28964,10
13357,11253,9
13358,11900,8
13358,23507,10
13359,28861,9
13360,31553,10
13361,4446,10
13361,5589,10
13361,27412,8
13362,579,8
13362,626,9
13362,3569,8
13362,5318,8
13362,5885,8
13362,6722,8
13362,8055,8
13362,8336,8
13362,8731,8
13362,9119,10
13362,9559,8
13362,11176,9
13362,12538,8
13362,13070,8
13362,13072,8
13362,13486,8
13362,13981,9
13362,14747,8
13362,15646,8
13362,16170,8
13362,18072,10
13362,18150,9
13362,20837,8
13362,21618,8
13362,23739,8
13362,24081,8
13362,24920,8
13362,26185,8
13362,26871,9
13362,27807,8
13362,28950,8
13362,30825,8
13362,31061,8
13362,31416,9
13362,31721,9
13362,32215,9
13362,33084,8
13362,33554,8
13362,34871,8
13362,35039,8
13362,35224,9
13362,35315,8
13362,36337,8
13362,36999,8
13363,4753,10
13363,15570,10
13363,26681,10
13364,15687,9
13365,2234,8
13365,18775,10
13365,30942,9
13366,114,9
13366,2561,10
13366,5292,10
13366,7759,9
13366,21649,8
13366,24327,8
13366,28932,10
13367,4105,9
13367,6215,8
13367,7489,9
13367,8181,8
13367,8967,10
13368,3593,10
13368,19618,10
13368,21844,10
13369,16449,9
13369,30467,9
13370,1447,10
13370,2049,10
13370,3662,9
13370,3920,10
13370,4406,9
13370,4762,10
13370,5128,9
13370,6516,9
13370,8619,8
13370,10576,8
13370,10642,9
13370,14197,10
13370,14988,10
13370,15599,9
13370,15687,9
13370,16451,8
13370,16544,9
13370,17881,8
13370,17893,9
13370,19725,9
13370,20955,8
13370,21340,8
13370,23213,10
13370,23292,9
13370,23987,10
13370,24639,9
13370,24786,10
13370,24834,10
13370,26401,9
13370,26743,10
13370,26905,9
13370,27376,9
13370,28648,9
13370,29888,10
13370,30278,9
13370,30360,8
13370,33100,8
13370,33173,10
13370,33500,9
13370,33562,10
13370,34614,8
13370,36745,10
13371,15039,10
13371,22450,9
13371,26608,10
13371,33206,10
13372,7824,8
13372,12680,10
13372,15727,10
13373,17152,10
13375,20147,10
13376,4735,9
13376,6152,8
13376,11863,10
13376,15222,9
13376,15973,8
13376,17107,8
13376,21216,9
13376,27139,9
13376,31254,8
13376,33957,8
13377,10446,8
13377,36872,10
13378,18409,8
13379,7114,10
13380,2623,8
13380,2712,8
13380,11403,10
13381,25500,9
13381,33603,9
13383,7720,9
13383,9631,8
13383,10798,9
13384,29938,8
13385,91,10
13385,912,10
13385,9534,10
13386,14669,9
13386,22552,8
13386,29046,8
13386,36061,8
13387,33780,10
13388,18001,10
13388,18881,8
13389,20620,10
13390,4554,10
13392,20356,8
13392,26713,8
13393,1873,10
13393,8050,8
13393,12298,10
13393,35972,9
13394,8759,8
13394,10082,9
13394,12866,9
13394,14076,8
13394,16845,8
13394,20635,8
13394,21304,8
13394,22744,8
13395,9715,8
13395,12248,9
13396,5578,8
13396,16345,8
13397,26465,9
13398,16501,9
13398,21765,8
13398,27314,9
13399,18099,10
13399,33500,10
13400,1240,9
13400,2251,8
13400,9066,9
13400,11964,8
13400,17970,9
13400,23326,8
13400,25833,8
13400,28601,8
13401,4320,10
13401,6828,8
13401,7463,9
13401,7928,9
13401,15814,8
13401,18558,8
13401,24487,8
13401,26484,8
13401,31336,8
13401,32188,8
13401,33750,9
13402,3456,10
13402,3499,8
13402,4976,10
13402,10200,10
13402,11012,8
13402,14738,10
13402,15680,10
13402,16654,10
13402,20635,10
13402,20941,8
13402,23868,10
13402,30253,10
13402,36461,10
13403,6491,8
13403,29184,9
13404,551,10
13404,3077,8
13404,3387,8
13404,3841,10
13404,7098,10
13404,7876,8
13404,10059,8
13404,10625,8
13404,13726,8
13404,19752,10
13404,25513,10
13404,25887,8
13404,27132,9
13404,34351,9
13404,35149,10
13405,25003,8
13405,32117,9
13405,36266,9
13406,7036,9
13406,13069,9
13406,22976,8
13406,26846,10
13407,3759,10
13407,6773,10
13407,8149,10
13407,13707,10
13407,15016,10
13407,20635,10
13407,26976,10
13407,27526,9
13407,31293,10
13408,6839,9
13408,15758,10
13408,21157,8
13408,30514,10
13409,35129,8
13411,8630,10
13411,11133,9
13411,13001,9
13411,27508,8
13412,9966,8
13413,3006,8
13413,11724,9
13413,28909,8
13414,9738,8
13414,19198,8
13414,23126,8
13415,16020,8
13416,14669,9
13416,30714,10
13418,4018,8
13420,3515,10
13420,5002,8
13420,6193,8
13420,6531,10
13420,8338,9
13420,8810,10
13420,9651,10
13420,13600,10
13420,15606,10
13420,17664,8
13420,18436,9
13420,18975,8
13420,20919,8
13420,21827,8
13420,30758,10
13420,31144,8
13420,33004,9
13420,33175,8
13420,33880,10
13420,35027,10
13420,36599,10
13422,1076,9
13422,4762,10
13422,5138,8
13423,35210,10
13424,5261,8
13424,5729,8
13424,11579,8
13424,16491,10
13424,17246,8
13424,19660,8
13424,20964,8
13424,27953,10
13424,30500,8
13424,31141,9
13424,32494,8
13424,33402,9
13426,23188,10
13427,1397,8
13427,17516,8
13427,25467,8
13427,29736,10
13428,30091,9
13428,33500,8
13428,35231,9
13429,7992,9
13430,235,9
13430,7408,10
13430,7757,9
13430,8335,10
13430,10500,10
13430,23038,10
13430,33118,10
13431,4618,9
13431,5227,8
13431,11262,10
13431,15139,8
13431,16314,10
13431,20740,10
13431,22457,10
13431,23128,10
13431,32571,10
13431,35481,8
13432,14894,10
13432,26129,8
13433,13726,10
13433,30653,9
13434,25886,10
13434,29150,9
13435,10963,8
13435,19201,8
13435,33173,10
13436,2561,9
13438,25506,9
13439,1360,10
13439,17383,10
13440,4039,10
13440,12864,10
13440,19909,8
13441,8669,9
13441,11785,9
13441,21584,8
13441,33693,10
13442,1465,9
13442,6334,8
13442,10579,9
13442,13855,8
13442,22254,8
13442,23077,9
13442,23282,8
13443,11259,9
13443,23014,10
13444,23679,8
13445,1076,10
13445,14771,8
13445,19529,10
13445,27455,9
13446,7347,8
13446,19036,10
13447,9535,10
13448,31848,10
13449,14820,9
13449,19837,8
13450,24791,10
13452,3051,8
13455,10195,10
13455,12727,9
13455,35418,9
13456,17463,10
13456,18016,10
13456,25502,8
13458,75,9
13458,126,10
13458,826,8
13458,1009,9
13458,2190,8
13458,2634,9
13458,2692,9
13458,2943,9
13458,3669,8
13458,4347,10
13458,4635,8
13458,4956,10
13458,5403,8
13458,5867,9
13458,6238,9
13458,6701,9
13458,7271,8
13458,7773,8
13458,7957,9
13458,7967,9
13458,8706,8
13458,9484,9
13458,9644,8
13458,9927,8
13458,10285,8
13458,10584,9
13458,10645,10
13458,10847,9
13458,11891,10
13458,12287,8
13458,12313,9
13458,12642,9
13458,12787,8
13458,12867,10
13458,13241,10
13458,13791,9
13458,14092,9
13458,15344,8
13458,15508,8
13458,15930,10
13458,15939,8
13458,16074,9
13458,16184,9
13458,16544,9
13458,17446,8
13458,17981,10
13458,18170,9
13458,18434,10
13458,18790,9
13458,19661,10
13458,19745,8
13458,21372,10
13458,21812,8
13458,21907,9
13458,22327,9
13458,22837,10
13458,23468,9
13458,23884,8
13458,24366,10
13458,24958,8
13458,26133,9
13458,26373,9
13458,26875,10
13458,27551,9
13458,28015,8
13458,28179,10
13458,28266,9
13458,28570,9
13458,28640,9
13458,29983,10
13458,30297,8
13458,30502,8
13458,31731,9
13458,32347,10
13458,33637,8
13458,33914,8
13458,34365,10
13458,34809,8
13458,35882,10
13458,35982,9
13458,36542,9
13458,36795,10
13458,37119,9
13459,25694,8
13459,34930,10
13460,31983,8
13461,10012,8
13462,25951,8
13463,8233,8
13463,26435,10
13465,7392,10
13465,36666,8
13466,9577,9
13467,1289,10
13467,1438,8
13467,1762,10
13467,3456,10
13467,7501,10
13467,8035,10
13467,8447,10
13467,18099,10
13467,35894,10
13468,13726,9
13468,26285,10
13469,1448,9
13469,4105,10
13469,13530,10
13469,17107,8
13469,24028,8
13469,24639,9
13469,26804,8
13470,1397,9
13470,7279,8
13470,7370,9
13470,10082,10
13470,10452,9
13470,11688,9
13470,13069,10
13470,13797,9
13470,13886,8
13470,17815,8
13470,18389,8
13470,19020,9
13470,20939,9
13470,21505,9
13470,22976,8
13470,24109,8
13470,24758,10
13470,24834,9
13470,25500,8
13470,26468,9
13470,27000,10
13470,29848,8
13470,30796,9
13470,33475,10
13470,33546,8
13470,36192,8
13471,7498,9
13471,21613,8
13472,14630,9
13472,20048,9
13473,25363,9
13474,1448,8
13474,8233,10
13474,9114,10
13474,9257,10
13474,20255,9
13474,23131,8
13474,25886,8
13474,33631,10
13475,4328,8
13475,29355,9
13476,3985,10
13477,75,9
13477,8145,9
13477,31381,8
13478,35055,10
13479,8447,8
13480,4939,10
13480,36436,10
13480,36482,10
13481,1853,10
13481,17149,10
13481,32674,10
13482,9913,10
13482,12354,10
13483,24389,10
13483,36495,10
13484,70,8
13484,100,8
13484,3366,9
13484,3431,10
13484,4030,8
13484,5988,8
13484,6461,9
13484,7054,8
13484,7575,9
13484,7996,8
13484,11374,8
13484,11652,10
13484,14253,9
13484,14594,10
13484,14617,8
13484,14630,9
13484,15638,8
13484,16470,9
13484,16876,8
13484,17156,9
13484,17247,9
13484,17696,9
13484,18201,9
13484,19056,8
13484,19112,10
13484,20017,8
13484,20261,8
13484,21613,8
13484,21691,9
13484,22007,8
13484,22016,9
13484,22455,8
13484,22628,9
13484,22867,8
13484,24144,8
13484,24653,8
13484,27537,10
13484,27950,9
13484,28388,10
13484,30094,10
13484,31949,8
13484,32347,9
13484,32565,8
13484,33649,9
13484,35040,8
13484,35245,8
13484,35888,8
13484,35896,8
13484,36840,8
13485,8549,8
13486,2464,10
13486,5050,10
13486,17494,8
13486,28897,10
13486,33137,8
13487,724,9
13487,6903,9
13487,27767,8
13488,4687,10
13488,5227,8
13488,11787,10
13488,13593,10
13488,14616,9
13488,15678,8
13488,16127,10
13488,17207,8
13488,23188,9
13488,25312,8
13488,26201,9
13488,26870,8
13488,27660,9
13488,30653,10
13488,33173,10
13488,33475,9
13488,35146,9
13488,36583,9
13489,1289,10
13490,4475,10
13490,19907,9
13490,32019,9
13491,31962,8
13491,34577,8
13492,1360,8
13492,1569,9
13492,2041,10
13492,9669,8
13492,12697,9
13492,13497,8
13492,19532,8
13492,22131,8
13492,29342,8
13492,32743,8
13492,36528,8
13492,36957,9
13493,6542,8
13493,8284,8
13493,11787,10
13493,12270,8
13493,13069,8
13493,27244,9
13493,30863,9
13493,30904,8
13493,31112,8
13493,34446,10
13493,34911,10
13493,35300,8
13494,26185,8
13495,350,9
13495,2836,9
13495,9987,9
13495,11072,8
13495,11505,8
13495,14522,9
13495,18297,8
13495,19642,8
13495,20692,8
13495,24123,8
13495,24374,8
13495,25554,8
13495,26916,9
13495,27617,8
13495,28102,10
13495,28308,9
13495,29387,9
13495,32578,9
13495,32684,9
13495,33282,8
13495,34223,8
13496,8497,10
13497,2645,8
13497,8978,9
13497,23240,10
13497,24030,10
13498,6027,8
13498,6699,8
13498,11492,8
13498,16372,8
13498,18170,8
13498,19981,8
13498,26332,8
13498,26658,8
13498,30982,8
13498,32699,8
13498,36996,8
13499,10173,8
13499,16153,9
13500,909,8
13500,1149,8
13500,1623,8
13500,2227,9
13500,2234,8
13500,4327,9
13500,4762,9
13500,6773,9
13500,7393,8
13500,8205,9
13500,12019,8
13500,12102,8
13500,12454,8
13500,14709,8
13500,15971,9
13500,16367,10
13500,16724,8
13500,17207,8
13500,17529,9
13500,18694,8
13500,19718,8
13500,19858,8
13500,19907,8
13500,21495,8
13500,23030,9
13500,24512,8
13500,24834,9
13500,25421,10
13500,25564,8
13500,26454,9
13500,26468,10
13500,28059,8
13500,28103,10
13500,29570,10
13500,34633,9
13500,36248,9
13501,26285,10
13502,718,8
13502,2143,8
13502,3527,8
13502,4800,8
13502,6111,10
13502,6254,8
13502,6461,8
13502,6826,8
13502,6871,8
13502,7392,8
13502,7923,8
13502,8205,8
13502,9546,8
13502,9893,8
13502,11054,8
13502,12354,10
13502,12708,8
13502,12768,10
13502,13018,8
13502,14101,8
13502,16419,10
13502,16644,8
13502,17359,8
13502,18170,8
13502,18193,8
13502,23516,9
13502,23927,8
13502,26197,10
13502,27016,8
13502,27339,8
13502,28966,9
13502,29578,8
13502,30428,10
13502,30982,8
13502,31069,8
13502,31473,9
13502,34774,8
13503,2522,8
13503,17862,9
13503,32920,9
13504,1244,10
13504,26643,8
13505,3545,9
13505,9074,8
13505,36872,10
13506,3599,10
13506,10722,10
13506,21166,10
13506,22002,10
13506,23008,9
13506,24247,8
13506,25248,10
13506,26762,10
13506,27195,9
13506,28084,10
13506,28415,10
13506,28688,10
13506,28876,10
13506,30072,9
13506,30165,10
13506,32483,9
13506,32601,8
13506,33298,10
13506,33720,10
13507,3302,10
13507,5352,10
13507,17769,8
13507,34177,10
13508,7253,8
13509,10685,9
13510,3847,10
13510,26951,8
13511,1729,8
13511,2108,8
13511,2803,8
13511,3242,8
13511,3439,9
13511,4496,8
13511,6877,8
13511,7343,8
13511,7498,8
13511,7555,9
13511,7657,8
13511,8676,8
13511,10469,9
13511,10663,8
13511,11979,8
13511,12169,8
13511,12281,9
13511,12311,8
13511,12582,8
13511,12838,8
13511,13530,9
13511,14101,9
13511,14227,8
13511,14486,8
13511,14762,8
13511,14839,8
13511,15392,8
13511,15934,9
13511,15973,9
13511,16766,10
13511,18987,9
13511,19379,10
13511,19520,9
13511,19791,10
13511,19938,8
13511,20283,9
13511,20777,8
13511,21606,9
13511,23717,8
13511,24309,8
13511,24859,8
13511,25278,8
13511,25312,10
13511,25694,9
13511,25887,8
13511,26089,9
13511,26585,8
13511,26713,9
13511,27288,8
13511,27522,8
13511,27540,8
13511,27841,8
13511,27904,8
13511,28819,8
13511,30682,9
13511,30861,9
13511,30863,9
13511,33266,9
13511,33598,8
13511,33788,9
13511,33849,8
13511,35105,9
13511,36116,8
13511,36548,8
13511,36645,8
13512,6552,10
13512,13390,8
13512,15280,9
13512,15672,9
13512,17439,8
13512,25666,8
13512,27673,8
13512,31015,9
13512,33550,9
13512,36768,10
13513,739,10
13513,1480,10
13513,3991,10
13513,5939,10
13513,6450,10
13513,10752,10
13513,12142,10
13513,13281,10
13513,14271,10
13513,14552,10
13513,14623,10
13513,14633,10
13513,15033,10
13513,15488,10
13513,16245,10
13513,16929,10
13513,17498,10
13513,20466,10
13513,21681,10
13513,22099,10
13513,23594,10
13513,28308,10
13513,29282,10
13513,30323,10
13513,30694,10
13513,30726,10
13513,30995,10
13513,34843,10
13513,34868,10
13513,35604,10
13513,37124,10
13514,2983,8
13514,34403,8
13515,111,10
13516,14712,9
13516,14738,9
13516,32308,8
13516,32691,10
13517,22837,10
13518,2911,10
13518,28127,8
13519,23507,10
13521,11868,10
13521,15016,10
13521,18717,10
13521,28897,10
13521,33609,10
13522,8205,8
13522,9575,9
13522,18389,9
13523,1360,8
13523,7393,10
13523,18576,10
13523,25502,8
13524,20635,9
13524,27911,8
13525,11830,10
13525,31287,10
13526,3972,8
13526,4441,8
13526,27269,8
13527,9566,9
13527,16426,8
13528,18178,9
13529,22720,8
13530,7481,8
13530,16302,8
13532,36872,9
13533,11758,9
13534,15031,8
13535,3038,8
13535,26432,8
13536,1566,9
13536,10271,9
13536,17655,10
13537,16641,10
13537,19227,9
13537,23790,8
13537,23868,9
13538,30777,8
13539,6111,10
13540,21334,9
13540,24450,10
13541,7274,8
13541,13498,8
13542,36587,8
13543,15904,10
13543,26325,9
13544,12314,9
13544,21413,10
13544,36369,8
13546,2271,9
13546,5559,9
13546,11306,9
13546,11812,9
13546,14931,9
13546,22381,9
13546,27827,10
13547,5050,9
13548,14319,8
13548,19632,8
13550,25185,10
13550,30360,10
13552,15509,9
13552,16300,9
13552,16602,9
13552,23030,10
13552,30117,10
13552,33346,8
13553,30910,10
13553,34848,10
13554,5227,10
13554,5352,10
13554,5575,10
13554,5699,8
13554,21125,8
13554,30087,10
13555,2561,8
13557,13726,10
13558,4410,10
13558,6502,10
13558,27419,10
13559,7368,9
13559,31546,9
13560,3515,8
13560,7967,8
13560,18192,8
13560,22254,8
13560,23030,8
13560,26974,8
13560,31992,9
13560,32674,8
13560,33500,10
13561,30516,8
13561,33173,10
13562,21165,9
13563,21157,10
13563,27464,8
13564,27727,10
13565,14793,10
13565,24760,10
13567,2003,10
13568,8117,10
13569,34405,10
13570,10446,10
13570,21765,8
13570,25363,10
13571,17380,9
13571,17708,10
13571,27132,10
13571,30390,8
13571,32083,9
13572,34614,9
13573,1729,8
13573,2561,8
13573,3751,8
13573,4105,9
13573,6552,8
13573,6623,8
13573,6827,8
13573,7759,8
13573,8549,8
13573,9350,8
13573,9723,8
13573,10865,8
13573,11237,8
13573,11717,8
13573,12264,9
13573,13473,9
13573,13595,8
13573,13701,8
13573,14264,8
13573,14535,8
13573,14539,8
13573,14878,8
13573,15456,8
13573,15971,8
13573,16633,8
13573,16850,8
13573,17389,9
13573,17839,8
13573,17911,8
13573,21799,8
13573,22552,8
13573,22875,8
13573,24010,8
13573,26305,8
13573,26364,8
13573,27009,8
13573,27713,8
13573,29068,8
13573,29715,8
13573,31002,9
13573,32164,9
13573,33315,8
13573,34891,9
13573,35649,9
13573,36998,9
13574,9577,9
13575,909,9
13575,7271,8
13575,18168,10
13575,19803,10
13575,21406,10
13576,26836,10
13576,31069,10
13577,7595,8
13577,7923,8
13577,10452,9
13578,14634,8
13578,16484,8
13578,17009,8
13578,31254,8
13578,33759,8
13580,23008,8
13581,5658,9
13581,5806,8
13581,14372,9
13581,22850,8
13582,5524,9
13582,23366,8
13583,16408,10
13583,21887,10
13583,36564,10
13584,11618,8
13584,14480,9
13585,1961,10
13585,23188,10
13585,31468,10
13585,33492,10
13586,34464,10
13587,1057,9
13587,2911,10
13587,3853,10
13587,6592,9
13587,6699,10
13587,8922,10
13587,9735,9
13587,12454,8
13587,13580,9
13587,14239,9
13587,15672,9
13587,16272,10
13587,22579,9
13587,24512,9
13587,25421,9
13587,30297,9
13587,30516,9
13587,30653,10
13587,33598,10
13588,10927,8
13588,17925,8
13588,24768,10
13588,35265,8
13589,5770,10
13589,19725,10
13592,21601,9
13593,1397,8
13593,8411,8
13593,8669,9
13593,16345,10
13593,26197,10
13593,26681,8
13593,27602,8
13593,28308,9
13593,29848,10
13593,31383,8
13593,35247,10
13593,36248,10
13594,3704,8
13594,34524,9
13595,4532,10
13595,10892,8
13595,12049,8
13595,18192,10
13595,20692,8
13595,32648,8
13595,33828,9
13596,13325,8
13597,3496,9
13597,4719,8
13597,14670,8
13597,21815,8
13598,2049,9
13598,8759,10
13598,11366,10
13598,17389,8
13598,23949,8
13598,33173,9
13598,33562,9
13598,35738,8
13599,718,10
13599,4762,10
13599,8856,8
13599,20877,9
13600,7199,10
13600,9841,9
13600,12676,8
13600,15511,10
13600,17494,10
13601,3841,10
13601,17207,10
13601,28199,10
13601,28527,10
13602,6637,10
13602,21233,8
13603,11131,10
13603,29301,10
13603,30924,9
13604,9020,8
13604,31002,8
13605,27384,8
13606,2468,9
13606,5945,9
13606,7419,9
13606,7555,9
13606,9893,9
13606,11079,10
13606,12719,8
13606,13101,10
13606,14878,8
13606,15687,9
13606,16735,10
13606,17597,9
13606,27016,8
13606,28481,9
13606,28750,9
13606,28774,9
13606,30137,10
13606,30616,10
13606,30942,9
13606,32112,8
13606,34084,10
13606,35295,9
13606,35317,9
13607,2686,8
13607,3753,10
13607,5054,10
13607,5447,8
13607,8278,10
13607,8549,10
13607,12431,10
13607,14714,10
13607,17657,10
13607,17665,10
13607,18016,10
13607,18645,9
13607,21678,10
13607,22552,9
13607,23250,10
13607,23473,10
13607,28097,8
13607,32916,10
13607,34922,8
13607,35149,10
13608,17540,10
13608,35230,10
13609,10798,9
13609,13439,8
13609,24434,10
13610,22347,8
13610,28289,9
13611,6630,9
13611,18258,10
13611,25696,10
13611,27924,10
13611,30142,8
13612,1074,8
13612,3768,8
13612,4191,8
13612,5601,9
13612,6111,9
13612,6699,8
13612,7804,10
13612,8252,8
13612,8550,8
13612,9893,10
13612,9910,8
13612,10165,8
13612,10860,10
13612,11343,9
13612,11457,9
13612,11872,9
13612,12398,9
13612,13067,9
13612,14876,8
13612,15702,9
13612,16845,10
13612,17022,8
13612,19637,8
13612,21678,8
13612,21714,10
13612,21819,10
13612,22294,9
13612,24758,10
13612,25554,9
13612,26621,9
13612,26804,9
13612,27048,8
13612,27953,8
13612,28122,9
13612,33652,8
13612,34084,10
13612,35129,8
13612,35136,8
13612,36902,9
13613,18434,8
13614,3681,9
13614,8761,8
13614,19748,9
13614,22029,10
13614,37048,8
13615,3985,10
13616,21731,10
13617,25266,10
13618,27559,10
13618,28575,10
13619,20780,9
13619,25196,10
13619,26391,10
13620,3993,10
13620,22029,10
13620,23049,10
13621,2453,8
13621,14001,9
13622,8547,10
13622,13600,10
13623,18402,10
13623,34930,10
13624,7402,8
13624,28905,9
13624,36109,10
13625,15086,10
13626,10165,10
13627,28796,8
13629,4340,10
13629,13643,10
13629,16884,10
13629,25984,10
13629,30379,10
13629,33758,10
13630,2528,8
13630,3236,8
13630,4219,8
13630,8035,10
13630,8806,9
13630,9415,10
13630,13951,8
13630,14793,10
13630,16421,10
13630,17701,8
13630,20234,10
13630,21799,10
13630,22927,9
13630,23790,8
13630,24760,10
13630,27271,8
13630,28271,9
13630,29836,9
13630,34756,10
13630,35760,8
13630,36155,8
13631,11012,10
13631,15417,10
13631,31037,9
13632,32980,8
13632,33266,10
13634,1606,8
13634,2284,8
13634,2406,8
13634,2622,8
13634,3262,9
13634,5225,9
13634,6627,10
13634,7511,8
13634,8148,9
13634,8398,8
13634,8877,9
13634,9366,9
13634,9608,8
13634,11812,9
13634,11921,8
13634,11944,9
13634,12163,9
13634,13016,8
13634,15697,8
13634,15823,9
13634,16339,10
13634,16368,10
13634,16956,10
13634,17272,8
13634,17387,9
13634,17439,8
13634,17747,8
13634,18603,9
13634,19050,8
13634,21707,8
13634,21913,10
13634,22162,8
13634,23211,8
13634,25134,9
13634,27376,9
13634,27713,9
13634,29005,10
13634,31192,8
13634,33788,8
13634,34973,10
13634,35053,8
13634,35486,8
13634,36736,8
13634,36936,8
13634,37040,9
13635,18309,9
13636,944,9
13636,19072,10
13636,21146,10
13636,24263,8
13636,33855,9
13636,34365,10
13637,26594,10
13637,34090,8
13638,21717,10
13639,21495,8
13640,24324,10
13640,27901,8
13641,32347,10
13642,3899,8
13642,27943,9
13643,1289,9
13643,5292,9
13643,8736,8
13643,8937,10
13643,14195,9
13643,20777,8
13643,22385,8
13643,23336,10
13643,24547,9
13643,25925,8
13643,28964,10
13643,29732,8
13643,30453,8
13644,9913,10
13645,775,8
13645,6343,10
13645,16272,9
13645,30653,10
13645,33562,10
13645,35092,10
13645,36869,8
13647,13574,9
13647,27398,10
13648,14932,9
13648,19030,8
13648,20063,8
13648,21157,8
13648,35655,8
13649,1191,10
13649,7771,9
13649,17243,9
13649,24560,9
13649,28503,8
13649,31473,8
13649,32764,10
13651,15330,10
13652,8962,10
13653,17781,8
13653,17833,9
13653,18741,9
13653,27856,8
13654,13797,10
13655,18608,10
13656,2523,9
13656,6047,8
13656,12422,8
13656,14414,9
13656,15205,8
13656,22925,8
13656,24248,8
13656,24345,8
13656,34891,10
13656,35391,9
13657,33562,8
13658,10059,10
13658,19127,9
13658,34595,10
13659,13888,10
13659,19358,8
13659,30633,10
13659,31662,10
13660,12572,10
13660,19329,10
13660,21827,10
13660,27760,8
13661,3225,8
13661,6623,9
13661,12615,8
13661,14015,8
13661,17524,9
13661,30258,9
13661,33477,9
13661,35818,9
13661,36843,8
13662,867,8
13662,1611,8
13662,17913,10
13664,15983,8
13664,25421,10
13665,8759,10
13665,27322,10
13666,21737,10
13666,26635,8
13666,33730,9
13669,18016,10
13669,33014,10
13670,5484,9
13670,6839,8
13670,6892,8
13670,18269,8
13670,19296,8
13672,11830,10
13672,12221,8
13672,16284,9
13672,28213,10
13672,28514,10
13672,31742,10
13673,24617,9
13673,28964,10
13675,269,9
13675,8035,9
13676,223,10
13676,290,10
13676,522,9
13676,915,9
13676,1783,9
13676,2302,10
13676,2684,8
13676,2925,9
13676,2929,8
13676,4211,10
13676,5958,8
13676,6701,10
13676,6841,9
13676,7857,9
13676,8198,10
13676,9089,9
13676,9974,10
13676,10065,9
13676,10137,9
13676,10892,9
13676,11292,9
13676,13040,8
13676,13301,10
13676,13715,9
13676,14679,9
13676,14701,8
13676,15173,9
13676,15339,10
13676,16572,10
