userId,testItems
8634,36238 17396 2157 34568 4357
8636,4228 11758 16871 9764 4378
8638,17190 7974 13502 8483 14777
8639,24471 11116 5457 72 14148
8645,23949 20955 16451 13726 27635
8646,7393 8606 30493 12170 30417
8648,17659 9827 36716 19605 8993
8651,12102 1448 17648 1076 15743
8653,5861 9349 25887 22649 26399
8655,10490 1174 4120 15607 367
8666,10305 17607 11661 11510 19985
8667,19887 31450 20398 1316 17254
8671,18200 17383 23949 34089 20955
8674,24832 21354 17590 24037 17316
8677,8170 6643 8336 4966 14063
8682,27227 4425 21871 6118 5583
8684,29640 29875 36076 19462 11745
8687,14063 4966 14837 2911 33215
8696,2192 14926 23355 26718 5457
8697,20828 23731 29555 29258 23323
8702,16970 1810 6588 6521 2455
8707,31559 35953 11452 20618 17031
8709,25988 10067 1397 24463 37065
8711,26465 32692 11806 10123 19972
8712,24179 33190 31884 2639 28776
8720,11862 13651 33173 2049 12211
8724,25424 15361 7967 15289 24519
8732,13913 31223 22294 29105 72
8733,10542 7063 17659 9827 22654
8737,31830 17881 7467 32105 35344
8738,963 2496 19391 20859 20356
8742,10734 2134 30399 782 6769
8743,33664 26880 15887 34872 20917
8748,21127 18810 29556 34862 27569
8753,33475 32777 23261 28036 3609
8754,199 35378 32636 12524 22104
8756,30053 2911 33215 28199 27009
8760,3865 24997 1478 7063 22654
8766,3570 26271 33050 23215 20454
8769,20922 35227 20801 35564 31584
8771,29640 19462 11975 36953 27143
8784,23589 26147 11868 31037 7618
8786,16940 2 24780 10988 36998
8787,23184 9740 1710 33829 33758
8792,8810 20737 6210 10573 4381
8794,11624 14579 19525 11415 11689
8805,17067 16554 26149 34191 5509
8806,13886 17070 10748 14017 27186
8809,29019 33214 2144 7689 14101
8812,14738 33628 4554 6450 4922
8817,13737 21704 33557 24698 20960
8819,29355 31556 26605 31355 23323
8822,24281 12509 8638 6908 3164
8830,31355 23323 20295 4730 29258
8836,16278 4357 7586 36238 34568
8840,1076 15743 32019 1448 19127
8850,19907 24639 1772 23018 15741
8851,15753 2738 4758 33496 16940
8859,20917 2653 13844 12175 9590
8861,16786 17215 28741 14802 22058
8862,17731 10592 7056 36868 18553
8869,1793 34504 28861 8496 19941
8870,18383 7414 17187 18753 17254
8873,31273 35589 12708 27753 18118
8875,11161 17023 22706 12130 31310
8888,24309 30300 4275 32444 3472
8889,25936 35158 17033 27036 11028
8891,2754 8711 921 28339 8376
8895,15108 23788 14738 33628 4554
8896,24291 4995 33826 16864 15907
8897,7643 14227 8606 13886 8476
8898,17585 19665 7188 9489 26718
8907,8877 26407 36811 14001 35470
8916,28034 7971 22092 27635 5439
8917,9978 10936 24054 11156 8245
8919,168 6633 36549 3224 12019
8926,21818 5494 17913 29673 8376
8927,23323 20295 4730 29258 20466
8929,26549 32311 18946 25908 16965
8934,8005 29028 4632 28306 34875
8936,31366 17731 10755 16782 1677
8937,4475 33215 33048 31202 6184
8938,30287 6641 37066 385 1548
8940,29019 33214 7689 2144 11111
8943,34685 12028 21884 9420 24019
8944,4037 36748 2454 22265 320
8948,12491 902 21614 13833 18948
8951,2675 23081 9576 10410 31825
8954,22482 25205 22457 33563 23455
8965,21884 34685 12028 11126 37132
8966,34940 36372 11370 13254 19694
8967,16004 21388 19523 31484 19427
8975,18955 27717 21899 8958 13215
8992,22888 199 17866 27719 7943
8993,7660 25852 26423 26151 15627
8995,35473 11731 11927 30722 29584
8998,27248 31078 24526 23427 27263
8999,32674 7274 35809 35481 29019
9000,2150 22294 37082 33538 35470
9005,13594 6666 20300 3732 12308
9006,35897 6588 31709 6521 2455
9010,32403 31709 6588 6795 2455
9013,30616 7923 35359 17833 21661
9014,20941 8216 18741 33266 15994
9021,10647 29853 3458 8700 12734
9027,15305 12388 8802 27254 15308
9029,9233 2049 13651 28946 36907
9041,14738 12866 35300 33628 4554
9045,30704 31237 2196 1118 26126
9048,16278 4357 7586 36238 34568
9053,6588 6795 2455 33567 6010
9054,33813 31557 22000 13838 5983
9057,22029 26248 4524 30126 5536
9058,30839 12222 36663 23580 17597
9063,32591 36248 14734 6365 13403
9066,19396 18351 15994 25055 35726
9067,35250 30007 17304 18648 13928
9069,25920 22976 12667 24559 21408
9078,32019 20941 18741 13530 25909
9087,8376 31484 21388 17645 876
9090,16598 21418 9273 21746 29905
9094,32403 31709 6588 6795 2455
9095,4966 14063 23910 818 10040
9100,26998 11081 33215 35447 33048
9102,33093 32641 10705 8509 13880
9106,31260 7660 25852 26151 15627
9108,1076 17648 30156 32019 1448
9109,22888 27719 7943 17866 26312
9111,2143 25982 9933 16845 23211
9121,22482 25205 17426 15923 33563
9125,6365 13403 7250 2882 266
9138,4 16271 1518 24371 6761
9139,36404 33372 11316 2196 31320
9147,4064 6606 28306 26593 34875
9155,17893 17457 25988 10067 31089
9156,9489 15179 26718 35366 31487
9158,11836 4995 22378 33826 16864
9160,15743 13173 17648 7480 30267
9161,2911 29260 35218 35132 26513
9162,32012 33634 6606 8005 29028
9167,11836 25456 22378 34075 18752
9168,26185 35502 25223 14034 22098
9170,21116 1107 34446 25982 30914
9171,16417 14539 31884 14849 1478
9176,27952 26761 12764 5631 24055
9178,33923 19999 7168 9902 24362
9183,26658 16278 4357 7586 36238
9186,199 35378 23721 28224 13281
9189,16055 24383 31433 24608 12115
9192,3521 15305 8802 15308 8144
9214,4410 27569 14786 11701 35247
9216,10718 11553 36439 35848 30806
9219,33436 30796 36474 15648 10872
9220,25952 2786 24126 25473 27554
9222,14464 2143 1141 21679 23859
9225,33852 36748 4037 19636 13306
9228,4966 14063 19576 32611 21758
9232,33664 20917 16278 4357 7586
9236,23336 16803 33215 16687 34602
9245,26350 8524 27003 16090 19459
9249,33215 33048 17641 31202 11387
9250,15423 8648 8958 18955 13215
9253,25649 36868 3785 18553 9816
9258,13886 17070 10748 14017 27186
9260,24427 28927 10094 23579 21604
9263,25939 34517 28203 14988 385
9267,9415 5039 35746 20634 26590
9268,26147 11868 28761 10149 34638
9273,29673 31992 22727 16278 4357
9275,21412 8394 12340 32287 21725
9277,17781 6365 13403 7250 2882
9278,29642 15188 17719 12551 5086
9281,12261 34089 9489 26718 5457
9282,17383 18200 5732 1548 35626
9284,30360 5861 23137 14738 6450
9289,28966 31144 4211 26940 35938
9290,21884 34685 12028 3077 21505
9299,17067 10133 9997 6828 34751
9303,14020 2754 35626 12892 782
9304,9933 8784 17475 9893 6641
9310,25952 2786 24126 25473 27554
9312,9922 26462 4215 5296 20937
9322,4660 36962 27376 31424 4225
9331,30156 10059 29229 4228 21796
9332,8564 808 14701 72 15179
9337,23323 20295 4730 29258 20466
9340,10085 36818 26858 33367 10461
9345,33215 33048 30830 17641 34358
9347,1076 15743 1448 32019 8394
9364,27244 8674 18595 21116 35227
9365,12102 21412 25920 19127 10486
9366,24547 17207 6068 11917 1245
9368,1247 735 22086 34985 20825
9369,34762 12362 3050 26283 3811
9372,32687 22002 21747 26725 12264
9375,16079 34767 21899 8958 13215
9382,549 19931 6365 13403 7250
9383,2049 9233 28946 13651 36907
9388,1076 15743 1448 32019 15188
9390,16049 33475 26621 2623 29046
9395,35401 29408 19977 12530 35218
9396,9730 23540 10576 17859 12890
9399,21434 2238 33548 5994 33059
9401,27097 10593 4855 11989 26254
9406,11806 32692 10123 31091 23626
9409,35218 35132 25598 26513 17834
9413,33215 10059 21081 2719 33048
9416,18383 17866 22888 27719 7943
9418,12293 12411 11741 1037 18975
9420,17804 6002 16465 1544 30170
9433,3518 31433 31542 21590 18116
9440,17067 13676 6332 26149 798
9441,10055 31078 27248 27263 16785
9448,893 9961 1181 25685 12030
9454,2631 15743 17756 17383 26998
9461,13848 30965 23898 25259 15198
9473,11758 17463 25938 4381 21388
9474,20454 11415 25455 11689 1629
9475,25939 16511 33161 16503 27477
9476,21899 8958 13215 30339 18774
9478,14318 5151 32321 26480 29109
9488,7939 9489 26718 5457 35470
9491,12261 34089 17414 21785 21534
9492,28602 7008 31427 27350 501
9495,21406 33915 20859 20356 29241
9497,28289 28127 35568 33273 3502
9498,19127 25920 32827 27559 18538
9499,16399 31090 19929 32672 18516
9503,33475 32777 23261 28036 3609
9510,27083 34975 8912 24470 2033
9511,25752 5045 19917 20594 23130
9512,34931 10638 36781 10522 18505
9513,12866 35300 8233 18735 19987
9514,25939 37065 31341 26621 21495
9515,4475 33215 33048 17641 31202
9523,30420 13900 27977 5457 72
9533,5230 36315 35052 17160 8847
9541,2786 24126 25473 27554 24191
9543,21388 8376 31484 5419 24653
9545,31167 23522 34901 15616 36513
9553,15241 31061 31177 27302 12025
9554,23323 29555 20295 4730 29258
9563,9489 15179 26718 35366 31487
9569,6606 28306 26593 34875 15953
9573,21167 9186 23756 15790 23593
9574,29343 28477 4913 5945 33196
9578,37065 31341 1759 2561 10067
9586,33215 33048 30830 17641 34358
9595,4064 11264 15194 14605 27930
9596,18720 25248 9983 9489 26718
9597,3584 12269 10164 11727 25187
9598,31473 8912 34975 27083 31181
9606,12635 35583 31428 15971 35074
9607,35072 9489 15179 26718 35366
9608,28152 17540 26398 2653 20917
9610,470 4120 367 13041 10490
9612,17383 18200 5732 1548 35626
9615,20609 10243 34440 6606 28306
9620,7250 2882 6365 13403 15309
9626,30616 21661 27930 15194 14605
9631,30234 13017 16278 4357 7586
9634,15791 9747 30091 14771 31616
9635,24547 22012 15829 2280 36752
9636,72 17414 21785 21534 35470
9638,30156 15509 26601 25379 1772
9640,36716 3191 17659 19605 9827
9641,17925 2274 1024 27142 13960
9664,31484 21388 8376 4327 16947
9666,16278 4357 7586 36238 17396
9669,21388 8376 31484 7062 5419
9673,23341 14807 538 13763 1402
9675,8912 34975 27083 19708 27993
9679,32245 16767 27741 4719 34869
9683,33215 10469 33048 31202 6184
9686,16390 36607 33201 29308 17838
9689,25988 10067 26191 36533 26311
9690,2092 15542 21378 32800 12368
9693,29673 19078 8549 10576 18871
9701,1113 1102 4069 11412 36294
9702,18383 2911 33215 28199 27009
9708,1076 17648 18873 17383 26473
9712,20256 14118 37124 30059 6627
9714,30380 17633 17031 5035 28157
9716,752 18514 34478 7716 32639
9722,3005 5457 14148 15179 17414
9731,35065 19372 19330 25142 33850
9740,16426 21971 15359 35277 11834
9742,4475 33215 2068 31136 33048
9744,32259 8996 1304 4219 24362
9755,11453 35737 30990 7447 11667
9766,30622 30019 35626 3694 385
9770,19353 27930 22649 15194 26399
9771,4823 33215 28347 21406 963
9783,4966 14063 16521 25759 21758
9785,34762 12362 3050 26283 30593
9788,1289 5054 22012 15829 2280
9790,8759 7274 24547 1518 12866
9791,23336 28966 16803 2590 28203
9792,17529 35399 7351 12304 15945
9795,33838 20680 30804 135 30542
9802,17782 32268 4966 14063 18170
9803,30346 17872 4630 5737 36868
9805,14174 16584 5396 10842 7947
9806,18383 7414 17187 18753 17254
9807,35091 18480 30317 15534 32721
9808,31557 13838 22000 5983 12872
9814,33215 10059 21081 33048 30830
9815,29640 19462 11975 36953 27143
9818,27569 14786 11701 5951 27647
9822,2049 9233 27635 8959 35190
9823,23701 21186 30539 2192 3278
9825,14372 27635 23309 29078 11286
9827,16451 23949 2041 31982 20953
9831,34790 9381 20301 23871 29317
9832,8128 8670 11316 19687 12617
9833,1448 17648 1076 15743 26741
9835,27930 15194 14605 23267 35202
9838,33407 32988 20338 20416 19230
9842,873 21073 7520 16059 23388
9850,34756 13121 32053 26241 23875
9854,32674 7274 18383 15249 7414
9860,35458 3518 26167 21699 31219
9866,2256 6365 2882 7250 13403
9868,23949 20955 23453 16451 13726
9874,4475 33215 184 29383 33048
9875,16278 4357 7586 36238 34568
9880,30555 30234 36238 34568 28961
9882,27650 25187 5508 11727 8141
9886,15734 20295 20466 2879 4730
9888,13741 11316 28987 35218 35132
9889,30428 30810 5290 28946 33173
9894,13500 19497 1128 7843 26539
9895,26718 35470 33538 35366 31487
9907,33215 29229 13530 33048 17641
9919,34685 12028 21884 37132 3216
9921,25952 2786 24126 25473 27554
9923,35889 5193 30253 33020 22179
9928,33889 2964 9882 20773 10744
9932,12667 21408 8227 24559 15501
9935,6623 35046 17778 2406 25134
9936,19597 25042 4101 22558 7716
9941,15634 1060 32202 33373 6800
9948,29640 29875 36076 19462 11745
9950,4966 14063 4034 9202 16521
9951,10203 31934 33521 11015 1102
9961,34799 10490 4120 15607 367
9970,4228 11758 16871 4130 9764
9979,5834 17833 24471 13530 15179
9985,33215 33048 31202 6184 30830
9987,25050 36620 23827 15625 20651
9995,8472 33496 7785 1383 31274
9997,16314 9616 22007 4541 1270
10001,32674 7274 33838 16743 10708
10003,24291 7366 33537 4995 18351
10011,7343 8877 10893 10656 6321
10013,31830 17881 32105 7467 35344
10020,12635 35583 31428 15971 12667
10023,21388 31484 8376 5419 3494
10024,8912 34975 27083 23833 32287
10030,8216 20941 15973 11752 33215
10035,5685 11411 5977 1092 13145
10046,16271 16826 33115 22533 23684
10050,6365 2882 7250 13403 11579
10056,11123 12759 22026 2091 31096
10057,26462 9922 3985 36238 34568
10062,34975 27083 8912 26865 12031
10065,30053 199 31484 21388 8376
10074,1548 35626 3694 5732 385
10086,8134 30785 1304 13027 7168
10093,17301 25500 21388 8376 31484
10094,16940 6242 2 10988 36998
10096,1076 17648 1448 32019 8275
10098,26194 11977 21776 932 9954
10108,14118 20256 6627 36663 3515
10109,25920 12531 27491 6251 20413
10111,30156 15509 26601 25379 1772
10114,8327 3212 1102 11412 36294
10119,1269 2762 10 35637 9676
10120,19523 19427 26024 29623 2821
10126,23188 32591 36248 16803 12667
10127,4038 17676 29019 33214 7689
10132,30287 15994 18351 5425 30468
10134,25967 17067 9997 6828 18088
10137,16278 4357 7586 36238 34568
10138,37065 29046 2623 31341 26621
10145,21884 34685 12028 35158 34015
10146,10261 24676 30379 26485 4039
10148,18801 7237 6631 25536 27401
10166,25626 14714 14148 15179 17414
10169,33256 20048 8606 15618 35953
10171,146 9840 16016 20564 12303
10175,3437 27003 26350 36673 13284
10183,17570 10903 10460 11487 1882
10189,28289 28127 35568 25728 10516
10190,6872 23731 20295 4730 20466
10205,15973 8216 25988 10067 26191
10207,199 35378 32636 12524 22104
10215,11716 10209 16047 25063 31557
10216,13069 24256 28592 3783 10936
10221,19523 19427 29623 2821 9655
10222,395 32934 5032 25664 21372
10226,34773 7406 23991 19242 15179
10227,6588 33567 6010 12591 31709
10228,26167 1448 21354 28060 26462
10232,21186 3278 27187 25222 34231
10234,4885 3273 13985 16452 23938
10244,13020 29640 19462 11975 36953
10245,9933 8784 9893 17475 23859
10251,14034 22948 10332 15183 35649
10252,2068 31136 32447 11296 10103
10259,8842 32616 17627 12359 25153
10263,4914 13755 22484 5598 26583
10268,5857 4403 22901 19266 16106
10270,33897 6885 25217 14867 2890
10276,18383 15249 7414 18753 17187
10279,199 35378 27824 21651 24343
10280,29355 31556 26605 6365 13403
10289,9290 35218 35132 26513 17834
10292,1076 15743 1448 32019 2143
10293,1076 15743 32019 1448 21796
10295,10067 25988 26311 36047 12898
10297,34975 27083 8912 11774 31137
10302,26147 11868 28761 1709 2909
10305,29848 28289 15771 17702 1051
10307,6365 7250 13403 2882 11702
10308,6475 9162 35830 34265 32826
10309,30008 27242 12530 29408 24066
10311,8187 18717 12180 16468 10700
10312,25778 4049 16278 4357 7586
10313,23951 30493 12170 30417 24343
10314,14151 36268 5324 36908 33061
10318,6334 1294 5839 27679 24134
10325,26462 9922 7657 35533 4215
10326,1793 34504 19941 37012 30559
10330,2747 32227 31078 27248 24526
10340,21157 14029 30308 3768 24336
10346,25988 10067 22254 7188 26718
10353,31941 37072 19865 10795 14039
10363,16662 30008 6641 37066 14056
10364,35300 1548 35626 3694 5732
10371,1076 15743 32019 1448 8394
10378,24362 31542 30785 16016 13027
10380,32768 2133 35158 782 23242
10383,27083 34975 8912 31137 27522
10384,3392 32259 14351 1304 31542
10386,36833 4894 9283 4455 31163
10391,18351 15994 13776 31046 3755
10399,13479 22704 29640 29875 36076
10402,21262 25598 35218 26513 10727
10404,2364 18675 26708 17618 27636
10405,29640 29875 36076 19462 11745
10406,1371 2196 1118 20019 26126
10407,31223 13925 10461 2193 404
10408,34975 27083 8912 12031 27993
10416,2712 30019 1548 35626 3694
10418,8810 4381 21388 31484 8376
10419,30704 32793 27233 17502 9455
10423,8810 2911 2143 4381 21884
10424,34790 19751 26875 24627 26197
10438,32591 36248 14734 12667 21408
10439,9933 23951 8784 17475 9893
10443,33555 14800 26566 12426 16302
10445,2631 17731 7056 8488 27270
10450,30265 31601 8336 26808 20522
10452,27864 31069 24105 18864 29992
10454,17893 17457 12028 21884 8912
10455,7451 24471 36037 72 15179
10456,32488 21899 8958 13215 30339
10459,19523 19427 8912 34975 27083
10465,33219 18946 16965 26549 32311
10466,29063 2602 13023 23895 2058
10468,10842 16584 7947 5396 18659
10474,12866 11420 8233 2911 29019
10482,21561 6588 6521 32403 33567
10491,7250 2882 6365 13403 11579
10496,34595 164 3180 10332 15183
10503,25939 14988 6365 13403 7250
10504,35464 34623 4107 5551 28482
10511,34421 19999 16314 4527 23323
10515,20941 33266 15973 2911 9290
10516,28966 17067 4435 18088 9997
10518,26547 21561 26658 21899 8958
10519,24547 19907 33215 10059 33048
10521,28512 26549 25908 32311 18946
10522,9045 7301 14174 4976 25634
10525,35399 23887 7733 7351 12304
10527,8132 29413 36502 22399 7167
10533,33475 18200 385 1548 35626
10542,35173 10206 14013 16920 18176
10544,1076 17648 32019 1448 20083
10547,18741 12594 17644 26744 3224
10548,29355 31556 26605 6365 13403
10550,1076 17648 32019 1448 199
10553,36748 4037 2454 22265 320
10560,1448 17648 1076 15743 20083
10565,26549 32311 10202 22734 18946
10570,5016 14583 2715 16043 18024
10573,16914 5454 24037 708 21354
10580,32591 14734 12635 14762 12667
10582,1793 34504 28861 8496 19941
10584,34903 30622 35651 28224 22970
10589,30455 32768 4619 22608 1772
10596,6641 30008 37066 10542 14056
10600,8571 28995 36659 25483 31078
10601,9274 6588 33567 6010 12591
10602,32674 7274 36723 22739 35809
10613,21388 31484 8376 2522 24653
10622,27746 36494 11341 31090 18516
10625,29019 33214 7689 2144 11111
10630,13173 16766 7946 29059 17067
10633,22887 15616 33215 36513 34901
10636,23081 9576 10410 28294 15732
10638,12082 6957 13319 25785 825
10646,29642 19462 36953 17719 32093
10649,15241 21299 24488 25187 5508
10652,13530 33215 17207 24547 16687
10654,8567 34517 28203 9556 27971
10656,4410 5951 30257 14837 10364
10659,19858 29556 18810 21127 1489
10665,12866 35300 30218 29420 6041
10672,17445 3515 22237 16278 4357
10675,22976 19127 8759 32674 17457
10676,31037 28761 11868 2909 9045
10679,5494 21818 29673 6111 4731
10682,18383 31484 21388 17645 876
10683,31484 21388 8376 5419 3494
10685,24802 17674 27554 2786 24126
10690,25920 19127 12667 8227 24559
10691,15743 17648 32019 1448 20083
10697,15743 17648 32019 1448 20083
10699,11367 20456 17692 9316 6077
10704,16278 4357 7586 36238 17396
10715,29640 29875 36076 19462 11745
10719,36673 27003 16090 12223 35218
10721,26916 4402 17656 35104 10765
10722,4966 14063 7716 8562 16521
10723,23949 20955 16451 13726 34790
10728,30622 2712 5732 1548 35626
10733,29992 4995 25909 14786 11701
10734,25136 15593 18057 32572 27258
10735,14464 1141 18790 7147 4295
10742,19917 20594 5045 22953 18562
10744,21388 31484 8376 2522 24653
10747,22888 27719 7943 17866 8529
10748,10011 2474 10788 4311 34745
10749,17383 18200 24547 17207 385
10750,13017 16278 4357 7586 36238
10752,15743 17648 32019 1448 13290
10755,21884 34685 12028 11126 37132
10759,33173 2049 28946 8660 29692
10761,3224 21000 28819 2196 1118
10763,4588 33118 65 20525 15761
10764,1179 28702 9773 27248 27263
10765,35391 16278 4357 7586 36238
10772,29529 21667 21113 3181 3567
10775,20532 12535 4223 11133 11554
10778,34762 12362 3050 26283 3811
10784,33142 35727 25564 26064 29017
10790,30455 9431 25083 32103 1722
10794,7406 31960 20256 14118 36663
10799,2911 33215 28199 27009 33048
10800,26350 27003 3604 16090 32964
10809,34173 15207 11237 8772 14115
10813,20917 2653 13844 12175 9590
10815,6365 13403 7250 2882 13502
10818,33443 14535 23837 6343 33190
10820,35391 14148 15179 17414 34238
10821,22012 14550 20237 15829 2280
10822,19917 20594 5045 22953 18562
10823,36461 6002 35218 1556 35132
10827,34745 10788 4311 34756 26075
10830,2192 14926 23355 21425 27591
10833,31238 7284 19371 11496 2909
10834,9290 35218 35132 25598 26513
10838,22010 35251 2130 21786 228
10840,21606 33838 4102 1515 11245
10841,17851 33758 9740 5512 33829
10842,27753 10278 5834 17833 13886
10843,30053 3952 29570 199 35378
10846,21825 30672 23837 16278 4357
10851,2355 19664 33050 18590 5
10852,21412 12102 9930 18383 17648
10858,11994 25134 35046 17778 2406
10861,9902 27258 30503 29847 35440
10862,34762 26549 32311 25908 22734
10865,32356 30901 27077 14208 36998
10867,35229 34956 26506 20601 37049
10868,11989 16278 4357 7586 36238
10873,22706 17023 35378 16601 36929
10874,35473 11731 11927 30722 29584
10880,5947 17457 22325 31089 20954
10881,24547 14239 30156 24653 3494
10884,37100 22613 32115 19157 15081
10892,31556 12454 29355 13482 5457
10896,29848 28127 35568 33273 3502
10897,10261 24676 30379 26485 4039
10898,10645 34901 15616 36513 14169
10917,2712 30019 10076 25631 12491
10919,33215 16307 5644 366 21081
10921,30053 3584 18383 199 35378
10923,21388 31484 8376 2522 15897
10924,27930 15194 14605 23267 36387
10925,9045 10059 29229 33215 6409
10926,24760 23678 14793 10672 26868
10928,18271 9736 29579 18649 12895
10931,6606 28306 26593 34875 15953
10932,199 35378 23721 28224 22970
10941,5216 20920 29464 20131 1138
10958,32971 18955 27717 21899 8958
10962,5974 2734 29974 17921 33907
10965,20459 9584 16662 11105 29679
10966,9415 5039 23015 2108 4470
10967,18978 33907 5148 20560 5974
10970,16803 33215 23336 16687 19426
10972,8912 34975 27083 2080 18534
10974,20532 12535 2192 14926 32512
10975,6452 347 16634 22919 10443
10976,26196 17783 17429 36583 7091
10977,34090 14063 4966 23859 37034
10978,8759 32674 9290 35218 35132
10979,21725 16278 4357 7586 36238
10980,32019 17648 1076 15743 33443
10982,29640 29875 36076 19462 11745
10983,32281 19810 32146 36918 116
10986,35378 199 22970 10366 13281
10987,30265 12523 13574 35294 17664
10989,36552 10261 24676 30379 26485
10994,24027 33912 17410 35994 9245
10999,23453 11097 20040 2928 28594
11002,25729 15955 16030 24283 29307
11005,25952 2786 24126 25473 27554
11012,13044 8912 34975 27083 18970
11016,34705 25053 21434 2238 5742
11027,15732 12654 29815 19523 385
11031,16087 35832 20774 559 10700
11033,33215 33048 30830 17641 34358
11034,963 19391 2496 20859 20356
11037,12866 35300 8233 2464 29019
11042,20819 8005 29028 4632 34875
11045,35378 28224 13281 34903 10366
11047,6872 30503 29847 35440 27258
11062,30222 5732 1548 35626 3694
11064,33886 23336 19426 18306 20959
11066,19728 32920 10094 23579 21604
11067,23069 8043 1619 26340 15606
11068,12594 29212 17644 8447 13220
11072,17756 34173 17011 18063 10278
11077,6641 37066 30008 10542 17893
11078,4966 14063 23859 37034 30511
11081,15743 17648 32019 1448 20083
11083,11989 16278 4357 7586 36238
11090,10645 15616 34901 36513 35972
11094,8005 29028 4632 28306 34875
11103,28440 21470 29569 23778 31258
11105,10573 26529 6210 26718 5457
11111,10607 30494 35673 27952 16455
11113,6588 6795 2455 33567 6010
11114,22613 12946 36559 11292 754
11120,1294 5839 27679 24134 2479
11124,11836 25456 22378 12514 8697
11126,25536 20692 5457 72 14148
11127,6365 7250 13403 2882 15309
11129,12028 21884 34685 3077 21505
11130,30293 3627 15917 13290 10822
11132,4632 32012 26593 33634 6606
11133,14728 6543 7250 2882 6365
11134,23731 20295 4730 20466 2879
11135,29019 33214 7689 2144 29577
11137,26147 11868 28761 6121 33838
11138,14351 24362 33783 16421 14029
11142,10460 1882 11487 36530 17570
11152,23226 30790 32268 28602 29394
11160,6365 13403 7250 2882 13502
11161,6588 6795 2455 33567 6010
11166,35953 32572 33213 28012 24309
11172,31103 10811 1102 4069 11412
11174,31078 27248 27263 16785 28925
11178,13406 12456 31625 25735 3730
11179,32687 22002 21747 26725 13468
11183,36533 551 25988 10067 36047
11185,11165 2065 2067 4614 5616
11186,13799 29431 30206 14511 22180
11187,32281 27667 24825 33509 10663
11197,4064 11264 27930 15194 14605
11199,36375 2908 21383 13406 31625
11202,33215 33048 30830 17641 34358
11203,11703 6663 8791 17421 24932
11213,18383 7414 17187 18753 17254
11214,29375 21699 27709 31219 17067
11215,1518 2049 31887 35218 19523
11228,26247 15136 17859 12890 5131
11229,2196 1118 26126 20809 31320
11235,22976 25920 1203 19218 12667
11236,18093 15194 14605 27930 23267
11240,32674 7274 30539 30609 2192
11243,6365 2882 7250 13403 15309
11244,26549 32311 18946 25908 16965
11255,24376 22003 29403 9893 8671
11264,2049 9233 13651 28946 19523
11265,18121 35218 1556 35132 20156
11273,5969 345 14013 16920 18176
11288,16278 4357 7586 36238 34568
11294,5969 345 14013 16920 18176
11299,25752 5045 19917 20594 15753
11303,36724 33334 18364 2936 18204
11308,32375 1260 17695 26221 19573
11313,7250 2882 6365 13403 13502
11321,7250 2882 6365 13403 15309
11326,2031 27635 35190 21649 10310
11329,29059 26718 5457 33538 10465
11330,32572 9833 25512 17000 33211
11332,2640 16290 36233 1822 7321
11333,4966 14063 7716 8562 16521
11340,670 20616 1076 15743 11625
11344,5771 9590 2653 12175 20917
11347,33407 12635 35583 31428 15971
11350,21971 9489 15179 26718 35366
11352,26475 13745 27078 16148 36097
11353,13220 17756 27753 10278 17330
11355,6093 20600 35218 1556 35132
11359,1873 9933 16451 8784 17475
11365,29260 1548 35626 3694 5732
11369,36855 12667 21408 15501 20233
11373,33407 32988 20338 20416 19230
11374,36458 21480 33140 34261 36734
11379,20309 20342 29527 24039 22084
11381,17656 36526 20585 25300 16599
11383,23388 1102 36294 18463 15
11385,22663 18337 15198 29544 9939
11398,23015 4470 14345 668 12188
11400,10754 8842 32616 17627 12359
11404,9922 26462 7729 4215 20937
11408,34685 12028 21884 3077 21505
11425,18383 15249 7414 18753 17187
11430,15973 8216 33266 11752 33215
11431,21157 6235 18351 15994 3259
11434,26191 551 22894 30714 18595
11435,25380 242 5475 13372 15233
11436,26621 28289 28127 21495 29046
11441,21561 13709 32103 1722 30856
11448,9489 26718 5457 35470 10465
11449,24593 16961 25649 36868 3785
11452,23336 34602 17067 35455 9352
11453,20680 30804 30455 8567 4807
11458,8567 4807 26191 4228 35503
11466,15423 8648 8958 18955 13215
11468,35218 1556 35132 20156 25598
11482,27640 29330 6734 33008 18069
11494,14410 14796 816 10466 22847
11496,9489 26718 5457 35470 10465
11499,19218 13068 22904 1480 35775
11503,12635 35583 31428 15971 35074
11504,11083 28852 24002 13626 6560
11505,11304 17905 15569 12456 33024
11507,25920 22976 12667 24559 21408
11508,17207 14020 19907 1548 35626
11510,8509 3958 24768 5945 24974
11511,18741 9730 23540 29875 35521
11517,30755 24281 14503 12637 7520
11522,10149 34638 29640 29875 36076
11525,6641 30008 37066 14056 20040
11526,20941 33266 15973 5054 22012
11527,35065 9863 26983 14227 7643
11528,8877 10059 29229 34398 1983
11537,5578 8376 31484 21388 23721
11538,12454 26605 31556 33498 26398
11539,12038 18130 25818 4736 11799
11541,15973 8216 33266 11752 30622
11543,22347 33048 17641 6184 20583
11544,5490 26399 22649 6220 27246
11549,23949 20955 16451 13726 4064
11552,35359 1476 14815 10712 14631
11553,3669 6365 7250 13403 2882
11560,19190 36661 36621 16123 17067
11569,26381 18990 6194 8155 26722
11578,21037 34762 15194 14605 27930
11579,19523 19427 17645 27780 29623
11587,4064 11264 15194 14605 27930
11588,203 6088 18992 10186 29432
11591,35327 35378 199 18164 14528
11594,34673 21049 18351 15994 23864
11597,3224 12362 35738 21000 28819
