userId,testItems
8620,35545 1969 34834 34731 36477
8621,6320 22489 23928 11256 35762
8622,36299 18451 20082 15788 23316
8628,31572 26292 27211 30183 32072
8630,8136 23928 34659 23323 33075
8634,21546 6693 14886 35217 35233
8636,32041 36873 30102 34160 32550
8638,29347 7011 16139 34455 15533
8639,27109 15865 22275 4617 18296
8645,32062 35217 35233 35320 34810
8646,35749 28773 20328 34542 14699
8648,21183 1751 4884 36292 36901
8651,34119 14650 32002 30624 30146
8653,23928 23323 32831 35731 31751
8655,4617 15865 18296 22275 14068
8666,20652 18153 27655 16008 10982
8667,21548 20921 24851 33782 17823
8671,25267 25211 29202 33468 27585
8674,30336 26710 24043 2077 29258
8677,36750 27494 36920 31089 25987
8682,24398 25612 684 26711 9623
8684,10036 5481 24429 34372 18387
8687,36993 27273 21022 12523 29537
8696,18029 3711 10041 6685 30963
8697,16562 24181 34285 35733 17489
8702,24367 25089 22658 5108 20273
8707,18455 18454 28221 33047 25739
8709,22816 545 34408 16274 6788
8711,32637 14101 30619 22012 16514
8712,30338 15311 3401 33040 23430
8720,2200 27250 5493 22217 29156
8724,24398 24036 24388 36288 27100
8732,36298 26211 18624 21704 13024
8733,36845 27666 13371 25754 32533
8737,18266 25308 15842 30186 31483
8738,35645 35749 30612 33040 6584
8742,36992 32013 34812 32238 35700
8743,33684 4051 14867 2857 2009
8748,19789 35752 4618 35494 7873
8753,33475 32777 23261 28036 3609
8754,1312 8260 24393 9776 31057
8756,6312 27678 26711 5970 28902
8760,17200 15898 25593 11656 37038
8766,32640 10041 6685 30963 12205
8769,35592 36920 18964 21979 21951
8771,9241 32538 12655 36805 36817
8784,36908 14081 13172 29685 27201
8786,18055 9452 13883 6381 4217
8787,15311 33040 29999 567 645
8792,16322 23966 21753 18728 34981
8794,34137 19250 16275 5240 33566
8805,36641 34332 21902 13857 8000
8806,36601 26007 30836 31078 13347
8809,15304 17065 18455 18454 28221
8812,10565 10041 6685 30963 28900
8817,33475 32777 23261 28036 3609
8819,11000 29179 25327 12195 25593
8822,25795 35624 31921 26881 37029
8830,25327 12195 22491 16026 25600
8836,22820 8535 2199 4389 3276
8840,7011 21597 33438 28986 36494
8850,19234 18697 30820 21756 35482
8851,20921 17087 21748 36032 27243
8859,24398 35508 26007 22817 36298
8861,32640 26645 1154 16086 32109
8862,20228 34545 15783 15310 1099
8869,20654 23677 25745 14137 24180
8870,2071 34409 24773 29645 2321
8873,35900 33659 28057 36293 13147
8875,26296 26301 28279 33237 32853
8888,10565 33928 29921 9895 27919
8889,36727 22943 24494 29921 24983
8891,15584 4778 26291 5949 13958
8895,4613 26711 11238 30601 17077
8896,27678 31800 32783 31799 35752
8897,26137 14279 16274 2475 6927
8898,8158 36032 320 8217 16354
8907,37142 15629 6324 35787 10913
8916,22816 30682 15286 20791 3143
8917,25946 8825 16337 28349 20794
8919,18278 15749 14749 16390 18153
8926,12691 965 11130 20434 16360
8927,15650 34409 10449 26528 26295
8929,2267 15538 36298 35085 22220
8934,36906 22716 20926 17484 2205
8936,6514 1110 7623 36868 14760
8937,12865 11839 10044 816 4746
8938,22809 2230 10482 25794 13081
8940,34834 9358 10998 2046 36477
8943,1912 9502 18156 6324 9242
8944,36771 27919 26711 9222 31789
8948,27919 24647 6199 7760 35621
8951,10998 13171 13183 22809 16349
8954,27678 32042 26958 30847 7395
8965,7291 5 27380 35013 4930
8966,34662 36727 22943 33768 18370
8967,32046 27250 28896 33585 8276
8975,27678 23305 33040 28204 27505
8992,27656 22835 7057 8773 30624
8993,28039 24272 29858 30614 32174
8995,36298 26211 21515 24741 8107
8998,11984 7930 26330 16367 35887
8999,15489 15593 6364 21729 15785
9000,37142 24933 2402 33253 13846
9005,31314 23439 25874 21630 29267
9006,27678 7655 34139 20906 15329
9010,12890 24157 1647 29170 31563
9013,3478 18455 28221 33047 25739
9014,34912 33047 36809 33063 32074
9021,31806 26007 27256 35377 11285
9027,31697 30788 1033 30490 8805
9029,9782 21697 3779 1858 340
9041,12661 18688 7049 5218 26698
9045,26954 14103 1118 35221 29639
9048,21436 26889 33475 32777 23261
9053,408 3542 20538 11811 2479
9054,1852 5945 30222 1098 14054
9057,34730 32235 32249 32681 32387
9058,2269 27321 20652 16390 31249
9063,32285 29174 8820 16274 12359
9066,22220 21704 13024 12610 18624
9067,7055 1101 4741 33725 6105
9069,9623 34834 9358 18696 36477
9078,21546 6693 35377 36808 35395
9087,21811 281 26292 46 13063
9090,28849 18854 13133 25657 33258
9094,26427 11001 8258 14689 20218
9095,1099 32838 28420 32961 22222
9100,34135 30834 36232 34598 36161
9102,13133 4352 5415 18854 22491
9106,10041 281 28900 31572 26292
9108,25710 23863 28633 8400 27321
9109,23912 11245 32783 36899 32062
9111,5963 32552 9249 13176 29674
9121,35749 10458 24782 33586 31090
9125,18455 7651 16532 4918 5741
9138,36668 35169 36477 33102 13133
9139,31693 21132 17759 35625 28782
9147,25308 31483 15842 30186 33098
9155,34137 19250 5240 16275 33566
9156,27919 24647 4133 19802 28599
9158,16585 3225 13649 9181 14669
9160,27655 25305 36771 25236 33769
9161,19600 29294 36808 35377 31976
9162,26711 26277 32274 10444 30601
9167,33475 32777 23261 28036 3609
9168,26620 24637 22907 25544 23919
9170,12447 13092 20492 32968 23221
9171,21730 8941 1216 3292 25040
9176,17601 16390 20652 11235 6105
9178,37142 35389 35400 35957 36851
9183,30124 23913 23058 9768 36058
9186,34137 16275 23875 5437 4459
9189,13846 3490 16126 1946 33253
9192,27495 6806 12213 5235 28190
9214,35925 34257 34792 33038 31229
9216,5438 4268 761 14308 27919
9219,2339 4223 16125 16197 21217
9220,6099 17752 6202 28780 26168
9222,33191 32414 34862 35829 29932
9225,36920 18964 21979 21951 13685
9228,34621 19925 21152 22263 28126
9232,18148 31800 32783 26282 31799
9236,19789 3535 33312 16941 6205
9245,37142 33065 28272 33149 35163
9249,5497 16791 23665 18458 7664
9250,33475 32777 23261 28036 3609
9253,21409 36822 26307 7563 34566
9258,31300 22467 15806 15319 29694
9260,20084 2439 31085 30592 36927
9263,21700 17391 27109 14562 11965
9267,11408 11956 12865 35212 17618
9268,21756 32919 25848 35535 8820
9273,29179 11000 36299 20090 22816
9275,35989 34947 22224 33228 24722
9277,23674 27678 17879 18691 30614
9278,32239 28022 26109 22809 19563
9281,17320 22224 17191 13978 35228
9282,4071 10993 24388 36288 257
9284,20921 14224 4411 23804 18046
9289,24781 26620 20771 28400 2447
9290,8668 8263 10941 28218 25326
9299,12865 18583 36599 3271 3417
9303,28850 32002 30146 29898 36623
9304,33420 28705 5548 37071 36588
9310,27730 32521 35757 26282 35752
9312,15171 9292 5767 3710 22887
9322,16931 9889 22948 25743 32768
9331,29622 21824 13900 16075 33754
9332,30612 26283 34139 16274 22842
9337,17886 32516 18978 31575 30598
9340,1 29922 1855 5554 15242
9345,33447 20654 31925 32401 15896
9347,6584 14832 18487 9263 13177
9364,13133 18854 22491 12515 29016
9365,1 22006 16518 17575 29534
9366,36771 27655 25305 25236 16931
9368,4750 9889 25743 32768 22948
9369,21881 6914 18145 6107 21395
9372,26711 26277 32274 10444 30601
9375,5924 26118 28367 28492 32363
9382,33869 19724 18759 4133 26708
9383,2049 18752 7466 33385 19843
9388,36940 35162 36920 35316 37038
9390,34203 30675 17473 30225 26466
9395,37102 37103 33312 35093 37128
9396,22585 32530 31040 25066 29130
9399,34674 31792 18152 15797 1344
9401,33040 25221 13088 27368 31738
9406,22816 7049 11419 1089 12210
9409,1033 28358 34664 25082 27460
9413,30684 3284 17605 23886 2224
9416,36288 35474 31484 14814 36987
9418,36411 34083 34821 33782 34315
9420,36340 30171 13648 33209 11312
9433,35169 31970 20538 14377 36272
9440,29414 32101 30601 33733 33385
9441,27321 31249 11414 8271 17474
9448,22444 18696 18145 21395 24770
9454,26007 35377 29294 36808 19600
9461,10417 14269 13043 34495 33479
9473,4613 14111 32274 33312 10718
9474,25599 14869 34812 20270 18144
9475,8825 28349 17410 2455 21756
9476,24256 8809 15 1091 16315
9478,35088 25613 32437 15477 18978
9488,7886 14453 17064 942 5603
9491,28218 17604 36899 10998 35219
9492,32649 32669 14427 793 9804
9495,33320 25592 26690 4086 35220
9497,22809 35749 33585 36291 32062
9498,12278 8820 33098 28240 11150
9499,35689 34810 7945 8607 34682
9503,33475 32777 23261 28036 3609
9510,9348 13121 5362 20897 7261
9511,36939 8519 19520 2709 11731
9512,37047 35817 35638 36480 32765
9513,30523 25735 36906 20328 18703
9514,32521 7649 35227 1130 14137
9515,20609 15778 18448 31564 27656
9523,27730 17575 3714 8045 15628
9533,28570 22327 34809 19669 7773
9541,23919 10041 281 28900 31572
9543,36314 34671 30624 36816 29626
9545,23306 36293 13147 33025 33085
9553,8262 23668 11662 20883 23078
9554,32521 14104 35757 22492 23928
9563,33475 32777 23261 28036 3609
9569,28900 31572 26292 37137 27211
9573,27250 22825 22217 26528 16274
9574,27669 8820 4390 265 29394
9578,37013 36797 36746 29462 34134
9586,31317 25743 32768 33034 36040
9595,17057 33570 10432 13576 3300
9596,4875 23674 27678 18422 35504
9597,36057 4893 35208 32278 5485
9598,28922 1092 16267 13123 33027
9606,36835 4398 21436 14803 31031
9607,7649 35208 24146 22344 9189
9608,1131 26140 17405 1122 9071
9610,22835 30624 35093 25173 27337
9612,9493 18982 25329 25062 30675
9615,37142 1644 8820 4390 11428
9620,11419 30235 21751 27656 22835
9626,16390 13755 26416 11238 6935
9631,7528 31691 5014 26418 24046
9634,28456 9768 22579 23676 24770
9635,31314 16018 34137 26696 35499
9636,35221 35395 438 31378 19724
9638,27252 36606 16018 4134 9761
9640,33475 32777 23261 28036 3609
9641,33102 36123 36668 36141 37077
9664,2668 34430 23928 23323 35731
9666,1152 33992 24153 15242 33799
9669,36061 19234 16018 18697 30820
9673,13624 22816 19791 23919 24780
9675,35093 37102 37103 37128 33312
9679,33431 4139 34370 21881 15910
9683,13694 24153 33799 23427 24770
9686,35320 35689 35528 36588 36558
9689,18455 18454 28221 33047 25739
9690,13002 17481 36299 22817 18451
9693,36298 22220 13350 23926 30802
9701,36906 17339 26847 25318 26151
9702,35977 6312 28896 5970 30347
9708,37142 30146 29898 25889 27415
9712,36119 35925 36780 36404 18752
9714,11649 34963 17608 25740 36314
9716,27494 35517 26963 36920 10024
9722,7041 32257 34993 18739 27185
9731,32287 30210 24770 20526 23427
9740,27235 31584 33143 34294 29392
9742,34137 16275 23875 8175 26727
9744,36993 32787 33799 35907 24770
9755,36297 36051 33313 8149 27519
9766,23913 33312 16941 30235 15673
9770,23912 823 31452 28221 33592
9771,36920 36940 35316 37038 5254
9783,16343 32643 9348 11656 22491
9785,28948 29177 22826 34165 29131
9788,18165 6829 34389 14532 20268
9790,36920 35316 37038 29399 29337
9791,32860 36219 17827 28846 36940
9792,32062 36849 8175 25806 36986
9795,33228 10982 19031 6935 4487
9802,37103 9767 36987 28367 18753
9803,23674 27678 11280 9190 5737
9805,24153 24770 33585 8264 16024
9806,2071 34409 24773 29645 2321
9807,37142 26109 35037 34898 35558
9808,24398 6806 26718 12778 10145
9814,33312 24146 27656 22835 16274
9815,3284 17605 36297 34640 2224
9818,21578 4673 36771 33769 7628
9822,15170 23179 32305 4106 20554
9823,14247 34373 31246 18810 10055
9825,23888 17604 15311 33040 567
9827,37142 13123 22835 10982 30624
9831,19238 29858 34680 5701 26559
9832,7993 25317 36584 802 34505
9833,30601 33385 34742 19808 33733
9835,25599 29856 34812 23064 18582
9838,18831 24398 25733 31688 25881
9842,37142 35190 35685 24735 34569
9850,29400 26300 6634 25254 19729
9854,22559 3062 29347 25857 7011
9860,37142 33697 37137 34289 26292
9866,30330 11065 30523 5554 26980
9868,33102 18101 29009 33733 18752
9874,4746 7011 8133 25593 2977
9875,4131 35749 1089 31090 7397
9880,1001 30120 15346 32110 27774
9882,36298 22220 21704 12610 7640
9886,36901 36971 36292 36243 35558
9888,8108 23297 20893 34634 26344
9889,26815 27682 101 1249 26227
9894,30945 6737 27255 30970 5075
9895,13355 5697 27261 1910 36587
9907,23674 27678 26275 33869 9
9919,6806 17063 34139 10998 21753
9921,3029 20370 30802 3307 35979
9923,36846 34140 34687 19532 35231
9928,21611 30673 953 8660 20586
9932,20664 36308 33881 36304 29688
9935,7011 19808 29204 929 5548
9936,25612 26711 13755 34834 9358
9941,35750 22816 35214 36923 12210
9948,32521 11953 7051 35757 25198
9950,1644 4139 34409 36048 16787
9951,6584 11257 14569 25036 13848
9961,4875 23674 27678 18422 31800
9970,19234 35084 33869 2856 28349
9979,36298 7640 18624 21704 13024
9985,24395 6914 14026 20223 19000
9987,15657 13749 6913 1099 22222
9995,23794 11281 23907 17056 2195
9997,26690 35220 14081 30122 20057
10001,34662 18981 8757 14731 24647
10003,27830 33258 31232 14595 8108
10011,1663 1115 35234 16337 33147
10013,6806 34139 17063 10998 21753
10020,24398 10032 30349 2185 13853
10023,32783 26278 35752 19249 35494
10024,30612 24386 32060 16274 42
10030,16390 20652 17752 16667 18153
10035,32046 27262 33046 20664 36308
10046,31075 24770 34139 17063 33585
10050,7939 15348 35190 11189 5134
10056,7041 29158 10952 28284 16340
10057,32664 17422 12821 23573 18820
10062,17339 30349 13363 11945 32810
10065,11958 28209 34137 22467 16275
10074,5705 19791 22816 18145 21395
10086,17422 9152 36119 35925 36780
10093,7651 29154 1650 4397 35768
10094,7011 2183 33058 31517 30691
10096,33934 36298 1105 23881 7640
10098,37142 35813 36491 35284 34230
10108,5965 8825 31584 32547 22886
10109,37142 8238 36588 37071 36558
10111,19439 31800 31799 35752 35217
10114,26273 1088 30138 36316 4157
10119,438 27738 32066 6702 16349
10120,19234 2856 28349 20794 18697
10126,10565 1097 2742 35759 34139
10127,5739 12767 30244 8173 16033
10132,36299 18451 23316 11479 25251
10134,34689 11678 18761 7598 19326
10137,34134 36920 26292 46 13580
10138,18455 36171 18019 35099 27372
10145,21335 32846 26275 11838 14292
10146,15307 22013 29649 33575 15337
10148,35752 36276 35132 36506 33847
10166,25089 24367 5108 22658 1122
10169,8607 13846 3490 16126 10055
10171,27109 26292 13063 8912 37137
10175,30431 25853 29174 1 26275
10183,27730 8045 25327 23341 25600
10189,12196 6927 22491 12515 32656
10190,36906 25318 9756 33149 5402
10205,16274 26137 14279 25308 31483
10207,1356 24798 1130 1884 19808
10215,25732 24783 19238 17209 14236
10216,7892 10041 281 28900 31572
10221,4613 24398 30614 24921 27670
10222,12196 29169 13615 22467 15800
10226,28396 26312 1792 230 8979
10227,16274 24808 2475 35249 33544
10228,34742 30687 25757 22371 22243
10232,22819 8807 554 27932 29879
10234,10041 30963 34834 28900 9358
10244,18153 10982 15749 24830 9833
10245,11017 11958 31572 13608 9732
10251,9763 1119 25281 31613 5986
10252,8263 11965 31566 34661 19118
10259,27380 8292 36435 34018 35937
10263,8937 27322 20998 31992 25670
10268,33475 32777 23261 28036 3609
10270,28907 32527 35214 36923 30597
10276,26711 16284 30601 18115 17637
10279,13353 20652 26711 36050 18153
10280,11000 29179 16928 15898 25593
10289,33934 26794 35217 35233 34287
10292,35977 36629 30183 3719 37027
10293,15813 36868 31681 25386 34606
10295,35750 33593 16521 31554 26282
10297,25463 30973 29249 24919 29384
10302,13133 4352 5415 18854 22491
10305,32781 30350 30816 28473 31297
10307,18455 28221 22816 545 33047
10308,35647 36578 8019 35234 36093
10309,13261 5746 23035 19857 10775
10311,2856 28349 20794 32919 21756
10312,7528 31691 5014 26418 24046
10313,30969 6675 2195 34119 30235
10314,10041 281 28900 31572 26292
10318,27494 9769 28900 31572 36920
10325,37142 23048 17630 15240 15233
10326,36300 32541 31570 5715 27951
10330,30414 27622 36862 23017 20092
10340,32768 33132 33850 36450 35343
10346,33132 31166 32768 33850 36450
10353,24784 4920 25308 5994 36347
10363,36707 21729 30494 25186 11829
10364,35093 37102 37103 33312 37128
10371,25327 4067 16026 21148 29641
10378,32046 36298 25593 8133 22220
10380,31564 15314 5730 2810 7346
10383,682 30612 6927 32060 16537
10384,33970 31847 36490 32700 7648
10386,24398 10041 16031 28900 13
10391,27919 25593 24770 26552 15785
10399,24853 24331 32349 15240 16087
10402,35749 20328 21407 33321 30618
10404,13002 17481 36299 17342 25251
10405,24398 21133 12213 13127 25338
10406,19995 1065 30691 24588 28986
10407,4750 9889 22817 25743 22948
10408,15067 27321 31249 21133 25679
10416,21403 23674 27678 1 9768
10418,21880 10164 26007 25458 21133
10419,36572 27217 12366 36826 17891
10423,33964 34151 30639 26273 4407
10424,10435 30820 35482 30794 35991
10438,16019 18431 7900 36881 29123
10439,35900 24867 11347 23758 37054
10443,7939 1586 28568 15865 22275
10445,36212 32042 5497 27256 13151
10450,25743 29649 22013 24794 13125
10452,27919 24647 34662 30507 30916
10454,34569 35685 35190 36746 35552
10455,36292 36901 36971 36243 34093
10456,21089 33258 23804 34821 21548
10459,20338 18145 21395 9216 14098
10465,11000 29179 10456 35752 32062
10466,35749 20328 31090 7397 22561
10468,26842 10565 34139 34137 36451
10474,34834 9358 36477 34254 33154
10482,31572 26292 27211 22884 13063
10491,19664 27678 26708 34263 32171
10496,28011 34101 34578 34254 31386
10503,24867 23393 36292 1089 36901
10504,17269 18455 30404 29743 18454
10511,9358 34196 14350 19704 35220
10515,37142 25318 20052 24339 25835
10516,37142 19823 35050 20125 18388
10518,1331 32860 23264 1514 28201
10519,19234 25613 8656 28349 20794
10521,36872 5827 23089 14201 1544
10522,20651 557 36212 34685 16301
10525,21400 545 8150 16548 24160
10527,19600 29294 36808 26007 35377
10533,11748 16274 6927 26137 14279
10542,33447 27678 32401 36171 35099
10544,33312 1356 27656 21376 29830
10547,20921 25743 17087 16354 30990
10548,16928 15898 25593 8133 33041
10550,36873 22798 26366 11993 10896
10553,25326 33038 27235 27242 29392
10560,31314 34137 35499 32312 28166
10565,25320 30096 31050 11347 23488
10570,4613 26711 11238 30601 17077
10573,36923 36983 36935 37047 34998
10580,32285 25743 32768 28900 29174
10582,24808 1886 7628 13316 35249
10584,5643 35132 35752 35494 36276
10589,16931 23058 35745 10335 3832
10596,33811 32355 22122 36991 32643
10600,26531 34946 18406 25576 16008
10601,2750 36299 15309 18451 15788
10602,36298 24741 8107 26211 21515
10613,27631 19668 19789 34834 34409
10622,36472 546 33040 26528 28204
10625,2046 17162 27321 28646 2381
10630,34998 35817 35638 36480 37047
10633,23058 18149 817 22829 19003
10636,35085 11215 9971 14153 36986
10638,33475 32777 23261 28036 3609
10646,31707 19594 15905 24371 36697
10649,21767 27379 28900 31572 27211
10652,36771 25236 10877 16642 28616
10654,36987 31484 26118 35474 36288
10656,21134 32768 25743 22948 34834
10659,36299 17622 1123 4466 8757
10665,1212 7512 265 34947 29347
10672,19664 36736 31556 36298 1651
10675,17033 22523 15333 9273 10468
10676,18724 6294 22809 1855 22182
10679,5976 30336 32527 36711 34834
10682,35844 36789 36614 4379 35244
10683,33253 31246 34373 2940 11000
10685,33506 7950 31926 35388 35858
10690,7011 3017 33114 25221 32638
10691,25733 19234 14942 28349 20794
10697,25733 19234 14942 28349 20794
10699,25599 19667 34812 10868 14587
10704,18455 18454 28221 33047 25739
10715,3825 29171 18156 30350 22216
10719,18148 25320 32041 11422 18153
10721,18456 3820 19979 35964 8331
10722,24272 29858 32174 34680 25469
10723,33869 19724 18759 171 21384
10728,18416 30612 31766 20315 36013
10733,33475 32777 23261 28036 3609
10734,36516 23477 18452 31572 26292
10735,24331 24853 6875 32349 2264
10742,35745 23305 36868 26271 22809
10744,27631 19668 19789 34834 34409
10747,10458 24782 14791 26271 80
10748,36901 36971 35037 35558 35341
10749,26007 27655 25305 36771 25236
10750,20993 32283 9890 9791 32538
10752,27494 36920 29399 29337 27720
10755,7291 5 27380 35013 4930
10759,25790 36707 684 25186 13755
10761,10605 56 31249 22677 15226
10763,36032 27367 7404 26516 35026
10764,30137 27660 18096 5951 13652
10765,11035 23058 7049 3294 24799
10772,4362 2794 7572 11311 11359
10775,27805 9059 9126 37054 22278
10778,36299 18451 15788 23316 34161
10784,5704 5701 35501 15744 33892
10790,37142 1741 16172 19600 26007
10794,37142 28352 27720 28089 27494
10799,13136 25327 18993 10998 26690
10800,33102 23928 32528 22897 29568
10809,15343 6400 16166 21148 36581
10813,30350 22216 34793 31225 24400
10815,10006 19216 20624 29906 24151
10818,23928 11256 31300 23323 32831
10820,35749 11965 2183 30109 33058
10821,29868 22492 6320 23928 11256
10822,10993 27260 36288 16 28205
10823,22492 6320 18459 2437 23928
10827,30336 26710 6322 22491 22824
10830,26711 30601 18101 10417 25612
10833,33799 35907 33585 30047 36517
10834,7662 27258 32611 6442 6478
10838,1 18146 22006 20053 36818
10840,13148 26293 36975 9834 33102
10841,29414 26416 32101 30601 16819
10842,4487 10075 10982 6935 31465
10843,32744 36219 21294 12739 36244
10846,14108 6328 36835 26960 26529
10851,30074 2065 11000 20993 5163
10852,26711 30601 17077 5904 32101
10858,11961 36043 33087 21164 20878
10861,11000 29179 13120 18404 18163
10862,21753 1110 7623 26241 17299
10865,26648 4817 7405 16837 6223
10867,34662 35056 36727 36901 36971
10868,34963 17608 36314 34671 33283
10873,15681 28672 36292 36901 36314
10874,17200 4750 8535 12523 11824
10880,31800 32783 31799 35752 32062
10881,438 31378 28396 7011 30402
10884,36292 36901 36314 34671 36816
10892,11395 22833 17639 36889 25778
10896,36298 1644 8820 4390 26698
10897,17033 22523 15333 9273 12028
10898,11414 56 33536 18057 5388
10917,17931 56 5388 17474 15226
10919,25048 23305 17332 8816 27505
10921,965 36244 31246 7794 5342
10923,33175 13142 3709 26951 34815
10924,2750 10326 17481 36299 18451
10925,20273 26711 30601 36342 31490
10926,30136 27456 19481 5149 23186
10928,18145 21395 14098 23324 11404
10931,10453 19004 20069 7626 29114
10932,1181 14580 18156 1115 15096
10941,32704 22809 8701 2200 6565
10958,27494 9769 36920 29399 18964
10962,37142 27256 13151 34119 31590
10965,27933 13846 1610 10969 34373
10966,34139 15796 20069 9776 21434
10967,25327 23341 20025 35803 36273
10970,16799 36606 16018 2609 15650
10972,22809 10442 36808 11446 2228
10974,9059 13613 17622 34662 18981
10975,16390 20652 17752 18153 20670
10976,25612 21609 684 26711 13755
10977,31985 30601 23924 21971 8771
10978,15348 35190 24735 34569 35685
10979,31212 19003 17474 6806 34834
10980,9125 14503 14312 32488 34318
10982,11247 32042 11965 18153 9762
10983,16527 13631 21993 30127 22841
10986,36164 34963 35087 36292 36901
10987,32367 35656 17930 35541 23268
10989,32700 31847 36298 28954 31130
10994,19980 33192 20156 26047 26580
10999,1 27730 8045 6788 30932
11002,32283 28771 25612 26711 32781
11005,7239 17752 28780 26168 5481
11012,34680 23344 22883 35813 27189
11016,30131 28076 14472 33475 32777
11027,17616 29092 36736 12931 30330
11031,36906 11294 19551 25318 21878
11033,36298 28775 35747 22220 33182
11034,36059 27380 24770 33585 25466
11037,11648 29389 36056 18152 19251
11042,18591 29868 6320 23928 11256
11045,29954 18810 7945 28523 32072
11047,23517 1 35217 35233 35320
11062,36644 7294 5765 22367 27424
11064,32846 2340 30033 3308 36268
11066,16481 22006 1 6788 14484
11067,10946 7055 32046 2037 7291
11068,34539 23439 18702 26954 23929
11072,20809 33119 10814 30660 7213
11077,36171 35099 35169 34834 34731
11078,31800 34407 32783 31799 35752
11081,32825 35749 20328 29171 31789
11083,34678 19003 6806 10998 1131
11090,13751 36298 6202 22220 18225
11094,7889 20924 30489 8393 32526
11103,27389 11476 26218 11535 29248
11105,26534 10971 10488 35727 33555
11111,35221 29639 30683 34027 31197
11113,1600 36685 26007 13140 35377
11114,24398 34963 36292 36901 1897
11120,34640 2224 10953 24167 302
11124,22957 18580 11961 36043 4642
11126,12715 26698 8296 36939 25846
11127,27321 34196 35169 31249 31970
11129,22817 22012 7070 22466 21389
11130,1586 25593 8133 2977 2485
11132,3522 28914 28187 7836 12266
11133,2441 9889 22948 25743 32768
11134,25327 23341 20034 20025 25600
11135,37029 545 6543 4502 20169
11137,22813 35262 12022 8764 36939
11138,37024 32905 33655 30675 17473
11142,14111 15311 23907 33040 23430
11152,25457 26549 17057 26958 30847
11160,34884 24113 22948 25743 32768
11161,22957 2035 33995 35627 18580
11166,36298 24784 28166 30202 33625
11172,15885 14420 1980 21536 6241
11174,33475 32777 23261 28036 3609
11178,22213 36334 29838 16391 1493
11179,9412 16399 2523 28791 34823
11183,35745 26708 1356 27505 25986
11185,32520 36434 33209 11312 30171
11186,7648 30350 31792 27652 26997
11187,30973 29249 14938 10036 4890
11197,34409 13183 15650 25051 4614
11199,11000 29179 8133 25593 33041
11202,15777 4405 17623 13846 30101
11203,25327 4067 16026 29641 13870
11213,2071 34409 24773 29645 2321
11214,23916 20043 31614 31488 33610
11215,24159 22816 29659 545 31796
11228,7889 9077 32526 11416 13
11229,16834 36298 12610 7640 24741
11235,8175 36986 3101 11895 36148
11236,33597 11958 7648 7651 34136
11240,22087 1899 32521 35757 21984
11243,23524 24146 23215 36276 31694
11244,31076 2743 4076 9084 266
11255,31249 34834 36477 22677 15226
11264,14595 11245 35545 1097 26299
11265,32278 23672 33038 27242 29830
11273,1 35508 26275 22006 9
11288,23674 27678 18450 21376 36913
11294,18455 18454 31452 28221 33047
11299,24300 24398 23912 15538 20921
11303,21877 3312 29687 19437 2923
11308,29179 11000 31800 32783 31799
11313,18946 33934 35551 4750 30003
11321,10331 27496 941 15191 32530
11326,30638 30687 31548 36178 29467
11329,24783 35208 31561 33576 31092
11330,34196 34731 35169 34834 36477
11332,16931 26007 10335 3832 10877
11333,9228 36595 30823 18715 8173
11340,9713 24942 34278 11210 11147
11344,36148 36986 30915 35469 32379
11347,29858 23300 34680 10037 6320
11350,5620 34528 20799 6206 17751
11352,12311 15934 8502 8238 35966
11353,26137 18247 32860 33102 30996
11355,27255 26951 10036 25038 27504
11359,35169 34834 36477 34731 7011
11365,36298 22220 1089 26716 18440
11369,29113 8474 27652 2092 34203
11373,18831 24398 25733 31688 25881
11374,2796 2269 18153 10982 16390
11379,15545 16543 11209 27695 20040
11381,29868 21148 3572 18083 31505
11383,19517 26048 37102 37103 36623
11385,32041 6309 36873 22798 29426
11398,4759 14567 28604 28447 3472
11400,36048 16128 4390 27634 28605
11404,32174 25469 29517 33304 36544
11408,23912 32783 32062 35494 35217
11425,26007 18416 11965 30350 13351
11430,23795 25051 4614 33992 15310
11431,36808 35377 26704 18429 10705
11434,31217 36563 33395 36920 18964
11435,36219 26711 3832 9767 36288
11436,37142 14727 37071 22809 35212
11441,11411 27666 17085 25754 29126
11448,12366 26954 34137 35765 19250
11449,29179 11000 5 1638 26531
11452,35035 13635 929 5548 35190
11453,7011 34455 20273 36298 7660
11458,20355 18738 35377 10507 34015
11466,33475 32777 23261 28036 3609
11468,11961 36043 9027 9994 4062
11482,36986 36148 34686 22228 28205
11494,37142 617 8405 22122 25149
11496,33475 32777 23261 28036 3609
11499,14195 30611 25317 15786 8268
11503,32860 22136 11245 32516 30598
11504,3832 12655 27655 13169 21419
11505,36394 6788 27730 8045 11000
11507,9623 34834 9358 18696 36477
11508,4273 21586 27137 34430 26066
11510,10982 2269 16390 4487 33228
11511,30601 18101 33733 33385 18752
11517,33997 24398 11958 14591 35745
11522,33312 27656 25338 32528 35000
11525,26711 4133 26708 17059 30350
11526,32346 28011 34101 34578 24127
11527,37142 34289 28900 36690 8912
11528,11000 27274 29179 29129 6483
11537,12275 34880 1264 7206 11965
11538,19600 29294 36808 35377 10507
11539,32283 5286 6497 33112 5911
11541,36060 22822 4617 2460 20885
11543,7939 30523 8135 11965 22012
11544,21881 9623 9086 27076 31931
11549,1131 1122 26140 17405 32521
11552,34810 31694 31800 33442 32783
11553,25743 33132 29542 24691 31166
11560,36292 36901 36314 36816 35992
11569,33475 32777 23261 28036 3609
11578,18993 25592 33320 26690 35220
