userId,testItems
8630,5037 35101 26711 14758 25612
8634,36989 27500 18353 22275 5253
8636,26398 27910 20005 21059 4829
8638,7141 965 11130 20434 16360
8639,4617 18296 12515 13133 4352
8645,9441 29176 28922 17686 26876
8646,12906 12914 23398 25408 12956
8648,11053 34823 32721 19041 32695
8651,34689 14007 36288 29610 29429
8653,36048 26585 13871 21971 6545
8655,26815 26711 25612 22466 23461
8666,6758 6977 2033 10889 30723
8667,31486 4083 5801 24851 5218
8671,24669 26372 29411 16699 9273
8674,35929 24498 12408 4013 2077
8677,31927 36750 10236 12523 4389
8682,34481 18555 26711 24084 25612
8684,23928 8726 2365 6320 11705
8687,14715 23444 20645 22759 33799
8696,31184 26941 463 3746 24647
8697,16562 26589 32649 9804 26818
8702,19039 17209 9025 23392 19238
8707,15572 23791 4884 18486 2343
8709,6675 19808 33430 14787 12317
8711,8598 3941 30097 3136 7818
8712,35487 10851 29142 23075 21668
8720,36325 36083 26929 32970 5493
8724,30746 24995 19013 14714 18565
8732,17063 34909 30330 25067 6617
8733,14471 17929 31792 8825 29129
8737,26490 31009 29942 12703 13303
8738,27380 29457 35802 36362 19077
8742,16300 16602 33346 26287 18275
8743,2275 13472 9493 25062 7104
8748,2412 36279 30650 14327 2039
8753,33475 32777 23261 28036 3609
8754,738 30330 6059 9938 5132
8756,8764 7141 21384 15121 6447
8760,35088 11656 8296 23295 29190
8766,23996 24017 27211 28523 6882
8769,23616 24543 12268 36650 17896
8771,24214 11947 32778 25415 15775
8784,4926 30962 26516 20273 7976
8786,27514 18510 15167 24115 787
8787,16895 23888 23075 21668 31852
8792,28345 16039 1880 20419 11866
8794,22894 25665 35088 29129 27211
8805,7849 13857 6984 8000 17571
8806,22882 28969 16227 19644 23882
8809,1311 29113 6168 19711 8701
8812,9797 8832 36269 22100 14660
8817,33475 32777 23261 28036 3609
8819,12195 6621 36805 11802 10997
8822,26881 26368 15706 37029 7902
8830,12195 11802 31470 22809 12895
8836,31666 34921 22379 29659 6931
8840,32046 17957 5388 34834 36477
8850,1311 29113 6168 14068 34595
8851,21689 23488 20963 3064 13653
8859,23882 22817 7375 36808 35377
8861,11671 10121 14966 240 16086
8862,30725 32331 20054 31007 29603
8869,17126 1969 3673 20809 7011
8870,20186 22103 34222 26673 23180
8873,13500 26165 29660 3624 21927
8875,12953 5342 31246 10055 26443
8888,17183 13129 22641 4103 1612
8889,29328 27282 36447 37007 799
8891,28958 3862 6806 36227 19435
8895,28922 21231 6514 596 25458
8896,22025 31232 35616 17547 36229
8897,11675 8735 20217 29317 33372
8898,36032 8158 20274 34315 4724
8907,37142 21680 29575 29565 13843
8916,4793 5234 32331 20054 31007
8917,23477 4839 25946 22886 36516
8919,30759 25180 13539 7554 22087
8926,31630 24766 31614 8664 36159
8927,16095 23741 652 31953 4106
8929,11215 30762 25558 22918 5581
8934,26831 18252 14134 18748 2205
8936,31105 35029 35034 1767 24259
8937,816 10044 31341 30896 11135
8938,8883 33759 22245 23401 36752
8940,2381 22451 8235 17162 5388
8943,20464 18535 24880 6970 8099
8944,17258 26227 24647 29921 13613
8948,19091 35621 24647 29921 13613
8951,36227 10664 24556 22398 3786
8954,1741 20824 32746 18289 2829
8965,34222 22078 27380 5110 3343
8966,29440 8823 5596 17825 23806
8967,34722 22056 8276 31736 18827
8975,11684 10903 22809 7939 20096
8992,11884 23348 12552 23442 24469
8993,14550 658 21556 28511 11341
8995,16667 26368 15749 15219 24830
8998,26330 35887 7930 11984 16367
8999,15749 24830 15159 14307 5663
9000,37142 4987 31467 20765 4473
9005,14041 34310 32554 27707 15825
9006,31802 29920 12140 31413 33600
9010,10340 25786 30678 875 36753
9013,13123 26711 25612 8837 16819
9014,27500 8915 10565 36530 18073
9021,34417 36808 35377 29294 26007
9027,11803 34132 36443 31147 28827
9029,24433 23179 2049 10291 2041
9041,9797 8832 32955 36269 21516
9045,9994 11961 30706 3126 16255
9048,21436 26889 33475 32777 23261
9053,7728 7400 22344 23419 31294
9054,32910 10875 33538 1852 16277
9057,8826 18649 29332 10180 3332
9058,15749 21926 5388 34834 36477
9063,30003 33475 16483 4750 21931
9066,9458 26716 2946 26255 28962
9067,18924 17595 6105 4570 32735
9069,10206 27789 34146 27266 16746
9078,35277 25051 4988 4083 4614
9087,19215 14134 18748 29300 2205
9090,22077 3689 34414 15301 25625
9094,29186 36769 27267 36251 16770
9095,11678 10180 5830 5772 32331
9100,12631 24439 5014 24016 34115
9102,16227 21373 6605 31467 4987
9106,14886 27211 25233 3711 36690
9108,25917 6373 32363 8299 29986
9109,17258 17547 36229 6321 28697
9111,27211 25233 27333 28523 3711
9121,23798 20105 10563 23048 23624
9125,36217 22809 23960 18514 35993
9138,10458 14791 33883 16764 17101
9139,18378 4945 12640 30947 23926
9147,8312 3063 17485 15236 35151
9155,32456 29227 19041 32695 2033
9156,11139 26708 32171 8440 21540
9158,15749 24830 14307 15159 5663
9160,19077 11654 9345 25820 22087
9161,29347 265 16739 13847 16031
9162,20273 11467 13664 23470 7799
9167,33475 32777 23261 28036 3609
9168,17942 31755 30138 6706 4597
9170,29317 9882 18712 26619 9519
9171,34825 12316 15832 25311 29963
9176,13291 33554 17889 13608 15749
9178,37142 27556 32241 13386 10776
9183,7237 15217 15371 7115 3467
9186,32409 18795 7735 14106 8271
9189,8825 7375 25490 31485 29231
9192,11459 11792 6675 33430 28040
9214,31246 5342 12953 10055 26443
9216,11803 34132 31147 28827 36443
9219,16197 21217 4223 16125 2339
9220,17752 11471 34742 1256 1959
9222,25130 33429 3044 34008 17481
9225,11993 20458 5766 36870 21923
9228,1118 36307 19173 33900 5799
9232,3017 24800 25759 35741 25649
9236,6205 35035 3535 24971 2658
9245,37142 32423 330 23980 32726
9249,31590 9304 14744 22871 31806
9250,33475 32777 23261 28036 3609
9253,12658 29890 33230 3573 21458
9258,33232 20355 14403 18738 25537
9260,14153 2439 34189 28939 11475
9263,8213 6427 21991 224 25169
9267,28182 1792 27219 35346 15925
9268,35619 24363 12511 14316 13667
9273,23477 422 33029 36516 15307
9275,25383 37021 35038 7011 11472
9277,12457 19398 8133 17879 2977
9278,16587 12344 673 25042 13218
9281,21974 21225 13978 31995 9435
9282,26572 31858 24849 36288 8299
9284,6873 20096 2010 11684 36032
9289,10285 19661 34809 7773 4592
9290,31213 21441 31057 21134 37083
9299,1792 30896 11135 3417 8686
9303,13129 639 31176 21177 6231
9304,3478 24867 3310 34146 27266
9310,14886 2137 13873 18809 29258
9312,17569 691 12559 11078 25643
9322,13521 7801 22559 3062 32357
9331,16298 31501 21261 35801 16536
9332,13486 7559 24974 7604 29885
9337,12727 35418 24951 18080 16966
9340,18555 9623 24084 30523 31223
9345,6756 14655 36256 31979 28689
9347,23878 1710 9743 218 37068
9364,20763 13318 29362 36617 25870
9365,16695 19808 2137 32062 7059
9366,36989 27500 18353 27182 14886
9368,2944 24943 32593 29543 14131
9369,28894 34425 30826 21881 15910
9372,34823 16399 23758 37054 35539
9375,35785 11943 35177 32960 33605
9382,2224 33027 1778 9882 33102
9383,24433 23179 2049 10291 2041
9388,4389 35162 7116 6860 2922
9390,31184 9059 32706 9082 32460
9395,34851 14027 14592 14754 14388
9396,5935 9999 3146 34119 12164
9399,18247 33975 12306 18771 32860
9401,32017 1594 2449 19346 32437
9406,33420 12311 7049 9355 23512
9409,16103 30732 16896 9512 12375
9413,10181 14345 21177 29682 28418
9416,8998 27191 16832 2761 23191
9418,4462 2470 3642 11644 14134
9420,25298 13729 28767 2917 1804
9433,34951 25577 29990 25661 19285
9440,16450 23546 16103 30732 16896
9441,34834 36477 25406 18633 34731
9448,2033 12337 22021 30618 24867
9454,17672 3284 11538 13911 1468
9461,4106 19116 32305 34359 23924
9473,10522 32449 33004 14563 6518
9474,32453 18144 23624 24847 26879
9475,8825 25490 29231 24944 31900
9476,27594 191 21598 8890 23565
9478,23393 16483 1089 8104 18577
9488,17823 30269 17183 17471 14453
9491,33429 36958 14652 30016 16601
9492,5830 32706 18564 793 29241
9495,14323 36878 35261 1380 11993
9497,19052 26465 14258 16223 2103
9498,12278 22103 34580 33620 831
9499,18289 23384 36219 21294 12739
9503,33475 32777 23261 28036 3609
9510,21753 887 36754 30954 33946
9511,27211 25233 3711 36690 27333
9512,9246 36205 22709 10523 25091
9513,29469 12766 3612 10329 21878
9514,13584 10237 29716 36763 16890
9515,18831 31390 6307 10977 10707
9523,26490 31009 29942 12703 2764
9533,19661 34809 7773 22658 4592
9541,27211 25233 3711 36690 27333
9543,21237 29899 31038 8633 25461
9545,2123 24754 2914 28535 23680
9553,35557 20680 22957 18580 15634
9554,8820 33098 11150 14942 12112
9563,33475 32777 23261 28036 3609
9569,9008 16149 9974 21335 15339
9573,27293 24637 12790 17213 3099
9574,18555 24084 18531 9623 22228
9578,7308 19563 2744 29984 14582
9586,33975 12306 18771 9136 13267
9595,20186 32820 26096 10752 15307
9596,23844 13995 14394 2470 4462
9597,19401 24773 18555 24084 9623
9598,36288 29610 29429 6373 32363
9606,31011 16695 18364 8619 22136
9607,24146 23524 9834 23215 7723
9608,23419 31294 17120 36272 19213
9610,37067 22530 13086 36094 27268
9612,9578 23188 7011 21501 2275
9615,37142 36219 21294 12739 23535
9620,7622 11419 7902 3003 18946
9626,13123 26711 25612 16819 23461
9631,12631 6490 12215 21946 16163
9634,25764 18145 11404 15357 26645
9635,2381 2765 35300 23527 33620
9636,36032 8158 4724 19886 20274
9638,33220 18932 22244 12151 18364
9640,33475 32777 23261 28036 3609
9641,17358 26241 9701 25959 1107
9664,12457 19398 8133 2977 15107
9666,33799 36517 35907 24770 32787
9669,20355 14403 18738 37021 25537
9673,5585 22894 7223 21335 18055
9675,7549 26099 27404 28351 24631
9679,1596 30829 11236 2779 18628
9683,33799 5421 36517 35907 24770
9686,16203 8905 8678 20068 22267
9689,15219 31571 6490 16163 34199
9690,9534 24863 25157 31630 8350
9693,8820 33098 11150 14942 12112
9701,30560 7561 5051 29632 12304
9702,8764 10254 21384 6447 12966
9708,37142 34841 30096 6023 25665
9712,10593 9222 11079 4944 2815
9714,31317 20869 12831 12476 20545
9716,30484 21437 12174 32495 27243
9722,3745 18041 14435 27014 34842
9731,13317 20526 23362 32287 19077
9740,4775 7222 18912 13654 19460
9742,18084 24673 29839 3989 26109
9744,20843 657 26876 10532 28408
9755,32372 14819 15170 20287 19841
9766,5554 7902 3003 23348 29898
9770,10229 16976 16879 23912 9935
9771,10024 8296 11656 36940 4092
9783,35793 33102 27774 16343 30810
9785,21972 8118 7939 28894 34425
9788,4003 28239 34265 37109 13801
9790,17827 25541 29205 36350 36048
9791,17827 26797 4389 33025 33085
9792,18493 14164 5874 18019 30998
9795,15749 24830 15159 14307 5663
9802,20464 18535 1088 15262 36316
9803,34166 16039 10944 24453 23674
9805,8820 33098 11150 14942 12112
9806,20186 22103 34222 26673 23180
9807,37142 28770 25378 33058 30109
9808,13871 21971 6545 24398 28958
9814,21433 31858 121 16274 6927
9815,30330 7626 22066 20058 30523
9818,13857 6984 8000 17571 34820
9822,23691 30764 22451 9228 11230
9823,36844 36650 17896 30395 10235
9825,30764 22451 9228 18055 9717
9827,37142 4855 20458 11993 5766
9831,28665 20726 27211 25233 3711
9832,802 22882 28969 21696 96
9833,20223 28735 27270 29462 34284
9835,34597 35900 19387 4963 2408
9838,21976 8085 36227 10664 9660
9842,37142 7238 20315 30612 34371
9850,30512 16265 26874 5732 2852
9854,22559 3062 25857 7011 20186
9860,37142 28644 13491 24458 34107
9866,29775 6044 34324 10105 2415
9868,14043 9441 10944 24453 27184
9874,17332 5388 18633 34731 34834
9875,30752 26368 31306 5276 4131
9880,79 16335 28108 18129 9416
9882,36426 14104 23888 15976 13399
9886,33999 12585 3108 30896 18760
9888,17793 18182 21089 21766 24051
9889,4208 36219 29314 21294 12739
9894,10114 3255 22799 12191 25644
9895,31948 19424 17432 33142 2066
9907,24779 23878 1710 21376 9743
9919,34222 22078 27380 5110 3343
9921,1476 3343 27211 22882 25233
9923,34787 520 538 34997 16881
9928,36050 25761 31169 7677 943
9932,14976 22488 15379 16686 12045
9935,31509 34817 29742 34374 21483
9936,20678 5388 34834 36477 25406
9941,19379 30682 6877 12210 6681
9948,7308 2744 14582 31040 25066
9950,15582 13983 26038 36099 34900
9951,18091 400 12223 9263 29372
9961,32372 15170 19841 9880 32640
9970,17948 20726 33543 22302 5275
9979,33931 12147 17719 35590 4109
9985,35035 13129 14730 20223 29695
9987,10424 34487 30160 36831 28255
9995,24773 7060 34937 29674 10058
9997,15749 24830 14307 15159 5663
10001,33620 1856 8735 20217 16624
10003,13306 26181 22474 7157 32135
10011,34997 23748 9991 33185 17977
10013,35687 32179 16350 11830 6621
10020,31011 16695 18364 8619 22136
10023,15820 24889 14102 9318 16401
10024,36595 34825 17817 24787 12316
10030,12311 12683 18364 35966 21036
10035,16828 6539 13658 7932 1491
10046,27912 4208 29314 31422 17111
10050,4502 34146 27266 16746 4642
10056,10256 5650 12430 3325 10225
10057,36595 4944 2815 14757 36780
10062,13353 9458 7784 30447 14370
10065,22894 18055 19789 7141 24760
10074,7011 5543 6504 18145 11404
10086,12256 12907 31131 34844 18737
10093,28776 36845 9284 24687 13371
10094,32695 19041 4422 12014 5240
10096,15842 31483 30186 25308 18266
10098,37142 3848 10643 14685 36763
10108,4620 16094 20709 1792 25636
10109,1591 33802 12634 25531 1025
10111,35640 24671 7185 16892 21321
10114,35022 5725 18202 36774 25032
10119,5284 10973 7526 31092 35323
10120,30820 8825 30794 25490 31485
10126,1097 8474 23758 37054 4836
10127,4855 25822 31234 30244 12767
10132,4591 31154 2159 36244 34312
10134,19126 28791 1792 30896 11135
10137,23941 31920 11909 1342 15855
10138,37065 9127 18493 14164 5874
10145,37054 23758 1181 6205 31996
10146,26378 23772 5336 36808 35377
10148,1446 17393 31696 30972 37083
10166,16741 23839 13027 11139 14330
10169,36730 4149 5548 27941 24158
10171,21373 6605 26526 1466 32263
10175,8702 27166 32506 28894 34425
10183,30051 4988 30039 148 2941
10189,14258 19059 11871 18055 10410
10190,25852 20192 36726 17189 1833
10205,14886 3109 1419 8612 13873
10207,16506 15462 30604 13509 4893
10215,17209 19039 19238 9025 23392
10216,13183 34409 15650 33683 34281
10221,13871 21971 6545 24398 30074
10222,18144 23624 24847 26879 15444
10226,9024 3041 22317 25320 13226
10227,32203 33375 11738 30809 13972
10228,11149 25854 22050 16203 3420
10232,22120 16964 15695 31802 29920
10234,33270 11550 12418 36031 27211
10244,31276 28836 20726 5275 22244
10245,33420 23393 1089 11139 14330
10251,26876 30588 31725 26935 844
10252,3989 26109 24608 26339 23996
10259,21753 887 36754 30954 33946
10263,6895 23000 33187 6971 1559
10268,33475 32777 23261 28036 3609
10270,16507 19361 35767 16021 19372
10276,22132 21087 17162 24146 743
10279,34044 35699 31431 29325 11238
10280,6621 36805 10997 33559 18946
10289,32261 6541 6285 25314 20738
10292,19936 10877 36771 10335 8363
10293,18057 3828 3478 13272 24888
10295,36743 33375 5878 32203 36304
10297,29384 1207 30148 25970 23788
10302,30670 2137 32062 7059 8612
10305,18474 28695 965 10118 10410
10307,36805 8857 31429 8781 6900
10308,30820 8825 30794 25490 31485
10309,19857 21998 32566 21225 16127
10311,32226 14076 2010 30121 22377
10312,12631 6490 12215 21946 16163
10313,26911 8423 5554 21429 11347
10314,18476 27165 25158 34730 12413
10318,22894 14886 9452 19284 4389
10325,37142 12573 9049 20814 19650
10326,8375 34865 26371 10945 12301
10330,4137 13827 11381 26176 23275
10340,9427 28537 17917 264 36197
10346,35232 32594 13106 15207 7457
10353,19379 30682 6877 12210 6681
10363,24598 11829 35383 19249 29127
10364,10595 8825 30820 30794 25490
10371,32046 17957 5388 18633 34731
10378,28986 36494 21597 10611 33438
10380,9968 26108 31403 31771 28378
10383,1207 30148 25970 16274 2475
10384,4202 26885 6305 4445 24011
10386,32707 28732 26696 27757 16018
10391,21308 4273 32837 26476 23393
10399,36389 30765 5734 8809 10924
10402,22245 2541 4208 29314 31666
10404,22078 15022 11633 17342 25511
10405,2941 31242 33419 31823 19323
10406,24361 29266 7106 16639 2838
10407,33850 18077 25743 3583 9889
10408,22136 18128 9142 15067 5388
10416,10944 24453 27678 27681 27184
10418,11654 25282 35952 10164 5388
10419,8668 15480 13802 18230 31474
10423,17332 14911 19230 28519 14019
10424,19077 22087 3719 24980 1899
10438,25426 36881 12782 7900 11613
10439,16562 35733 3572 15706 23515
10443,18247 32860 36064 25917 32820
10445,19052 36910 26563 1421 2103
10450,35647 24608 8653 36728 32678
10452,27293 7641 24924 15227 25820
10454,5607 36462 30095 19344 29658
10455,28523 6882 27211 25233 27333
10456,5554 13129 7892 19865 30598
10459,31736 22162 28705 26794 10298
10465,6804 22026 27156 26554 2403
10466,21880 28313 23757 7453 20231
10468,3298 26632 5135 10565 8915
10474,25203 3909 25961 34028 11883
10482,26794 24995 6373 32363 8299
10491,33420 11643 5548 5734 25712
10496,16205 13475 1249 28011 20194
10503,3478 3310 34146 27266 16746
10504,8729 24409 13384 31370 1112
10511,20976 18415 23758 9142 37054
10515,37142 11065 27166 35421 16629
10516,37142 9146 10936 12416 33916
10518,29025 31242 33419 31823 34415
10519,14422 4961 6963 1792 116
10521,14201 32497 2686 1544 24109
10522,31243 7181 16881 20014 30691
10525,29138 6029 11566 32689 24727
10527,13388 18735 5548 2137 32062
10533,27027 23179 22224 34947 24773
10542,4285 17548 21838 16008 16181
10544,171 16055 13445 4379 34462
10547,24359 31190 5798 545 9849
10548,6621 36805 10997 33559 18946
10550,26439 6097 2760 34051 28177
10553,22149 9222 35977 29280 20594
10560,17637 31134 19808 34580 29325
10565,31615 8316 9369 2906 12597
10570,18792 17531 5183 9143 987
10573,214 29292 19079 15174 15289
10580,3109 20526 27379 22087 31460
10582,7226 17827 33362 19795 870
10584,35248 34939 702 36103 35868
10589,29558 6012 22853 8492 6133
10596,28187 33102 15523 652 1212
10600,24998 22868 24146 4285 23524
10601,16435 5179 23477 17752 11471
10602,26963 12108 33623 24657 24548
10613,22894 18055 19789 24760 19284
10622,134 4651 29237 2292 2995
10625,2381 22451 8235 17162 5388
10630,21954 26326 21726 22493 22057
10633,36048 15589 22915 8820 33098
10636,24031 6932 5554 5935 11745
10638,33475 32777 23261 28036 3609
10646,6863 31707 15905 19594 24371
10649,27026 27379 28643 34722 22056
10652,8060 25790 36513 2734 4959
10654,21972 8118 29462 36288 1504
10656,5084 7403 12368 21134 2793
10659,9244 30792 28456 3613 19723
10665,35750 35365 25153 16460 16711
10672,2381 1356 25102 13891 4212
10675,18055 34103 16890 27211 25233
10676,23477 27211 25233 3711 36690
10679,19736 15843 13412 5539 29796
10682,36197 9126 13341 9427 32545
10683,21237 27997 29525 23512 26711
10685,580 20632 12520 17722 7950
10690,35371 20676 15991 8988 2275
10691,30820 8820 8825 30794 33098
10697,30820 8820 8825 30794 33098
10699,14587 20912 35911 1180 15302
10704,30703 29477 36555 20047 8657
10715,31256 8320 6199 24400 36823
10719,34568 28261 23477 10572 31365
10721,32949 36622 9469 16483 9059
10722,24300 9587 12385 6093 1969
10723,9441 28922 17686 31171 26876
10728,14129 8716 15976 13399 34762
10733,33475 32777 23261 28036 3609
10734,7781 23477 36516 29988 29049
10735,8238 22466 35849 26801 1670
10742,22842 27811 34691 14436 6686
10744,22894 18055 19789 24760 19284
10747,18289 31246 5342 12953 10055
10748,24444 8656 25088 34442 9171
10749,5935 1741 23188 1691 29294
10750,6497 23894 24073 14768 32399
10752,21360 36929 6130 464 15281
10755,34222 22078 27380 5110 3343
10759,25790 26711 25612 16819 23461
10761,3437 4804 19003 35576 31212
10763,12640 4969 911 6298 29530
10764,11993 20458 5766 36870 21923
10765,15371 9286 19857 18213 36028
10772,9238 30241 33364 18951 3946
10775,9059 33185 32545 23758 19077
10778,28894 34425 21881 30826 15910
10784,10729 34969 9450 9382 25414
10790,37142 1514 31666 23158 8478
10794,37142 23545 8748 17910 8976
10799,23659 5296 34511 15436 42
10800,22547 30798 4375 16102 14080
10809,18531 36581 12924 15343 16166
10813,30884 8175 29830 36986 30915
10815,28986 21597 36494 33438 29906
10818,14312 32488 31741 8423 5032
10820,5724 33975 12306 18771 7011
10821,1014 6770 28542 8446 14870
10822,35051 19657 10711 3966 35634
10823,23928 8726 2365 6320 11705
10827,537 11993 20458 5766 24799
10830,31184 6737 30038 2729 1865
10833,5130 32410 18226 18460 20872
10834,33778 15336 33065 28272 15259
10838,36325 27211 25233 27333 36083
10840,14253 22016 35245 32565 22867
10841,25665 12275 16895 15667 11643
10842,13062 17851 14853 9511 1526
10843,14129 8716 32997 34878 11588
10846,2799 28126 34621 8234 4855
10851,5163 8175 29830 36986 30915
10852,36048 6464 34325 26872 8820
10858,21164 31192 19789 135 36736
10861,1213 4696 14557 19060 35941
10862,30081 34589 10827 23798 29462
10865,25737 14246 5094 24803 34655
10867,8612 13873 29258 25402 6096
10868,5388 18633 34731 34834 36477
10873,9469 36622 13578 11119 2609
10874,10216 1792 20981 4750 30120
10880,2321 15843 25896 9452 17727
10881,8446 14870 9100 791 36280
10884,24773 7060 34937 24363 35619
10892,30723 29509 1461 4241 35944
10896,24933 29633 28695 10118 14730
10897,26089 19379 30682 8350 6877
10898,6737 32721 19808 4183 26096
10917,9241 23510 35000 35148 27851
10919,3017 10809 11767 36635 7011
10921,31778 36031 31246 5342 12953
10923,10296 32569 33895 2042 34815
10924,3343 33429 34008 3044 13002
10925,31030 7206 33008 31276 27088
10926,26619 24321 36959 4389 7116
10928,5234 32331 20054 31007 28420
10931,26831 29694 18252 14134 18748
10932,19019 2255 33783 15667 34817
10941,26928 34997 23748 9991 17977
10958,5327 4389 7116 14150 5405
10962,37142 20656 17895 20396 22355
10965,720 22386 23024 3838 35232
10966,28182 1792 27219 35346 15925
10967,17895 11993 20458 5766 36870
10970,32707 28732 16018 26696 4014
10972,14488 17795 9587 6093 12385
10974,9059 3866 33185 32545 31167
10975,33133 5121 32660 32145 7971
10976,28255 26299 10629 22112 20855
10977,4855 22451 36595 2150 19513
10978,15307 15224 10944 24453 23674
10979,36317 26028 2264 17391 10913
10980,34817 31575 12275 7206 14890
10982,31276 10913 17391 7862 23639
10983,15357 22889 8746 28270 32389
10986,35900 26162 3187 18476 33659
10987,8505 17930 35656 35541 32367
10989,33337 23244 33799 36517 35907
10994,11884 23348 12552 23442 24469
10999,6788 27730 8045 1 30932
11002,26852 10009 26711 25612 16819
11005,17752 11471 34742 1256 1959
11012,32290 33262 16300 16602 12571
11016,30131 14472 28076 33475 32777
11027,36913 23878 1710 9743 218
11031,36726 1833 25012 33419 31242
11033,22809 28775 16471 17193 34580
11034,27380 5786 29457 35802 36362
11037,12242 32955 25541 21516 25718
11042,21610 26471 28281 33394 23928
11045,29658 4364 11139 21540 8440
11047,14569 13351 25555 16848 25658
11062,30222 11989 17303 36644 23742
11064,18410 28740 10314 7442 8587
11066,7852 31312 4106 19116 32305
11067,29096 15571 13407 10846 8827
11068,423 12151 20495 22244 1418
11072,4509 26198 22383 6988 36225
11077,24867 30618 28724 32456 1415
11078,23477 4839 25946 36516 9571
11081,8820 8825 33098 30820 30794
11083,3437 4804 19003 35576 31212
11090,23926 18644 13786 25309 28993
11094,18519 36977 23347 27454 28060
11103,33297 18333 27389 34170 6861
11105,34873 35596 16103 30732 16896
11111,16524 32545 22244 12151 7724
11113,25722 35377 36808 29294 26007
11114,18476 27165 25158 34730 12413
11120,3284 13911 11538 17672 31621
11124,16230 34146 27266 16746 21546
11126,29129 29179 29820 36219 27274
11127,7622 11419 18946 20121 35551
11129,26711 25612 8837 16819 23461
11130,12457 19398 8133 2977 15107
11132,28187 15177 7836 25825 25170
11133,18946 35551 11419 5643 18696
11134,4368 10357 15199 19609 19053
11135,20852 10797 24617 32558 4427
11137,29044 11594 23458 17303 10143
11138,9082 32460 30922 13773 19915
11142,23907 33793 7566 2734 29114
11152,24188 12985 6845 12121 13203
11160,33793 13495 19808 24588 36789
11161,6977 10889 29681 18092 14049
11166,10944 24453 27184 23674 29360
11172,32449 6518 25094 8346 20410
11174,33475 32777 23261 28036 3609
11178,15499 33358 1493 5367 25212
11179,34823 16399 23758 37054 35539
11183,30607 19789 18394 10024 4389
11185,32520 33209 4200 19002 13648
11186,28665 23225 4905 9280 10944
11187,27349 25636 8435 3531 25641
11197,10752 4208 7849 25769 34579
11199,16589 17599 12749 18906 23342
11202,33133 7465 2796 1792 22759
11203,19808 34798 17693 20981 12050
11213,20186 22103 34222 26673 23180
11214,14137 29352 26438 25745 28956
11215,16777 29187 27380 4485 36031
11228,3192 15304 33661 30207 35589
11229,14730 11347 8825 25490 31485
11235,28020 22897 29370 35841 29854
11236,3108 9993 18760 11610 13250
11240,21767 5391 30759 188 6207
11243,24146 23524 9834 23215 22210
11244,33799 36517 35907 24770 36993
11255,4208 29314 31422 17111 25619
11264,12621 16036 29446 2156 6119
11265,8175 29830 36986 30915 36148
11273,15227 31466 36462 30553 9
11288,19576 23878 1710 21376 9743
11294,15227 31466 36462 30553 30095
11299,24300 13092 20492 23221 29786
11303,7108 21877 3312 19437 21947
11308,15787 24188 12985 6845 12121
11313,30003 16483 4750 21931 34884
11321,25411 28011 20194 15969 34101
11326,22210 8774 15239 12003 31548
11329,10973 7526 5284 31092 8453
11330,9418 23448 35145 35299 10753
11332,26255 36808 35377 29294 26007
11333,24300 4855 22451 9587 6093
11340,23635 9427 31074 27850 12966
11344,3129 3088 21680 29575 29565
11347,1431 23300 4229 26667 14075
11350,17589 34507 5025 30060 19171
11352,11206 15369 453 15718 36965
11353,3819 25997 31178 25232 11220
11355,12536 27504 24338 4353 13221
11359,24335 16554 26515 19639 20210
11365,34687 14422 6963 18285 29095
11369,8474 1097 4273 36997 27652
11373,21976 8085 36227 10664 9660
11374,30020 23207 600 33239 35580
11379,30020 8353 10242 25993 26111
11381,36219 12739 21294 23928 8726
11383,5935 652 34119 14019 18847
11385,11993 20458 5766 24799 30102
11398,28189 32867 12246 3472 16881
11400,8820 33098 11150 14942 12112
11404,3749 32755 5950 35854 1491
11408,13353 26876 1815 15749 24830
11425,5179 29943 35613 34146 27266
11430,8464 11767 36635 30745 13578
11431,5888 35323 36830 35505 21147
11434,17105 5725 17891 19453 18202
11435,12543 32526 16728 31010 15617
11436,37142 17958 1987 30099 21630
11441,29988 23912 16976 30560 5051
11448,10639 23027 32484 18039 1649
11449,20321 12658 29890 17624 33143
11452,19517 26048 35221 2112 21723
11453,36868 31681 25386 34606 7660
11458,24722 398 15268 28159 13501
11466,33475 32777 23261 28036 3609
11468,33975 12306 18771 9994 11961
11482,36219 21294 12739 20824 31505
11494,37142 33419 31242 31823 9587
11496,33475 32777 23261 28036 3609
11499,31431 35857 2168 36739 3057
11503,18247 32860 18978 36064 18946
11504,20709 10255 15420 23313 36288
11505,20458 11993 5766 36870 21923
11507,10206 27789 34146 27266 16746
11508,423 34146 27266 16746 4642
11510,1862 20760 17794 36426 14104
11511,23936 30703 29477 3399 8657
11517,16695 21278 22559 3062 25857
11522,35207 28705 1594 21501 9913
11525,32918 25441 11139 26708 24400
11526,30030 30021 20791 25742 25365
11527,37142 36289 15635 18082 6611
11528,13164 29129 29179 27274 11000
11537,1264 12275 12457 19398 10314
11538,15774 503 1199 7335 26537
11539,23894 4852 9791 14566 8830
11541,8464 11767 36635 30745 13578
11543,22894 27211 25233 27333 28523
11544,18050 28894 15842 34425 30826
11549,4258 20897 35197 5171 9486
11552,19739 27270 5579 25411 12366
11553,36133 7514 34371 9314 29527
11560,9427 17942 31755 23791 2343
11569,33475 32777 23261 28036 3609
11578,15635 18082 6611 31780 22697
11579,20685 33657 6557 30648 23468
11587,20186 10752 2511 32263 1466
11588,20709 12457 19398 8133 2977
11591,34702 31696 30255 2377 28209
