userId,testItems
8639,11116 30886 14572 21793 36428
8645,20955 23949 1306 16451 19001
8646,8606 8657 617 31376 33642
8648,6528 1080 9157 29242 7278
8651,12102 1448 17648 12873 3398
8653,10893 9713 14606 25887 9349
8655,34509 6595 8399 11932 16809
8666,10305 17607 24281 32700 33473
8667,19887 5360 11448 19060 31450
8671,13886 34089 12261 35068 31178
8674,24832 24037 18203 708 17316
8677,30265 13574 6643 31601 8336
8682,20419 29634 34850 15496 5161
8684,8362 17995 18537 12791 22367
8687,17138 16631 31725 36310 14837
8696,2192 14926 19183 32149 11249
8697,21987 12587 31730 31335 347
8702,16970 19572 25744 20690 18526
8707,35953 5993 18805 20618 32520
8709,9207 36326 28099 24042 21861
8711,26465 22311 17140 5816 35764
8712,24179 18559 17019 5533 29661
8720,13651 33173 2049 7882 29370
8724,25103 31082 25424 4382 15361
8732,13913 25263 9255 31223 11347
8733,33885 23332 31362 14601 30578
8737,20283 31830 19377 6744 10087
8738,20859 963 25967 1107 31281
8742,2134 10734 1258 20985 14865
8743,20749 26880 15887 34872 27653
8748,32447 16437 2068 6446 562
8753,33475 32777 23261 28036 3609
8754,36322 616 10129 2507 20950
8756,2911 28199 27009 6612 13160
8760,3865 28295 6424 13141 25593
8766,3570 26271 35451 33050 20375
8769,18603 27770 11292 14970 24171
8771,9314 8488 30296 25421 8829
8784,23589 24217 21284 31496 1041
8786,20234 24077 22903 26875 16020
8787,32684 23372 10661 30556 36705
8792,20737 10573 6210 33526 16223
8794,14579 19525 11624 17952 6893
8805,16585 13214 32619 22304 30453
8806,13886 31992 29311 14017 17070
8809,28546 98 3712 121 18881
8812,33628 4554 14738 23980 29178
8817,27182 26463 21704 4984 33557
8819,29355 31556 26605 32447 562
8822,24281 8638 6908 12509 3164
8830,32447 2068 18016 6446 562
8836,33153 279 34813 445 5945
8840,15743 1076 32019 1448 27911
8850,24547 24639 12997 24626 18081
8851,33496 18152 31936 13737 27361
8859,31983 18117 9627 21470 23850
8861,11695 10137 10547 14624 16786
8862,10592 17731 15479 8488 14894
8869,32447 2068 18016 6446 562
8870,13264 31103 27602 29343 33443
8873,12876 17615 31273 23223 9711
8875,23735 8864 19070 36284 12130
8888,24309 30300 23913 32520 13047
8889,25936 35158 29242 31734 23912
8891,8711 32273 21616 25714 921
8895,15108 23788 33628 4554 14738
8896,24291 17853 17429 2871 13974
8897,7643 14227 13886 8606 13284
8898,17585 19665 33153 32700 33443
8907,8877 26407 19839 27777 34954
8916,28034 28391 7971 22092 5703
8917,24054 8955 25416 34549 14351
8919,168 6633 33124 36549 12019
8926,17913 10685 4020 413 16713
8927,13264 24801 7363 27173 28124
8929,5298 26270 15721 33944 24447
8934,29365 24749 13632 25309 247
8936,4847 25121 33402 7429 20279
8937,4475 28124 16871 4228 7407
8938,30287 22328 1492 16713 31220
8940,30087 12879 3200 30358 975
8943,37098 26088 16022 23223 9711
8944,33546 4534 25445 32546 31082
8948,27928 12491 35057 9157 25672
8951,2675 23081 9576 10410 31825
8954,22482 25205 23455 33563 15923
8965,35590 37004 31082 135 21637
8966,2438 30475 5467 8905 4541
8967,13470 15599 28070 15721 26574
8975,10120 2265 2411 24910 25363
8992,16845 23571 28876 9893 6314
8993,21289 8915 36991 1172 10436
8995,28510 16585 30453 29956 11648
8998,19608 11965 34766 21176 36463
8999,7274 32674 33398 718 27131
9000,8915 4825 36991 10436 16790
9005,29765 1610 5632 31165 22665
9006,32520 31825 23081 9576 17149
9010,917 8253 2169 34186 29214
9013,7923 17833 30616 30185 22093
9014,20941 18741 8216 14202 35328
9021,10647 5667 4701 29853 3458
9027,33792 4105 32120 36589 33331
9029,13651 2049 9233 11366 34281
9041,12866 33628 14738 4554 35300
9045,27441 29255 17876 29248 9963
9048,33159 6193 33623 18098 10749
9053,13997 28619 35949 33526 24970
9054,33813 19982 12673 21817 3520
9057,34774 25505 9731 7755 32310
9058,21644 27885 24512 35345 20084
9063,32591 36248 14734 16476 13264
9066,13776 34653 34318 27122 2966
9067,35250 4543 25659 17824 30007
9069,25920 22976 8472 26681 14537
9078,25055 25685 29650 5901 20941
9087,876 33473 9711 1899 28477
9090,16598 21418 9273 3812 34883
9094,616 2030 36773 27726 7889
9095,7497 27261 10040 23020 5671
9100,26998 11081 18377 4777 2737
9102,13886 32641 10705 33093 22397
9106,26946 34971 15554 17346 36729
9108,1076 17648 30156 32019 1448
9109,3164 19907 2331 21304 7241
9111,16845 2143 31833 22003 29403
9121,22482 25205 27094 33563 23455
9125,36515 22552 23372 24910 30556
9138,4 16271 33115 22533 23684
9139,36499 17748 7068 28621 6715
9147,25735 5565 36835 36913 23360
9155,25952 7031 19839 9354 26285
9156,13264 15721 33944 27178 19165
9158,9463 36989 28483 27004 18716
9160,13173 15743 22061 16766 34790
9161,2911 4660 19987 12060 25749
9162,3740 1607 27113 6483 26285
9167,2976 35277 31003 25013 32520
9168,28036 34487 32503 35334 12587
9170,21116 28819 19912 30125 34446
9171,31884 14849 31969 34895 17019
9176,24399 34474 18049 30211 31882
9178,13486 18314 31542 30785 33399
9183,26658 22806 15352 16420 31900
9186,5360 25103 27819 26754 36264
9189,13574 30265 31601 8336 31433
9192,3521 9239 11042 3993 15615
9214,4410 33574 27569 21996 35247
9216,10718 11553 36439 19364 35848
9219,33436 30796 36474 15648 10872
9220,14820 25952 2462 13997 35949
9222,2143 31833 22003 9933 29403
9225,19622 19636 31936 18444 10105
9228,36310 13825 27657 18777 34695
9232,23372 30556 15791 18338 18257
9236,23336 16803 22895 11837 28587
9245,22847 14796 7603 11977 14410
9249,17788 20696 5703 21048 15721
9250,33475 32777 23261 28036 3609
9253,2297 16633 24593 16961 32687
9258,13886 31992 29311 14017 17070
9260,28477 4913 2224 4279 25958
9263,34517 28203 25939 5945 28213
9267,9415 13696 25329 3174 35746
9268,26147 11868 28761 18383 23843
9273,31992 15042 29311 6158 24146
9275,21412 8394 12340 3275 10351
9277,2711 7844 16371 29755 32544
9278,29642 8284 34478 30486 5164
9281,31178 12261 34089 35068 29614
9282,17383 18200 13264 35917 10651
9284,23772 3249 11860 29675 7593
9289,28966 4211 26940 35938 27021
9290,24807 23223 9711 35886 35999
9299,7756 6828 20139 15735 27698
9303,24639 14020 35100 17380 24488
9304,31833 22003 29403 16845 9933
9310,14820 25952 2462 13997 35949
9312,32984 30412 26874 5296 25773
9322,25749 19259 29039 24641 37093
9331,11878 30156 20507 25512 29229
9332,2590 7873 808 8564 32943
9337,13161 12151 20147 23888 28071
9340,10085 2129 24447 24876 5298
9345,28930 13202 23825 1981 32719
9347,15743 1076 32019 1448 27911
9364,35846 30714 18595 8674 13436
9365,21412 12102 19127 25920 13451
9366,24639 32578 36982 24626 30803
9368,1247 17283 1984 735 34985
9369,3050 23907 21360 12354 29762
9372,32687 31835 22002 12264 21747
9375,16079 6129 35915 32848 36537
9382,19931 27020 549 35142 26251
9383,13651 2049 9233 11366 34281
9388,1076 15743 32019 1448 19177
9390,4173 30616 36248 25882 36526
9395,35401 751 17893 33546 37031
9396,9730 16371 29755 25896 11588
9399,12506 6821 24488 33562 36204
9401,23506 28301 31331 30224 36951
9406,15012 26574 3275 27544 23316
9409,22659 5252 3289 30817 27241
9413,16420 7539 4981 11317 14384
9416,18383 24294 22402 22390 9884
9418,10663 9796 3435 35024 15392
9420,6002 17804 31825 23081 9576
9433,3974 28362 3518 31542 14202
9440,50 8959 4735 19529 27885
9441,10055 34318 2966 34168 33282
9448,893 9961 1181 25685 22147
9454,30859 10382 3788 3634 4504
9461,30965 7635 25259 13848 33366
9473,11758 25938 36889 35714 17463
9474,31945 30723 1698 23812 36373
9475,25939 33161 8394 445 5945
9476,17512 16143 28243 22328 31631
9478,14318 5151 18881 29109 26480
9488,1341 10508 13740 10021 25082
9491,31178 12261 35068 34089 35334
9492,9951 29855 33238 8279 25376
9495,21406 20859 31281 17633 33915
9497,28127 28289 29947 2892 25634
9498,19127 25920 23850 12677 33663
9499,29010 31900 9344 36471 15253
9503,33475 32777 23261 28036 3609
9510,34318 17978 22186 2966 37093
9511,6046 35175 25973 27503 36853
9512,32154 25104 18505 14323 36824
9513,12866 19987 35300 33674 11618
9514,25939 37065 30616 24345 13502
9515,4475 28124 16871 4228 7407
9523,13900 31887 16091 21635 5499
9533,8828 25302 34963 33175 11835
9541,7728 36326 16207 11586 2539
9543,8550 24639 15971 12997 32802
9545,22709 7833 22353 6587 5168
9553,36821 32237 28799 5919 14587
9554,15833 2462 19495 8383 8129
9563,2454 33475 32777 23261 28036
9569,33037 27569 15037 16367 15063
9573,328 30818 12354 30184 20683
9574,17254 29343 27602 28477 4913
9578,473 21495 29046 2561 37065
9586,22804 13160 21068 16942 2458
9595,4064 29525 27726 25973 16019
9596,18413 24668 18720 25248 9983
9597,3584 14923 20566 16596 28028
9598,16389 25471 7240 7862 19499
9606,15971 12997 24626 4064 27597
9607,29204 15721 33944 28796 27178
9608,17540 16632 18422 23571 35746
9610,27824 36613 51 26700 11711
9612,17383 18200 13264 10651 35917
9615,20609 10243 28190 21429 21484
9620,3740 1607 6246 6483 29987
9626,30616 22093 30185 33153 36551
9631,7903 24479 36291 5360 11064
9634,23372 14923 30556 33726 10809
9635,17788 17207 17472 24547 21048
9636,24179 18559 18049 17019 5533
9638,30156 13160 2119 36463 16255
9640,26283 33475 32777 23261 28036
9641,31925 29824 12091 2274 33721
9664,9752 7716 1780 20620 33512
9666,29370 26280 34900 27317 24277
9669,12077 26846 28347 7062 33389
9673,29190 12389 10227 12390 2383
9675,33008 31924 14525 33660 1313
9679,7811 35114 9999 16371 30358
9683,2068 6446 8496 616 27544
9686,26842 25634 20544 28303 3892
9689,36533 30923 3849 11017 10961
9690,2092 24413 30079 29084 1330
9693,175 23223 8277 3545 11921
9701,1758 1113 13707 25980 35867
9702,2911 18383 12866 28199 27009
9708,29420 6041 15243 32139 927
9712,30059 14118 20256 36663 28036
9714,5035 17633 30380 31173 28157
9716,752 34478 18514 7716 20620
9722,17307 28903 35942 3005 34328
9731,35065 21926 3164 9362 26745
9740,15359 26153 16426 27598 21971
9742,2068 4475 8496 32447 7201
9744,31542 30785 14059 16421 13241
9755,24187 23167 30452 10989 2176
9766,30622 30019 26574 13332 36551
9770,24488 4735 33562 36204 10275
9771,16795 28124 7407 29452 31076
9783,28194 25837 8399 25759 3583
9785,3050 20264 23907 12354 20675
9788,5054 14381 14705 8425 1289
9790,8759 7274 2049 36248 35300
9791,28966 23336 32943 28203 2590
9792,17529 7876 34633 9884 27318
9795,4295 32308 23049 562 2068
9802,17782 18192 27604 22211 35061
9803,7813 17501 30239 22560 29359
9805,26681 8187 14174 12180 37098
9806,13264 31103 27602 29343 33443
9807,156 20014 11808 32721 11104
9808,4268 9762 5880 4758 9258
9814,16420 11317 4981 34031 11993
9815,7778 3044 2539 12306 19808
9818,1888 24230 33037 28819 19912
9822,8959 13651 9233 2049 11366
9823,25659 23701 11753 14357 21186
9825,14372 15721 17911 12284 29551
9827,31982 7392 19001 1306 16451
9831,34790 9381 20301 29317 31796
9832,25016 2168 12051 16930 20576
9833,1448 15743 17648 1076 27911
9835,21874 20101 22292 9791 24910
9838,20780 25363 8129 15371 27613
9842,873 16059 7107 14503 28462
9850,34756 33399 18348 13121 32360
9854,7274 32674 33398 27131 718
9860,33963 31925 22482 27053 36337
9866,4580 29594 10673 2256 28636
9868,20955 23949 14118 20256 6627
9874,4475 30358 5459 28124 23277
9875,18412 3272 6837 1141 21652
9880,10817 10136 5236 23075 2506
9882,20159 35644 21176 29921 9082
9886,18314 27053 28713 31925 18413
9888,35159 35145 4000 32135 28744
9889,30428 9920 30810 33132 22300
9894,19497 7843 29080 11196 1128
9895,32222 3971 36291 23074 11064
9907,31082 175 36587 8277 29673
9919,35590 37004 31082 135 21637
9921,119 14820 25952 36627 14015
9923,32831 21274 12928 4870 26987
9928,2964 29452 15407 22435 18967
9932,1305 19943 4129 6321 1060
9935,24696 36882 22002 1707 22328
9936,19597 23512 25042 4101 22558
9941,15634 6321 32202 1060 7166
9948,13202 415 28382 18884 281
9950,27726 29525 16019 29381 23178
9951,31934 31627 11213 31898 21196
9961,24187 30452 175 10989 2176
9970,4228 11758 36889 18259 29293
9979,5834 17833 9949 11116 13776
9985,20696 5703 218 37023 1332
9987,31370 22002 1707 26354 29993
9995,31939 6203 25556 8472 33496
9997,36795 33884 29370 328 20683
10001,22418 29819 34010 7417 29271
10003,26352 2061 36154 17853 24291
10011,10656 10893 7343 29570 37057
10013,20283 31830 19377 6744 10087
10020,15971 12997 24626 4064 27597
10023,3093 22810 13229 18112 32345
10024,23284 18985 3275 34958 798
10030,8216 10179 20941 15973 23245
10035,16810 5685 23333 5993 12448
10046,16271 16826 33115 22533 23684
10050,1959 36061 18514 18522 25858
10056,11123 12759 4316 18652 14102
10057,19020 13268 2375 29819 11064
10062,19268 15649 5203 5896 33145
10065,269 19230 12362 6612 13160
10074,36248 12070 23284 13783 13264
10086,30785 13027 16016 16421 32951
10093,17322 30244 20005 19394 26285
10094,6242 20234 4735 24488 33562
10096,1076 17648 32019 1448 27551
10098,8147 32575 25561 26881 20563
10108,28966 14118 20256 36663 31824
10109,25920 13214 1141 14464 34090
10111,30156 13160 2119 36463 16255
10114,34572 12644 29688 1523 1534
10119,1269 5239 2762 23614 10
10120,26962 21880 13997 35949 28619
10126,23188 32591 36248 26550 13264
10127,26387 16261 27394 26391 27278
10132,30287 11237 14465 33155 980
10134,15735 27698 176 35207 25967
10137,17126 24263 3272 29702 9123
10138,37065 29046 2623 26621 21495
10145,15585 4574 6691 14537 3830
10146,10261 26407 4039 51 6162
10148,12879 3200 31939 6203 30358
10166,14714 35746 25904 25626 28194
10169,26574 9255 22395 19218 22031
10171,31542 30785 9840 146 13027
10175,3437 31428 34298 13284 36546
10183,16451 19001 13726 2041 3086
10189,28127 28289 29947 27100 24669
10190,24383 4213 12115 6872 1420
10205,1181 9747 6255 33498 13090
10207,616 10129 27726 30765 2030
10215,28685 11716 10209 962 18830
10216,13069 23833 18427 3275 798
10221,14403 22179 30289 3073 33452
10222,21289 32934 35354 5032 16164
10226,34773 30347 13510 17708 12140
10227,4020 36399 27767 6587 35364
10228,26167 33219 36758 35938 3974
10232,21186 7724 32047 4543 25659
10234,2143 31833 22003 29403 16845
10244,13020 16721 1942 25605 7088
10245,31833 22003 29403 16845 9933
10251,14034 4211 5656 14011 2898
10252,2068 8496 32447 6263 18016
10259,23372 30556 16198 17752 6801
10263,4914 13755 22484 12512 24129
10268,11844 11655 36209 20141 24511
10270,33897 6885 25217 2890 35504
10276,13264 31103 27602 29343 33443
10279,32587 27824 21651 51 28541
10280,29355 31556 26605 30923 8939
10289,24639 15971 24626 26020 13898
10292,16845 1076 15743 2143 31833
10293,1076 15743 32019 1448 14299
10295,34697 18044 30437 19713 31440
10297,4825 31463 17692 3219 16790
10302,26147 28761 11868 5298 9234
10305,29848 28289 29947 27100 24669
10307,1192 25925 22191 20566 36773
10308,9162 6475 4299 30840 26692
10309,25113 24823 18509 20620 17924
10311,8187 12180 37098 12939 31082
10312,4049 25778 7903 24479 16406
10313,23951 13178 322 14950 10231
10314,6115 2019 5995 26659 29500
10318,6334 3912 17727 18333 24447
10325,32054 20796 17885 23074 33115
10326,30478 17315 14399 22565 3541
10330,27572 35612 33326 32227 2747
10340,21157 30785 36700 27731 6908
10346,5951 33037 22353 5168 22709
10353,31941 25136 15593 25830 7480
10363,16662 34541 16310 25373 13357
10364,35300 26739 15721 33944 27178
10371,15743 1076 32019 1448 27911
10378,30785 31542 13027 24336 24362
10380,29365 35889 175 23959 13632
10383,4825 31463 17692 3219 16790
10384,31542 30785 13027 33282 32259
10386,3611 18892 11829 2583 3610
10391,8394 562 8496 2068 18016
10399,28243 18849 516 34483 21216
10402,1608 27452 29499 18522 20327
10404,16283 8971 11116 3194 37127
10405,11711 33157 15849 3481 16361
10406,1371 34002 31740 7775 10980
10407,3784 36251 30242 8939 22822
10408,5703 27911 27640 28294 6017
10416,2712 30019 21037 26574 13332
10418,16223 8810 27640 7967 33526
10419,7609 11266 27726 29525 16019
10423,16845 2911 2143 31833 22003
10424,22061 34790 26875 26197 30217
10438,32591 36248 14734 16476 13264
10439,23580 36663 20256 27885 35345
10443,11107 14111 19543 33555 14800
10445,2631 17731 8488 7056 11210
10450,30265 31601 8336 26808 12523
10452,24105 3183 10347 20934 1375
10454,35999 21167 34509 31107 11984
10455,36428 21793 36037 422 9852
10456,15721 33944 27178 12882 15574
10459,15721 21149 23599 17911 29551
10465,24037 17316 18203 708 21354
10466,33546 22873 28342 13023 2602
10468,16458 27552 30614 18980 267
10474,32934 5032 546 12931 14505
10482,20870 21561 15132 2697 7984
10491,34080 16441 20519 32590 11684
10496,10661 617 36057 14142 1407
10503,25939 14988 33153 24447 10523
10504,34623 4490 10448 12653 21304
10511,34421 15195 16314 13473 13533
10515,2911 20941 33266 15973 23833
10516,28966 5221 18821 34517 18006
10518,26658 28592 22806 15352 20870
10519,24547 19532 19907 21926 3164
10521,28512 23089 24109 14201 33475
10522,9045 7301 14174 28083 25634
10525,31964 23887 7733 24180 29595
10527,8132 18109 23444 36502 22399
10533,33475 18200 13264 10651 13729
10542,25886 10206 16371 29755 25896
10544,1076 17648 1448 32019 27911
10547,18741 35061 7521 24342 8809
10548,29355 31556 26605 30923 8939
10550,1076 17648 32019 1448 27911
10553,25445 4756 36192 6468 24266
10560,1448 17648 15743 1076 27911
10565,35513 10642 10645 24281 2966
10570,5016 14583 2715 16043 18024
10573,17316 24037 18600 17590 708
10580,32591 14734 13264 21429 23480
10582,32447 2068 18016 6446 562
10584,6829 4578 33512 28429 36773
10589,30455 9768 11275 4652 7714
10596,10822 7716 20080 25749 9485
10600,34690 16730 22272 3545 21164
10601,17322 30244 24589 8083 34055
10602,7274 32674 33398 718 27131
10613,269 19230 12362 27602 29343
10622,27746 9157 18091 36494 19705
10625,30087 12879 3200 30358 975
10630,33037 13173 5279 15530 33574
10633,34602 10302 269 36855 28431
10636,23081 9576 10410 9902 32520
10638,12082 28957 6957 13319 20152
10646,29642 19926 23771 14161 9314
10649,24488 17380 6821 28431 33562
10652,19532 24547 21926 20507 3164
10654,34517 1060 7166 24699 32202
10656,4410 21996 5951 5671 22709
10659,16632 15243 32139 6041 29420
10665,12866 35300 27009 19987 18423
10672,15634 35345 20413 20084 19529
10675,8759 32674 19127 22976 35738
10676,31037 11868 28761 9234 4976
10679,10685 21818 5494 27507 13886
10682,18383 19091 25784 33628 14738
10683,15971 8550 24639 12997 32802
10685,13499 17674 10530 21302 7252
10690,19127 25920 6821 4735 33562
10691,15743 17648 1448 32019 27911
10697,15743 17648 1448 32019 27911
10699,11367 20456 24657 32534 17692
10704,617 23670 28922 12354 33744
10715,2448 4976 31082 15176 12939
10719,36647 29668 32584 27003 26898
10721,26916 9564 17973 18340 34039
10722,27476 7716 20620 33613 34572
10723,34790 20955 23949 9381 20301
10728,30622 2712 13160 26574 36551
10733,11479 31468 14710 5271 4852
10734,25136 15593 7480 21512 6391
10735,14464 1141 33726 9747 16735
10742,6821 24488 33562 36204 19839
10744,269 19230 12362 27602 29343
10747,11116 18240 1141 34090 14464
10748,10011 4311 27556 24208 30936
10749,17383 18200 15732 17207 17472
10750,4039 35105 27322 17380 11012
10752,15743 17648 32019 1448 32827
10755,35590 37004 31082 135 21637
10759,33173 2049 21879 22300 27731
10761,13364 9121 28477 4279 4913
10763,4588 16233 33118 1573 23522
10764,1179 28702 9773 36316 22126
10765,8550 33780 35391 12653 7241
10772,21667 5168 22709 22353 33037
10775,12535 20532 16715 19267 17772
10778,3050 36665 23907 12354 20675
10784,35727 29017 3774 33142 3105
10790,30455 9768 11275 4652 7714
10794,25651 31960 7406 1121 20256
10799,2911 27009 28199 15721 33944
10800,26350 14202 22403 3974 32404
10809,20174 11237 28393 14465 7716
10813,6682 22300 21747 34024 6829
10815,28824 6559 9003 12835 31742
10818,33153 279 33443 34813 445
10820,8550 35391 32802 26088 25103
10821,9952 19446 25429 30705 27968
10822,25927 19887 18655 11679 23632
10823,36461 21844 4442 13466 24574
10827,33399 18348 34745 10788 33090
10830,2192 14926 21425 27591 15583
10833,25634 35592 15291 15834 9370
10834,15971 24639 26020 24626 11017
10838,22339 1341 31903 13740 10021
10840,4102 1515 28415 7545 28152
10841,17254 29819 310 32684 1560
10842,6321 7166 32202 1060 24699
10843,32308 29570 23949 2041 6612
10846,21825 7967 31919 10910 23837
10851,16988 26346 21155 22739 4347
10852,21412 12102 9930 9354 12873
10858,11994 2569 7716 20620 25363
10861,9902 30159 19895 36719 9187
10862,5298 26270 5940 22116 15721
10865,32356 30901 17691 35812 21124
10867,36599 13042 34642 30475 10798
10868,22186 24470 7811 26574 16790
10873,32113 13554 9266 22253 32047
10874,18586 19043 12281 10500 20402
10880,5947 22325 20954 29580 4340
10881,14239 603 24547 30156 15086
10884,11292 14913 30681 34610 18049
10892,31556 12454 29355 13482 31366
10896,28127 29848 25271 29947 33110
10897,10261 4039 13173 14668 26485
10898,20003 10645 2892 9520 7066
10917,2712 31329 6258 30019 33116
10919,31463 12132 3069 4436 25715
10921,18383 6612 876 13160 22402
10923,8233 22365 2909 35863 28587
10924,472 31082 25363 12354 5286
10925,9045 7301 20507 30232 36425
10926,23678 14793 26868 34924 24760
10928,16535 5864 18271 12895 9736
10931,29365 24749 13632 25309 247
10932,5360 36264 3847 21919 36323
10941,5216 26465 11679 14101 10275
10958,32971 11429 7214 35056 28036
10962,30050 4505 30953 18173 10497
10965,31423 20459 36300 5112 12462
10966,9415 25329 32447 2108 3174
10967,19309 30050 4505 30953 6306
10970,31220 33071 36549 3545 168
10972,17240 26946 8589 18534 8442
10974,12535 32512 2192 14926 2176
10975,17537 10443 32069 34147 347
10976,26196 17429 14597 17783 20716
10977,7967 23837 445 23833 15086
10978,8759 32674 8488 17833 16411
10979,14125 25759 438 29296 33115
10980,32019 17648 15743 1076 27911
10982,27584 12072 16595 27394 29347
10983,12293 32281 27667 7073 24825
10986,13902 18145 23450 22580 24025
10987,17664 13574 12523 30265 21590
10989,36552 10261 4039 15492 6744
10994,17262 33912 29111 35994 28898
10999,8752 21037 30185 22093 27847
11002,25729 15955 35302 15650 16030
11005,14820 25952 2462 13997 35949
11012,13820 30080 33609 18970 4725
11016,33453 25017 24496 10748 1958
11027,15732 12654 29815 4306 29781
11031,36601 16087 20774 34699 35832
11033,19409 2112 8698 2446 24704
11034,20859 963 31281 2496 19391
11037,12866 35300 27009 19987 18423
11042,27107 18393 10229 11621 19352
11045,29529 24547 14202 10039 18413
11047,6872 34808 31680 21036 27206
11062,3352 30222 34149 8586 21359
11064,16402 18306 33886 5578 8047
11066,32920 19728 34619 26174 29370
11067,23069 1619 26340 15606 17671
11068,7114 892 5360 36264 9459
11072,25740 2928 35819 8035 17756
11077,17380 22397 9607 31107 29311
11078,2143 2411 24777 25363 31833
11081,15743 17648 1448 32019 27911
11083,35775 23506 36951 15721 13364
11090,10645 18471 10230 30919 30193
11094,32526 29624 6547 33475 32777
11103,28440 21470 29569 18333 11535
11105,10573 26529 6210 14489 19203
11111,7592 12354 28890 5303 21360
11113,11885 6668 25973 22002 1089
11114,11292 22613 5645 35623 21630
11120,3889 9999 15588 20002 13320
11124,36989 9207 18716 25637 16854
11126,12264 16616 8646 16372 16970
11127,15971 12997 24626 4064 27597
11129,24807 23223 9711 35886 35999
11130,3627 10822 20327 24918 17214
11132,15870 25735 26610 5565 33028
11133,14728 23851 6191 23794 12274
11134,3994 28195 31756 27591 35670
11135,36905 26962 26574 4064 36856
11137,26147 28761 11868 30226 16292
11138,31925 34278 16421 21996 21667
11142,29611 2034 22275 29360 3830
11152,24990 23226 3235 2373 33475
11160,15853 28824 31742 3784 21502
11161,17913 5303 7606 16730 33179
11166,35953 32520 31825 32572 23081
11172,31103 12284 20005 32588 36819
11174,30112 10366 2097 601 33475
11178,13406 31625 25707 4456 12844
11179,32687 31835 22002 12264 21747
11183,36533 7031 7558 6801 25601
11185,11165 36340 942 36434 32520
11186,22180 16585 13214 32619 22304
11187,32281 33509 27667 10663 7073
11197,4064 29525 27726 25973 16019
11199,36375 21383 2908 13406 5606
11202,35061 5360 36264 24342 21919
11203,31824 33938 26284 20818 20681
11213,13264 31103 27602 29343 33443
11214,124 21631 29375 30701 34846
11215,26881 2049 34675 1518 1456
11228,14939 32467 33097 12971 11003
11229,26914 32934 752 10585 27361
11235,25920 22976 8472 26681 14537
11236,31537 8603 30545 27294 5671
11240,7274 32674 22482 11474 32958
11243,3259 14566 36987 28028 26713
11244,10573 16902 20737 26529 10865
11255,9893 2143 24376 31833 22003
11264,13651 9233 2049 11366 15971
11265,6262 617 1981 23670 28922
11273,35268 27122 13771 12951 17380
11288,34029 10172 32396 36858 32152
11294,35268 27122 13771 12951 17380
11299,33116 30802 108 34389 30228
11303,13715 36724 33334 18364 36693
11308,32375 26507 26480 32352 36371
11313,28824 31742 13320 2678 30645
11321,32175 16458 14656 30614 267
11326,13139 19635 6910 15955 34306
11329,6478 8173 6631 23404 33885
11330,7507 33455 27837 36932 8049
11332,7114 13920 2148 36291 11064
11333,27476 7716 20620 33613 34572
11340,16551 24800 18010 29644 35766
11344,5771 36525 6898 35401 9735
11347,15971 12997 24626 7066 36763
11350,9803 21431 4141 29696 22439
11352,8187 12180 26475 14804 7123
11353,13220 17756 18063 27753 10278
11355,6093 13602 22808 17006 30919
11359,17893 4031 24488 24376 9004
11365,29260 26574 12354 18115 20675
11369,8760 8252 31408 19892 6619
11373,20780 25363 8129 15371 27613
11374,36458 20674 30948 21908 28185
11379,23586 20309 5663 2260 21397
11381,17656 20585 36526 25300 16599
11383,23388 14503 218 28462 26713
11385,22663 22830 22890 7810 6386
11398,31589 20412 33585 24565 8787
11400,10754 7653 7529 33966 29056
11404,20460 20789 30853 20471 14304
11408,24807 23223 9711 35886 35999
11425,26465 13264 31103 27602 29343
11430,15973 8216 27314 33266 16098
11431,1192 21157 30785 36700 27731
11434,31049 23637 24312 35846 23423
11435,16781 25380 22873 29063 28342
11436,10685 28127 22272 19937 10576
11441,20870 21561 15132 2697 7984
11448,1181 22147 9961 13885 37122
11449,8891 24593 16961 2297 16633
11452,23336 16803 6321 1060 7166
11453,14503 16059 23388 8252 10602
11458,17335 27941 8567 4807 19839
11466,33475 32777 23261 28036 3609
11468,36528 4270 11878 3281 33708
11482,27640 7967 13068 29330 6734
11494,611 11271 28060 8625 620
11496,31176 21914 11729 5653 7290
11499,19218 6953 15971 24639 26020
11503,15971 12997 24626 4064 27597
11504,11083 24002 4195 34900 12157
11505,11304 17905 861 19407 12774
11507,25920 22976 8472 26681 14537
11508,17207 14020 19532 19907 34031
11510,16411 5945 33443 8752 25172
11511,18741 27885 19529 22272 9730
11517,24281 14503 30755 28462 21747
11522,10149 19224 13641 22709 22353
11525,36945 26395 34903 30327 13409
11526,14381 5054 14705 8425 9243
11527,9354 35775 19839 13451 7874
11528,8877 26407 8550 20507 33424
11537,5578 5360 25020 612 11648
11538,12454 33498 32375 31556 26605
11539,12038 18130 25818 4736 23934
11541,15973 8216 27314 33266 16098
11543,35175 25973 5206 13423 11472
11544,31376 33642 22849 16163 22867
11549,20955 23949 19001 1306 13726
11552,35359 35141 3414 28028 24158
11553,22328 3669 32011 14634 9884
11560,19190 36661 16123 36621 1879
11569,31194 26381 18990 33475 32777
11578,21037 22093 30185 33153 22186
11579,17645 20419 6151 5161 12264
11587,4064 29525 27726 25973 16019
11588,203 6088 18992 10186 971
11591,35327 18396 28295 485 7758
11594,34673 23864 21049 34364 11166
11597,12362 35738 616 2030 27726
11598,29311 19839 9354 29705 17893
11600,26741 22102 17207 19532 19907
11602,9893 2143 31833 22003 9933
11609,850 32976 7021 984 17204
