userId,testItems
8707,13137 17872 31079 2196 17063
8709,19523 22963 2821 9655 33207
8711,10995 10886 8734 7580 13273
8712,7586 1767 8385 8005 8265
8720,18842 14012 29191 12465 20675
8724,610 26153 24519 29803 33993
8732,30606 1065 113 15198 29544
8733,15778 5231 30008 35204 16519
8737,8265 568 26247 30196 10387
8738,4894 6322 25043 20083 4078
8742,25331 15053 27461 663 25700
8743,8271 1090 36589 4391 36915
8748,14452 27913 4410 35617 27647
8753,33475 32777 23261 28036 3609
8754,33051 20917 2739 2737 3316
8756,8800 12866 12864 5224 11234
8760,1374 272 23731 30008 30281
8766,4808 5280 65 3341 5428
8769,23905 2188 22846 9739 23876
8771,24387 9781 18984 23926 7087
8784,22836 6617 28224 16393 22970
8786,5701 22012 12630 14550 15334
8787,6103 29462 28402 26655 23184
8792,16513 3221 1029 4455 5396
8794,8398 2033 27083 11833 27625
8805,12667 10490 23336 18946 21408
8806,26283 20083 2196 31320 21386
8809,13137 17872 2990 31079 15309
8812,4946 11476 1102 4069 11412
8817,2065 610 2067 2066 1035
8819,13273 31556 2990 9209 15309
8822,24281 11812 10642 14857 8638
8830,13273 20576 9209 23731 10636
8836,2463 5478 22570 23882 14793
8840,27083 21884 19372 26549 19127
8850,12667 33064 16801 16803 15501
8851,16521 6561 21758 810 19576
8859,4265 15421 4405 5618 26549
8861,1702 16786 14098 17215 3149
8862,35218 35132 28991 20156 30541
8869,19371 13479 27804 7284 29258
8870,7414 13692 18753 11714 24526
8873,19527 32557 19462 36953 2505
8875,32520 15307 36 4383 78
8888,23018 32768 135 4619 1772
8889,17873 11415 22254 11689 1629
8891,7659 29640 2190 7621 25289
8895,14591 3522 14583 3816 1895
8896,11005 5718 27220 21959 20314
8897,1092 35218 4370 36350 8740
8898,11836 25053 26551 13345 22706
8907,11 2196 2190 15318 13171
8916,4894 9788 9283 4455 11468
8917,14108 4405 23887 11929 10942
8919,36716 2196 31320 4078 1118
8926,4508 8879 370 21616 30259
8927,13273 20576 23731 10636 5075
8929,18588 3284 16140 31802 26549
8934,6569 15536 9954 4134 20587
8936,24399 27232 15755 26268 17131
8937,12594 8800 33048 20583 27862
8938,561 19521 7061 36875 26726
8940,18516 11111 4895 16399 21399
8943,16545 14496 12560 12070 33988
8944,20995 15421 15423 26148 16785
8948,21614 13833 1299 5700 5302
8951,8800 33048 17641 33064 22887
8954,22649 26399 6220 29640 29875
8965,14762 550 21884 34685 12028
8966,4884 33566 5467 3193 32702
8967,30832 10165 28776 28041 24653
8975,36061 5977 1092 21388 814
8992,9253 11312 27873 17948 14408
8993,1102 1974 29863 25731 13416
8995,8800 14103 6543 33064 22887
8998,13692 31078 27248 11714 24526
8999,11415 555 2190 11689 5457
9000,18463 7666 14120 16321 2250
9005,33327 22692 33692 17534 36694
9006,14818 25736 31090 14846 15322
9010,36299 31081 3270 3478 1714
9013,17859 12890 19523 26247 1402
9014,8800 33048 8129 22482 1644
9021,5553 3458 5977 8066 12734
9027,15305 12388 11044 8802 15308
9029,5247 2716 3018 6916 25053
9041,12866 6196 4895 16399 21399
9045,3294 21399 27661 18984 7087
9048,4895 21399 31090 24143 12170
9053,32403 10693 31709 6588 6795
9054,16722 13838 1018 5646 5983
9057,28167 28284 4455 6594 4423
9058,65 24512 30839 25187 20256
9063,2990 21884 19372 15309 17210
9066,2739 2737 5367 13977 3316
9067,18648 14624 30196 28911 28776
9069,12667 20233 8227 24559 21408
9078,9052 26497 26507 531 25822
9087,16521 9764 2193 22012 36315
9090,52 35786 8577 1101 1305
9094,17201 32403 32644 18239 17954
9095,7649 4405 23 7676 19524
9100,546 36050 31091 27 1892
9102,21984 14086 13594 523 8795
9106,29863 25731 2205 7660 33868
9108,36908 2217 3310 33061 8759
9109,23676 30606 12892 782 885
9111,4613 3809 29640 3001 29875
9121,8800 33048 27248 12667 28200
9125,7651 10872 1110 9259 1885
9138,14148 1081 15179 17414 34238
9139,21061 1701 26424 36404 5643
9147,5977 1092 35764 572 4370
9155,551 10322 4258 25988 36047
9156,5280 11288 9680 7773 25948
9158,9489 555 2190 5457 5213
9160,16278 4357 7586 36238 34568
9161,9764 4378 5453 3228 28227
9162,17067 4885 15058 5220 11237
9167,26710 35811 16612 12553 3724
9168,36908 25283 33061 5442 25250
9170,4375 2226 1035 78 34083
9171,1374 272 23731 30008 30281
9176,13692 11714 24219 5631 3042
9178,22 73 8833 34957 35766
9183,8800 33048 12192 31202 1905
9186,16291 26311 32691 25168 213
9189,5983 5975 2735 3268 30595
9192,21386 22814 20709 11744 21216
9214,20857 35617 27582 29992 27930
9216,1767 8385 8005 8265 27780
9219,610 36542 18422 1641 35086
9220,19845 19784 8670 31801 2206
9222,28333 4480 4596 11210 14983
9225,4867 5456 32633 5074 5062
9228,20917 3316 16560 4455 2301
9232,4613 29640 29875 21388 27930
9236,12594 8800 33048 20583 27862
9245,28248 36938 33137 8950 32672
9249,5977 1092 10995 9481 814
9250,29593 13215 15423 24650 13081
9253,20085 23 7676 270 14137
9258,29179 15526 13580 10061 24644
9260,1914 5983 6321 5975 36597
9263,8802 7 16278 6586 7620
9267,4400 18422 26156 35746 24524
9268,10995 4370 8740 3204 5553
9273,17872 14591 11247 3522 30839
9275,9768 16521 22817 20917 3270
9277,1102 2990 4069 15309 11412
9278,35218 37 15350 15244 21951
9281,5280 25948 9489 17414 15179
9282,20917 4894 672 13844 15394
9284,4946 16321 11476 1102 4069
9289,21731 22003 31323 28203 29403
9290,23018 21884 32768 1012 34685
9299,17067 34751 37028 34405 18088
9303,32520 28202 26247 28167 4455
9304,1102 18463 15 29640 7666
9310,22817 19237 23668 18709 10490
9312,25678 25053 15790 4215 5296
9322,1702 17872 30197 4531 1162
9331,18481 20757 7422 13827 32263
9332,2206 17662 36283 4532 1255
9337,1102 4069 11412 18463 15547
9340,31148 10942 10461 23122 20257
9345,12594 8800 33048 20583 27862
9347,19000 22012 12630 15334 18516
9364,33051 1089 14220 19646 4098
9365,8263 7649 1659 21952 22855
9366,36911 30613 17084 25339 15330
9368,35688 9415 34908 36097 5436
9369,6676 3050 33379 26283 11237
9372,17067 4885 15058 5220 11237
9375,15 19576 21960 85 2250
9382,16270 31788 33308 9014 29929
9383,36907 1702 17872 4531 35618
9388,6543 23851 15271 14708 7451
9390,30493 30417 9001 21635 30320
9395,13626 5977 4885 1092 24771
9396,551 10322 4258 20083 25988
9399,25598 22591 10033 35218 25342
9401,7566 35904 12667 32537 8146
9406,8800 33048 31202 12667 25600
9409,2206 2786 32064 36283 23443
9413,5 36290 65 2255 25236
9416,24526 23427 27620 4532 19366
9418,23 18495 2211 21411 14803
9420,3809 4867 4375 2226 5456
9433,15247 23865 10911 6468 6330
9440,17853 18017 14243 1727 24437
9441,140 35378 12087 3313 6005
9448,17067 550 33584 12667 8302
9454,197 211 17761 34853 506
9461,25598 30965 35218 26513 10727
9473,20652 7423 4619 4371 2238
9474,4808 7224 5280 65 3341
9475,19523 26247 19563 17659 33207
9476,29640 515 3806 3747 19462
9478,36846 12671 21399 11395 27661
9488,5280 25948 9489 17414 15179
9491,2200 17611 2196 21984 13121
9492,4748 12730 4130 5826 18759
9495,6328 26417 13121 35103 33339
9497,8800 33048 4895 21399 31090
9498,550 9224 34685 12667 11962
9499,5824 21469 6037 18516 2803
9503,33475 32777 23261 28036 3609
9510,2033 8398 14520 27083 11833
9511,9489 26718 5457 35470 33538
9512,4555 15082 441 17707 582
9513,1102 29863 25731 4611 7660
9514,18453 8800 22820 33048 22817
9515,9771 4619 11420 14095 25747
9523,36297 8141 6588 33567 2232
9533,5230 1855 10461 36315 12539
9541,18150 18300 28221 20080 257
9543,547 8831 5738 4107 3783
9545,20092 21405 33032 565 3809
9553,9347 7660 5701 22012 16026
9554,1102 11408 4069 11412 18463
9563,11288 9680 13007 7773 11522
9569,11409 23676 13349 30606 2717
9573,30339 15423 16782 8648 8958
9574,21000 36716 2196 31320 4078
9578,19000 20914 29640 32542 23323
9586,4744 13479 22704 24415 29640
9595,11415 555 2190 11689 5457
9596,24187 11296 758 18678 3012
9597,24914 17873 20454 11415 11122
9598,23 2211 3243 1072 5631
9606,4405 20083 9492 25994 11929
9607,5280 25948 9489 17414 15179
9608,26247 4357 7586 6606 11806
9610,29640 5480 25289 19462 6606
9612,25598 19240 282 35218 24793
9615,10454 19524 4371 2238 15766
9620,2990 2677 20220 14103 2139
9626,4613 5086 13479 31856 22650
9631,7586 36238 30555 17396 30234
9634,30832 5710 2196 31320 4078
9635,8800 33048 12667 30830 17641
9636,8800 8802 33048 32524 15
9638,26950 34414 21984 14086 13594
9640,19605 30008 3224 9827 19000
9641,16278 4357 7586 36238 22433
9664,16521 19576 15750 21960 29113
9666,7586 36238 11473 12192 30555
9669,4895 14101 21399 24143 27242
9673,22817 19237 20324 19000 5701
9675,35218 25342 37 14113 15244
9679,32526 25193 8865 15155 12192
9683,12594 8800 33048 20583 27862
9686,8800 17605 8804 7 15
9689,20330 14820 2196 15790 31320
9690,13002 31209 11832 26950 23198
9693,6432 20085 11259 1662 7676
9701,4946 16321 11476 1102 4069
9702,8800 12866 24526 23427 1774
9708,8802 9166 466 8388 8352
9712,7660 17617 27227 32572 9833
9714,546 4405 2196 20083 12667
9716,26549 34975 23043 1887 30804
9722,1090 23 36915 27706 22888
9731,15484 9224 18690 19372 8393
9740,25598 13838 5983 30837 22591
9742,11657 7422 13827 23309 11671
9744,550 31073 34685 12635 16306
9755,35204 22012 36051 14841 31311
9766,22817 10321 35626 12024 20324
9770,135 27930 15194 26399 515
9771,36846 19805 3795 35988 13916
9783,746 10324 16521 29113 32909
9785,11410 19521 29639 36875 26726
9788,36051 14841 31311 17892 22649
9790,25312 19565 21951 8950 9877
9791,19523 1146 22871 21899 8958
9792,18433 31046 22805 2814 4476
9795,26718 16282 5457 33538 10465
9802,20917 22836 3316 17648 11917
9803,30346 68 1702 7586 17872
9805,11004 2196 31320 1118 9472
9806,7414 13692 18753 11714 24526
9807,4357 21951 30555 8865 21773
9808,22000 16722 13838 1018 5646
9814,11529 9630 11963 18043 13372
9815,8802 6335 3522 22006 29866
9818,33051 20917 1105 30606 3316
9822,36780 7108 10925 5419 29631
9823,5983 2192 8266 16786 5975
9825,33312 22833 5470 9740 21436
9827,25731 22817 2205 7660 2186
9831,8265 17859 12890 4632 568
9832,8670 25678 25053 10103 31999
9833,24415 29640 19527 32557 515
9835,4613 35202 5086 2505 13479
9838,33407 32988 20338 11870 20416
9842,19527 32557 19574 23877 2214
9850,32403 31709 6588 3416 6795
9854,12667 24786 33064 16801 16803
9860,8753 35090 8219 8441 35519
9866,8800 33048 22817 2206 26283
9868,16076 19419 7651 10438 1110
9874,4895 21399 31090 24143 26739
9875,13354 11409 23676 24143 5472
9880,1092 4370 3204 2063 7498
9882,25598 3710 10033 35218 16642
9886,17542 466 16402 1171 16774
9888,135 170 23018 3101 3090
9889,31081 19529 6588 33567 6010
9894,25274 32395 14520 8398 26494
9895,19664 20454 11415 26419 555
9907,27495 8802 3522 6800 5721
9919,19371 4894 6322 7284 25043
9921,555 2694 65 72 17385
9923,6335 29866 18433 2460 4154
9928,2134 6742 13753 28347 21278
9932,33327 4611 21140 19574 7911
9935,9764 30606 4378 5453 4362
9936,26427 1495 472 24217 4409
9941,8802 3402 2610 3522 5721
9948,4744 5086 2505 13479 30903
9950,34975 3268 5723 30595 2955
9951,1102 5977 4069 11412 1092
9961,24921 25751 34799 13738 4753
9970,4748 12730 4130 5826 18759
9979,4382 3323 23901 34153 5423
9985,8800 27862 22887 23851 33377
9987,25050 20651 30196 26338 11054
9995,5163 27677 12070 8472 23109
9997,36876 19570 32598 19031 1239
10001,25735 11413 8266 2735 19
10003,2206 20898 21969 17662 36283
10011,18433 31046 22805 2814 4476
10013,4894 6322 25043 16513 33872
10020,10167 1760 30613 36911 10562
10023,4402 25882 19360 2619 24520
10024,8141 6588 6010 9740 65
10030,8800 27862 22887 23851 33377
10035,546 33174 4409 21394 2621
10046,13137 4894 6322 3832 25043
10050,16278 4357 7586 36238 20796
10056,17662 35113 9972 34962 21748
10057,22827 32538 6588 25331 26247
10062,35748 12197 34536 6322 4078
10065,30130 35218 25342 23 11443
10074,273 22817 35626 1905 19361
10086,13256 8848 26584 4265 35629
10093,17067 4885 15058 13126 3273
10094,19000 22012 12630 15334 18955
10096,3816 4382 3323 3807 23901
10098,10995 10886 19491 10761 30342
10108,10701 5977 1092 25736 18987
10109,26224 26191 34888 17982 26089
10111,3284 31802 26549 30350 13366
10114,26550 140 2041 35378 22104
10119,8800 15305 22003 8802 33048
10120,19605 27856 30196 28412 28776
10126,15607 32591 32287 17210 12028
10127,18516 11111 4895 16399 21399
10132,9224 12667 5967 21408 24816
10134,3283 14098 33333 24664 9736
10137,24399 21130 6321 27232 33890
10138,29046 36536 2623 26621 11048
10145,23018 21884 1012 34685 12028
10146,23676 30606 2717 9257 782
10148,17873 3522 29646 3816 1895
10166,555 2190 36890 65 5428
10169,8800 8802 33048 17641 3323
10171,21986 26247 6530 6606 17582
10175,32520 4402 22817 4405 13121
10183,36341 32253 23955 33431 15
10189,35568 7345 20454 11415 10800
10190,4370 6539 8740 114 2063
10205,33064 2144 2442 366 17936
10207,8800 2442 33048 30830 17641
10215,11716 10209 16047 25063 16722
10216,3001 29690 2226 6553 26500
10221,19605 27856 28412 9827 19427
10222,13838 5983 12872 5975 2735
10226,33045 30595 22 19527 32557
10227,26551 32768 34685 4076 4619
10228,4444 13092 30476 15189 6390
10232,17872 4888 4630 12223 2455
10234,4334 4885 15004 16452 18702
10244,8800 10750 16801 16803 23851
10245,2196 1118 7624 4470 20019
10251,4885 6332 3273 44 2489
10252,11836 2068 5643 9355 4894
10259,3339 28403 29929 37099 10330
10263,22484 3402 3280 3522 2610
10268,5982 11294 25877 28779 5974
10270,14098 21437 8172 35808 7598
10276,26956 31609 5163 29570 12298
10279,14584 9771 18158 7042 35378
10280,31556 2990 15309 2677 14103
10289,30547 17897 34673 21448 21049
10292,4355 29097 31002 23433 6100
10293,9740 2238 33059 6645 8912
10295,550 36846 35218 8147 25342
10297,4744 13479 22704 24415 29640
10302,3284 8263 4405 7649 7047
10305,20454 11415 19242 14697 11266
10307,35748 11422 12667 560 19523
10308,12667 36305 10490 18946 21408
10309,20031 35204 31145 18641 28719
10311,8740 5553 10106 5977 8066
10312,30234 13017 16278 4357 7586
10313,25794 24578 30493 9771 17004
10314,13838 5983 19001 12872 5975
10318,4265 20917 19543 20349 13844
10325,18463 21693 18879 19058 20022
10326,29176 22828 7043 14833 3303
10330,32227 13692 27248 2747 11714
10340,18691 10691 23 9472 18718
10346,4613 22485 32780 9489 4410
10353,2731 21388 7063 6641 9296
10363,19605 16662 7830 13357 30008
10364,22583 9489 26718 21151 1405
10371,17872 4894 6561 24150 4888
10378,31081 25589 4636 20661 26747
10380,20652 5977 7423 1092 4619
10383,27083 1774 1496 31137 34975
10384,4405 29690 5457 29598 7596
10386,3284 18588 16140 31802 26549
10391,4130 9764 29870 8269 12667
10399,4744 5086 2505 13479 30903
10402,25598 25462 8802 3402 9351
10404,13692 11714 26708 16785 17618
10405,25598 3710 18299 22591 10033
10406,2991 7893 7078 32571 13330
10407,35451 31148 10942 6638 10461
10408,2033 8398 14520 27083 11833
10416,11415 555 34975 3268 5723
10418,30832 32708 36780 23125 5080
10419,12864 5224 11234 22836 32058
10423,27248 14101 35208 16278 23
10424,24398 26547 33868 1092 28449
10438,5977 1092 10995 9481 814
10439,16426 22 11934 4363 8743
10443,9764 16282 9740 4378 5457
10445,4130 9764 29870 8269 4871
10450,17076 10954 2167 13422 10677
10452,29258 20466 23323 2879 29555
10454,21960 629 4966 1558 26664
10455,1102 22817 18463 15 7666
10456,25502 1102 18463 15 7666
10459,8284 28196 18470 28160 12030
10465,1405 19573 17293 25063 18377
10466,33869 18155 6327 30352 16286
10468,16584 7947 17340 23062 35753
10474,12866 9011 18516 6196 4895
10482,6560 16611 25136 1174 5520
10491,2990 2677 20220 14103 2139
10496,5718 10932 36512 24118 34539
10503,25053 24143 5472 21434 2238
10504,2614 10936 547 24987 34623
10511,20293 33915 33537 34616 2786
10515,29640 23323 25289 26728 19462
10516,4370 190 17451 4558 291
10518,8809 5491 29640 9787 16286
10519,19907 8800 27862 22887 23851
10521,18588 3284 16140 31802 26549
10522,29384 1102 4069 11412 18463
10525,5501 12657 4622 11941 19570
10527,9740 15247 90 10911 5585
10533,3268 30595 7631 12031 9851
10542,33384 12076 6814 11959 10936
10544,14572 16774 35775 13367 7926
10547,13838 5983 12872 5975 2735
10548,31556 2990 15309 2677 14103
10550,16521 23910 36925 30642 19576
10553,1097 2981 6321 11937 9067
10560,8800 5009 25600 33215 9878
10565,29640 19462 11975 36953 32093
10570,14591 3402 3522 2610 14583
10573,26549 30350 30372 4259 30093
10580,12667 24559 12635 21408 15501
10582,11832 26950 34414 25195 21984
10584,26259 35103 180 197 26417
10589,21884 9768 1696 20799 34685
10596,22817 20324 18954 18554 19361
10600,13692 27248 11714 24526 23427
10601,36301 26557 9484 28927 25024
10602,3224 1701 714 4078 4037
10613,30832 32708 36780 23125 10165
10622,7655 7049 35519 281 14818
10625,18516 11111 4895 16399 21399
10630,30604 17498 26140 254 26392
10633,8800 20085 3006 1662 6590
10636,1090 23 4391 36915 27706
10638,5553 5977 8066 13478 1309
10646,36301 19573 7638 7607 10885
10649,7651 10438 1110 9259 1885
10652,16787 22108 17859 24263 12890
10654,124 17454 17872 26518 34991
10656,4613 4811 5086 19672 4410
10659,20917 3270 3316 3317 20049
10665,4370 8740 26350 21842 8847
10672,22833 5470 9740 21436 10973
10675,4895 31090 3310 35809 18516
10676,11964 11397 12654 30399 873
10679,68 4537 1702 17872 32349
10682,3284 6623 4417 18588 16140
10683,19523 26247 24421 23341 19563
10685,8670 2206 27554 1768 13685
10690,19529 9781 6627 17597 4425
10691,17961 7351 7420 9019 20083
10697,17961 7351 7420 9019 20083
10699,3952 653 7390 1307 17412
10704,13137 17872 21609 31079 4531
10715,4744 13479 135 22704 24415
10719,34685 17042 12028 12559 21884
10721,28908 31801 29879 29157 4368
10722,746 10324 16521 29113 3696
10723,8800 33048 30130 12667 23
10728,2861 8005 5480 29028 4632
10733,18085 21814 13676 21445 4995
10734,9764 8269 4871 26698 4378
10735,7586 9412 22776 17396 7660
10742,5977 1092 25736 18987 572
10744,30832 32708 36780 23125 10165
10747,26005 28200 12900 1376 11168
10748,5439 28391 32510 1573 7971
10749,1102 11412 18463 15 7666
10750,7586 36238 30555 12192 11473
10752,32537 24866 17872 4888 4630
10755,14762 550 21884 34685 12028
10759,1702 17872 8660 3040 4531
10761,5977 1092 19795 814 572
10763,8802 9740 3323 7646 15247
10764,16258 7660 10999 17617 10445
10765,32526 12192 1905 10455 12205
10772,26280 21396 28202 15760 17131
10775,10566 6105 17744 15 25750
10778,12076 22090 1900 25758 24132
10784,2611 26370 19557 37081 2204
10790,15309 14818 25736 31090 14846
10794,8802 17585 30493 4567 279
10799,5977 546 1092 36050 31091
10800,22827 6588 13092 31709 30476
10809,17872 6561 4888 4630 2455
10813,25598 22591 35218 25342 4148
10815,10324 16521 24920 3696 32909
10818,30234 13017 16278 4357 7586
10820,1102 11412 18463 15 7666
10821,13001 17605 23799 558 4256
10822,1102 27675 5983 11415 11412
10823,20652 17211 3692 32784 4371
10827,8263 31074 7649 36899 11658
10830,4409 25042 17335 25759 8284
10833,24399 11415 3267 1629 11431
10834,1102 11412 18463 15 7666
10838,18433 31046 22805 2814 4476
10840,7651 10438 1110 9259 3313
10841,36909 9738 18495 3323 34168
10842,4381 26505 21552 5080 763
10843,8266 19 36917 31604 27210
10846,16270 33308 9014 29929 15589
10851,19664 33050 18590 7345 20454
10852,14591 3522 14583 3816 1895
10858,27256 35766 22111 15194 34957
10861,21482 31436 13838 5983 12872
10862,24152 30613 12667 17084 25339
10865,4809 13692 11714 24526 30901
10867,8756 30711 4503 6497 33221
10868,17859 12890 19523 26247 1402
10873,12585 8047 5551 3132 19624
10874,22820 19129 22714 18586 19789
10880,8802 3522 20917 5488 19543
10881,13254 8950 21814 281 30373
10884,1099 19070 10917 15186 8946
10892,8141 6588 7056 6010 8291
10896,10454 8144 3816 19524 8160
10897,4895 21399 31090 24143 35481
10898,4895 21399 31090 35809 18516
10917,29640 19527 32557 19462 27155
10919,6335 681 15661 29866 35372
10921,15309 14103 26257 33067 29596
10923,6103 23184 22833 5470 9740
10924,4613 5086 2505 13479 31856
10925,26285 3268 30595 7631 9795
10926,16929 20524 5701 20771 8527
10928,3268 30595 30 7631 6531
10931,25731 2205 7660 34117 2186
10932,25053 4894 12667 21997 21434
10941,8800 35202 33048 2205 7660
10958,18414 31584 12352 29682 8174
10962,5977 1092 10995 9481 814
10965,7419 17478 16785 943 14208
10966,1102 4069 16019 15 7666
10967,5977 1092 10995 572 4370
10970,12594 8800 33048 20583 27862
10972,8161 1614 8236 135 170
10974,2192 16025 21437 23355 31748
10975,3 17537 29169 21736 16940
10976,2065 610 2067 1975 1035
10977,7660 17611 11963 17617 3315
10978,546 27 16530 2182 2237
10979,21000 36716 2196 31320 4078
10980,4895 4866 18516 4977 8244
10982,4744 12667 5009 25600 24415
10983,13126 3273 19579 10975 8772
10986,23261 12864 11592 14584 13902
10987,6543 17420 2139 8848 34997
10989,21731 6569 15536 4134 28910
10994,11917 8115 27790 1245 18015
10999,3268 30595 7631 12031 9851
11002,3402 29115 27085 3522 2610
11005,2206 27554 13685 1768 30543
11012,1102 11412 18463 15 7666
11016,11836 13345 22706 20156 24143
11027,35218 1556 3710 3672 35132
11031,8740 5553 5977 8066 7945
11033,12594 8800 33048 20583 27862
11034,7770 822 36908 1365 10097
11037,7415 36340 30798 17663 36250
11042,6569 15536 9954 4134 20587
11045,17611 3272 4357 1141 7586
11047,1102 9764 18463 15 29646
11062,23434 22817 19237 30222 10321
11064,28166 21884 8904 4571 23659
11066,20086 31081 22827 6588 33567
11067,2065 2067 22209 2039 1229
11068,12594 28710 10697 5830 30008
11072,32591 12028 36248 33153 8912
11077,7660 20086 28213 23309 17617
11078,16785 2185 805 23 9065
11081,18146 4895 21399 31090 24143
11083,33598 12192 18022 1905 10455
11090,6432 16080 26488 34901 29465
11094,6569 15536 9954 4134 32526
11103,2610 466 1171 33886 1895
11105,27248 27263 16785 28925 29880
11111,22000 22 11934 4363 17661
11113,17201 32403 32644 18239 17954
11114,16141 20992 29176 4404 11292
11120,13001 23799 35622 21399 9494
11124,34402 35082 11836 20455 26274
11126,8144 3816 8160 36325 26747
11127,1102 14105 11412 18463 21399
11129,16260 17070 4371 2238 18970
11130,24399 21130 21268 8666 24918
11132,5614 6569 15536 9954 4134
11133,29596 2677 349 17332 2139
11134,9955 2443 9056 7371 8971
11135,7288 26549 2981 17472 20799
11137,6569 5480 10983 20972 32639
11138,20301 8647 1067 26197 11168
11142,476 10460 8938 9214 13143
11152,13415 27433 25932 32268 28467
11160,2193 22229 29873 11668 20658
11161,17201 32403 32644 18239 17954
11166,14101 19000 5701 22012 12630
11172,10811 4946 16321 11476 1102
11174,13692 31078 27248 11714 24526
11178,25735 12456 31625 1018 5646
11179,610 13959 5647 22002 17607
11183,8263 4405 7649 11658 22355
11185,610 2065 2067 4614 1035
11186,16932 12656 6561 30347 17611
11187,32281 35024 19135 33509 11352
11197,30339 15423 24650 16782 8648
11199,11415 1629 29598 2255 11459
11202,25053 21148 30366 31727 21434
11203,4894 24150 4078 9788 16779
11213,7414 13692 18753 11714 24526
11214,4375 2226 5456 1035 78
11215,25598 34675 30838 36846 22591
11228,5983 19006 5975 2735 22
11229,24415 29640 19527 32557 515
11235,26718 18433 5457 22805 33538
11236,27490 36908 32038 1365 27516
11240,23676 30606 20048 885 18337
11243,8802 26247 3323 7646 10939
11244,15309 1483 7250 33067 26257
11255,20917 19543 20349 3270 24410
11264,23336 32591 36248 22385 32287
11265,3710 18299 22591 10033 25342
11273,19372 13267 2868 3694 385
11288,4614 4080 3809 4867 3001
11294,13838 22000 5983 12872 5975
11299,10046 8802 11409 3522 23676
11303,6194 33715 6082 8155 33334
11308,1405 19573 17293 25063 2801
11313,2990 15309 2677 14103 2139
11321,2990 15309 14103 26960 8411
11326,3284 4417 18588 16140 32651
11329,25598 19240 22591 554 5216
11330,21984 14086 18481 26317 23837
11332,21550 7467 19371 16455 7943
11333,29177 30234 13017 16278 4357
11340,33053 16560 14264 30366 4221
11344,4370 4378 8740 65 13081
11347,7066 20338 26513 10727 24419
11350,26153 5280 11288 9680 13007
11352,11960 34123 35257 13075 35292
11353,22012 30651 15334 65 4476
11355,15534 4373 18480 27967 22417
11359,26591 30245 9104 4964 35515
11365,31078 27248 27263 16785 28925
11369,27083 15607 21884 19372 26549
11373,956 33391 26070 18645 25940
11374,2194 18400 11118 14730 27329
11379,10932 34815 3685 10813 23032
11381,10324 3696 32909 1358 2049
11383,13160 8800 22817 2230 8309
11385,31680 2328 1241 24676 22240
11398,24450 1701 4470 140 6560
11400,3339 9014 3704 28403 29929
11404,8808 20460 1360 29646 5370
11408,11409 23676 30606 2717 8288
11425,281 14818 5218 25736 31090
11430,4080 3809 4867 3001 4156
11431,17872 6335 4888 4630 6588
11434,20922 20668 35227 18414 31043
11435,30138 12667 16278 21156 4357
11436,8724 17597 8950 17445 8861
11441,24779 7050 33868 27258 11667
11448,6205 25907 13885 6962 37122
11449,25599 11415 18708 11689 17026
11452,7651 9764 29640 1110 19527
11453,33051 5977 20917 1092 2739
11458,36868 4531 17872 26397 19873
11466,13215 15423 1719 18774 8648
11468,14503 24918 24281 1260 8638
11482,4888 6588 5477 2455 34994
11494,32432 31763 31238 30822 3494
11496,5280 25948 9489 17414 15179
11499,26718 20910 1663 20075 16282
11503,24395 28438 19237 20324 23668
11504,16521 21758 810 27513 19576
11505,10997 9781 19523 23926 26247
11507,27083 15607 3457 21884 19372
11508,4894 25043 33872 15492 28167
11510,16291 5457 72 14148 26311
11511,18170 16491 2196 26247 30707
11517,7345 20454 11415 29598 21540
11522,9489 15179 26718 7069 35366
11525,9489 26718 18407 5457 35470
11526,22002 12196 19242 11661 5489
11527,26215 9106 35748 8402 946
11528,11963 29650 20845 27477 5352
11537,7592 30986 35632 22807 30201
11538,4381 10925 5422 29631 6621
11539,15536 6569 4134 8005 4628
11541,22817 10321 35626 19361 3694
11543,1102 11412 18463 15 7666
11544,19371 23731 5086 30674 13479
11549,22817 2230 8309 18468 18954
11552,65 3341 15853 72 555
11553,550 4895 34685 21399 12667
11560,7651 18158 1110 9259 1885
11569,33051 2443 6194 29458 9955
11578,6676 943 35220 23 22476
11579,27930 22800 14760 15236 15194
11587,2196 31320 4078 1118 24786
11588,2443 33051 14585 27911 2737
11591,23676 3401 27099 9604 33708
11594,6569 29601 28306 9954 3092
11597,12524 8541 21000 1231 33870
11598,6196 152 14920 5472 1747
11600,8800 5009 25600 33215 9878
11602,33051 19582 4476 6606 4420
11609,19545 7655 14101 22012 14098
11619,21551 11836 30403 21614 18516
11622,8800 33048 21735 7420 20910
11623,22000 22 4363 17661 73
11625,25053 15790 7657 27234 21434
11631,956 26070 13267 29935 2868
11632,34685 12667 12028 17149 8227
11635,550 14762 23018 21884 32768
11636,546 33174 2621 36050 18846
11638,12192 1905 10455 12205 16278
11641,516 18027 2591 7003 16364
11642,2065 2067 26154 4614 7050
11655,33064 2220 23851 19468 2253
11656,9771 32768 4619 11420 1772
11657,11 5495 5962 7063 15318
11658,17082 24786 12180 12375 11703
11659,9481 10995 10886 10761 10241
11665,22012 15334 2280 8958 19663
11669,1307 29254 1161 1710 23184
11670,16521 11415 12657 20086 31081
11676,24152 4895 14101 21399 12667
11678,22012 12630 15334 24714 1066
11679,25988 36047 35760 12898 26982
11689,8802 22006 8144 3816 8160
