userId,testItems
8621,12735 21455 9196 34816 6911
8622,1640 26287 2079 17033 18957
8628,30964 2050 27776 1141 13214
8630,7894 28712 36751 8360 24490
8634,32760 14872 33546 31542 14059
8636,6321 25662 24699 16041 7205
8638,32375 33153 14777 26491 11504
8639,33724 395 31100 18608 4796
8645,36604 16398 23054 30927 27025
8646,14169 8606 8657 22849 33642
8648,19430 20640 24282 7278 27053
8651,12102 21412 3398 12873 30358
8653,36843 25887 11240 9349 6810
8655,23302 11237 7967 36855 18389
8666,28461 8216 23089 33266 23936
8667,25446 19060 31450 5360 28587
8671,27441 19235 34250 20921 3309
8674,11911 18203 33219 24832 32291
8677,19035 35294 12523 30265 31601
8682,23533 17787 8986 11971 33470
8684,22367 36675 23550 8362 24469
8687,33175 6321 36599 6682 7279
8696,36906 33378 25607 10695 28984
8697,35985 19001 19800 20620 33893
8702,34389 19839 25059 3477 6132
8707,31988 25670 3275 35182 31112
8709,10452 27584 17782 21652 14647
8711,23073 10636 31838 3506 6658
8712,14849 18559 24179 29661 20018
8720,29191 2130 22191 36951 12651
8724,7967 34717 25424 15289 26743
8732,24407 12653 1620 17380 30150
8733,20620 33893 35985 28719 17924
8737,33597 36102 18881 29754 1407
8738,29054 25208 23887 7733 15216
8742,36714 2866 15053 16013 32615
8743,1503 8271 26112 32689 31673
8748,22709 35935 17510 16367 22353
8753,33475 32777 23261 28036 3609
8754,36163 12492 27342 32824 664
8756,25675 36872 35300 18423 33998
8760,28691 3865 25593 21902 24404
8766,35451 33050 21565 29690 20375
8769,36710 28047 32185 34909 23021
8771,4140 2462 36323 14809 29296
8784,36855 28431 36466 9477 4486
8786,36403 9203 19539 25959 19319
8787,30556 36705 18338 17260 35649
8792,30358 33526 13160 479 14579
8794,23913 32520 31825 11083 15215
8805,34182 26550 28587 13264 23188
8806,6262 26491 11042 15103 26124
8809,27322 31988 25670 13622 34078
8812,32570 4554 33628 23980 14738
8817,26463 4984 20960 21704 33557
8819,31556 15452 26814 8496 29355
8822,12509 8638 6908 24281 14767
8830,26814 15452 8496 30358 562
8836,22971 22570 33473 35480 22740
8840,36370 35379 25920 8472 22976
8850,24547 19907 24589 19532 21164
8851,17341 23783 35188 8127 8732
8859,18117 21470 27394 25424 26743
8861,10547 36542 22058 19926 24968
8862,34015 28599 642 24172 8592
8869,7552 12141 14967 30006 21687
8870,32588 33443 29343 21211 9577
8873,31100 30244 36925 33914 34278
8875,7313 5789 2808 32598 30498
8888,23913 32520 24309 30300 18027
8889,3707 2987 6733 26743 25103
8891,32780 27260 22466 24 34655
8895,24209 14591 36163 14583 12963
8896,3044 33879 25513 31511 20780
8897,24146 7635 26073 13064 21910
8898,20481 25010 7627 18257 35306
8907,26212 34954 27777 23913 32520
8916,4822 8656 6160 20183 35466
8917,12668 22833 18980 21431 15094
8919,18133 36549 33389 6528 19430
8926,33950 17437 25349 8202 33310
8927,19500 27173 7363 24801 31446
8929,33944 25675 5298 34525 15721
8934,24749 25309 22713 6363 247
8936,6321 1613 24699 14291 24474
8937,31076 33988 7407 37018 4228
8938,21933 27679 18147 30818 36993
8940,22328 3200 30087 23316 21765
8943,8472 7785 33496 13853 27361
8944,33116 6468 36192 25185 12939
8948,15387 25672 31853 12491 27928
8951,28220 18133 33071 28160 36549
8954,1220 15863 15469 14368 2579
8965,17082 21637 29894 23393 26743
8966,2583 31583 31865 16453 21925
8967,35390 28070 22002 22031 15721
8975,36061 18514 35579 32972 25736
8992,36855 28431 9834 5643 23311
8993,14608 14505 36991 1172 28610
8995,34954 27777 27116 29956 11448
8998,21176 34766 32693 6788 11965
8999,26216 34474 612 36528 30765
9000,26432 32934 24158 1613 3414
9005,26840 12390 34304 23611 31663
9006,24517 30223 35586 8786 4787
9010,34186 17839 917 29214 8253
9013,37093 6574 31630 15649 31383
9014,8216 2751 22002 22482 30481
9021,12734 33495 29853 34073 14699
9027,33792 8785 4105 32120 36589
9029,12023 26491 12354 6357 617
9041,35300 12866 18423 19987 11618
9045,14591 27503 36853 21854 27589
9048,17854 25021 11992 14727 12539
9053,16557 13997 35949 28619 33526
9054,33015 20335 33813 24731 21817
9057,11829 32069 34147 17537 35266
9058,19529 36663 24512 30839 20256
9063,17815 13320 30645 19434 13264
9066,34318 2966 4122 18483 13776
9067,441 27187 35250 17824 4543
9069,34554 23954 14537 33496 25920
9078,25685 1181 22147 37122 9961
9087,20650 23905 4620 25583 22229
9090,32975 15545 31166 36789 31925
9094,26463 27675 32407 27726 36773
9095,26432 25735 22002 36835 26010
9100,31985 12396 19596 27027 34777
9102,30802 71 19897 30238 12773
9106,33038 31510 21084 23053 6301
9108,5221 36309 1604 8759 33398
9109,1184 21304 7241 30150 17380
9111,6193 32707 28587 35076 5360
9121,26005 16791 23928 25340 28200
9125,30556 22330 26491 1981 19182
9138,7651 14103 36304 12637 29679
9139,18512 7068 28840 7064 8108
9147,35764 32023 27446 26465 25502
9155,36331 26951 6801 35585 29301
9156,12613 33944 19165 35303 29662
9158,13617 27438 2016 34433 30692
9160,27602 29343 35173 25886 5227
9161,31064 18381 26892 12292 23413
9162,18389 31284 8198 36194 11237
9167,27505 24481 11801 37085 29776
9168,36607 23687 29915 35018 32503
9170,19043 33037 21716 2212 32894
9171,32570 31969 36008 34895 14849
9176,18049 626 24399 34474 30211
9178,18314 19849 31542 30785 32279
9183,14142 31117 32015 16420 15098
9186,1397 20053 31341 26621 21495
9189,30265 12523 35294 19035 27374
9192,11042 15615 9239 17198 3993
9214,5951 5168 22709 4410 33574
9216,33082 16690 21739 8235 7992
9219,32982 28598 35086 17772 10872
9220,2462 35667 13997 14820 25952
9222,23540 175 36434 24699 32202
9225,31662 8453 32633 18818 27642
9228,23302 11237 36855 18389 28431
9232,30556 23372 15121 22101 382
9236,11837 32736 36371 28587 33988
9245,37140 679 18437 618 9942
9249,4035 26972 31339 25227 9444
9250,33475 32777 23261 28036 3609
9253,19536 513 36201 8353 33616
9258,29179 16207 10061 34451 15849
9260,6321 28202 33890 32202 1060
9263,35534 34813 33153 13622 2462
9267,37094 9415 22450 35812 16825
9268,7376 17140 16665 23223 35886
9273,27562 14591 4812 31988 36163
9275,3275 798 10351 12340 4064
9277,25188 23674 8263 31483 32544
9278,23850 12677 36517 34462 30308
9281,4536 29614 27502 27301 1242
9282,24777 24395 35863 30308 25552
9284,3249 24380 15016 29675 33628
9289,33175 35985 2143 28719 34896
9290,35999 9711 34530 28601 35649
9299,6828 31569 7756 35056 33783
9303,28431 22002 29993 24765 31988
9304,31833 2143 29403 19218 22466
9310,25940 14777 32332 14599 32375
9312,19832 26874 5296 22561 25773
9322,19384 24641 37093 25749 29195
9331,30324 34318 32546 25185 11878
9332,9987 32943 33693 35071 7581
9337,26504 6839 12799 28071 20147
9340,10085 5298 24447 13405 2129
9345,5591 3477 28930 1981 32719
9347,31765 25182 36431 8342 29918
9364,26767 36906 10695 1652 8174
9365,3819 9514 18468 23900 18830
9366,33012 11235 27780 17645 26024
9368,34461 1984 11429 36328 35056
9369,3050 21360 12354 36955 15221
9372,18389 8198 31284 36194 11237
9375,36537 26480 29646 568 26743
9382,27886 27020 18826 6630 23429
9383,28890 2049 23277 4919 34281
9388,29046 2623 2561 31341 26621
9390,36546 13160 18821 23093 20281
9395,21274 32909 19384 4870 30253
9396,25556 6203 34318 26681 31939
9399,13353 18353 6396 31302 5540
9401,51 28301 8275 35472 14790
9406,18050 16790 16361 7428 31759
9409,13974 2871 17429 36583 6956
9413,15835 2719 15165 11921 34339
9416,16585 33116 22029 25556 30032
9418,33509 4515 20444 10663 36918
9420,10373 11165 28457 4200 24728
9433,36599 31274 28362 30327 35815
9440,23546 14386 5936 20810 33383
9441,2966 34318 10055 25397 4939
9448,11249 27361 10585 3670 24019
9454,30603 30964 30410 32655 27730
9461,17372 23202 30965 2642 14784
9473,11958 12196 35714 29293 17209
9474,36373 14694 30723 1698 23812
9475,1209 33161 13522 13502 34813
9476,10452 31914 27584 19452 23287
9478,29109 7529 36846 3294 24259
9488,25082 32983 1341 18826 10021
9491,16257 20647 21126 28477 26296
9492,8279 33238 25376 30371 29855
9495,11418 33339 35812 36897 35847
9497,2751 26276 35381 26285 24256
9498,23850 12677 22365 33724 34530
9499,29443 32015 29010 9344 22094
9503,33475 32777 23261 28036 3609
9510,37093 4939 4122 18870 4200
9511,19107 28404 31376 29268 5777
9512,12012 26443 20873 25573 21699
9513,11618 33674 22298 23845 36717
9514,35924 28462 36714 31929 20780
9515,36166 2852 24158 816 12671
9523,24651 29398 2232 10803 34054
9533,34963 32347 33175 35542 12787
9541,18546 18150 26034 36844 7940
9543,6321 14636 32578 14572 8047
9545,21405 26002 35075 35493 32259
9553,19207 24714 19943 7496 19214
9554,30909 33861 11408 33800 31784
9563,19181 2454 33475 32777 23261
9569,6254 36627 14015 22873 28342
9573,2777 29707 36082 23223 2462
9574,25363 32400 30312 25424 26743
9578,9125 33153 7274 22102 36581
9586,8800 34403 8430 24623 26826
9595,18359 13082 26362 25082 32376
9596,29489 24187 35266 33291 33649
9597,20621 26743 19748 17745 25103
9598,18469 29743 24055 32710 25119
9606,14108 12603 1571 34357 6255
9607,29204 30884 33944 15574 25675
9608,26991 19722 23123 15253 33145
9610,16013 32615 25712 22466 1144
9612,34623 6003 27166 11344 27477
9615,30964 37055 6838 21429 16585
9620,25007 6246 6483 35281 3740
9626,22093 33443 34813 30616 30185
9631,7114 24479 7903 36264 5360
9634,25675 26276 22650 28214 35035
9635,21068 33788 16942 25467 2458
9636,23913 32520 7653 17605 30603
9638,13160 2605 9380 4195 28124
9640,26283 5191 33475 32777 23261
9641,20796 17885 30516 33115 10076
9664,6682 28799 31752 31734 8605
9666,25631 33700 25782 28965 30921
9669,36102 18881 1707 27574 28546
9673,2751 1305 4129 1438 26410
9675,9219 34608 16207 21739 36055
9679,22186 35878 11421 23913 32520
9683,27544 6263 8496 27726 2068
9686,27231 29551 32857 36379 25715
9689,7653 24716 28463 34678 30005
9690,34900 26280 23574 36866 27317
9693,33755 10645 25497 30193 10230
9701,10193 1113 8545 25980 19734
9702,35300 25675 33116 18423 22029
9708,30218 34158 27606 15243 6041
9712,35889 11878 25185 24135 32546
9714,22580 18417 18145 33341 30822
9716,30881 35114 30312 1272 11958
9722,23437 19366 20669 6463 24549
9731,19218 21926 29219 33526 35815
9740,27598 26153 16019 30837 29047
9742,12338 27173 4514 24404 25511
9744,11240 6810 36434 32827 36222
9755,1639 29728 405 21084 1692
9766,36587 19218 2712 22031 22395
9770,28678 64 11592 33562 6357
9771,4475 31076 29650 7407 28124
9783,8399 21906 19597 25759 28194
9785,11410 24771 30423 13022 518
9788,2764 4123 21063 25936 19853
9790,2911 34462 30005 6682 36434
9791,7214 28461 10021 23089 28879
9792,7286 13264 23172 21429 27347
9795,32400 29736 34531 32578 33526
9802,23302 21739 27911 11237 9066
9803,7813 17501 30239 22560 29359
9805,30358 7811 36397 35114 30312
9806,32588 33443 29343 21211 9577
9807,14372 26681 5290 33132 14537
9808,20404 36659 4268 9841 20175
9814,34031 2714 11993 25101 9669
9815,35082 18024 22006 5016 36049
9818,26280 2456 35488 4919 29839
9822,35379 28477 30603 36581 30886
9823,25659 21186 19077 32047 27187
9825,30556 36705 23372 18338 17260
9827,23674 5631 16942 29271 36872
9831,30405 19722 31988 15253 28196
9832,16930 20576 17993 25016 24965
9833,35472 24012 9682 23850 29582
9835,9791 20101 36270 32800 21874
9838,30924 27613 25363 24974 35878
9842,17380 15732 873 30150 183
9850,26241 24677 30978 22432 13121
9854,16385 15721 27730 32655 24786
9860,31542 30785 35935 25364 34891
9866,19218 33526 26276 10452 23304
9868,10041 14688 15894 20419 34173
9874,31988 24765 33045 23867 19632
9875,26491 14291 29386 23951 28518
9880,20098 27126 21282 23075 32347
9882,1698 32285 2292 29901 20773
9886,37094 21653 20683 18720 30701
9888,35159 32135 31708 4000 27511
9889,20084 14118 20256 36663 34090
9894,19497 22660 26738 14963 25274
9895,19664 26782 2640 15202 26419
9907,27495 18024 5016 6321 30757
9919,479 29983 32407 6908 21068
9921,15662 32038 32968 27497 31646
9923,25884 18147 34070 28041 33028
9928,15407 2964 22435 18967 18723
9932,21470 2269 32839 9243 14705
9935,23670 28922 12354 617 36566
9936,21906 21613 23512 19597 25759
9941,8202 30814 33310 33373 34321
9948,28992 33100 22699 415 28382
9950,29525 27726 28518 36048 17819
9951,21196 35201 31627 11213 29853
9961,29489 11871 175 24187 35266
9970,36889 29293 37018 28487 25938
9979,8567 4382 23901 27004 14767
9985,20696 3457 5703 25227 29268
9987,22328 31370 22002 26354 29993
9995,31939 25556 33496 6203 8472
9997,34128 29377 36860 7405 7252
10001,33674 8595 25735 35629 36835
10003,36154 21969 32346 36063 17783
10011,30481 26743 11932 4382 22803
10013,479 32407 21068 16942 14579
10020,9040 35267 12040 34525 24476
10023,20681 32707 25882 4173 28245
10024,11531 27507 5591 22533 19087
10030,10179 33266 20941 8216 15973
10035,31181 30807 21906 10229 27107
10046,479 22418 32407 21068 16942
10050,17885 33115 23850 30440 22433
10056,32549 31740 35310 31096 32420
10057,23954 33153 35511 11235 30360
10062,8013 11693 2697 20870 21136
10065,35878 33443 34608 34813 27674
10074,25048 4335 15202 13783 31073
10086,5292 5360 36835 6321 7166
10093,27306 6027 35951 23960 30442
10094,12418 7531 130 30590 13391
10096,27115 3164 8567 4382 23901
10098,21833 21432 12339 6911 28848
10108,1640 25736 2597 32722 10589
10109,3849 11518 10961 12677 23850
10111,1709 13202 3477 29569 5591
10114,33562 36370 36204 24488 6821
10119,33647 31059 33914 31073 12184
10120,21880 26962 27780 13997 35949
10126,32591 36248 26550 14734 28431
10127,16261 27394 25500 27278 20105
10132,26706 9897 21428 36685 21733
10134,34718 35297 35207 33510 19642
10137,5901 19739 31768 19156 32202
10138,37065 29046 2561 2623 31341
10145,6623 4574 6691 20255 15585
10146,34274 51 36811 8877 30071
10148,14767 13268 29646 29986 568
10166,14767 26486 18217 8482 21880
10169,26574 31082 20327 1608 26743
10171,33674 33724 7936 32015 31900
10175,27497 36546 27597 32394 32968
10183,29208 17339 6442 32265 33708
10189,28289 32209 27100 36643 22456
10190,16811 19316 19856 21095 20107
10205,23540 27027 11921 22272 29673
10207,30556 31082 23372 15791 18338
10215,18830 11716 10209 15840 962
10216,13002 5286 16030 25601 20404
10221,22179 14403 35194 3073 33452
10222,29248 13264 15176 30446 36389
10226,24626 5591 32802 24639 4064
10227,15065 26551 33453 4584 24835
10228,5128 21739 19887 19060 11448
10232,30133 11899 27503 8593 32382
10234,22003 31833 29403 28876 29824
10244,8216 33266 10179 20941 15973
10245,7278 6528 34148 29805 19430
10251,20011 18897 32092 34157 4872
10252,8496 2068 6263 15452 562
10259,35656 17752 18338 29797 34168
10263,22484 26583 4914 7774 13755
10268,22296 18857 31617 33176 31261
10270,33897 35504 33255 31925 3450
10276,31742 28824 2909 2678 19434
10279,8937 36613 27824 5253 32587
10280,30923 29355 10803 32615 25712
10289,25303 4477 34364 19050 34580
10292,33562 36204 22389 6821 24488
10293,25675 9020 28496 14938 23431
10295,11107 14111 9768 23611 26881
10297,14387 16901 15469 15016 1220
10302,19363 23310 25759 11252 13997
10305,23260 15721 17911 10300 27037
10307,6574 10452 15649 6314 7678
10308,29222 31558 36606 31425 34428
10309,20620 33893 35985 28719 25113
10311,12180 30641 33546 30324 8187
10312,7114 7903 24479 36264 32615
10313,1289 322 14950 13178 23951
10314,31248 17476 29319 20414 33775
10318,36773 17467 13580 36397 32407
10325,30089 16087 27132 23204 17001
10326,26156 34404 30482 13971 34546
10330,33326 32227 35612 2747 36761
10340,29599 14634 30119 4348 5656
10346,22709 22353 5951 13273 18756
10353,31796 32799 34790 20301 9381
10363,16310 16662 11105 13357 36892
10364,16085 14579 20399 26480 5361
10371,10041 13754 18522 34893 30358
10378,26002 32259 5548 24362 31663
10380,26845 5306 35497 8707 28680
10383,4825 16169 31463 27343 23413
10384,33282 19235 413 25349 36858
10386,24886 16891 26713 24281 16230
10391,30358 2068 8394 3398 12873
10399,516 27139 16484 22341 29260
10402,1608 8498 33082 8605 32436
10404,34187 3194 35423 35256 30886
10405,4064 31988 30168 11017 12997
10406,28261 14935 31930 5244 6451
10407,36251 8939 22822 30478 3784
10408,11012 32407 33526 28294 27640
10416,5499 16091 26285 28513 18098
10418,36098 7967 33526 36924 27640
10419,22031 19478 5591 22395 32802
10423,26550 25055 35208 20084 19529
10424,32167 24398 2037 9902 36719
10438,32374 10688 13636 24203 11012
10439,14118 20256 27885 20084 35345
10443,4122 34954 18483 27777 27116
10445,30133 32903 21392 21065 30288
10450,4269 23659 20350 6186 23116
10452,27115 1577 7737 28559 10275
10454,35999 36575 28950 23776 26296
10455,6483 32934 35281 3740 1607
10456,25556 9884 15721 33944 27178
10459,36537 28196 18035 20620 31768
10465,3225 26285 8599 26480 24256
10466,21739 27911 15743 16653 11012
10468,27392 28755 14656 7497 18980
10474,14505 5032 32934 24606 28018
10482,14872 15593 25830 7480 25136
10491,26376 20519 32590 11684 17880
10496,23279 19852 14591 18756 2376
10503,26491 28518 617 23670 1289
10504,4490 7241 7166 21304 24699
10511,12462 19743 33580 22565 6931
10515,15176 27640 2448 36389 33526
10516,32322 13305 32663 21389 20683
10518,16015 21214 12224 4988 35080
10519,19907 19532 17207 24547 9362
10521,10478 28512 23089 24109 14201
10522,29384 12828 34164 34169 225
10525,36921 30640 33206 35966 33236
10527,9735 4756 36192 10229 26486
10533,30964 31177 35472 29836 19846
10542,16371 17695 25886 29343 25896
10544,27911 28294 36226 21739 36986
10547,22776 33726 27238 9546 22344
10548,30923 29355 10803 32615 25712
10550,5168 21717 818 36925 12370
10553,6321 28202 33890 32202 1060
10560,25467 33788 22804 37122 13160
10565,18717 2462 16013 20621 30641
10570,24209 14591 36163 14583 12963
10573,16477 2706 18203 18600 24037
10580,23188 32591 14734 13264 36248
10582,21667 8813 16631 22709 35654
10584,21740 20285 20669 21164 25363
10589,11275 30455 9768 12516 4652
10596,17695 25886 5227 11961 29343
10600,32316 21164 11921 18264 22395
10601,26280 34900 27317 34619 33700
10602,35695 36011 33132 32400 25424
10613,25363 35878 29343 35173 35738
10622,10229 36408 18098 34777 21852
10625,22328 3200 30087 975 30358
10630,28832 24967 33037 11495 16367
10633,34602 31220 6405 10302 9954
10636,7521 2462 34167 22269 34278
10638,3828 24546 1054 6957 28957
10646,14579 27231 4702 6908 9314
10649,6203 15851 35432 20543 25556
10652,24589 21926 19907 29525 17207
10654,23372 30556 8567 28196 14767
10656,5951 12370 5671 5168 22709
10659,27606 34158 29420 32139 15243
10665,19477 29673 175 33674 35511
10672,35503 27116 27320 17808 23493
10675,15649 8759 7274 33398 32674
10676,11964 33345 27099 22735 873
10679,5591 13886 27507 21818 3477
10682,18242 9243 18518 35578 18098
10683,21880 21739 26962 27780 13997
10685,10530 3631 30998 17674 18942
10690,24512 30839 20084 19529 14118
10691,24853 34134 15743 17648 28294
10697,24853 34134 15743 17648 28294
10699,11825 22450 27488 28177 33982
10704,35182 31112 31988 8099 798
10715,4976 36603 4749 20063 17175
10719,36647 18464 26199 1794 4544
10721,35198 28908 35012 21210 31843
10722,20620 27476 34478 36537 33613
10723,25675 18423 33443 27674 34813
10728,29256 20602 31637 4400 16992
10733,31572 14710 31468 11479 36694
10734,2853 17339 21729 5701 16710
10735,21077 36663 30989 33726 1141
10742,32972 25736 2597 32722 18987
10744,25363 35878 29343 35173 35738
10747,26005 11168 28200 14046 9802
10748,1125 34756 33090 34745 10788
10749,18689 27936 11428 25946 12812
10750,4039 35105 27322 17380 11012
10752,20780 14018 32285 36048 32168
10755,17082 21637 29894 23393 26743
10759,28890 2049 19839 22300 28028
10761,22580 18145 24413 35763 29084
10763,11256 6294 23629 25022 34335
10764,13475 21001 10148 23873 36202
10765,35391 16022 22002 27731 1707
10772,21396 2321 1356 24699 11347
10775,30165 36028 35241 2651 8236
10778,36908 27327 28244 35445 7865
10784,22749 2611 15063 31758 33251
10790,33053 14101 3316 26257 28670
10794,23279 32571 23940 23701 29759
10799,26155 32968 34684 27497 30599
10800,4090 34868 6697 218 3457
10809,10041 20419 32934 2627 5032
10813,29195 33648 30186 14565 24404
10815,12835 6559 9003 31033 15537
10818,30057 33707 24158 36165 35141
10820,21619 16692 35859 13536 35818
10821,30042 2509 14909 20773 27840
10822,19887 27675 32407 22090 27503
10823,4442 29767 25842 8858 11884
10827,20159 13437 29011 3360 24801
10830,21613 25042 23512 19597 25759
10833,7301 35592 25634 33068 9045
10834,23304 30360 36193 20426 22369
10838,21739 25833 25556 20614 27347
10840,10041 14688 15894 20419 34173
10841,29819 24281 29341 3740 1607
10842,1060 6321 7166 24699 32202
10843,32308 2068 18016 6446 562
10846,32785 2129 35623 36251 21630
10851,30625 14551 21155 16988 4444
10852,24209 14591 36163 14583 12963
10858,20796 33957 10275 23631 22275
10861,33724 21187 24344 31436 24293
10862,10562 36835 7669 4215 33818
10865,32877 23984 35812 22694 30901
10867,36599 33311 34684 4702 24061
10868,12264 26897 23867 29634 20419
10873,6321 1252 24699 32202 1060
10874,20402 31128 35473 19043 18586
10880,12943 32278 9910 30956 36659
10881,21739 11878 16942 21068 13160
10884,34683 35517 33037 12649 33682
10892,32911 17731 7056 11210 27122
10896,24159 30964 37055 3545 6838
10897,8759 7274 33398 32674 718
10898,7274 32674 27131 8759 33398
10917,33196 19218 33116 33115 5530
10919,18790 28431 18645 12275 13228
10921,18242 15791 27459 34863 21414
10923,14664 15444 15580 31682 19247
10924,25363 6299 30589 12354 21164
10925,9607 23833 26285 21360 12354
10926,9415 16825 6237 2553 3174
10928,16535 32407 27911 5703 27640
10931,24791 7721 35085 4076 20432
10932,23360 32972 29729 35685 30176
10941,10041 15785 28915 30603 8288
10958,20921 26611 5780 20668 21552
10962,3766 22589 33585 17751 27663
10965,5112 36300 12462 31423 194
10966,17812 17021 29397 7537 25286
10967,23800 2368 23621 15600 20396
10970,18133 33071 23540 28160 22272
10972,816 36161 34817 20338 34873
10974,2192 1363 19183 11249 14926
10975,16634 18404 6452 10443 17537
10976,20716 26218 32918 31109 26196
10977,3275 798 10351 31112 33726
10978,17833 32287 30486 15086 31107
10979,19218 20942 33526 16153 28477
10980,7212 11017 7286 23178 21861
10982,19452 4043 23287 10452 16595
10983,25740 29168 20620 30653 35819
10986,29084 23450 22580 3928 13902
10987,8967 23211 19839 29311 31601
10989,18083 29856 30837 14027 18430
10994,20411 24435 29111 19132 35978
10999,32523 11116 3965 27369 517
11002,35302 25729 35349 15650 16030
11005,2462 35667 13997 14820 25952
11012,9436 14499 33788 26601 8900
11016,35891 24496 10748 1958 4584
11027,2049 25421 6973 1518 6682
11031,9567 20774 36601 34699 16087
11033,27598 2112 8698 31254 2446
11034,31281 33728 27642 21406 35694
11037,7415 6927 26534 7545 11581
11042,10229 27107 11621 18408 18393
11045,15530 19145 22709 22353 29529
11047,35494 11406 7626 18098 13911
11062,34149 32384 8586 3352 30222
11064,28124 28401 25822 6852 18610
11066,32400 29736 34531 36587 1306
11067,36196 8702 26340 8043 15606
11068,7114 36264 30438 13423 5360
11072,30758 36304 29679 7278 20620
11077,29311 22397 19839 7653 32400
11078,18301 11984 33145 25556 21642
11081,6321 28202 33890 32202 26686
11083,21360 15721 17911 7592 29762
11090,25497 18471 30193 10230 17353
11094,29624 23212 32526 6547 33475
11103,23778 21470 11535 31258 6255
11105,9775 6202 3154 2457 3087
11111,15721 34531 35878 28028 19242
11113,22328 22002 22401 11885 6668
11114,5645 2129 22613 32934 11292
11120,19300 13320 17605 19610 15588
11124,36822 25581 36989 19325 25637
11126,24159 3545 26747 1617 21334
11127,14105 34129 26951 33724 1113
11129,17070 11258 22468 13886 10748
11130,24918 32202 6321 20327 1060
11132,6949 14591 4675 3194 16738
11133,14728 34842 13276 28999 23851
11134,31783 28195 13999 3994 28576
11135,32407 7150 26713 24589 1192
11137,8540 13601 2232 28877 25062
11138,31128 18681 35815 5279 33613
11142,3830 24563 27414 25213 20143
11152,3235 2373 23226 24990 35784
11160,3784 36251 30242 28648 30478
11161,25206 5303 33681 7606 13733
11166,30970 5703 20131 19182 20279
11172,18753 22855 27822 31293 31103
11174,2097 30112 601 28061 10366
11178,13406 27461 31625 25707 53
11179,21747 31835 22002 14372 26725
11183,617 35141 23670 28922 3414
11185,11165 10373 36340 942 36434
11186,16585 20352 13214 29805 32619
11187,24825 32281 33509 12293 10548
11197,11866 24777 9894 22365 20059
11199,16391 34112 10438 630 12444
11202,31727 18722 35999 32447 27409
11203,18522 34893 30358 30600 28123
11213,32588 33443 29343 21211 9577
11214,33943 31544 29789 16790 13825
11215,34675 26881 22300 36846 10108
11228,28580 1635 17125 6934 6941
11229,9242 36865 11097 30397 5639
11235,8472 27361 23954 33496 22031
11236,31537 2858 27037 29268 29888
11240,15649 19268 33145 17548 617
11243,2259 27037 6314 2732 21428
11244,10573 20737 6210 13997 32306
11255,2143 22003 29403 9933 17475
11264,28587 23188 28601 28431 33282
11265,29888 35208 30702 36581 1407
11273,956 35298 36594 13977 8110
11288,29661 34029 36434 30872 10172
11294,18485 30214 10603 32120 20305
11299,8939 3469 28648 17380 24407
11303,22647 19849 25174 18204 18364
11308,26285 8599 26480 24256 27068
11313,17815 13320 32916 30645 19434
11321,36056 18102 14656 7030 30614
11326,22071 36040 34039 8733 31968
11329,5499 16091 6631 26416 12879
11330,21409 36932 34420 17759 33198
11332,22328 7114 2148 22002 32615
11333,33648 35129 23837 27640 26088
11340,670 12470 10604 24695 32921
11344,27983 36525 21084 77 15729
11347,32844 14879 15784 35867 7066
11350,21971 9803 15359 22439 14340
11352,35257 18138 18549 23563 12792
11353,25712 23944 28220 34126 23336
11355,30919 30193 10230 1957 25497
11359,26743 29803 25103 18801 35815
11365,31319 6748 23033 32463 35850
11369,12305 8252 8760 19892 25273
11373,27613 25363 24974 35878 32212
11374,27010 34325 33888 18384 22268
11379,32239 18504 28414 22708 20107
11381,29788 8605 22300 36745 9557
11383,218 25467 16942 2458 22804
11385,3322 36423 11191 29309 31073
11398,668 8787 24565 27663 31589
11400,10754 9154 18336 7653 14815
11404,36710 20460 14304 20471 11158
11408,12653 21304 7241 24407 17380
11425,13483 9243 3004 20282 30360
11430,31137 33158 447 5042 31267
11431,2268 5291 34973 26557 698
11434,23364 27428 22491 22342 17665
11435,31203 17611 37055 17494 18742
11436,23480 13364 28518 19839 13332
11441,9902 36719 9187 16758 5803
11448,22147 11147 19156 25907 13885
11449,12918 32802 17026 36099 27676
11452,25446 9219 31082 17322 29397
11453,1640 25736 2597 27777 10589
11458,19839 35878 11921 33561 34389
11466,33475 32777 23261 28036 3609
11468,24281 14503 7086 8638 19396
11482,33681 4990 31758 33251 27072
11494,3155 30426 30560 30077 22660
11496,31176 7290 17552 11729 1502
11499,17748 2871 32661 802 6181
11503,10943 470 30682 10212 3439
11504,32400 5290 35293 27027 5591
11505,13397 31077 32520 36375 22328
11507,34554 23954 25920 22976 27361
11508,25838 29179 25793 16790 8384
11510,33674 29343 27602 35173 13264
11511,26491 23223 9711 35886 13064
11517,21747 28462 30755 12637 26537
11522,9793 30212 26574 34874 25397
11525,34351 27847 17452 33745 27071
11526,13745 15721 12132 27173 4436
11527,36955 35860 36434 29271 30358
11528,36157 2751 8550 33424 23245
11537,5360 36264 21919 25446 11448
11538,3017 33780 3864 22002 25740
11539,16062 28891 27967 12988 36041
11541,2712 30622 30019 13160 22031
11543,3295 10035 26537 10961 15718
11544,22867 22849 33642 19725 25349
11549,20780 4646 13291 34623 25940
11552,14815 24158 35359 154 24195
11553,17480 31800 29649 18987 36811
11560,27798 3946 18158 30001 30671
11569,31194 26381 18990 23447 33475
11578,20681 21916 35794 8279 35926
11579,30556 23372 15121 22101 382
