userId,testItems
8630,22570 26546 7894 16788 17860
8634,35305 20888 29610 29985 21322
8636,35105 6299 24399 28202 27232
8638,28213 35738 20885 34789 35913
8639,13137 31085 22467 29642 31100
8645,3406 27941 17335 14129 31057
8646,1703 4465 31376 617 11726
8648,26554 31796 20640 258 8145
8651,17648 12102 2714 1873 31515
8653,31073 32778 11240 2985 1097
8655,6314 36317 28926 27650 36855
8666,28067 2751 28461 10021 26976
8667,19060 31450 9563 28587 20398
8671,12060 17494 35182 35300 15351
8674,18203 24037 6000 22289 33959
8677,16055 6643 8170 21590 24608
8682,33470 17787 11100 31363 23533
8684,16996 27794 23061 20991 12791
8687,17679 16631 31725 17138 32857
8696,4887 36906 13348 30137 18167
8697,35985 2198 4743 31874 19726
8702,25209 3302 12653 8347 32985
8707,13137 31079 16518 33045 36839
8709,16414 7678 27394 2424 3826
8711,23073 19076 25651 29456 24493
8712,29661 1372 9761 6586 17625
8720,35509 11246 6587 35775 33569
8724,24519 17873 24914 31082 30481
8732,30626 32601 27388 8932 30558
8733,21731 16519 25740 2055 29165
8737,12350 33597 18438 18081 30674
8738,9501 31324 11960 30620 10710
8742,31293 29521 32578 32615 680
8743,1103 6585 3797 9034 20027
8748,28036 27488 22709 35935 24522
8753,33475 32777 23261 28036 3609
8754,36322 13874 9577 9084 7931
8756,12866 18423 25597 28213 5490
8760,15779 35571 20389 32525 13141
8766,35451 33050 20375 23215 3570
8769,27770 25604 23905 36292 21987
8771,10454 14820 22466 24815 14789
8784,4295 1141 34090 11237 31430
8786,24077 31325 19539 36306 21142
8787,36705 19785 3163 24274 21273
8792,30441 28213 36872 24293 27923
8794,23913 32520 18027 30340 24919
8805,36882 36872 34182 28213 18165
8806,24391 18430 12881 22563 9239
8809,13137 29389 31079 12384 32287
8812,23304 806 25574 31097 33412
8817,24549 26463 2066 21704 4984
8819,34961 31556 551 21740 35513
8822,3164 14767 66 24918 26713
8830,34961 8394 2068 12516 9354
8836,27508 19794 22570 33282 30384
8840,5696 19241 36812 16545 14537
8850,36102 21164 2229 21926 19907
8851,22041 551 17341 6561 26558
8859,25597 30492 28341 24644 26951
8861,14624 16786 17215 19926 24968
8862,27493 14104 8804 8143 6386
8869,30006 22466 14967 1144 12141
8870,7414 25886 33443 16793 13264
8873,28009 31100 30244 31273 26688
8875,15566 28704 5789 33491 25148
8888,32520 7893 6913 23070 4275
8889,30091 2071 33974 21986 26743
8891,6708 32332 31674 12603 28220
8895,14591 14583 31432 16402 33705
8896,23058 36056 20348 32537 33879
8897,31531 30064 31680 4171 9183
8898,13272 35921 3949 34815 11267
8907,36204 26212 27398 7489 16059
8916,12086 26110 1605 1040 113
8917,8550 14351 25925 11379 22833
8919,18133 36549 15371 28160 12019
8926,4508 31334 21139 29383 8939
8927,13264 31446 24306 24801 32308
8929,12882 31910 7744 4380 24447
8934,24749 25309 22713 6363 247
8936,33246 26316 16307 24399 28202
8937,3216 25020 6844 20151 16795
8938,31220 27679 18147 34152 5919
8940,22002 33780 12879 1707 33315
8943,19241 13853 9066 306 23089
8944,3281 36598 7402 20063 4374
8948,36975 29390 2988 25672 28463
8951,35309 32738 34623 36612 33753
8954,25731 6274 23552 1220 2579
8965,22002 14290 31082 1707 135
8966,30475 4541 4598 7024 5467
8967,13470 15599 18453 6098 33598
8975,33603 10701 9221 25736 5963
8992,36855 13228 6314 269 18790
8993,3312 28610 33286 6442 16164
8995,6299 14372 36903 11648 269
8998,35062 24089 11965 5123 21808
8999,31331 34530 33598 18691 16790
9000,34752 35969 36234 35708 26432
9005,12390 23611 21059 28836 9555
9006,28207 8786 35265 67 8083
9010,36560 27728 18607 24868 7314
9013,9607 28909 2747 26285 23930
9014,23893 35328 22002 8129 14105
9021,3458 12734 14699 16131 23246
9027,33792 4105 32120 36589 33331
9029,15299 23670 28922 12354 24422
9041,12866 18423 25597 29386 5490
9045,36853 8781 11472 15849 28252
9048,11992 12539 6059 14727 2778
9053,10573 19363 26529 33526 24970
9054,12079 20335 21817 30554 15174
9057,34774 17984 34147 7755 19839
9058,22002 12196 24512 30839 27503
9063,26956 15412 36190 36032 13502
9066,30141 25580 22467 27777 692
9067,31925 35924 22482 4543 32404
9069,28579 15246 18999 15662 14174
9078,5901 37045 7504 25424 28160
9087,23905 10992 30621 8831 5467
9090,30667 31166 22482 11626 17369
9094,12524 7889 20518 32407 27675
9095,26479 22002 28213 29650 29645
9100,822 12196 7662 15791 29645
9102,32648 36313 36564 36215 24159
9106,33038 23053 31741 36694 32693
9108,17494 1802 36872 36309 34125
9109,30130 27508 33577 16773 25994
9111,33320 14581 16027 23657 5482
9121,26127 27094 32707 28200 23928
9125,15791 18257 9400 781 26491
9138,26907 35878 28587 4904 14598
9139,5622 28840 26281 2312 32519
9147,15566 35764 32023 21912 22311
9155,25952 6801 30602 21433 36331
9156,9684 23435 32591 27191 15721
9158,9463 7383 27438 15859 30692
9160,1188 35173 843 4279 19230
9161,12941 33050 8822 32635 9894
9162,11237 36317 11406 3314 8776
9167,14753 26710 18292 20641 27505
9168,35334 34487 12587 31831 35018
9170,16108 2762 19043 33037 27569
9171,24642 29661 1372 12795 31935
9176,18049 24399 34474 30211 31882
9178,24263 26075 18314 35282 30966
9183,23058 18459 28592 9607 13842
9186,23334 20053 14780 102 21495
9189,13574 30265 31601 8336 16055
9192,32780 18430 15103 26124 6262
9214,22709 24522 22353 33037 18413
9216,15406 21739 6682 27828 6708
9219,18422 35086 25951 10872 25129
9220,10454 14820 33155 2462 18987
9222,28671 22272 30558 24217 26212
9225,17173 10569 31345 28207 30537
9228,16713 22328 18389 36317 3314
9232,23326 13135 21381 24804 18470
9236,11837 30287 36061 3764 20213
9245,13963 20947 24356 32571 5137
9249,26972 4035 34678 12882 13423
9250,33475 32777 23261 28036 3609
9253,5237 33616 6439 23716 8353
9258,14480 29179 36061 29650 15526
9260,28477 4913 2224 4279 25958
9263,5945 28213 8752 30185 9354
9267,13696 4400 18422 26156 20996
9268,843 28518 13214 10469 27052
9273,13137 14591 11247 12384 30839
9275,33243 14994 12516 3275 10351
9277,25188 23674 8263 23792 4740
9278,29642 23850 19318 16437 31550
9281,4536 31178 26474 29614 12261
9282,27677 24777 24395 1231 18165
9284,14387 21271 15242 4814 12396
9289,16519 28210 30354 28203 6794
9290,19199 20389 8468 23253 34530
9299,35207 29658 32512 35516 27077
9303,6321 7166 32202 1060 24699
9304,32791 8784 9893 17475 12091
9310,34195 2345 22006 34125 30364
9312,12671 30412 32516 24326 11936
9322,12866 17694 24641 37093 9214
9331,19478 20507 29229 25512 27650
9332,2590 32943 26207 24781 29508
9337,6839 28071 12799 20147 21968
9340,25939 1709 19922 31910 15471
9345,10164 29041 11531 26491 11413
9347,25182 8342 31765 29918 20941
9364,27053 26767 9818 19533 17029
9365,5926 13451 21187 17164 3819
9366,10446 20213 32578 30803 33012
9368,29456 16587 32643 36097 1430
9369,10804 3050 14635 33379 23907
9372,19909 4257 11237 33155 28594
9375,33993 25055 20177 30306 20933
9382,27020 27886 18826 23429 6459
9383,36907 6682 35930 31303 2049
9388,19973 17389 24480 27221 27355
9390,23507 22971 35579 25882 30156
9395,24771 4870 26987 32831 24443
9396,6203 21739 34554 25556 14266
9399,12506 13353 7289 31302 25215
9401,31331 51 21976 34274 8877
9406,29177 10164 5697 8541 16790
9409,22659 36443 23047 36583 18991
9413,5 15835 2719 34602 11921
9416,24294 23056 12866 22215 8541
9418,9796 15392 11085 28114 27667
9420,11165 14203 35305 29610 28945
9433,3974 28362 4114 689 20301
9440,24437 23546 5936 27739 34064
9441,34168 33282 2966 4122 25397
9448,7707 3826 34684 571 34
9454,10200 5054 6485 36890 17122
9461,13630 23676 6591 30637 5165
9473,3951 33988 33450 33449 5720
9474,30723 1698 23812 31945 36373
9475,33161 32920 28213 1447 5945
9476,24515 49 16595 27394 29347
9478,29109 25063 36846 12671 32518
9488,25082 7194 306 33055 18826
9491,30440 11791 7540 13642 35847
9492,25468 3393 26690 8279 8905
9495,36897 31096 2181 21999 23339
9497,18543 2751 26276 14820 26285
9498,33663 16644 23850 15019 20552
9499,9344 6258 36471 19722 12384
9503,33475 32777 23261 28036 3609
9510,28033 30616 17978 25580 26059
9511,35897 13364 21428 27762 17753
9512,36979 19751 32495 22482 31925
9513,12866 19987 33674 11618 29386
9514,19013 30616 18453 4402 7659
9515,24158 5707 816 14095 30598
9523,27789 31887 36297 29398 2720
9533,34963 33175 11835 19779 36599
9541,18150 18590 28221 20080 257
9543,32578 24399 21130 6321 6800
9545,10952 1473 31369 14968 20092
9553,24714 465 19207 19943 7496
9554,33861 11408 4406 31784 34649
9563,2454 33475 32777 23261 28036
9569,12875 2979 30099 11691 26721
9573,10454 14820 31321 2732 29166
9574,17254 20084 12669 5216 34419
9578,21037 12857 279 34737 13137
9586,8800 34403 26826 5843 14433
9595,559 26558 30594 11938 25082
9596,7772 35932 17215 7399 10989
9597,17873 10454 14820 2462 6793
9598,36178 17333 34086 36762 22243
9606,6561 7617 9029 34390 12603
9607,16397 12882 36585 12779 6576
9608,27000 5543 31638 18422 8898
9610,2370 21632 24002 26212 22609
9612,36835 19228 34623 16845 27394
9615,35495 10454 21429 1141 32601
9620,21296 3945 24918 10419 26652
9626,24519 19665 30616 28213 2321
9631,13423 10803 36291 18291 5360
9634,26276 21394 32036 14818 28214
9635,3826 5699 24386 7622 26737
9636,12795 34725 28931 12187 11618
9638,30156 36872 34864 35613 22254
9640,26283 33475 32777 23261 28036
9641,22482 14098 14143 17029 36337
9664,23265 29005 20901 9233 33173
9666,24277 30833 30216 19911 10803
9669,26846 28347 14101 2709 15075
9673,2751 4129 14820 8146 14573
9675,8475 31085 30881 27257 9219
9679,19345 33598 24470 22186 16494
9683,34612 29592 10164 2068 30197
9686,20048 31140 30807 31181 30637
9689,29390 2988 7653 34678 20086
9690,13142 26280 21396 2456 5460
9693,26276 18471 15772 30193 16080
9701,9324 2615 25980 12292 14271
9702,12866 2911 23435 33445 25597
9708,10575 25817 31612 21638 25665
9712,25495 35889 24771 22179 29229
9714,22580 2985 18417 18145 3810
9716,11958 279 13122 30358 22473
9722,23437 20669 5844 6463 24549
9731,3164 30960 9362 24263 19532
9740,26153 12956 33488 30036 15405
9742,7201 5219 33340 25758 24404
9744,35326 12635 33780 24740 35464
9755,1639 29728 21084 1692 8254
9766,35390 11479 33598 22031 26428
9770,10865 35391 6098 22713 16932
9771,16795 31076 29650 7407 37132
9783,11281 33041 26712 13621 28194
9785,269 20264 24771 20684 2368
9788,2441 18429 30594 21998 8573
9790,36248 12866 24716 29736 8476
9791,11079 7214 20007 24354 30001
9792,14734 7662 23886 21429 19572
9795,23049 4295 8261 26713 19001
9802,18192 36317 10983 2232 36877
9803,7813 17501 37105 16072 5063
9805,33598 279 8541 31085 3006
9806,7414 25886 33443 16793 13264
9807,14372 8235 35850 9302 1495
9808,9258 6844 306 4268 10573
9814,36911 26150 29650 26411 35904
9815,35082 18024 22006 5016 36049
9818,16704 28630 24230 36907 4400
9822,15183 25156 12637 13137 35208
9823,36337 36979 11753 31925 25659
9825,19785 15791 31085 33044 24797
9827,1802 36872 26739 36334 2711
9831,28196 30652 30405 19722 75
9832,16930 17133 8670 20576 25016
9833,20941 15973 30614 26285 18484
9835,27916 32777 30975 15542 6805
9838,8129 20780 15371 27613 773
9842,11964 36591 28721 873 31444
9850,14231 27391 14691 33047 13121
9854,27052 21372 22002 12196 11661
9860,33963 17029 22482 27053 36337
9866,26397 7593 15849 27068 19218
9868,6627 23965 35202 8810 12669
9874,8099 24765 31988 13137 12384
9875,26491 6837 1141 21652 15299
9880,25221 10136 5236 10895 23075
9882,9075 1698 32285 31499 18885
9886,28713 17821 18413 19416 13486
9888,35159 35145 28744 20357 11485
9889,20084 19529 27650 36855 32004
9894,29080 7843 19497 11196 7154
9895,32222 19664 17205 26419 34141
9907,24399 27495 21130 6321 6800
9919,28213 27257 14579 33867 2458
9921,28879 36324 32003 36546 27000
9923,11409 18147 33028 35228 18961
9928,22435 18967 15407 18723 32140
9932,19943 4611 9243 3004 30360
9935,12516 6612 1802 22904 32951
9936,26427 1495 25470 4409 29261
9941,19375 29172 35636 7058 20758
9948,13712 12324 415 4103 6879
9950,24480 6324 10446 24132 35712
9951,21196 22719 11015 31627 32840
9961,34961 26956 34686 7399 10989
9970,3216 6844 9012 29293 11758
9979,3164 3972 7617 8550 24589
9985,5703 29268 24698 37023 19182
9987,7584 25886 20389 33780 9956
9995,11648 27677 24153 12070 33988
9997,27950 25962 6752 19044 5094
10001,30083 21468 34125 33674 11618
10003,26352 36154 15969 17783 26218
10011,26983 21986 26743 11932 4382
10013,7707 31924 28213 27257 14579
10020,12040 34525 35267 24476 10565
10023,33320 25882 22361 19360 31206
10024,1638 33029 8771 3800 30088
10030,2751 4285 26976 30645 8550
10035,21613 20209 32648 21394 4409
10046,13137 27257 28213 18459 35763
10050,35608 20552 35714 11521 29104
10056,24325 33731 24390 3632 7576
10057,11273 28213 5819 7188 17585
10062,2697 28302 13709 21561 15132
10065,19230 8129 27681 64 32212
10074,36248 25048 29389 26000 12070
10086,9535 22272 7414 36835 35464
10093,35951 27306 30442 23960 31323
10094,16563 16451 14789 9354 36370
10096,8275 27115 27662 25194 15222
10098,1280 30317 15534 13181 28238
10108,10701 1640 25736 18987 10747
10109,6561 27231 12362 32419 25920
10111,26601 1638 8822 35001 24447
10114,26550 4746 9354 19001 14573
10119,31059 33647 4112 7059 33914
10120,21880 21739 7526 12779 18987
10126,36061 20213 26550 32287 28587
10127,16414 30287 35510 16261 2134
10132,33155 26706 21428 33196 21733
10134,35207 15735 22495 27698 176
10137,24399 28202 27232 15760 26268
10138,34960 19911 29046 22028 30771
10145,24395 26417 30141 27660 29754
10146,51 14905 30340 9047 21976
10148,27020 33009 17873 21986 29646
10166,9735 4382 17542 14767 66
10169,9738 30709 20953 26574 22395
10171,33674 28362 33724 35777 18289
10175,31428 34298 13726 16451 19001
10183,684 11592 12418 24098 36370
10189,5623 29528 33722 12645 25576
10190,32669 27368 1420 30558 3810
10205,10576 24914 28966 23540 32994
10207,11870 31082 15791 31085 23326
10215,11716 10209 962 28685 18830
10216,16030 6844 13320 29690 6553
10221,22179 14403 3073 33452 30289
10222,7414 29248 3937 15176 13264
10226,7206 4003 3578 35293 3998
10227,18695 15065 26551 30847 18711
10228,21167 9514 3974 28199 11648
10232,27503 11649 30133 1893 8158
10234,26884 9893 1152 20987 8671
10244,2751 26976 30645 8550 17055
10245,33707 28109 24488 26307 8145
10251,4872 34157 27209 18897 32092
10252,6263 8394 2068 9286 12516
10259,3163 4262 37045 23326 13135
10263,26843 30611 1369 13755 13831
10268,13957 5982 4070 8 22221
10270,33897 6885 35504 33255 32826
10276,27052 21075 35761 4392 5956
10279,28541 16643 6938 21969 22112
10280,34537 34832 35513 33867 30230
10289,13898 30293 9420 20539 805
10292,32615 9354 663 10803 21799
10293,33220 34222 18655 23506 25675
10295,34697 550 14111 9768 36846
10297,1220 21271 4081 1476 16901
10302,31910 4409 36902 22839 33082
10305,22002 12196 18691 19242 11661
10307,34577 3826 2747 10452 26285
10308,4299 19392 19174 31558 36606
10309,16320 21731 33780 34351 35985
10311,1 24584 31321 20063 29073
10312,36291 18291 5360 16013 663
10313,322 14950 13178 23951 10231
10314,2748 19001 1656 24410 17075
10318,27675 5473 779 36773 5174
10325,17652 26024 30089 23867 16087
10326,28035 5979 22828 16269 7043
10330,33326 32227 2747 35612 36761
10340,26477 16544 13141 19001 17335
10346,12187 26212 22353 5168 22709
10353,22001 10992 20919 25790 24725
10363,16662 11105 13357 34541 24775
10364,10545 22583 824 14579 35495
10371,35202 279 10041 24150 12669
10378,24336 33326 24159 17064 26002
10380,11427 3787 15256 8707 15203
10383,17692 3219 16790 26892 30410
10384,24837 7179 1015 33282 22794
10386,31556 8529 26713 35513 9221
10391,562 8496 2068 18016 6446
10399,516 18849 28243 34483 21216
10402,25462 13265 5696 31935 20327
10404,10865 14228 22214 24154 26708
10405,4064 13137 12384 28590 36839
10406,34002 31740 34672 2991 7893
10407,14108 31556 34537 8939 13897
10408,18830 30970 36056 27911 17187
10416,21037 31314 6574 5499 30616
10418,36098 27562 29177 8810 10170
10419,33710 20413 33745 18453 33598
10423,21740 1707 10299 9354 14101
10424,32337 24398 26547 2440 33868
10438,10688 13636 24203 21739 5703
10439,23580 36663 17445 20256 3515
10443,24596 14629 21760 3972 22932
10445,30133 34411 14101 21392 1911
10450,16515 4379 5907 32118 26677
10452,28220 27662 8275 14789 9735
10454,35207 4923 21167 31107 34509
10455,32934 6921 36037 24471 21760
10456,35300 5940 22736 17389 16585
10459,9833 30492 12644 28196 29688
10465,28216 22215 3835 26285 824
10466,21739 27911 16653 13367 20757
10468,30614 16458 27552 18980 267
10474,12866 31867 29386 546 27742
10482,8187 14872 31293 30340 25830
10491,26376 20519 34080 32590 11684
10496,23279 14591 3818 18487 36566
10503,26491 19798 24428 33562 28876
10504,1765 21268 6800 10448 28202
10511,12057 15195 13533 19535 4372
10515,11717 29177 19534 36924 20063
10516,32322 36255 34679 30755 36889
10518,24164 5906 4988 35080 17950
10519,3164 9362 21164 6414 2229
10521,28512 23089 24109 14201 33475
10522,16520 29384 22825 6584 5463
10525,22001 2984 4618 33035 17620
10527,9735 36297 36890 28347 36192
10533,14734 10454 36903 8275 35726
10542,11961 29755 4279 23211 25896
10544,23338 16653 20757 28294 11012
10547,36911 27491 2459 27238 3272
10548,31556 8939 16013 663 10803
10550,24077 3366 33037 9330 4862
10553,33471 24399 21130 6321 6800
10560,16942 2458 22804 13160 21068
10565,19085 30641 33546 23389 11328
10570,24209 14591 14390 19718 14583
10573,6000 21108 186 708 3802
10580,13264 7287 19912 28213 34994
10582,23304 33037 15530 20062 27456
10584,21164 17716 25483 1910 20285
10589,8394 5245 30358 36589 29507
10596,5227 4414 9084 4034 4100
10600,24914 24849 28461 5488 32278
10601,26280 27497 21396 3271 28477
10602,30616 36515 30087 32808 12669
10613,11237 10576 22467 36589 31430
10622,36060 21394 19803 32529 18408
10625,33997 32591 30558 33780 30130
10630,14696 28832 25744 5046 23588
10633,16791 7662 23928 25340 6590
10636,10454 14820 34167 7074 4923
10638,13478 3828 888 20152 29535
10646,19926 23771 9772 11853 27257
10649,24488 32179 27398 22932 17380
10652,19532 3164 9362 29636 35919
10654,36515 30028 24804 11870 33340
10656,4410 36292 36724 21996 36034
10659,21638 28849 26788 36395 5449
10665,12866 20552 19987 27009 35300
10672,20413 12545 10403 4605 23493
10675,35044 2747 9221 10446 34125
10676,4139 11964 27099 11397 12654
10679,11531 8277 19596 17380 8771
10682,6623 18242 16563 6421 5579
10683,15971 30619 18987 35726 49
10685,28036 31211 27488 25741 35935
10690,19127 1447 9840 32601 19903
10691,24853 34134 21199 24986 36401
10697,24853 34134 21199 24986 36401
10699,27488 10037 14913 23776 26162
10704,13137 29389 31079 12384 32287
10715,8015 13276 29248 3937 31082
10719,36647 29668 32584 27003 26898
10721,35198 26260 31069 18340 28908
10722,1495 21613 16932 30347 29261
10723,19345 25790 8129 12644 29688
10728,4400 32652 19247 17295 3448
10733,21950 30576 1436 23342 31572
10734,21729 17339 5701 19583 8777
10735,7708 16585 15779 13214 29805
10742,10701 25736 18987 10747 5166
10744,11237 10576 22467 36589 31430
10747,28200 4903 14158 9802 1059
10748,1125 25843 25466 25344 19302
10749,18689 27936 11428 12812 7130
10750,4039 35105 27322 17380 11012
10752,20780 32537 33573 18468 24263
10755,22002 14290 31082 1707 135
10759,25599 22300 33173 9961 27731
10761,25958 17066 22580 18145 23304
10763,11584 8080 7649 11826 10816
10764,4152 18440 23873 34344 13664
10765,33780 16022 22002 26002 16016
10772,7214 20007 30001 28036 25962
10775,20834 2864 18503 22279 30165
10778,18453 7889 36908 16030 25758
10784,24394 15542 26013 18703 15063
10790,33053 3659 34765 28301 16440
10794,30839 36663 25540 15530 33246
10799,14825 20647 34684 11423 3271
10800,19083 32404 30354 9377 218
10809,28393 20174 12669 7617 32016
10813,27491 18708 4631 33340 14565
10815,15537 18694 16388 16143 8006
10818,24158 36165 3414 35346 12509
10820,35818 21619 16692 35859 13536
10821,30042 2509 14909 20773 27063
10822,18655 19887 27675 3281 27257
10823,34119 36041 3692 26378 10742
10827,31074 2748 36899 3942 6108
10830,15583 4409 12644 25759 34122
10833,25634 35592 15291 15834 9370
10834,30514 4038 35100 31604 28302
10838,8743 6299 25833 21739 6155
10840,35202 8810 12669 28194 4394
10841,5248 17254 25645 28527 33745
10842,22515 19318 29762 20675 21360
10843,32308 26486 2108 27231 3233
10846,22822 24807 3784 23362 36251
10851,19664 33050 18590 33993 16795
10852,9354 7402 14591 14583 11210
10858,10865 28771 20796 21164 14789
10861,35105 2247 25597 26951 21381
10862,33618 11802 29016 29191 11855
10865,4809 1700 29742 17691 20996
10867,30475 25159 31583 36599 34642
10868,30346 35495 34657 22560 18719
10873,32047 24399 28202 27232 15760
10874,4328 29584 19241 29197 13061
10880,26531 1352 28872 21164 8303
10881,21739 30156 8646 2605 14239
10884,26702 529 8747 4460 36241
10892,30478 7056 6014 16307 35268
10896,10454 26747 9730 1617 1141
10897,9221 33398 19268 29888 33145
10898,9221 33145 15649 37023 718
10917,31329 6258 32305 27477 29650
10919,36056 11237 6314 32537 23049
10921,27660 16563 6421 5579 29463
10923,2988 10326 31682 27907 19247
10924,35203 5286 472 35695 17206
10925,15183 26285 3275 21907 36955
10926,20996 11108 36312 25329 13441
10928,11614 4771 17847 3839 19534
10931,10226 4076 5480 17828 5693
10932,34129 11672 36086 3564 36566
10941,26736 4174 14101 33246 35202
10958,20921 20913 7874 32308 63
10962,2989 547 22589 17751 33585
10965,36300 22482 33580 14088 26970
10966,30009 29397 25286 26726 17812
10967,2368 15356 13354 25079 23343
10970,24914 26417 10879 27660 10576
10972,816 20338 12552 36161 34817
10974,22482 30789 36337 36979 19751
10975,20027 37094 32709 18422 26156
10976,35146 33989 5968 12336 2871
10977,30616 21037 11237 15293 445
10978,28964 10446 22515 4205 17833
10979,7287 19912 28213 23188 24263
10980,17648 1076 15743 25044 20942
10982,12072 16414 16595 27394 29347
10983,30251 29168 30100 30653 52
10986,36841 22580 1103 34964 18145
10987,12264 14464 1141 34090 9354
10989,29856 30837 26002 18430 8276
10994,35994 26506 20411 29111 7481
10999,21037 30185 22093 32523 34112
11002,29115 25729 28775 15650 16030
11005,10454 14820 33155 18718 12529
11012,14499 8900 33788 26601 13044
11016,35891 18695 20682 35116 25017
11027,29781 26713 4390 15847 36745
11031,9567 20774 34699 16087 35832
11033,33597 36102 2446 13752 24704
11034,6099 2678 35694 20859 24044
11037,7415 28457 31327 26534 569
11042,32648 6111 6400 31181 27701
11045,13277 17421 1376 22630 29335
11047,5535 27085 21202 15019 11730
11062,34539 15659 30222 1362 8653
11064,31695 8047 6699 22182 1588
11066,3406 28028 19345 11966 19001
11067,22209 23069 10451 3839 1650
11068,7114 19544 13423 32287 7592
11072,25740 2928 35819 8035 36304
11077,17380 9607 22397 10685 29311
11078,18301 29177 8660 2185 805
11081,24399 21130 6321 6800 28202
11083,35775 28213 32775 24786 22570
11090,30491 8270 31564 35381 16276
11094,29624 32526 6547 33475 32777
11103,14108 30287 21470 27629 11535
11105,6202 3154 15504 9267 3087
11111,15183 13468 22389 15721 34531
11113,27380 26552 18462 7903 17082
11114,33597 3406 23794 31926 32400
11120,18590 13320 16901 526 5460
11124,16854 9207 25581 36989 5543
11126,11921 36325 26747 9730 1617
11127,25597 14105 34129 13 31085
11129,17070 22468 33029 8771 32027
11130,17214 24399 21130 6800 28202
11132,6570 14591 36163 14583 16402
11133,23794 27096 12274 17175 12966
11134,28195 27667 34641 7073 24825
11135,12870 824 19532 29636 18468
11137,25731 10983 4919 36877 34651
11138,15530 35542 27053 36979 19751
11142,29611 2034 3830 25213 22275
11152,23226 24990 3235 2373 33475
11160,3784 36251 30242 22822 13897
11161,31074 34961 3947 28641 16730
11166,14101 5703 5216 35228 13367
11172,32588 18753 22855 16793 26281
11174,2097 601 30112 10366 33475
11178,31625 13033 25707 1191 2011
11179,22002 17607 27019 12264 21747
11183,1802 24158 15299 23670 28922
11185,11165 36340 942 36434 32520
11186,12656 10454 30347 14099 26976
11187,15656 32281 35024 33509 28843
11197,34403 24777 30821 11250 4159
11199,22157 7297 6697 34112 10438
11202,33463 18273 31727 18722 32447
11203,279 24150 24772 30358 28477
11213,7414 25886 33443 16793 13264
11214,27053 31925 36337 36979 19751
11215,3826 34675 12671 19001 10452
11228,28580 1635 6934 6941 11212
11229,12631 36865 26254 17151 18008
11235,33573 24263 27361 9883 23954
11236,31537 8603 30545 27294 2448
11240,16695 19268 33145 15649 17221
11243,16153 34509 7609 18691 23260
11244,17873 20513 30619 9762 4414
11255,20574 21381 2143 31833 22003
11264,28213 18165 12641 36882 32591
11265,35020 13137 23794 19785 1216
11273,3302 28214 10023 6852 35298
11288,29661 2064 10172 26833 16789
11294,10603 7705 15161 30214 20305
11299,10046 30130 27508 33577 24407
11303,13715 8267 6567 27933 22232
11308,26480 824 26285 1659 23930
11313,5163 26956 5038 19565 36190
11321,18102 14656 7030 30614 14483
11326,14875 19192 36040 34039 34491
11329,23404 30611 31314 5499 19240
11330,36932 8049 31494 8849 22024
11332,7114 31556 34340 30910 22002
11333,27650 10112 14565 13451 33648
11340,670 10604 7309 32921 19776
11344,358 36525 29897 21084 14950
11347,15784 12203 7066 9066 33545
11350,21971 26153 9803 11834 21431
11352,8187 36109 36387 14872 28223
11353,31220 8743 26397 25712 23944
11355,30919 5051 29862 8270 31564
11359,30453 32463 6829 17873 21986
11365,31319 12200 12881 18171 6014
11369,2040 14565 36855 23223 10602
11373,9893 8129 36056 33454 28586
11374,11953 9034 3206 9402 23998
11379,20880 18504 18571 32239 36159
11381,15412 6682 12538 9913 36032
11383,22864 218 3826 24386 26737
11385,13272 18421 3526 31073 9348
11398,33585 24565 8787 668 27663
11400,7653 7529 11895 18336 31983
11404,1643 17485 19375 36710 12874
11408,27824 24407 2714 1620 13919
11425,9243 28472 1350 30360 32316
11430,4049 24341 17846 31267 19972
11431,34973 26557 31773 35002 2268
11434,23423 22491 26502 23364 26073
11435,3006 31203 21036 16585 35815
11436,28518 17808 35708 19127 16985
11441,26547 33868 9902 36719 29878
11448,20327 9762 16537 30123 5743
11449,31562 36564 29344 24566 24590
11452,28587 35105 31444 30287 5425
11453,7714 22932 27398 12305 13776
11458,27941 17335 12997 29221 24626
11466,33475 32777 23261 28036 3609
11468,28462 32278 34126 36915 26537
11482,17126 19903 2204 15063 13124
11494,30426 3155 28060 11271 620
11496,7290 11729 1502 5653 27765
11499,26352 17748 6953 5237 5968
11503,26700 10943 470 10212 30682
11504,19242 7662 12669 34419 19532
11505,31077 26048 34869 32980 32520
11507,18999 15662 14174 17403 19241
11508,25838 33598 26948 26719 15060
11510,35795 36713 16478 12866 2464
11511,12305 22776 26491 35886 5649
11517,28462 24281 36903 7520 14234
11522,5963 34874 22395 34168 33282
11525,26547 25740 24772 20620 12628
11526,12196 22002 19242 11661 5489
11527,9354 35775 13897 35486 13451
11528,8550 5591 31992 33424 27507
11537,5360 27172 18174 29715 36264
11538,8358 27816 32375 8898 36354
11539,25534 22760 36041 17785 15691
11541,33424 2247 16942 2458 22395
11543,21404 3295 5484 11949 32558
11544,12524 14169 4465 8606 14227
11549,22813 20953 35775 4279 30028
11552,13898 24158 14631 4476 35141
11553,18987 29649 36811 21976 51
11560,25843 22181 2 10458 18158
11569,31194 26381 18990 33475 32777
11578,14102 8279 31785 1400 21425
11579,5697 15791 29398 33573 23326
11587,28213 28477 24786 35775 13364
11588,5230 32778 36901 18391 6542
11591,3281 4072 26688 9604 36043
11594,7662 29840 13402 32903 15700
