userId,testItems
8628,10454 17611 33562 1141 22813
8630,22570 26546 7894 16788 17860
8634,35305 20888 29610 29985 21322
8636,35105 6299 24399 28202 27232
8638,28213 35738 20885 34789 35913
8639,13137 31085 22467 29642 31100
8645,3406 27941 17335 14129 31057
8646,19725 25797 35385 8606 17206
8648,26554 31796 258 3543 28207
8651,17648 12102 2714 1873 31515
8653,31073 32778 11240 2985 1097
8655,36317 28926 27650 18389 3314
8666,28067 2751 22208 28461 14820
8667,11648 19060 31450 17690 9563
8671,12060 17494 35182 35300 15351
8674,18203 24037 6000 22289 33959
8677,16055 6643 8170 21590 24608
8682,1225 33470 30109 11100 10920
8684,21941 21821 22367 32470 16996
8687,17679 32857 16631 31725 17138
8696,4887 36906 13348 30137 18167
8697,35985 2198 4743 31874 19726
8702,25209 3302 8347 12653 32985
8707,13137 31079 16518 33045 36839
8709,3826 10452 31444 10448 28783
8711,23073 19076 25651 29456 24493
8712,16388 24642 29661 12795 31552
8720,11649 2988 11246 6587 12354
8724,26153 33993 25876 17745 17082
8732,30626 32601 27388 8932 30558
8733,21731 16519 25740 2055 29165
8737,12350 33597 18438 18081 30674
8738,9501 29595 13007 14233 15216
8742,31293 29521 32578 31556 18174
8743,23666 8271 22477 25335 16816
8748,28036 27488 22709 35935 24522
8753,33475 32777 23261 28036 3609
8754,36322 13874 9577 9084 7931
8756,12866 25597 28213 21126 5490
8760,15779 35571 20389 32525 13141
8766,19922 35451 33050 21565 29690
8769,27770 25604 23905 36292 21987
8771,10454 14820 22466 24815 14789
8784,4295 13228 6314 269 28431
8786,24077 31325 19539 36306 2480
8787,19785 3163 24274 21273 4262
8792,30441 28213 36872 24293 27923
8794,23913 32520 18027 30340 24919
8805,36882 36872 34182 28213 18165
8806,24391 18430 12881 22563 9239
8809,13137 29389 31079 12384 32287
8812,29178 23304 9243 806 31097
8817,24549 26463 2066 21704 4984
8819,34961 31556 551 21740 35513
8822,24281 146 2720 8638 6908
8830,34961 8394 2068 12516 9354
8836,27508 19794 22570 33282 30384
8840,28477 30603 14537 18756 14174
8850,36102 28461 32278 19532 29636
8851,22041 10961 35298 11518 551
8859,25597 30492 28341 24644 26951
8861,19726 31925 18422 20024 14624
8862,29390 27493 14104 8804 25595
8869,30006 22466 14967 1144 12141
8870,7414 25886 16793 2042 17187
8873,28009 31100 30244 31273 26688
8875,15566 28704 33491 5789 29941
8888,7893 6913 4275 24309 15746
8889,30091 2071 33974 21986 20048
8891,6708 32332 31674 12603 28220
8895,14591 14583 31432 16402 33705
8896,23058 36056 20348 32537 33879
8897,31531 31680 4171 9183 36350
8898,10568 4876 8167 7627 18257
8907,36204 26212 27398 7489 16059
8916,12086 26110 1605 16285 2210
8917,8550 14351 25925 11379 22833
8919,18133 36549 15371 28160 12019
8926,4508 31334 21139 29383 8939
8927,17066 13264 23188 33986 20910
8929,23435 2071 31910 27660 32920
8934,24749 25309 22713 6363 247
8936,33246 26316 16307 24399 27232
8937,3216 25020 6844 20151 16795
8938,31220 18147 33054 32020 30094
8940,33997 32591 30558 33780 30130
8943,19241 306 23089 16545 7918
8944,3281 31082 36598 14579 24135
8948,36975 29390 28463 23436 32465
8951,35309 32738 34623 36612 33753
8954,25731 6274 23552 1220 2579
8965,31250 26153 33780 37103 31082
8966,30475 4541 4598 7024 5467
8967,13470 15599 18453 6098 12196
8975,33603 10701 9221 25736 5963
8992,36855 13228 6314 269 18790
8993,3312 28610 33286 6442 16164
8995,6299 14372 36903 11648 269
8998,35062 24089 11965 5123 21808
8999,31331 34530 33598 18691 16790
9000,34752 35969 36234 35708 26432
9005,550 12390 23611 21059 28836
9006,28207 8786 35265 67 8083
9010,917 8253 7314 36299 36936
9013,9607 28909 2747 26285 23930
9014,23893 35328 2751 14105 24391
9021,35923 14272 4152 32532 4701
9027,33792 4105 32120 36589 33331
9029,20790 30960 23670 36718 9909
9041,12866 18423 25597 29386 5490
9045,36853 8781 11472 15849 28252
9048,11992 12539 6059 14727 2778
9053,21212 33526 24970 18987 28125
9054,12079 20335 21817 30554 15174
9057,34774 17984 34147 7755 17537
9058,22002 12196 24512 30839 27503
9063,32642 7287 19912 11830 26956
9066,30141 25580 22467 13977 16059
9067,31925 35924 22482 4543 32404
9069,28579 15246 18999 15662 22211
9078,5901 37045 7504 25424 28160
9087,23905 10992 30621 8831 5467
9090,30667 31166 22482 14247 11626
9094,12524 20518 8935 29152 19109
9095,26479 22002 28213 29650 29645
9100,822 12196 7662 15791 29645
9102,32648 36313 36564 36215 24159
9106,33038 23053 31741 36694 32693
9108,17494 1802 36872 36309 34125
9109,30130 27508 33577 24407 16773
9111,32535 17907 9535 30815 17890
9121,26127 27094 32707 23304 23928
9125,29041 11413 17206 35208 15791
9138,26907 35878 28587 4904 14598
9139,18512 5622 28840 26281 2312
9147,15566 35764 32023 21912 22311
9155,25952 26951 21600 24132 30602
9156,9684 23435 25675 1495 32591
9158,9463 7383 27438 15859 30692
9160,1188 35173 19230 29343 27455
9161,12941 33050 8822 32635 9894
9162,11237 36317 11406 3314 8776
9167,14753 26710 18292 20641 27505
9168,35334 34487 12587 35018 26061
9170,16108 2762 19043 33037 27569
9171,24642 29661 1372 12795 31935
9176,24399 34474 18049 30211 31882
9178,24263 26075 18314 35282 30966
9183,16388 3406 23058 35380 18459
9186,23334 20053 14780 102 21495
9189,13574 30265 31601 8336 16055
9192,12881 9239 8909 3800 14785
9214,4410 29655 24522 36724 33037
9216,15406 24778 14932 16656 25055
9219,36542 18422 1641 35086 36474
9220,10454 14820 33155 2462 18987
9222,22272 28671 30558 24217 26212
9225,17173 10569 31345 28207 30537
9228,16713 22328 18389 36317 3314
9232,23326 13135 21381 24804 18470
9236,11837 30287 36061 3764 20213
9245,13963 20947 24356 32571 5137
9249,26972 4035 18999 34678 5703
9250,33475 32777 23261 28036 3609
9253,25315 5237 20889 8448 6439
9258,14480 29179 29650 23124 8979
9260,28477 4913 2224 4279 25958
9263,5945 28213 8752 30185 9354
9267,13696 4400 18422 26156 20996
9268,843 28518 13214 10469 27052
9273,13137 14591 11247 12384 30839
9275,33243 14994 12516 3275 10351
9277,25188 23674 8263 23792 4740
9278,29642 23850 19318 16437 31550
9281,26474 29614 3027 27301 4536
9282,27677 24777 24395 1231 18165
9284,14387 21271 15242 4814 12396
9289,22003 13837 16519 28210 31323
9290,19199 20389 8468 35999 23253
9299,35207 29658 22495 32512 35516
9303,6321 7166 32202 1060 24699
9304,32791 8784 9893 17475 12091
9310,34195 2345 36056 6804 31085
9312,7590 12671 30412 32516 24326
9322,12866 17694 14629 30197 8541
9331,19478 20507 29229 25512 27650
9332,2590 32943 26207 24781 29508
9337,6839 28071 12799 21968 29386
9340,2129 25939 1709 19922 5298
9345,10164 29041 11531 26491 11413
9347,25182 8342 31765 29918 20941
9364,27053 26767 9818 19533 17029
9365,5926 13451 21187 17164 3819
9366,10446 20213 32578 30803 33012
9368,29456 16587 32643 36097 1430
9369,10804 3050 14635 33379 23907
9372,19909 4257 11237 33155 28594
9375,33993 25055 20177 20933 30306
9382,27020 18826 23429 6459 16694
9383,36907 35930 2049 9233 34000
9388,19973 17389 24480 27221 27355
9390,23507 22971 35579 25882 19078
9395,24771 4870 26987 32831 24443
9396,11648 21739 19127 34554 31572
9399,12506 13353 7289 31302 25215
9401,31331 51 21976 34274 8877
9406,29177 10164 5697 8541 16790
9409,22659 36443 36583 18991 30375
9413,5 15835 2719 34602 11921
9416,24294 23056 12866 22215 8541
9418,15392 11085 9796 28114 27667
9420,11165 1626 24728 4939 14203
9433,3974 28362 4114 689 20301
9440,24437 23546 5936 27739 34064
9441,20790 25580 34168 15623 33282
9448,7707 3826 28216 10448 32541
9454,10200 5054 6485 36890 17122
9461,13630 23676 6591 30637 5165
9473,11958 12196 3951 17209 33450
9474,36373 31945 30723 1698 23812
9475,33161 32920 28213 1447 5945
9476,24515 3826 10452 10448 10734
9478,29109 25063 36846 12671 32518
9488,7194 306 33055 18826 25970
9491,30440 11791 7540 13642 35847
9492,23187 25468 3393 26690 22695
9495,17325 33339 26693 2181 30368
9497,18543 2751 26276 14820 26285
9498,33663 16644 23850 12677 25597
9499,9344 6258 36471 19722 12384
9503,33475 32777 23261 28036 3609
9510,34342 16859 33598 37093 12261
9511,35897 13364 21971 21428 24084
9512,31925 36979 19751 32495 22482
9513,12866 19987 12177 31867 10644
9514,19013 30616 18453 4402 7659
9515,24158 5707 35756 18696 14095
9523,27789 31887 36297 29398 2720
9533,32660 31780 24539 8828 35476
9541,18150 18590 28221 20080 257
9543,32578 24399 21130 6321 6800
9545,10952 1473 31369 14968 20092
9553,1066 19943 7496 19214 24714
9554,33861 11408 4406 31784 34649
9563,2454 33475 32777 23261 28036
9569,29383 12641 35486 26721 12614
9573,10454 14820 31321 2732 29166
9574,17254 20084 12669 5216 34419
9578,21037 12857 279 34737 13137
9586,8800 5843 36181 36819 15360
9595,559 26558 30594 11938 25082
9596,7772 35932 17215 7399 938
9597,17873 10454 14820 2462 6793
9598,36178 17333 34086 36762 22243
9606,6561 7617 9029 34390 12603
9607,23435 26948 26419 35072 28796
9608,27000 5543 31638 8898 18422
9610,21632 2370 24002 26212 22609
9612,3826 28909 6804 36835 10452
9615,35495 10454 21429 1141 32601
9620,21296 3945 24918 10419 26652
9626,22093 279 33443 34813 8517
9631,31556 34340 30910 6258 20718
9634,26276 21394 32036 14818 28214
9635,3826 5699 24386 2458 7622
9636,12795 34725 28931 12187 11618
9638,30156 36872 34864 35613 22254
9640,26283 33475 32777 23261 28036
9641,31925 22482 14098 14143 17029
9664,23265 29005 20901 9233 1038
9666,24277 30833 30216 19911 10803
9669,26846 28347 14101 2709 15075
9673,2751 4129 14820 8146 14573
9675,8475 31085 30881 27257 9219
9679,19345 33598 24470 22186 16494
9683,7889 34612 29592 10164 2068
9686,20048 31140 30807 31181 30637
9689,29390 2988 7653 34678 20086
9690,13142 26280 21396 2456 5460
9693,8270 31564 11259 16276 4374
9701,9324 2615 25980 12292 14271
9702,12866 2911 23435 33445 25597
9708,10575 25817 31612 21638 25665
9712,25495 24771 22179 35889 29229
9714,22580 2985 18417 18145 3810
9716,11958 279 13122 30358 22473
9722,20669 6463 26118 5770 11389
9731,3164 30960 9362 24263 19532
9740,26153 12956 33488 30036 15405
9742,7201 5219 33340 25758 24404
9744,35326 12635 33780 24740 35464
9755,1639 29728 21084 1692 8254
9766,18453 35390 33598 26428 34195
9770,35391 6098 22713 16932 30004
9771,16795 31076 29650 7407 37132
9783,8399 21613 4409 11281 33041
9785,269 20264 11410 24771 5193
9788,2441 18429 30594 21998 8573
9790,36248 12866 24716 29736 8476
9791,11079 7214 20007 24354 30001
9792,14734 7662 23886 21429 19572
9795,23049 4295 8261 26713 19001
9802,36317 10983 2232 36877 3314
9803,7813 17501 30239 37105 22560
9805,33598 279 8541 31085 3006
9806,7414 25886 16793 2042 17187
9807,14372 8235 1495 35850 9302
9808,9258 6844 306 4268 10573
9814,36911 26150 29650 26411 35904
9815,35082 18024 22006 5016 36049
9818,16704 28630 24230 36907 4400
9822,15183 25156 12637 13137 35208
9823,36337 36979 11753 31925 25659
9825,19785 15791 31085 33044 24797
9827,1802 36872 26739 36334 2711
9831,13137 2747 20084 13 33045
9832,17133 8670 7049 14735 13831
9833,20941 15973 30614 26285 18484
9835,27916 32777 30975 15542 6805
9838,9893 36056 33454 28586 28902
9842,11964 36591 28721 873 31444
9850,27391 14691 33047 13121 25037
9854,27052 21372 22002 12196 35509
9860,33963 17029 22482 27053 36337
9866,26397 7593 15849 27068 19218
9868,4526 6627 23965 35202 8810
9874,8099 24765 31988 13137 12384
9875,26491 6837 1141 21652 12866
9880,25221 10136 5236 10895 23075
9882,9075 31499 18885 18458 9194
9886,28713 17821 18413 19416 13486
9888,35159 35145 28744 11485 9606
9889,30686 6627 24512 4526 30839
9894,29080 7843 19497 11196 7154
9895,32222 19664 17205 26419 34141
9907,24399 27495 21130 6321 6800
9919,28213 27257 14579 33867 2458
9921,27497 3271 21378 28879 773
9923,11409 18147 33028 35228 18961
9928,15407 2964 22435 18967 18723
9932,19943 4611 9243 3004 30360
9935,12516 6612 22904 1802 29715
9936,26427 1495 25470 4409 25042
9941,18027 19375 22825 29172 35636
9948,13712 12324 415 4103 6879
9950,24480 6324 10446 24132 35712
9951,21196 22719 11015 31627 32840
9961,34961 4617 26956 34686 7399
9970,3216 6844 9012 33988 18970
9979,3164 3972 7617 8550 24589
9985,28579 30970 18999 19127 11274
9987,7584 25886 22002 20389 33780
9995,11648 24153 33988 6203 19241
9997,27950 25962 6752 19044 5094
10001,30083 21468 34125 33674 11618
10003,26352 36154 17783 26218 15969
10011,26983 21986 26743 11932 4382
10013,31924 7707 28213 27257 14579
10020,12040 34525 35267 24476 13137
10023,33320 25882 22361 19360 31206
10024,1638 33029 8771 3800 30088
10030,2751 24279 22208 25876 14820
10035,21613 20209 32648 21394 4409
10046,13137 27257 28213 18459 35763
10050,35608 20552 35714 11521 29104
10056,24325 33731 7576 24390 3632
10057,11273 28213 5819 7188 17585
10062,21136 11693 2697 20870 28302
10065,19230 8129 27681 64 32212
10074,36248 31073 29389 26000 12070
10086,9535 22272 7414 36835 26268
10093,35951 27306 30442 23960 31323
10094,16563 16451 14789 9354 36370
10096,8275 27115 27662 25194 15222
10098,1280 30317 15534 34749 1430
10108,10701 1640 25736 18987 10747
10109,6561 27231 12362 32419 25589
10111,26601 1638 8822 35001 24447
10114,4746 9354 19001 14573 32179
10119,31059 33647 4112 7059 33914
10120,21739 7526 12779 18987 6299
10126,36061 20213 26550 32287 28587
10127,30287 3826 35510 2134 22579
10132,33155 9729 24816 8395 18021
10134,35207 22495 27698 176 15735
10137,24399 28202 27232 15760 26268
10138,34960 19911 29046 31391 22028
10145,3830 24395 26417 30141 27660
10146,14905 30340 9047 21976 51
10148,27020 33009 17873 21986 29646
10166,9735 4382 36890 17542 14767
10169,9738 26574 22395 19218 22031
10171,33674 33724 28362 35777 18289
10175,31428 34298 13726 16451 19001
10183,684 11592 12418 24098 36370
10189,5623 29528 20913 33722 12645
10190,32669 1420 30558 27368 3810
10205,10576 24914 23540 28966 32994
10207,11870 31082 15791 31085 23326
10215,18830 11716 10209 15840 962
10216,16030 6844 13320 29690 6553
10221,22179 14403 3073 33452 30289
10222,7414 17607 3937 1910 17187
10226,7206 4003 3578 35293 3998
10227,18695 15065 26551 30847 18711
10228,21167 9514 3974 11648 28199
10232,27503 11649 30133 1893 8158
10234,26884 9893 1152 20987 22003
10244,2751 22208 14820 24164 25278
10245,33707 28109 24488 26307 8145
10251,34157 27209 32092 18897 4872
10252,7889 6263 3456 5286 8394
10259,17752 6801 15791 31085 12637
10263,26843 30611 22484 12512 35616
10268,13957 5982 4070 8 22221
10270,33897 6885 35504 33255 32826
10276,27052 21075 35761 4392 5956
10279,32587 31494 28277 32580 34140
10280,551 8939 34537 34832 36714
10289,13898 30293 9420 20539 805
10292,19001 18174 33562 19973 36714
10293,33220 34222 18655 23506 25675
10295,34697 550 14111 9768 36846
10297,4081 16901 14387 15469 15016
10302,31910 4409 36902 22839 33082
10305,18691 19242 32775 1116 10632
10307,34577 3826 2747 10452 26285
10308,4299 19392 19174 31558 36606
10309,16320 21731 33780 34351 35819
10311,1 8015 12939 31082 7662
10312,31556 32287 36714 36291 7903
10313,322 14950 13178 23951 10231
10314,2748 19001 1656 24410 17075
10318,27675 10024 5473 779 29115
10325,17652 26024 23867 30089 16087
10326,28035 5979 22828 16269 7043
10330,33326 32227 35612 2747 27572
10340,26477 16544 13141 26713 17335
10346,12187 26212 22353 5168 22709
10353,22001 10992 20919 25790 24725
10363,16662 11105 13357 34541 24775
10364,10545 22583 824 14579 35495
10371,35202 279 10041 24150 12669
10378,24336 33326 17064 20092 26002
10380,11427 3787 15256 8707 15203
10383,33050 17692 3219 30223 24153
10384,24837 7179 1015 33282 22794
10386,31556 8529 26713 35513 9221
10391,562 8496 2068 18016 6446
10399,27139 16484 29260 18849 516
10402,25462 13265 5696 31935 20327
10404,26708 17618 27636 21020 22549
10405,4064 13137 12384 28590 36839
10406,34002 31740 34672 2991 7893
10407,14108 31556 34537 8939 13897
10408,18830 30970 32407 36056 21739
10416,21037 31314 6574 5499 30616
10418,36098 27562 29177 8810 10170
10419,20413 33710 33745 18453 33598
10423,21740 1707 10299 4526 9354
10424,32337 24398 26547 2440 33868
10438,10688 13636 24203 21739 5703
10439,23580 36663 17445 20256 3515
10443,24596 14629 21760 3972 22932
10445,30133 34411 14101 21392 1911
10450,5496 8270 23931 17076 36808
10452,28220 27662 8275 36325 14789
10454,35207 4923 21167 31107 34509
10455,32934 6921 36037 24471 21760
10456,35300 5940 22736 17389 25556
10459,9833 30492 12644 28196 29688
10465,22583 6574 26285 824 1659
10466,21739 27911 16653 13367 20757
10468,22215 16671 18580 16458 16788
10474,12866 31867 29386 546 27742
10482,8187 14872 31293 30340 25830
10491,11579 26376 34080 11725 17880
10496,23279 14591 25055 29650 26045
10503,26491 15299 23670 28922 19798
10504,24399 21130 1765 21268 6321
10511,12057 15195 13533 36300 15803
10515,11717 29177 19534 36924 20063
10516,32322 34679 36255 30755 36889
10518,24164 5906 4988 35080 17950
10519,19907 27080 28461 32278 5488
10521,28512 23089 24109 14201 33475
10522,16520 29384 22825 34169 11723
10525,18422 13855 30640 27456 28177
10527,9735 36297 36890 28347 36192
10533,14734 10454 36903 8275 35726
10542,23792 2042 11961 6921 9084
10544,23338 16653 20757 28294 11012
10547,36911 27491 2459 27238 3272
10548,551 8939 34537 34832 36714
10550,24077 3366 33037 9330 4862
10553,33471 24399 21130 6321 6800
10560,3826 31686 19913 5699 24386
10565,19085 1 10454 14820 27708
10570,24209 14591 14390 19718 14583
10573,6000 21108 186 708 3802
10580,13264 7287 19912 28213 34994
10582,33574 22525 21717 26260 23077
10584,21164 17716 25483 1910 20285
10589,9768 3160 17876 9354 21740
10596,5227 11961 4414 9084 4034
10600,19907 21334 25674 27080 35630
10601,26280 27497 21396 3271 28477
10602,30616 36515 30087 32808 20084
10613,8129 11237 6314 10576 22467
10622,32038 5490 19803 32529 27708
10625,33997 32591 30558 22002 33780
10630,14696 28832 25744 5046 23588
10633,10699 20323 14573 3006 32810
10636,10454 14820 34167 7074 4923
10638,13478 3828 888 20152 29535
10646,19926 23771 9772 11853 27257
10649,24488 32179 27398 22932 17380
10652,19532 21926 3164 9362 29636
10654,36515 30028 24804 11870 33340
10656,35924 4410 22709 36292 24522
10659,21638 28849 26788 36395 5449
10665,12866 20552 19987 27009 35300
10672,20413 22892 12545 10403 4605
10675,35044 2747 9221 10446 34125
10676,29868 4139 11964 27099 36591
10679,34961 10164 11531 21818 23802
10682,16563 6623 6421 5579 29463
10683,15971 30619 18987 35726 49
10685,28036 31211 27488 25741 35935
10690,19127 1447 9840 32601 19903
10691,21199 24986 35573 7707 24391
10697,21199 24986 35573 7707 24391
10699,5348 7046 15296 13965 28475
10704,13137 29389 31079 12384 32287
10715,36603 4749 7529 13276 3937
10719,36647 29668 32584 27003 26898
10721,35198 26260 31069 18340 28908
10722,1495 21613 16932 30347 29261
10723,19345 25790 8129 30130 30616
10728,19247 29256 16130 34782 14257
10733,11479 21702 31468 14710 4589
10734,21729 17339 5701 19583 8777
10735,7708 16585 15779 13214 29805
10742,10701 25736 18987 10747 5166
10744,8129 11237 6314 10576 22467
10747,23304 4903 27213 14158 35289
10748,25843 1125 25466 25344 19302
10749,18689 27936 11428 12812 7130
10750,4039 35105 27322 17380 11012
10752,20780 32537 33573 18468 24263
10755,31250 26153 33780 37103 31082
10759,25599 33173 22770 21879 2049
10761,25958 17066 22580 18145 23304
10763,11584 8080 7649 11826 10816
10764,4152 18440 23873 34344 13664
10765,33780 16022 22002 26002 16016
10772,7214 20007 30001 28036 25962
10775,20834 2864 18503 22279 30165
10778,18453 7889 36908 16030 25758
10784,24394 15542 26013 18703 15063
10790,33053 16586 3213 11989 30989
10794,30839 36663 25540 33246 15530
10799,14825 20647 34684 11423 3271
10800,19083 32404 30354 218 4090
10809,28393 20174 35202 12669 36043
10813,27491 18708 4631 33340 14565
10815,11000 15537 23435 16143 30223
10818,26846 33992 15674 5366 154
10820,35818 21619 16692 35859 13536
10821,30042 16172 14909 6564 17511
10822,18655 19887 27675 3281 27257
10823,32784 30831 28549 5730 6149
10827,18693 32905 3533 13965 7071
10830,15583 4409 12644 25759 34122
10833,25634 35592 15291 15834 9370
10834,30514 4038 35100 31604 28302
10838,8743 6299 25833 21739 6155
10840,35202 8810 12669 28194 4394
10841,5248 17254 25645 28527 33745
10842,22515 19318 29762 20675 21360
10843,32308 26486 2108 562 31604
10846,35208 24388 18121 8788 13897
10851,19664 33050 18590 33993 16795
10852,7402 9354 14591 14583 11210
10858,10865 28771 33449 21164 14789
10861,35105 2247 31085 29642 28926
10862,33618 11802 29016 29191 11855
10865,4809 1700 29742 20996 29658
10867,30475 25159 36599 34642 31583
10868,30346 35495 34657 22560 18719
10873,32047 24399 27232 17131 34623
10874,10500 4328 18586 29584 19241
10880,28461 32278 5488 26531 8146
10881,21739 8646 30156 2605 14239
10884,34683 18981 33037 8826 12649
10892,30478 7056 6014 16307 35268
10896,10454 26747 9730 1617 1141
10897,28909 2747 10446 11261 34125
10898,2747 10446 34125 8288 22515
10917,31329 6258 29650 32305 27477
10919,36056 11237 6314 32537 23049
10921,33071 34602 6623 35805 36223
10923,23056 10326 7409 31682 19247
10924,35203 5286 472 35695 17206
10925,15183 23314 23930 35760 35775
10926,20996 11108 36312 25329 13441
10928,11614 4771 17847 3839 19534
10931,10226 10693 24791 32109 17828
10932,2441 9768 34129 26951 30616
10941,26736 4174 14101 35202 27260
10958,35203 20921 6334 19240 20913
10962,2989 547 22589 17751 33585
10965,36300 22482 33580 14088 26970
10966,30009 29397 25286 26726 17812
10967,2368 13354 15356 9772 6582
10970,24914 26417 10879 27660 10576
10972,816 20338 3048 12552 36161
10974,31925 22482 30789 36337 36979
10975,347 18404 6452 27583 27854
10976,35146 33989 5968 12336 13974
10977,30616 21037 11237 445 15086
10978,28964 10446 22515 4205 17833
10979,7287 19912 28213 23188 24263
10980,17648 1076 15743 25044 22515
10982,3826 12072 10452 16414 31914
10983,29168 30100 30653 52 35819
10986,36841 22580 1103 34964 18145
10987,12264 14464 1141 34090 15358
10989,29856 30837 26002 18430 8276
10994,35994 20411 26506 29111 7481
10999,21037 30185 22093 32523 34112
11002,27085 32287 9143 15650 16030
11005,10454 14820 33155 2462 18987
11012,14499 13044 8900 33788 26601
11016,35891 35116 33453 34705 24496
11027,29781 11966 19001 24716 20953
11031,20774 34699 35832 559 19473
11033,33597 36102 2446 13752 24704
11034,6099 822 16588 24093 2678
11037,7415 31327 26534 4102 1873
11042,20209 32648 21394 6111 6400
11045,18413 25248 24668 13277 17421
11047,5535 27085 21202 15019 11730
11062,34539 15659 30222 1362 8653
11064,31695 8047 22182 1588 6699
11066,3406 28028 19345 11966 19001
11067,23069 10451 20476 1650 30
11068,7114 19544 13423 32287 7592
11072,25740 2928 35819 8035 19996
11077,17380 9607 22397 10685 29311
11078,18301 29177 8660 2185 805
11081,24399 21130 6321 6800 28202
11083,35775 22002 12196 16790 28213
11090,30491 26276 8270 31564 35381
11094,29624 32526 6547 33475 32777
11103,14108 30287 21470 27629 12941
11105,6202 3154 15504 9267 3087
11111,15183 13468 15721 22389 34531
11113,22002 27380 26552 18462 1089
11114,33597 31926 11292 25604 19001
11120,13320 9025 19300 19610 18590
11124,4886 4406 9207 2320 13122
11126,11921 36325 26747 9730 1617
11127,25597 14105 34129 13 31085
11129,17070 22468 33029 8771 32027
11130,24399 21130 6321 20327 6800
11132,6570 36163 24150 14583 2595
11133,23794 34842 23851 3040 6447
11134,28195 27667 34641 7073 24825
11135,36056 26713 9514 21926 11513
11137,25731 32530 10983 36877 34651
11138,15530 35542 27053 36979 19751
11142,29611 2034 24563 22275 29360
11152,3235 23226 2373 24990 33475
11160,3784 36251 30242 22822 13897
11161,31074 34961 3947 28641 16730
11166,14101 5703 5216 35228 13367
11172,18753 22855 16793 31293 10811
11174,2097 601 30112 10366 33475
11178,31625 27461 13033 25707 1191
11179,13959 5647 22002 17607 12264
11183,1802 24158 15299 9909 154
11185,11165 36340 942 36434 32520
11186,12656 10454 30347 14099 26976
11187,19135 11173 36918 10134 15656
11197,34403 24777 30821 11250 4159
11199,34112 22157 630 7297 9377
11202,33463 18273 31727 18722 32447
11203,279 24150 24772 30358 28477
11213,7414 25886 16793 2042 17187
11214,27053 31925 36337 36979 19751
11215,3826 34675 5499 36846 12671
11228,28580 1635 6934 6941 11212
11229,12631 36865 26254 17151 18008
11235,33573 24263 16545 19473 27361
11236,31537 8603 30545 27294 36907
11240,16695 2747 28909 11261 9255
11243,16153 34509 7609 18691 23260
11244,10573 19363 13997 35939 35949
11255,20574 21381 2143 31833 22003
11264,36872 21429 30087 33071 36234
11265,35020 13137 23794 19785 1216
11273,3302 28214 10023 13977 8181
11288,2064 10172 20772 36858 3419
11294,10603 15161 30214 20305 7705
11299,10046 30130 27508 33577 24407
11303,13715 31318 8267 6567 27933
11308,26480 824 22583 6574 26285
11313,5163 32642 13320 2678 30645
11321,27392 22215 36056 18102 14656
11326,14875 19192 34039 36040 34491
11329,23404 30611 31314 5499 19240
11330,36932 8049 31494 8849 22024
11332,7114 31556 34340 30910 33780
11333,14565 13451 33648 27650 10112
11340,670 10604 7309 32921 19776
11344,358 36525 29897 21084 15729
11347,19241 12203 9066 19260 306
11350,21971 26153 9803 11834 21431
11352,8187 36109 36387 14872 28223
11353,31220 8743 26397 25712 23944
11355,30919 5051 29862 8270 31564
11359,30453 32463 6829 17873 21986
11365,31319 12200 12881 18171 6014
11369,2040 31932 10170 16781 7759
11373,9893 8129 36056 33454 28586
11374,11953 3206 9402 23998 9034
11379,20880 32239 18571 36159 9526
11381,25599 33173 13265 31935 23188
11383,22864 218 3826 24386 26737
11385,13272 9348 14209 34831 16649
11398,31589 14455 16893 28642 19163
11400,7653 4001 7529 37091 24644
11404,19906 17485 19375 7530 14451
11408,27824 30130 27508 33577 16773
11425,9243 28472 1350 30360 32316
11430,4049 24341 17846 31267 19972
11431,34973 26557 31773 35002 2268
11434,23423 34046 27428 22332 3028
11435,3006 31203 21036 10454 1873
11436,28518 17808 35708 19127 16985
11441,26547 33868 9902 36719 29878
11448,20327 5743 16059 13885 37122
11449,31562 36564 29344 24566 24590
11452,28587 35105 31444 30287 5425
11453,7714 22932 27398 12305 13776
11458,27941 17335 12997 29221 24626
11466,33475 32777 23261 28036 3609
11468,32278 36915 2720 7086 30651
11482,17126 19903 2204 31552 13124
11494,30426 3155 28060 11271 620
11496,7290 1502 27765 34136 31176
11499,26352 17748 6953 5237 5968
11503,26700 10943 30682 31532 470
11504,19242 7662 12669 34419 19532
11505,31077 26048 34869 32980 32520
11507,28579 15246 18999 15662 14174
11508,25838 29179 33598 26948 16790
11510,35795 36713 33674 11618 16478
11511,12305 22776 26491 32817 32419
11517,36903 7520 14234 33155 24410
11522,18453 20790 5963 34874 22395
11525,14108 13146 19242 19532 36591
11526,12196 22002 19242 11661 5489
11527,9354 35775 13897 35486 13451
11528,8550 5591 31992 33424 27507
11537,5360 21919 27172 18174 29715
11538,8358 27816 32375 8898 36354
11539,25534 22760 36041 17785 15691
11541,33424 2247 18453 30622 2605
11543,21404 3295 5484 11949 32558
11544,12524 14169 4465 8606 14227
11549,22813 20953 35775 30028 4279
11552,35510 13898 24158 26846 14631
11553,18987 29649 36811 21976 51
11560,25843 22181 2 10458 18158
11569,31194 26381 18990 33475 32777
11578,34406 14102 6563 31785 14091
11579,5697 29398 33573 23326 13135
11587,28213 28477 24786 35775 13364
11588,5230 32778 36901 18391 6542
11591,3281 4072 26688 9604 36043
