userId,testItems
8622,1640 2079 12949 37114 17033
8628,13214 29805 28518 30964 29341
8630,7894 28712 36751 8360 24490
8634,32760 14872 33546 31542 14059
8636,6321 25662 24699 7205 32202
8638,33153 14777 26491 11504 35789
8639,33724 395 31100 4796 23850
8645,36604 16398 23054 30927 28011
8646,8606 8657 22849 33642 25349
8648,19430 20640 24282 7278 27053
8651,12102 3398 12873 30358 23277
8653,25887 11240 9349 6810 21463
8655,23302 7967 36855 18389 18790
8666,28461 8216 23936 26984 13515
8667,25446 19060 31450 5360 28587
8671,27441 19235 34250 20921 33561
8674,11911 18203 33219 24832 32291
8677,35294 19035 12523 30265 31601
8682,23533 17787 8986 11971 33470
8684,22367 36675 23550 8362 24469
8687,6321 36599 6682 7279 24699
8696,36906 33378 25607 28984 32310
8697,35985 19001 19800 20620 33893
8702,34389 19839 25059 3477 6424
8707,31988 3275 35182 31112 8099
8709,10452 27584 17782 21652 14647
8711,23073 31838 3506 22121 19076
8712,18559 24179 29661 20018 34211
8720,29191 2130 22191 36951 19582
8724,7967 34717 25424 15289 30481
8732,24407 1620 17380 30150 21304
8733,20620 33893 35985 28719 17924
8737,33597 18881 29754 1407 98
8738,29054 25208 23887 15216 29595
8742,36714 680 15053 16013 663
8743,8271 1503 26112 32689 27338
8748,22709 35935 17510 22353 17680
8753,33475 32777 23261 28036 3609
8754,36163 12492 27342 32824 23207
8756,25675 18423 33998 15721 20018
8760,3865 25593 21902 24404 26925
8766,35451 33050 21565 29690 20375
8769,36710 28047 32185 34909 32841
8771,4140 2462 36323 14809 29296
8784,36855 28431 36466 9477 4486
8786,9203 19539 25959 19319 1293
8787,30556 36705 18338 17260 35649
8792,30358 33526 13160 14579 2458
8794,23913 32520 31825 11083 14905
8805,34182 26550 28587 13264 23188
8806,6262 26491 11042 15103 26124
8809,27322 31988 13622 34078 23599
8812,32570 4554 33628 23980 14738
8817,26463 4984 20960 21704 33557
8819,31556 15452 26814 8496 29355
8822,12509 8638 6908 24281 14767
8830,26814 15452 8496 30358 562
8836,33473 22740 33282 36349 22971
8840,36370 35379 8472 22976 18522
8850,19907 24589 19532 21164 21926
8851,17341 23783 35188 8127 3849
8859,18117 21470 27394 25424 26743
8861,10547 22058 19926 24968 28741
8862,34015 28599 642 24172 8592
8869,7552 12141 14967 30006 21687
8870,32588 33443 29343 21211 35173
8873,31100 30244 36925 33914 34278
8875,5789 2808 32598 30498 32520
8888,23913 32520 24309 30300 28245
8889,3707 2987 6733 26743 25103
8891,32780 27260 22466 24 34655
8895,24209 14591 14583 12963 17052
8896,3044 33879 31511 20780 8358
8897,24146 7635 26073 13064 4436
8898,25010 7627 18257 35306 29443
8907,26212 34954 23913 32520 31825
8916,8656 6160 20183 35466 24850
8917,12668 22833 18980 21431 15094
8919,18133 36549 33389 6528 19430
8926,17437 25349 8202 33310 24669
8927,27173 7363 24801 31446 10296
8929,33944 25675 5298 34525 15721
8934,24749 25309 22713 6363 247
8936,6321 1613 24699 14291 32202
8937,31076 33988 7407 37018 4228
8938,27679 18147 30818 36993 34152
8940,22328 3200 30087 23316 31274
8943,8472 33496 13853 27361 23936
8944,33116 6468 36192 25185 12939
8948,15387 25672 31853 12491 27928
8951,28220 18133 33071 28160 36549
8954,1220 15863 14368 2579 5861
8965,21637 29894 23393 26743 35590
8966,31583 31865 16453 21925 32198
8967,28070 22002 22031 15721 17911
8975,36061 18514 32972 25736 32722
8992,36855 9834 5643 23311 34830
8993,14505 36991 1172 28610 21289
8995,34954 27777 27116 29956 11448
8998,21176 34766 32693 6788 11965
8999,26216 34474 612 24801 36528
9000,26432 32934 24158 1613 3414
9005,12390 34304 23611 31663 7319
9006,24517 30223 35586 8786 4787
9010,34186 917 29214 8253 2169
9013,37093 31630 15649 31383 19268
9014,8216 2751 22002 22482 30481
9021,12734 33495 29853 14699 5667
9027,33792 4105 32120 36589 33331
9029,26491 12354 6357 617 23670
9041,12866 35300 18423 19987 11618
9045,14591 27503 36853 21854 27589
9048,11992 14727 12539 6059 6193
9053,13997 35949 28619 33526 33008
9054,33015 20335 33813 24731 21817
9057,11829 34147 17537 35266 288
9058,36663 24512 30839 20256 21644
9063,13320 30645 19434 13264 11830
9066,34318 2966 18483 13776 27116
9067,27187 35250 17824 4543 25659
9069,34554 23954 14537 33496 25920
9078,1181 22147 9961 11147 19156
9087,23905 4620 25583 35762 17327
9090,31166 36789 31925 7081 34883
9094,26463 27675 32407 27726 36773
9095,25735 22002 36835 26010 30819
9100,31985 19596 27027 34777 27459
9102,30802 71 30238 12773 8640
9106,33038 31510 21084 23053 13115
9108,5221 36309 1604 8759 33398
9109,1184 21304 7241 30150 17380
9111,6193 32707 28587 35076 32535
9121,26005 16791 23928 25340 28200
9125,30556 22330 26491 1981 19182
9138,7651 14103 36304 12637 34978
9139,18512 7068 28840 8108 28621
9147,35764 27446 26465 21912 32023
9155,36331 26951 6801 35585 26657
9156,12613 33944 19165 29662 15721
9158,27438 2016 34433 30692 31213
9160,27602 29343 35173 25886 1560
9161,31064 18381 26892 23413 10061
9162,31284 8198 36194 11237 15072
9167,27505 24481 11801 29776 26710
9168,36607 23687 35018 32503 27933
9170,19043 33037 2212 32894 34083
9171,32570 31969 36008 34895 14849
9176,18049 24399 34474 30211 31882
9178,18314 31542 30785 32279 30701
9183,14142 31117 32015 16420 15098
9186,1397 20053 31341 21495 29046
9189,30265 12523 35294 19035 27374
9192,11042 15615 9239 3993 6262
9214,5168 22709 4410 33574 27569
9216,33082 16690 21739 7992 14372
9219,32982 28598 35086 10872 2574
9220,2462 35667 13997 14820 25952
9222,23540 175 36434 24699 32202
9225,32633 18818 27642 36304 36194
9228,23302 36855 18389 28431 7967
9232,30556 23372 15121 22101 382
9236,11837 32736 36371 28587 33988
9245,18437 618 9942 9524 21209
9249,4035 26972 25227 9444 29888
9250,33475 32777 23261 28036 3609
9253,513 8353 33616 36201 33971
9258,29179 16207 10061 34451 15849
9260,6321 28202 33890 32202 1060
9263,35534 34813 33153 13622 2462
9267,37094 9415 22450 35812 3611
9268,7376 16665 23223 35886 20059
9273,14591 31988 36163 34969 21541
9275,3275 798 10351 12340 4064
9277,25188 23674 8263 31483 2711
9278,23850 12677 36517 34462 30308
9281,4536 29614 27301 1242 25995
9282,24777 24395 35863 30308 25552
9284,3249 24380 29675 33628 23304
9289,33175 35985 28719 2143 34896
9290,35999 9711 34530 28601 35649
9299,6828 31569 7756 35056 33783
9303,28431 22002 29993 24765 31988
9304,31833 29403 19218 22466 6539
9310,14777 32332 14599 32375 1260
9312,19832 26874 5296 22561 25773
9322,19384 24641 37093 25749 29195
9331,30324 34318 32546 25185 11878
9332,32943 33693 35071 7581 2590
9337,6839 12799 28071 20147 21968
9340,10085 5298 24447 2129 34525
9345,5591 3477 28930 1981 32719
9347,31765 25182 8342 29918 10437
9364,26767 36906 10695 1652 8174
9365,18830 32407 3819 21846 9514
9366,33012 11235 27780 17645 26024
9368,34461 1984 11429 36328 35056
9369,3050 21360 12354 36955 29762
9372,8198 31284 36194 11237 15072
9375,36537 26480 29646 568 26743
9382,27886 27020 18826 6630 23429
9383,28890 2049 23277 4919 34281
9388,29046 2623 2561 31341 26621
9390,13160 18821 23093 20281 10580
9395,32909 19384 4870 30253 26987
9396,25556 6203 34318 26681 31939
9399,13353 18353 31302 5540 25215
9401,51 28301 8275 35472 14656
9406,18050 16790 16361 7428 27544
9409,13974 2871 17429 36583 17853
9413,15835 2719 11921 34339 14646
9416,16585 33116 30032 27806 25556
9418,4515 20444 10663 36918 3435
9420,11165 28457 24728 4939 12972
9433,28362 30327 35815 219 16057
9440,23546 5936 33187 36050 16450
9441,2966 34318 10055 25397 4939
9448,26609 752 11249 10585 27361
9454,30603 30964 30410 32655 27730
9461,17372 23202 30965 7635 23676
9473,11958 12196 35714 29293 17209
9474,36373 30723 1698 23812 31945
9475,33161 34813 33153 35534 25363
9476,10452 31914 27584 23287 49
9478,29109 7529 36846 24259 27360
9488,25082 32983 1341 18826 10021
9491,20647 21126 28477 26296 13364
9492,8279 33238 25376 29855 9951
9495,33339 35812 36897 35847 33600
9497,2751 26276 26285 24256 19583
9498,23850 12677 22365 33724 34530
9499,29443 32015 29010 9344 33526
9503,33475 32777 23261 28036 3609
9510,37093 4939 4122 18870 4200
9511,28404 31376 29268 5777 31362
9512,12012 26443 30126 30107 20873
9513,11618 33674 22298 23845 30204
9514,35924 28462 36714 31929 20780
9515,2852 36166 24158 816 12671
9523,29398 2232 10803 34054 14503
9533,34963 32347 33175 35542 36599
9541,18546 18150 26034 7940 20080
9543,6321 14636 32578 8047 32202
9545,21405 26002 35075 32259 20493
9553,19207 24714 19943 7496 19214
9554,33861 11408 33800 31784 15865
9563,2454 33475 32777 23261 28036
9569,36627 14015 22873 28342 29707
9573,29707 36082 23223 2462 16569
9574,25363 32400 30312 25424 26743
9578,33153 7274 22102 36581 32674
9586,8800 34403 24623 26826 5843
9595,13082 26362 25082 32376 34651
9596,29489 24187 35266 33291 33649
9597,20621 26743 19748 25103 30244
9598,18469 29743 32710 25119 272
9606,12603 1571 34357 6255 29569
9607,29204 33944 15574 25675 36585
9608,26991 19722 15253 33145 28029
9610,16013 32615 25712 30006 22466
9612,34623 27166 11344 27477 7241
9615,30964 37055 6838 21429 16585
9620,6246 6483 35281 3740 962
9626,22093 33443 34813 30616 30185
9631,24479 7903 36264 5360 21919
9634,25675 26276 28214 35035 27647
9635,21068 33788 16942 2458 22804
9636,23913 7653 32520 17605 30603
9638,13160 2605 4195 28124 3275
9640,26283 33475 32777 23261 28036
9641,33115 20796 17885 10076 27275
9664,6682 28799 31752 31734 8605
9666,33700 25782 28965 30921 29370
9669,36102 18881 1707 27574 28546
9673,2751 1305 4129 26410 23245
9675,9219 34608 16207 21739 36055
9679,22186 35878 11421 23913 32520
9683,27544 8496 27726 2068 33870
9686,27231 29551 25715 24706 15542
9689,7653 24716 34678 30005 12404
9690,34900 26280 36866 27317 33700
9693,10645 25497 30193 10230 18471
9701,1113 8545 25980 19734 35867
9702,25675 33116 18423 15721 27806
9708,30218 34158 27606 15243 6041
9712,35889 11878 25185 24135 32546
9714,22580 18417 18145 19424 33341
9716,35114 30312 1272 11958 17209
9722,23437 5770 20669 6463 24549
9731,19218 21926 33526 35815 26745
9740,27598 26153 16019 30837 29047
9742,12338 27173 4514 24404 25511
9744,11240 6810 36434 36222 21463
9755,1639 29728 21084 1692 8254
9766,36587 19218 22031 22395 30019
9770,28678 64 11592 33562 24488
9771,31076 29650 7407 28124 26881
9783,8399 21906 19597 25759 28194
9785,11410 24771 30423 13022 20684
9788,4123 21063 25936 19853 30594
9790,34462 30005 6682 36434 18423
9791,7214 28461 10021 28879 26984
9792,7286 13264 21429 27347 23480
9795,32400 29736 34531 32578 33526
9802,23302 21739 37035 27911 13601
9803,7813 17501 30239 22560 29359
9805,30358 7811 36397 35114 30312
9806,32588 33443 29343 21211 35173
9807,14372 26681 5290 33132 14537
9808,36659 4268 9841 20175 4758
9814,34031 2714 11993 25101 9669
9815,35082 18024 22006 5016 36049
9818,26280 2456 35488 4919 36866
9822,35379 28477 30603 36581 30886
9823,25659 21186 19077 32047 27187
9825,30556 36705 23372 18338 17260
9827,23674 5631 16942 29271 36872
9831,30405 19722 31988 15253 28196
9832,16930 20576 25016 24965 995
9833,35472 9682 23850 29582 18333
9835,9791 20101 36270 32800 21874
9838,27613 25363 24974 35878 32212
9842,873 30150 183 33345 27099
9850,26241 24677 30978 22432 13121
9854,16385 15721 17911 27730 32655
9860,31542 19218 33943 33526 5168
9866,19218 5227 26276 10452 23304
9868,10041 14688 15894 31383 35430
9874,31988 24765 33045 23867 8099
9875,26491 14291 28518 1981 617
9880,21282 23075 32347 33987 34372
9882,1698 32285 2292 20773 36047
9886,20683 30701 16453 18314 288
9888,35159 32135 4000 27511 25092
9889,20256 20084 14118 14464 34090
9894,19497 22660 14963 25274 13500
9895,19664 26782 2640 15202 26419
9907,27495 27356 10908 18024 2715
9919,29983 32407 6908 21068 16942
9921,32968 27497 31646 32394 13245
9923,25884 18147 34070 28041 33028
9928,15407 2964 22435 18967 18723
9932,21470 2269 32839 9243 30360
9935,23670 28922 12354 617 36566
9936,21906 23512 19597 25759 34572
9941,8202 33310 33373 34321 27757
9948,28992 33100 22699 415 28382
9950,29525 27726 11985 36745 28518
9951,21196 31627 11213 29853 10203
9961,29489 11871 175 24187 35266
9970,36889 29293 37018 28487 18259
9979,4382 23901 27004 14767 27452
9985,20696 5703 25227 29268 29888
9987,22328 31370 22002 26354 29993
9995,31939 25556 33496 6203 8472
9997,34128 29377 7405 7252 16679
10001,33674 8595 25735 35629 36835
10003,36154 21969 32346 36063 17783
10011,30481 26743 11932 4382 15361
10013,32407 21068 16942 14579 2458
10020,35267 12040 34525 24476 27597
10023,20681 32707 25882 4173 28245
10024,11531 31992 13202 3477 5591
10030,10179 20941 8216 15973 2751
10035,31181 30807 21906 10229 27107
10046,22418 32407 21068 16942 14579
10050,20796 33724 17885 33463 33115
10056,32549 31740 35310 31096 32420
10057,23954 33153 35511 2035 11235
10062,11693 2697 20870 21136 7984
10065,35878 33443 34608 34813 27674
10074,25048 4335 15202 31073 13783
10086,36835 1060 6321 7166 24699
10093,27306 35951 23960 30442 9381
10094,12418 7531 130 13391 30590
10096,27115 3164 4382 23901 27004
10098,21432 12339 36507 28591 25497
10108,1640 25736 2597 10589 18987
10109,3849 11518 10961 12677 23850
10111,13202 3477 29569 5591 30445
10114,33562 36370 36204 6821 4735
10119,33647 31059 33914 31073 12184
10120,21880 26962 13997 35949 28619
10126,32591 36248 26550 28431 28587
10127,16261 27394 27278 20105 34140
10132,26706 21428 36685 21733 19959
10134,34718 35297 35207 33510 34231
10137,19739 31768 19156 32202 13093
10138,37065 29046 2561 2623 31341
10145,6623 4574 6691 15585 14537
10146,51 8877 12164 6162 30071
10148,14767 13268 29646 29986 568
10166,14767 26486 18217 21880 26962
10169,26574 31082 20327 1608 26743
10171,33674 33724 7936 32015 31900
10175,36546 27597 32394 32968 32520
10183,29208 17339 32265 33708 35813
10189,28289 32209 27100 36643 22456
10190,19316 19856 21095 20107 20309
10205,23540 27027 11921 22272 29673
10207,30556 31082 23372 15791 18338
10215,18830 11716 10209 15840 962
10216,13002 5286 16030 25601 20404
10221,22179 14403 3073 33452 30289
10222,29248 13264 15176 30446 36389
10226,5591 32802 4064 24639 15971
10227,15065 26551 33453 4584 24835
10228,21739 19060 19887 11448 36537
10232,30133 27503 8593 32382 27533
10234,22003 31833 29403 28876 29824
10244,8216 10179 20941 15973 2751
10245,29805 19430 21687 7278 25822
10251,18897 32092 34157 4872 27209
10252,8496 2068 6263 15452 562
10259,35656 17752 18338 29797 34168
10263,22484 26583 4914 13755 5598
10268,22296 18857 31617 33176 17490
10270,33897 35504 33255 31925 26850
10276,31742 28824 2909 2678 19434
10279,27824 5253 32587 31494 28277
10280,30923 29355 10803 32615 25712
10289,25303 4477 34364 34580 31547
10292,33562 24488 22389 6821 4735
10293,25675 9020 14938 23431 15486
10295,11107 14111 9768 23611 26881
10297,14387 16901 15469 15016 1220
10302,25759 11252 13997 19710 27693
10305,15721 17911 10300 27037 729
10307,15649 10452 6314 7678 31914
10308,31558 36606 5768 26303 34428
10309,20620 33893 35985 28719 25113
10311,12180 30641 30324 8187 37098
10312,24479 7903 36264 5360 21919
10313,322 14950 13178 23951 10231
10314,31248 29319 20414 33775 17727
10318,36773 17467 36397 32407 27675
10325,30089 16087 27132 17001 24777
10326,31387 26156 34404 18360 30482
10330,33326 32227 35612 2747 36761
10340,29599 14634 4348 5656 22328
10346,22709 22353 5951 13273 18756
10353,31796 32799 34790 20301 9381
10363,16310 16662 11105 13357 34541
10364,16085 14579 20399 26480 3497
10371,10041 18522 34893 30358 30600
10378,26002 5548 24362 31663 17246
10380,5306 8707 28680 16248 15256
10383,4825 31463 27343 23413 31177
10384,33282 19235 413 25349 36858
10386,24886 26713 24281 16230 35513
10391,30358 2068 8394 3398 21740
10399,516 27139 16484 29260 18849
10402,1608 8498 33082 32436 8605
10404,3194 35423 35256 30886 20675
10405,4064 31988 30168 11017 26020
10406,14935 31930 5244 6451 27848
10407,36251 8939 22822 30478 3784
10408,11012 32407 33526 28294 27640
10416,5499 16091 26285 28513 18098
10418,36098 7967 33526 36924 27640
10419,22031 19478 5591 22395 32802
10423,26550 25055 35208 20084 19529
10424,32167 24398 2037 36719 19270
10438,10688 13636 24203 11012 27911
10439,20256 27885 20084 35345 19529
10443,34954 18483 27777 27116 30141
10445,30133 32903 21392 21065 30288
10450,4269 23659 20350 6186 17076
10452,27115 7737 28559 10275 13059
10454,35999 28950 23776 26296 34774
10455,32934 35281 3740 1607 18756
10456,25556 9884 15721 33944 27178
10459,28196 18035 20620 31768 29688
10465,3225 26285 8599 26480 24256
10466,21739 27911 15743 16653 11012
10468,28755 14656 7497 18980 30614
10474,14505 5032 32934 24606 28018
10482,14872 25136 15593 21512 25830
10491,26376 20519 32590 11684 17880
10496,23279 14591 18756 2376 22044
10503,26491 28518 617 23670 28922
10504,4490 7166 21304 24699 32202
10511,12462 19743 22565 6931 28536
10515,15176 27640 2448 36389 33526
10516,32322 13305 32663 21389 23093
10518,16015 12224 4988 35080 25980
10519,19907 19532 24547 9362 21926
10521,28512 23089 24109 14201 33475
10522,29384 12828 34169 225 16110
10525,30640 33206 35966 33236 31504
10527,9735 4756 36192 10229 26486
10533,30964 31177 35472 29836 19846
10542,16371 25886 29343 25896 29755
10544,27911 28294 11012 36226 9514
10547,22776 33726 27238 9546 22344
10548,30923 29355 10803 32615 25712
10550,5168 21717 36925 12370 5671
10553,6321 28202 33890 32202 1060
10560,33788 22804 37122 13160 21068
10565,2462 16013 20621 30641 33546
10570,24209 14591 14583 12963 17052
10573,24037 186 19796 21657 2498
10580,32591 14734 13264 31073 36434
10582,21667 16631 22709 35654 22353
10584,21740 20285 20669 21164 25363
10589,11275 30455 9768 4652 7714
10596,17695 5227 11961 29343 35173
10600,21164 11921 18264 22395 16730
10601,26280 34900 27317 34619 33700
10602,36011 33132 32400 25424 26743
10613,25363 35878 29343 35173 12362
10622,10229 18098 34777 21852 27107
10625,22328 3200 30087 975 30358
10630,28832 33037 14965 17680 35935
10633,34602 10302 9954 16791 7662
10636,7521 2462 34167 22269 34278
10638,3828 24546 1054 6957 28957
10646,14579 27231 4702 6908 9314
10649,6203 15851 35432 20543 25556
10652,24589 21926 29525 17207 11244
10654,23372 30556 8567 28196 14767
10656,5951 12370 5671 5168 22709
10659,34158 27606 29420 32139 15243
10665,19477 29673 175 33674 35511
10672,35503 27116 27320 17808 23493
10675,15649 8759 33398 32674 19268
10676,11964 33345 27099 22735 873
10679,5591 13886 27507 21818 3477
10682,18242 9243 18518 35578 18098
10683,21880 21739 26962 13997 32306
10685,10530 30998 17674 18942 21302
10690,24512 20084 19529 14118 20256
10691,24853 34134 15743 17648 28294
10697,24853 34134 15743 17648 28294
10699,22450 27488 28177 33982 9131
10704,35182 31112 31988 8099 798
10715,4976 36603 4749 17175 7529
10719,36647 18464 26199 1794 21263
10721,35198 28908 35012 21210 31843
10722,20620 27476 36537 33613 33648
10723,25675 18423 33443 27674 34813
10728,29256 31637 4400 16992 32652
10733,31572 14710 31468 11479 36694
10734,2853 21729 17339 5701 16710
10735,21077 36663 30989 33726 1141
10742,32972 25736 32722 18987 26394
10744,25363 35878 29343 35173 12362
10747,26005 11168 28200 14046 9802
10748,1125 33090 34745 10788 4311
10749,25946 18689 12812 7130 13801
10750,4039 35105 27322 17380 11012
10752,20780 14018 32285 36048 32168
10755,21637 29894 23393 26743 35590
10759,28890 2049 19839 22300 28028
10761,22580 18145 24413 35763 24610
10763,11256 6294 23629 25022 19938
10764,13475 21001 10148 23873 36202
10765,35391 16022 22002 27731 1707
10772,11347 21396 1356 2321 3017
10775,30165 36028 35241 2651 8236
10778,36908 27327 28244 35445 7865
10784,22749 2611 15063 31758 33251
10790,33053 28670 3316 20453 21065
10794,23279 32571 23701 29759 21854
10799,26155 32968 34684 30599 32394
10800,4090 34868 6697 218 3457
10809,10041 20419 32934 2627 5032
10813,29195 33648 30186 14565 24404
10815,12835 6559 9003 15537 16143
10818,30057 24158 36165 35141 35346
10820,21619 16692 35859 13536 35818
10821,30042 2509 14909 20773 27840
10822,19887 27675 22090 27503 11961
10823,4442 29767 25842 11884 10519
10827,29011 24801 20159 34381 13437
10830,25042 23512 19597 25759 4101
10833,35592 25634 33068 3535 25070
10834,23304 30360 36193 20426 22369
10838,21739 25833 25556 20614 27347
10840,10041 14688 15894 20419 34173
10841,29819 24281 29341 3740 1607
10842,1060 6321 7166 24699 32202
10843,32308 2068 6446 562 32447
10846,2129 35623 36251 21630 8899
10851,30625 14551 21155 16988 4444
10852,24209 14591 14583 12963 17052
10858,20796 10275 23631 22275 10865
10861,33724 24344 31436 24293 21482
10862,36835 7669 4215 33818 34024
10865,32877 23984 35812 22694 30901
10867,36599 34684 4702 24061 36092
10868,12264 26897 23867 29634 20419
10873,6321 1252 24699 32202 1060
10874,20402 31128 35473 19043 18586
10880,12943 32278 30956 36659 33821
10881,21739 11878 16942 21068 13160
10884,34683 35517 16068 33037 12649
10892,32911 7056 11210 27122 35268
10896,24159 30964 37055 6838 26747
10897,8759 33398 32674 718 27131
10898,8759 7274 33398 718 27131
10917,33196 19218 33116 33115 5530
10919,18790 28431 12275 13228 21648
10921,18242 15791 27459 21414 31985
10923,15444 15580 31682 19247 25896
10924,25363 30589 12354 21164 26743
10925,9607 26285 21360 12354 29762
10926,16825 6237 2553 3174 35970
10928,32407 27911 5703 27640 30951
10931,24791 35085 4076 28621 17828
10932,23360 32972 29729 35685 30176
10941,10041 15785 28915 30603 33289
10958,20921 26611 5780 21552 32308
10962,3766 22589 33585 17751 24342
10965,5112 36300 12462 31423 7278
10966,17812 29397 17021 7537 25286
10967,2368 15600 23621 4348 19464
10970,18133 33071 23540 28160 22272
10972,3048 816 36161 34817 20338
10974,2192 19183 11249 14926 32149
10975,16634 18404 6452 10443 17537
10976,20716 26218 32918 31109 26196
10977,3275 798 10351 31112 33726
10978,17833 32287 30486 15086 26332
10979,19218 20942 33526 28477 13068
10980,11017 7286 23178 21861 5052
10982,23287 10452 16595 27584 31914
10983,29168 26169 397 20620 30653
10986,29084 23450 22580 13902 18145
10987,23211 19839 29311 31601 35294
10989,18083 29856 30837 14027 18430
10994,20411 29111 35978 33912 17262
10999,32523 11116 27369 3965 517
11002,35302 25729 15650 16030 15955
11005,2462 35667 13997 14820 25952
11012,14499 33788 8900 13044 26601
11016,35891 24496 10748 1958 4584
11027,2049 6973 25421 6682 28546
11031,9567 20774 36601 34699 16087
11033,27598 2112 8698 2446 23936
11034,31281 33728 27642 35694 19391
11037,7415 6927 26534 7545 11581
11042,10229 27107 11621 18393 19352
11045,22709 22353 5168 35018 31569
11047,35494 11406 7626 18098 13911
11062,34149 32384 8586 3352 30222
11064,25822 6852 18610 16402 4195
11066,32400 29736 34531 36587 1306
11067,36196 8702 26340 8043 15606
11068,7114 36264 30438 13423 5360
11072,36304 29679 7278 28431 33282
11077,29311 22397 19839 7653 32400
11078,18301 33145 25556 21642 2893
11081,6321 28202 33890 32202 1060
11083,21360 15721 17911 29762 20675
11090,25497 18471 30193 10230 17353
11094,29624 32526 6547 33475 32777
11103,23778 21470 11535 31258 12603
11105,6202 3154 3087 12151 15504
11111,15721 34531 35878 28028 34944
11113,22328 22002 22401 11885 6668
11114,5645 2129 32934 22613 11292
11120,19300 13320 19610 15588 9025
11124,25581 36989 19325 25637 21479
11126,21334 24159 10625 5548 31663
11127,14105 34129 23850 33724 35867
11129,17070 11258 22468 13886 10748
11130,24918 32202 6321 20327 1060
11132,6949 14591 4675 3194 8488
11133,14728 34842 28999 23851 6191
11134,28195 28576 34844 28600 10590
11135,32407 7150 26713 24589 1192
11137,13601 28877 25062 19828 17819
11138,31128 18681 35815 5279 33613
11142,3830 24563 25213 20143 26435
11152,3235 2373 23226 24990 33475
11160,3784 36251 30242 28648 30478
11161,25206 5303 33681 7606 16730
11166,30970 5703 20131 19182 25227
11172,18753 22855 31293 31103 12284
11174,2097 30112 601 10366 33475
11178,13406 27461 31625 25707 53
11179,21747 31835 22002 14372 26725
11183,617 35141 23670 28922 3414
11185,11165 36340 942 36434 32520
11186,16585 20352 13214 29805 32619
11187,24825 32281 33509 10548 19810
11197,11866 24777 22365 20059 22327
11199,630 34112 10438 22157 9377
11202,31727 18722 35999 32447 27409
11203,18522 34893 30358 30600 28123
11213,32588 33443 29343 21211 35173
11214,33943 31544 29789 16790 13825
11215,34675 26881 22300 36846 10108
11228,28580 1635 17125 6934 6941
11229,36865 11097 30397 5639 17151
11235,8472 27361 23954 33496 22031
11236,31537 27037 29268 29888 27135
11240,15649 19268 33145 17548 617
11243,27037 6314 2732 21428 20265
11244,10573 20737 13997 32306 28619
11255,2143 22003 29403 9933 17475
11264,28587 23188 28601 28431 33282
11265,29888 30702 36581 1407 22330
11273,35298 36594 13977 8110 28214
11288,29661 34029 36434 30872 10172
11294,30214 10603 32120 20305 15161
11299,8939 3469 28648 17380 24407
11303,22647 19849 25174 18204 18364
11308,26285 8599 26480 24256 10749
11313,13320 32916 30645 19434 28824
11321,36056 18102 14656 7030 30614
11326,36040 34039 31968 34689 22577
11329,5499 16091 26416 6631 12879
11330,36932 34420 17759 33198 1236
11332,22328 7114 2148 22002 32615
11333,33648 23837 27640 26088 28431
11340,670 10604 32921 16551 24800
11344,36525 21084 77 15729 33743
11347,32844 14879 35867 15784 7066
11350,21971 9803 15359 22439 4141
11352,35257 18138 18549 23563 20173
11353,25712 23944 28220 14583 23671
11355,30919 30193 10230 25497 34507
11359,25103 35815 4382 15361 19839
11365,31319 6748 23033 32463 35850
11369,8252 8760 19892 25273 6619
11373,27613 25363 24974 35878 32212
11374,27010 34325 18384 22268 18769
11379,32239 18504 28414 22708 20107
11381,8605 22300 36745 9557 6682
11383,218 16942 2458 22804 37122
11385,3322 36423 29309 11191 31073
11398,668 8787 24565 27663 31589
11400,10754 18336 7653 14815 7529
11404,36710 20460 14304 20471 11158
11408,21304 7241 24407 17380 26231
11425,33628 18264 8506 13483 9243
11430,31137 33158 447 31267 4049
11431,2268 5291 34973 26557 698
11434,23364 27428 22491 17665 34046
11435,35569 31203 25383 37055 17494
11436,23480 13364 28518 19839 13332
11441,16758 9902 5803 36719 968
11448,22147 11147 19156 25907 13885
11449,32802 17026 36099 27676 27731
11452,25446 31082 9219 17322 29397
11453,1640 25736 2597 27777 10589
11458,19839 35878 11921 33561 34389
11466,33475 32777 23261 28036 3609
11468,24281 14503 7086 8638 19396
11482,33681 31758 33251 27072 15063
11494,3155 30426 32470 24235 11271
11496,31176 7290 11729 1502 5653
11499,17748 2871 32661 802 6181
11503,10943 470 30682 10212 31532
11504,32400 5290 27027 5591 32802
11505,31077 32520 22328 21739 10997
11507,34554 23954 25920 22976 27361
11508,25838 29179 16790 8384 2048
11510,33674 29343 27602 35173 13264
11511,26491 23223 9711 35886 13064
11517,21747 28462 30755 12637 26537
11522,30212 26574 34874 25397 22031
11525,27847 33745 27071 17540 19478
11526,13745 15721 12132 27173 4436
11527,30358 12354 29762 20675 21360
11528,2751 8550 33424 23245 29650
11537,5360 36264 21919 25446 11448
11538,3017 3864 22002 25740 2462
11539,16062 27967 12988 36041 11026
11541,2712 30622 13160 22031 22395
11543,15718 3295 10035 26537 15454
11544,22867 22849 33642 25349 16034
11549,20780 4646 13291 34623 11344
11552,14815 24158 35359 24195 4476
11553,17480 31800 29649 18987 36811
11560,27798 3946 18158 30001 22097
11569,31194 26381 18990 33475 32777
11578,20681 21916 8279 35926 32545
11579,30556 23372 15121 22101 382
11587,33526 28477 13068 13364 9121
